"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"161","Stone Smartt","LAC","te","5","@ARZ","5.8","0","0","0","0","0","0","0","0","0","0","3.3359","2.3147","23.485","0.1858","0","0","0.0089","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"162","Josh Oliver","MIN","te","6","DET","5.7","0","0","0","0","0","0","0","0","0","0","3.3636","2.4218","22.5779","0.1625","0","0","0.0076","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"163","Erick All","CIN","te","12","@CLV","5.6","0","0","0","0","0","0","0","0","0","0","3.1183","2.6474","21.7195","0.1298","0","0","0.0081","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"164","Trevor Lawrence","JAX","qb","12","NE","16.1","0","22.5516","32.9858","225.6072","1.3974","0.7147","1.6533","3.2605","12.9067","0.1016","0","0","0","0","0.2505","0.1244","0.0878","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"165","Drake Maye","NE","qb","14","@JAX","16.1","0","19.354","28.8688","197.7617","1.1593","0.7693","3.4694","5.975","33.9812","0.1615","0","0","0","0","0.5127","0.2556","0.075","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"166","Michael Wilson","ARZ","wr","11","LAC","7.5","0","0","0","0","0","0","0","0","0","0","4.3564","2.8096","34.1207","0.2027","0","0","0.0119","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"167","Andrei Iosivas","CIN","wr","12","@CLV","7.5","0","0","0","0","0","0","0","0","0","0","4.3519","2.8933","29.8347","0.2707","0","0","0.0113","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"168","Pierre Strong Jr.","CLV","rb","10","CIN","5.9","0","0","0","0","0","0","0","3.782","16.2568","0.0873","2.4448","1.9433","13.743","0.0607","0.0721","0.0341","0.0099","36.9969","0.0095","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"169","Jonnu Smith","MIA","te","6","@IND","5.2","0","0","0","0","0","0","0","0","0","0","3.3757","2.4412","21.3161","0.1072","0","0","0.0089","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"170","Foster Moreau","NO","te","12","DEN","5.2","0","0","0","0","0","0","0","0","0","0","3.0191","2.1791","21.2422","0.1445","0","0","0.0073","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"171","Sam Darnold","MIN","qb","6","DET","15.7","0","23.2864","33.9754","232.6494","1.3234","0.8901","2.9024","3.7525","12.7598","0.0693","0","0","0","0","0.4099","0.2058","0.0792","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"172","Kimani Vidal","LAC","rb","5","@ARZ","5.7","0","0","0","0","0","0","0","6.6125","27.758","0.1912","1.1447","0.9142","6.6578","0.0362","0.0993","0.0448","0.0108","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"173","Mason Tipton","NO","wr","12","DEN","7","0","0","0","0","0","0","0","0","0","0","4.4539","2.6859","33.1007","0.1582","0","0","0.0108","30.0335","0.0077","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"174","Noah Brown","WAS","wr","14","CAR","6.8","0","0","0","0","0","0","0","0","0","0","3.8478","2.5567","31.5666","0.1709","0","0","0.0126","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"175","Darius Slayton","NYG","wr","11","PHI","6.8","0","0","0","0","0","0","0","0","0","0","4.0664","2.5572","32.2151","0.1568","0","0","0.0087","41.3752","0.0106","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"176","Cedric Tillman","CLV","wr","10","CIN","6.8","0","0","0","0","0","0","0","0","0","0","4.1687","2.6834","29.7642","0.1832","0","0","0.0101","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"177","Dontayvion Wicks","GB","wr","10","HST","6.7","0","0","0","0","0","0","0","0","0","0","3.9697","2.3666","29.2268","0.2212","0","0","0.0104","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"178","Samaje Perine","KC","rb","6","@SF","5.2","0","0","0","0","0","0","0","3.0951","12.5715","0.0877","2.1488","1.7988","12.7141","0.0665","0.0613","0.0291","0.0101","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"179","Ben Sims","GB","te","10","HST","4.6","0","0","0","0","0","0","0","0","0","0","2.6822","1.9308","18.5669","0.1381","0","0","0.007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"180","Austin Hooper","NE","te","14","@JAX","4.5","0","0","0","0","0","0","0","0","0","0","2.6559","1.8759","18.0656","0.133","0","0","0.0066","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"181","Keon Coleman","BUF","wr","12","TEN","6.5","0","0","0","0","0","0","0","0","0","0","3.6916","2.3204","29.1546","0.2046","0","0","0.0116","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"182","D'Onta Foreman","CLV","rb","10","CIN","5.1","0","0","0","0","0","0","0","6.9183","29.7933","0.1695","0.6896","0.5484","3.8742","0.0213","0.0995","0.0444","0.009","36.9969","0.0095","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"183","Trey Benson","ARZ","rb","11","LAC","4.9","0","0","0","0","0","0","0","5.3889","22.278","0.1305","1.2578","1.0344","7.0507","0.0349","0.084","0.0382","0.0092","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"184","Greg Dortch","ARZ","wr","11","LAC","6.2","0","0","0","0","0","0","0","0.6487","4.0513","0.0211","3.1599","2.312","24.3651","0.1179","0.0337","0.0176","0.0093","55.7418","0.0258","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"185","John Metchie III","HST","wr","14","@GB","6.2","0","0","0","0","0","0","0","0","0","0","3.6584","2.4948","26.9665","0.1561","0","0","0.0084","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"186","Jamaal Williams","NO","rb","12","DEN","4.8","0","0","0","0","0","0","0","4.2129","16.1368","0.1499","1.5544","1.2638","8.3706","0.03","0.0706","0.0326","0.0077","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"187","Aidan O'Connell","LV","qb","10","@LA","14.7","0","23.7207","34.9252","238.8507","1.2681","0.8336","2.2352","1.2885","1.4759","0.0635","0","0","0","0","0.2905","0.148","0.0775","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"188","Ty Chandler","MIN","rb","6","DET","4.7","0","0","0","0","0","0","0","6.5144","26.2265","0.1671","0.6795","0.5618","3.6355","0.0155","0.0942","0.0421","0.009","41.4755","0.0106","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"189","Ray Davis","BUF","rb","12","TEN","4.7","0","0","0","0","0","0","0","5.0639","21.1155","0.1563","1.042","0.8347","5.8224","0.0287","0.0775","0.0351","0.0093","32.9352","0.0084","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"190","Alec Pierce","IND","wr","14","MIA","6.1","0","0","0","0","0","0","0","0","0","0","3.7966","2.0245","30.5247","0.16","0","0","0.0103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"191","Tyler Huntley","MIA","qb","6","@IND","14.6","0","21.1419","30.6883","196.3289","0.9559","0.7648","2.5202","5.5548","30.6005","0.0965","0","0","0","0","0.3921","0.1937","0.0826","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"192","Harrison Bryant","LV","te","10","@LA","4","0","0","0","0","0","0","0","0","0","0","2.34","1.6752","15.5777","0.1193","0","0","0.0051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"193","Tommy Tremble","CAR","te","11","@WAS","4","0","0","0","0","0","0","0","0","0","0","2.276","1.6342","16.0179","0.1267","0","0","0.0051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"194","Kayshon Boutte","NE","wr","14","@JAX","6","0","0","0","0","0","0","0","0","0","0","3.6375","2.1846","28.5567","0.1621","0","0","0.0091","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"195","Simi Fehoko","LAC","wr","5","@ARZ","5.9","0","0","0","0","0","0","0","0","0","0","3.4667","2.151","27.243","0.1724","0","0","0.0093","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"196","Theo Johnson","NYG","te","11","PHI","3.8","0","0","0","0","0","0","0","0","0","0","2.2553","1.6217","15.543","0.1101","0","0","0.0048","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"197","Jalen Coker","CAR","wr","11","@WAS","5.7","0","0","0","0","0","0","0","0","0","0","3.3236","2.1317","26.5013","0.1525","0","0","0.0075","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"198","Kenneth Gainwell","PHI","rb","5","@NYG","4.2","0","0","0","0","0","0","0","1.0797","4.6061","0.0383","2.293","1.85","12.8853","0.0501","0.0345","0.0174","0.0084","32.3842","0.0083","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"199","Tyler Boyd","TEN","wr","5","@BUF","5.6","0","0","0","0","0","0","0","0","0","0","3.4565","2.4626","24.3027","0.118","0","0","0.0085","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200","Dameon Pierce","HST","rb","14","@GB","4.1","0","0","0","0","0","0","0","6.6172","28.0404","0.1462","0.2956","0.2409","1.7142","0.0072","0.0921","0.0408","0.0081","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"201","Ja'Tavion Sanders","CAR","te","11","@WAS","3.3","0","0","0","0","0","0","0","0","0","0","1.8786","1.474","12.5813","0.0995","0","0","0.0042","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"202","DJ Chark Jr.","LAC","wr","5","@ARZ","5.3","0","0","0","0","0","0","0","0","0","0","3.0089","1.8438","25.0611","0.1559","0","0","0.008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"203","Cedrick Wilson Jr.","NO","wr","12","DEN","5.3","0","0","0","0","0","0","0","0","0","0","3.4376","2.1692","23.8998","0.1267","0","0","0.0084","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"204","Mason Rudolph","TEN","qb","5","@BUF","13.8","0","20.5446","30.3203","200.2429","1.2","0.6714","2.2599","3.5457","10.1464","0.0947","0","0","0","0","0.3271","0.1638","0.077","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205","Lucas Krull","DEN","te","14","@NO","3.2","0","0","0","0","0","0","0","0","0","0","2.0593","1.4537","12.3518","0.0786","0","0","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"206","Darnell Washington","PIT","te","9","NYJ","3.2","0","0","0","0","0","0","0","0","0","0","1.7567","1.3148","12.3888","0.111","0","0","0.0048","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"207","Ronnie Rivers","LA","rb","6","LV","3.8","0","0","0","0","0","0","0","3.8283","17.0246","0.1256","0.8736","0.7226","5.1023","0.024","0.0596","0.0271","0.0072","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"208","Jordan Akins","CLV","te","10","CIN","3.1","0","0","0","0","0","0","0","0","0","0","1.7553","1.2851","12.2265","0.0947","0","0","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"209","Calvin Austin III","PIT","wr","9","NYJ","5.1","0","0","0","0","0","0","0","0","0","0","2.8774","1.8161","23.1826","0.1442","0","0","0.0078","21.6778","0.0187","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210","Justin Watson","KC","wr","6","@SF","5.1","0","0","0","0","0","0","0","0","0","0","2.9162","1.7855","23.8137","0.157","0","0","0.0073","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211","Devaughn Vele","DEN","wr","14","@NO","5","0","0","0","0","0","0","0","0","0","0","3.3194","2.2591","21.1331","0.0933","0","0","0.007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212","Isaac Guerendo","SF","rb","9","KC","3.6","0","0","0","0","0","0","0","4.2989","18.1332","0.1365","0.5862","0.4776","3.5981","0.0217","0.0633","0.0284","0.0072","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"213","Ameer Abdullah","LV","rb","10","@LA","3.5","0","0","0","0","0","0","0","2.2704","9.4962","0.0782","1.3272","1.0518","7.357","0.0355","0.042","0.0198","0.0053","39.8207","0.0102","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"214","Bo Nix","DEN","qb","14","@NO","13.4","0","21.0073","30.7353","175.8394","0.8793","0.6858","1.7835","6.2852","22.0277","0.2234","0","0","0","0","0.3099","0.1513","0.0681","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"215","Audric Estime","DEN","rb","14","@NO","3.4","0","0","0","0","0","0","0","3.5114","15.3122","0.0875","0.9835","0.7766","4.8815","0.0232","0.0559","0.0255","0.0051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"216","Van Jefferson","PIT","wr","9","NYJ","4.8","0","0","0","0","0","0","0","0","0","0","2.8168","1.7031","21.4078","0.1509","0","0","0.0076","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"217","Jonathan Mingo","CAR","wr","11","@WAS","4.8","0","0","0","0","0","0","0","0","0","0","3.0708","1.9088","21.7609","0.1175","0","0","0.0069","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"218","Troy Franklin","DEN","wr","14","@NO","4.8","0","0","0","0","0","0","0","0","0","0","3.2887","1.9005","22.2224","0.1138","0","0","0.0069","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"219","Elijah Higgins","ARZ","te","11","LAC","2.7","0","0","0","0","0","0","0","0","0","0","1.5033","1.1165","10.5993","0.0916","0","0","0.0041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220","Nelson Agholor","BLT","wr","14","@TB","4.7","0","0","0","0","0","0","0","0","0","0","2.6316","1.7261","21.7564","0.1297","0","0","0.0081","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"221","Blake Corum","LA","rb","6","LV","3.3","0","0","0","0","0","0","0","3.4087","15.0266","0.1229","0.672","0.5427","3.9962","0.0196","0.052","0.0235","0.0061","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"222","Eric Saubert","SF","te","9","KC","2.6","0","0","0","0","0","0","0","0","0","0","1.4137","1.0568","10.5641","0.0837","0","0","0.0041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"223","Josh Whyle","TEN","te","5","@BUF","2.6","0","0","0","0","0","0","0","0","0","0","1.5463","1.1117","10.1877","0.0768","0","0","0.0038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"224","Hunter Long","LA","te","6","LV","2.6","0","0","0","0","0","0","0","0","0","0","1.4784","1.0637","10.5751","0.0787","0","0","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225","Sterling Shepard","TB","wr","11","BLT","4.6","0","0","0","0","0","0","0","0","0","0","2.6591","1.7614","19.8746","0.1388","0","0","0.0068","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"226","Ian Thomas","CAR","te","11","@WAS","2.5","0","0","0","0","0","0","0","0","0","0","1.4451","1.0297","10.0302","0.0712","0","0","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"227","Adam Trautman","DEN","te","14","@NO","2.5","0","0","0","0","0","0","0","0","0","0","1.5982","1.1399","9.8502","0.0665","0","0","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"228","Luke McCaffrey","WAS","wr","14","CAR","4.5","0","0","0","0","0","0","0","0","0","0","2.5159","1.8193","19.3884","0.1201","0","0","0.0082","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"229","Clyde Edwards-Helaire","KC","rb","6","@SF","3.1","0","0","0","0","0","0","0","2.6158","10.7822","0.0696","0.9593","0.8065","5.5244","0.0376","0.0441","0.0204","0.0064","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230","Kylen Granson","IND","te","14","MIA","2.3","0","0","0","0","0","0","0","0","0","0","1.3941","0.9614","9.7371","0.0605","0","0","0.0038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231","Jack Stoll","PHI","te","5","@NYG","2.3","0","0","0","0","0","0","0","0","0","0","1.3151","0.9855","8.6675","0.0649","0","0","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232","Nate Adkins","DEN","te","14","@NO","2.3","0","0","0","0","0","0","0","0","0","0","1.5368","1.0967","8.9459","0.0567","0","0","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"233","AJ Barner","SEA","te","10","@ATL","2.3","0","0","0","0","0","0","0","0","0","0","1.2983","0.9849","8.9511","0.0679","0","0","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"234","Odell Beckham Jr.","MIA","wr","6","@IND","4.3","0","0","0","0","0","0","0","0","0","0","2.762","1.6141","19.4273","0.115","0","0","0.0072","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235","Jeremy Ruckert","NYJ","te","12","@PIT","2.2","0","0","0","0","0","0","0","0","0","0","1.2602","0.9114","8.6367","0.0676","0","0","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"236","Tyler Johnson","LA","wr","6","LV","4.2","0","0","0","0","0","0","0","0","0","0","2.3857","1.6696","17.9602","0.1123","0","0","0.007","33.3468","0.0085","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"237","Eric Gray","NYG","rb","11","PHI","2.8","0","0","0","0","0","0","0","1.2833","5.2706","0.0288","1.3669","1.124","7.7027","0.0381","0.0295","0.0143","0.0041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"238","Pharaoh Brown","SEA","te","10","@ATL","2.1","0","0","0","0","0","0","0","0","0","0","1.2577","0.9441","8.7803","0.0482","0","0","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"239","Luke Farrell","JAX","te","12","NE","2.1","0","0","0","0","0","0","0","0","0","0","1.2535","0.918","8.2914","0.0601","0","0","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240","Ty Johnson","BUF","rb","12","TEN","2.7","0","0","0","0","0","0","0","1.7887","7.6641","0.0638","0.9824","0.774","5.5616","0.0357","0.0325","0.0152","0.0052","32.9352","0.0084","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"241","Brock Wright","DET","te","5","@MIN","2","0","0","0","0","0","0","0","0","0","0","1.0856","0.872","7.4436","0.0562","0","0","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"242","Kendrick Bourne","NE","wr","14","@JAX","4","0","0","0","0","0","0","0","0","0","0","2.3095","1.5339","18.2374","0.1021","0","0","0.0058","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"243","Curtis Samuel","BUF","wr","12","TEN","3.9","0","0","0","0","0","0","0","0.5039","2.9916","0.0258","1.9053","1.3944","13.5054","0.0985","0.0218","0.0113","0.0066","17.1511","0.0148","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
