player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Rhamondre Stevenson,98689,HB,NE,1,23.5,0,19,71.5,70.7,72.4,0,0,11,30.6,30.0,100.0,0,0,0,12,0,0,0,51,12,40,0,0,0,4
Brian Thomas Jr.,146760,WR,JAX,1,24.5,0,15,60.5,,60.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,49,0,37,0,0,12,0
Joshua Palmer,62979,WR,LAC,1,34.3,0,27,70.8,,58.3,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,35,0,23,0,0,12,1
Luke McCaffrey,101634,WR,WAS,1,52.2,0,32,52.2,,57.1,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,23,0,11,0,0,12,0
Hunter Henry,10669,TE,NE,1,20.0,0,19,71.0,23.5,76.6,0,0,2,4.3,4.0,100.0,0,0,0,12,0,0,0,60,2,50,0,0,10,26
Chris Manhertz,10211,TE,NYG,1,75.0,0,21,93.9,74.3,77.2,0,0,3,50.0,42.9,100.0,0,0,0,12,0,0,1,16,3,7,0,0,9,15
Rachaad White,131633,HB,TB,1,35.3,0,30,70.4,84.7,75.5,0,0,7,29.2,26.9,100.0,0,0,0,12,0,0,0,34,7,26,0,0,5,0
Rico Dowdle,40693,HB,DAL,1,20.0,0,9,66.3,70.8,60.0,0,0,5,12.8,17.1,100.0,0,0,0,11,0,0,0,55,7,41,0,0,4,0
Harrison Bryant,26394,TE,LV,1,64.7,0,23,73.6,66.3,59.1,0,0,1,16.7,14.3,100.0,0,0,0,11,0,0,0,17,1,7,0,0,10,12
Mack Hollins,11873,WR,BUF,1,24.4,0,4,70.5,,56.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,45,0,34,0,0,11,4
Trenton Irwin,48080,WR,CIN,1,50.0,0,7,47.7,67.8,34.6,0,0,0,0.0,8.3,,0,0,0,11,0,0,0,22,1,12,0,0,10,0
Colby Parkinson,52266,TE,LA,1,34.4,0,26,41.9,71.3,55.8,0,0,2,9.5,8.7,100.0,1,0,0,11,0,0,0,32,2,23,0,0,9,26
Peyton Hendershot,60915,TE,KC,1,84.6,0,16,89.3,70.2,68.8,0,0,1,33.3,33.3,100.0,0,0,0,11,0,0,0,13,1,3,0,0,10,13
Jalen Brooks,111284,WR,DAL,1,19.6,0,9,58.0,,55.5,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,56,0,45,0,0,11,0
Kayshon Boutte,124087,WR,NE,1,16.7,0,19,50.3,,61.7,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,66,0,55,0,0,11,1
Tanner Hudson,66924,TE,CIN,1,55.0,0,7,65.8,68.3,57.8,0,0,1,10.0,10.0,100.0,0,0,0,11,0,0,0,20,1,10,0,0,10,13
Andrus Peat,9446,G,LV,1,100.0,0,23,46.2,17.2,58.1,1,0,7,100.0,100.0,78.6,0,2,1,11,0,0,11,11,7,7,0,0,4,0
Isaiah Likely,83955,TE,BLT,1,64.7,0,3,52.7,68.3,51.1,0,0,2,25.0,25.0,100.0,0,0,0,11,0,0,0,17,2,8,0,0,9,7
Noah Brown,11993,WR,WAS,1,35.5,0,32,79.0,,61.1,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,31,0,20,0,0,11,0
Malik Washington,97108,WR,MIA,1,52.4,0,17,57.8,,58.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,21,0,9,0,0,11,0
Diontae Johnson,33441,WR,BLT,1,64.7,0,3,56.0,,57.6,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,17,0,6,0,0,11,0
Dallin Holker,83946,TE,NO,1,76.9,0,20,51.1,,65.5,0,0,0,,0.0,,1,0,0,10,0,0,0,13,0,3,0,0,10,9
Greg Dortch,42237,WR,ARZ,1,45.5,0,1,42.4,,57.0,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,22,0,12,0,0,10,0
Josh Whyle,54037,TE,TEN,1,83.3,0,31,59.8,71.6,36.6,0,0,4,66.7,66.7,100.0,1,0,0,10,0,0,0,12,4,6,0,0,6,8
Tony Pollard,27126,HB,TEN,1,15.2,0,31,73.4,83.4,78.4,0,0,8,25.0,24.2,100.0,0,0,0,10,0,0,0,66,8,33,0,0,2,0
Christian Watson,66581,WR,GB,1,27.0,0,12,66.8,,60.7,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,37,0,27,0,0,10,0
Ryan Miller,78734,WR,TB,1,29.4,0,30,54.9,62.4,34.5,0,0,1,4.2,4.0,100.0,0,0,0,10,0,0,0,34,1,25,0,0,9,0
Alec Anderson,81882,C,BUF,1,90.9,0,4,59.9,74.4,58.6,0,0,3,75.0,75.0,100.0,0,0,0,10,0,0,0,11,3,4,0,0,7,11
Payne Durham,84037,TE,TB,1,62.5,0,30,68.6,70.2,77.8,0,0,1,14.3,14.3,100.0,0,0,0,10,0,0,1,16,1,7,0,1,9,9
Tyrone Tracy,84226,HB,NYG,1,21.3,0,21,55.1,59.3,60.0,0,0,4,20.0,19.2,100.0,0,0,0,10,0,0,0,47,5,26,0,0,5,0
Mike Williams,11762,WR,NYJ,1,24.4,0,22,49.3,,28.8,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,41,0,31,0,0,10,0
Roschon Johnson,99467,HB,CHI,1,35.7,0,6,64.1,50.0,60.0,0,1,7,31.8,37.5,92.9,0,1,0,10,0,0,0,28,9,24,0,0,1,0
E.J. Jenkins,109834,TE,PHI,1,90.9,0,24,70.7,73.4,66.8,0,0,1,50.0,50.0,100.0,0,0,0,10,0,0,0,11,1,2,0,0,9,10
Parker Washington,129799,WR,JAX,1,21.7,0,15,64.1,,49.3,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,46,0,36,0,0,10,0
Kenneth Walker III,97199,HB,SEA,1,14.8,0,29,69.0,51.2,60.0,0,0,5,17.9,18.8,100.0,0,0,0,9,0,0,0,61,6,32,0,0,3,1
Saquon Barkley,45791,HB,PHI,1,15.8,0,24,61.3,64.6,57.9,0,0,5,20.8,19.2,100.0,1,0,0,9,0,0,0,57,5,26,0,0,4,0
Kendrick Bourne,12270,WR,NE,1,16.7,0,19,66.5,,60.7,0,0,0,0.0,0.0,,1,0,0,9,0,0,0,54,0,45,0,0,9,0
Zach Charbonnet,97630,HB,SEA,1,45.0,0,29,65.6,71.9,59.2,0,0,7,46.7,43.8,85.7,0,1,1,9,0,0,0,20,7,16,0,0,2,1
Marvin Mims Jr.,122937,WR,DEN,1,36.0,0,10,53.7,,57.5,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,25,0,16,0,0,9,0
Austin Trammell,52195,WR,JAX,1,27.3,0,15,64.9,,53.6,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,33,0,24,0,0,9,0
Marcedes Lewis,2973,TE,CHI,1,90.0,0,6,34.1,69.6,71.4,0,0,1,100.0,50.0,100.0,1,0,0,9,0,0,0,10,1,2,0,0,8,10
Puka Nacua,100632,WR,LA,1,33.3,0,26,49.4,,43.2,0,0,0,0.0,0.0,,1,0,0,9,0,0,0,27,0,18,0,0,9,0
Ben Sims,77918,TE,GB,1,75.0,0,12,83.2,,82.5,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,12,0,3,0,0,9,11
Evan Engram,11778,TE,JAX,1,20.9,0,15,66.4,70.2,76.7,0,0,1,3.1,2.9,100.0,0,0,0,9,0,0,0,43,1,35,0,0,8,23
Luke Farrell,42353,TE,JAX,1,64.3,0,15,73.7,69.8,60.0,0,0,2,28.6,28.6,100.0,0,0,0,9,0,0,0,14,2,7,0,0,7,12
Nelson Agholor,9453,WR,BLT,1,42.1,0,3,73.8,,50.8,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,19,0,11,0,0,8,3
Kalif Raymond,11028,WR,DET,1,36.4,0,11,51.0,,58.8,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,22,0,13,0,0,8,0
Jonathan Taylor,57488,HB,IND,1,20.5,0,14,46.9,67.9,60.0,0,0,3,15.0,25.0,100.0,1,0,0,8,0,0,0,39,6,24,0,0,2,0
Austin Hooper,10715,TE,NE,1,29.6,0,19,54.2,70.6,44.8,0,0,1,5.6,5.0,100.0,0,0,0,8,0,0,0,27,1,20,0,0,7,15
Kenneth Gainwell,77737,HB,PHI,1,36.4,0,24,46.7,74.1,57.3,0,0,1,10.0,10.0,100.0,0,0,0,8,0,0,0,22,1,10,0,0,7,0
T.J. Hockenson,40912,TE,MIN,1,24.2,0,18,71.8,71.1,72.1,0,0,2,7.7,7.4,100.0,0,0,0,8,0,0,0,33,2,27,0,0,6,19
DJ Turner,47663,WR,LV,1,38.1,0,23,33.2,,58.7,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,21,0,13,0,0,8,0
Kendric Pryor,40408,WR,CIN,1,44.4,0,7,65.2,,60.2,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,18,0,10,0,0,8,0
Matt Peart,46179,T,DEN,1,80.0,0,10,56.5,71.5,57.6,0,0,2,50.0,50.0,100.0,0,0,0,8,0,0,2,10,2,4,0,0,6,8
Chris Rodriguez Jr.,83689,HB,WAS,1,35.0,0,32,72.6,17.2,60.0,0,1,3,60.0,60.0,83.3,0,1,0,7,0,0,0,20,3,5,0,0,4,0
Shane Zylstra,143786,TE,DET,1,77.8,0,11,44.1,,44.3,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,9,0,2,0,0,7,1
Trey Palmer,99248,WR,TB,1,25.9,0,30,61.3,,31.5,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,27,0,20,0,0,7,0
C.J. Ham,11347,FB,MIN,1,53.8,0,18,44.0,,41.6,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,13,0,6,0,0,7,2
Tim Jones,61669,WR,JAX,1,50.0,0,15,65.0,,53.9,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,14,0,7,0,0,7,1
Jonathan Mingo,97774,WR,CAR,1,40.0,0,5,53.1,,58.8,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,15,0,9,0,0,6,0
Josh Jones,26634,T,BLT,1,100.0,0,3,58.0,,56.0,0,0,0,,,,0,0,0,6,0,0,6,6,0,0,0,0,6,0
Geoff Swaim,9679,TE,CLV,1,50.0,0,8,54.8,76.3,57.9,0,0,2,28.6,25.0,100.0,0,0,0,6,0,0,0,12,2,8,0,0,4,8
Brenton Strange,101694,TE,JAX,1,66.7,0,15,63.2,,70.7,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,9,0,3,0,0,6,7
Tyler Johnson,48054,WR,LA,1,20.7,0,26,69.1,,79.7,0,0,0,0.0,0.0,,1,0,0,6,0,0,0,29,0,23,0,0,6,0
Demario Douglas,104155,WR,NE,1,12.2,0,19,64.8,,60.9,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,49,0,43,0,0,6,0
Matt Lee,98544,C,CIN,1,100.0,0,7,87.0,68.3,78.3,0,0,1,100.0,100.0,100.0,0,0,0,6,0,0,0,6,1,1,0,0,5,6
Chuba Hubbard,57373,HB,CAR,1,14.3,0,5,81.5,81.9,60.0,0,0,2,9.5,12.5,100.0,0,0,0,6,0,0,0,42,3,24,0,0,3,0
Samaje Perine,11869,HB,KC,1,25.0,0,16,60.8,66.5,60.0,0,0,5,22.7,22.7,100.0,0,0,0,6,0,0,0,24,5,22,0,0,1,0
Austin Ekeler,12164,HB,WAS,1,20.7,0,32,78.7,52.2,59.5,0,0,3,21.4,20.0,100.0,0,0,0,6,0,0,0,29,3,15,0,0,3,0
Pharaoh Brown,12247,TE,SEA,1,85.7,0,29,67.2,,67.3,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,7,0,1,0,0,6,6
Blake Fisher,147479,T,HST,1,100.0,0,13,65.3,81.0,60.0,0,0,4,100.0,100.0,100.0,0,0,0,6,0,0,6,6,4,4,0,0,2,0
J.K. Dobbins,57366,HB,LAC,1,14.3,0,27,67.3,43.5,60.0,0,1,5,18.5,18.5,90.0,0,1,0,6,0,0,0,42,5,27,0,0,1,0
Troy Franklin,146567,WR,DEN,1,20.7,1,10,57.9,,60.7,0,0,0,0.0,0.0,,2,0,0,6,0,0,0,29,0,23,0,0,6,0
Breece Hall,97636,HB,NYJ,1,13.6,0,22,46.6,17.0,60.0,0,1,4,16.0,15.4,87.5,0,1,0,6,0,0,0,44,4,26,0,0,2,0
Gerald Everett,11799,TE,CHI,1,33.3,0,6,54.8,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,15,0,10,0,0,5,11
Miles Sanders,40555,HB,CAR,1,41.7,0,5,62.4,79.4,59.8,0,0,3,37.5,37.5,100.0,0,0,0,5,0,0,0,12,3,8,0,0,2,0
Devin Singletary,40485,HB,NYG,1,27.8,0,21,63.2,75.6,59.8,0,0,3,33.3,33.3,100.0,0,0,0,5,0,0,0,18,3,9,0,0,2,0
Malachi Corley,66272,WR,NYJ,1,83.3,0,22,23.1,,58.6,0,0,0,,,,0,0,0,5,0,0,0,6,0,0,0,0,5,1
D'Andre Swift,57212,HB,CHI,1,10.9,0,6,55.0,29.8,,0,0,4,14.3,16.7,100.0,1,0,0,5,0,0,0,46,5,30,0,0,0,0
Devaughn Vele,100637,WR,DEN,1,17.2,0,10,58.4,,60.6,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,29,0,24,0,0,5,1
Mecole Hardman Jr.,42683,WR,KC,1,33.3,0,16,76.0,,59.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,15,0,10,0,0,5,0
Chris Brooks,83644,HB,GB,1,29.4,0,12,53.6,74.0,60.0,0,0,2,20.0,16.7,100.0,0,0,0,5,0,0,0,17,2,12,0,0,3,1
Ryan Flournoy,159617,WR,DAL,1,27.8,0,9,66.2,,82.4,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,18,0,13,0,0,5,0
Jalen Coker,143068,WR,CAR,1,20.8,0,5,70.4,,81.1,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,24,0,19,0,0,5,0
Brevyn Spann-Ford,84006,TE,DAL,1,33.3,0,9,48.4,69.4,45.8,0,0,2,16.7,16.7,100.0,0,0,0,5,0,0,0,15,2,12,0,0,3,4
Jalen Reagor,61697,WR,LAC,1,26.3,0,27,53.8,,59.3,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,19,0,14,0,0,5,0
Jordan Akins,47050,TE,CLV,1,20.0,0,8,64.6,61.4,50.9,0,0,1,5.0,4.8,100.0,0,0,0,5,0,0,0,25,1,21,0,0,4,10
Allen Robinson II,8696,WR,DET,1,45.5,0,11,69.5,,56.9,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,11,0,6,0,0,5,0
Simi Fehoko,84424,WR,LAC,1,55.6,0,27,37.3,,59.8,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,9,0,4,0,0,5,0
Tank Bigsby,123974,HB,JAX,1,17.9,0,15,58.3,76.8,60.0,0,0,2,11.8,11.8,100.0,0,0,0,5,0,0,0,28,2,17,0,0,3,0
Drake London,86519,WR,ATL,1,45.5,0,2,90.5,,58.4,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,11,0,6,0,0,5,0
Aaron Jones,11937,HB,MIN,1,9.1,0,18,49.9,77.5,60.0,0,0,2,6.7,6.5,100.0,0,0,0,5,0,0,0,55,2,31,0,0,3,0
Alvin Kamara,11822,HB,NO,1,8.2,0,20,73.2,15.8,60.0,0,1,3,11.5,10.0,50.0,0,2,1,5,0,0,0,61,3,30,0,0,2,0
Bijan Robinson,123126,HB,ATL,1,11.9,0,2,78.6,43.0,60.0,0,0,4,18.2,18.2,100.0,0,0,0,5,0,0,0,42,4,22,0,0,1,0
Michael Burton,9601,FB,DEN,1,50.0,0,10,66.2,73.4,84.0,0,0,1,25.0,25.0,100.0,0,0,0,5,0,0,0,10,1,4,0,0,4,1
Josh Downs,122832,WR,IND,1,18.5,0,14,80.6,,59.4,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,27,0,22,0,0,5,0
Joe Mixon,11803,HB,HST,1,11.4,0,13,90.4,82.4,79.5,0,0,4,23.5,27.8,100.0,0,0,0,5,0,0,0,44,5,18,0,0,0,0
Zay Jones,11792,WR,ARZ,1,45.5,0,1,53.5,,60.3,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,11,0,6,0,0,5,0
Erick All,52595,TE,CIN,1,33.3,0,7,70.6,,71.3,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,15,0,10,0,0,5,12
Sterling Shepard,10674,WR,TB,1,15.2,0,30,71.7,,60.1,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,33,0,26,0,0,5,0
Desmond Ridder,55086,QB,LV,1,15.4,0,23,49.7,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,26,0,22,0,0,4,0
De'Von Achane,124305,HB,MIA,1,9.5,0,17,78.6,74.1,60.0,0,0,1,3.8,3.7,100.0,0,0,0,4,0,0,0,42,1,27,0,0,3,0
Charlie Heck,36501,T,ARZ,1,100.0,0,1,54.2,,55.6,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,4
Sidy Sow,59675,G,NE,1,100.0,0,19,60.7,75.1,58.5,0,0,2,100.0,100.0,100.0,0,0,0,4,0,0,0,4,2,2,0,0,2,1
Jalen Nailor,84292,WR,MIN,1,20.0,0,18,62.8,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,20,0,16,0,0,4,0
Bryce Oliver,84248,WR,TEN,1,80.0,0,31,57.8,,59.2,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,0
Dare Ogunbowale,12329,HB,HST,1,13.8,0,13,54.4,56.9,60.0,0,0,3,11.5,11.1,66.7,0,1,1,4,0,0,0,29,3,27,0,0,1,0
Dareke Young,111900,WR,SEA,1,66.7,0,29,58.9,,60.2,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,6,0,2,0,0,4,0
Trey Sermon,57372,HB,IND,1,28.6,0,14,50.2,18.9,60.0,0,0,2,20.0,27.3,100.0,0,0,0,4,0,0,0,14,3,11,0,0,1,0
Chase Brown,77787,HB,CIN,1,6.8,0,7,67.6,14.1,60.0,0,1,2,7.1,9.7,75.0,0,1,0,4,0,0,0,59,3,31,0,0,1,0
Xavier Gipson,104136,WR,NYJ,1,40.0,0,22,62.7,,80.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,10,0,6,0,0,4,0
Lucas Krull,83962,TE,DEN,1,19.0,0,10,51.6,65.8,60.0,0,0,1,6.3,5.6,100.0,0,0,0,4,0,0,0,21,1,18,0,0,3,4
Chandler Zavala,144009,G,CAR,1,100.0,0,5,57.9,70.6,57.1,0,0,1,100.0,100.0,100.0,0,0,0,4,0,0,0,4,1,1,0,0,3,4
Braelon Allen,145159,HB,NYJ,1,23.5,0,22,60.0,79.0,60.0,0,0,2,18.2,25.0,100.0,0,0,0,4,0,0,0,17,3,12,0,0,1,0
Trayveon Williams,45775,HB,CIN,1,57.1,0,7,41.1,8.8,60.0,0,0,2,40.0,40.0,50.0,0,1,1,4,0,0,0,7,2,5,0,0,2,0
Ramel Keyton,99204,WR,LV,1,14.8,0,23,59.3,,60.5,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,27,0,23,0,0,4,0
Javonte Williams,77803,HB,DEN,1,10.3,0,10,60.3,28.8,60.0,0,0,2,8.7,8.0,100.0,0,0,0,4,0,0,0,39,2,25,0,0,2,0
Deven Thompkins,84480,WR,CAR,1,50.0,0,5,50.2,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,8,0,3,0,0,4,0
Brady Russell,60876,TE,SEA,1,44.4,0,29,54.8,,57.8,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,9,0,5,0,0,4,5
Trent Sherfield,48021,WR,MIN,1,40.0,0,18,57.3,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,10,0,6,0,0,4,0
Mike Caliendo,41446,G,KC,1,100.0,0,16,65.7,,63.8,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,4
Josh Jacobs,45953,HB,GB,1,8.3,0,12,65.3,54.0,,0,0,3,13.0,13.0,100.0,1,0,0,3,0,0,0,36,3,23,0,0,0,0
Zach Pascal,12303,WR,ARZ,1,100.0,0,1,59.9,,59.8,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Dan Skipper,12307,T,DET,1,75.0,0,11,59.1,70.2,60.0,0,0,1,50.0,50.0,100.0,0,0,0,3,0,0,0,4,1,2,0,0,2,4
Jeremy McNichols,11917,HB,WAS,1,12.5,0,32,51.7,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,24,0,13,0,0,3,0
Ross Dwelley,20994,TE,ATL,1,100.0,0,2,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,3
Jerome Ford,83601,HB,CLV,1,8.3,0,8,51.9,23.0,60.0,0,1,1,3.2,6.1,50.0,0,1,0,3,0,0,0,36,2,33,0,0,1,5
Tanner Conner,22777,TE,MIA,1,42.9,1,17,40.2,,60.1,0,0,0,0.0,0.0,,1,0,0,3,0,0,0,7,0,4,0,0,3,4
Bo Melton,61610,WR,GB,1,27.3,0,12,55.5,,58.9,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,11,0,8,0,0,3,0
Khalil Shakir,84140,WR,BUF,1,8.6,0,4,72.7,,59.7,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,35,0,32,0,0,3,1
Nick Chubb,45783,HB,CLV,1,10.7,0,8,54.6,57.2,,0,1,3,25.0,23.1,83.3,0,1,0,3,0,0,0,28,3,13,0,0,0,1
Chris Olave,84355,WR,NO,1,37.5,0,20,72.1,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,8,0,5,0,0,3,0
Andrew Vorhees,60818,G,BLT,1,100.0,0,3,55.3,,55.6,0,0,0,,,,0,0,0,3,0,3,0,3,0,0,0,0,3,0
Hunter Luepke,91319,FB,DAL,1,17.6,0,9,63.5,85.6,,0,0,3,21.4,18.8,100.0,0,0,0,3,0,0,0,17,3,16,0,0,0,0
Craig Reynolds,94383,HB,DET,1,100.0,0,11,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Isaiah Williams,97156,WR,DET,1,100.0,0,11,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Dalvin Cook,11796,HB,DAL,1,50.0,0,9,57.6,78.5,,0,0,3,75.0,75.0,100.0,0,0,0,3,0,0,0,6,3,4,0,0,0,0
Curtis Samuel,11795,WR,BUF,1,17.6,0,4,51.9,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,17,0,14,0,0,3,0
Ainias Smith,99207,WR,PHI,1,60.0,0,24,54.1,,58.3,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,1,0,0,3,0
Asim Richards,99674,T,DAL,1,100.0,0,9,60.7,74.3,60.0,0,0,2,100.0,100.0,100.0,0,0,0,3,0,0,3,3,2,2,0,0,1,0
Reed Blankenship,56065,S,PHI,1,100.0,0,24,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Tyler Boyd,10689,WR,TEN,1,13.6,0,31,61.8,,61.6,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,22,0,19,0,0,3,0
Derrick Henry,10679,HB,BLT,1,8.6,0,3,67.7,72.0,60.0,0,0,2,22.2,20.0,100.0,0,0,0,3,0,0,0,35,2,10,0,0,1,0
Julius Chestnut,109239,HB,TEN,1,23.1,0,31,59.1,66.3,60.0,0,0,1,16.7,16.7,100.0,0,0,0,3,0,0,0,13,1,6,0,0,2,0
Alexander Mattison,45817,HB,LV,1,12.5,0,23,53.6,10.4,57.4,0,1,2,15.4,14.3,75.0,0,1,0,3,0,0,0,24,2,14,0,0,1,0
Jahmyr Gibbs,122474,HB,DET,1,13.6,0,11,58.6,17.8,60.0,0,1,1,12.5,22.2,50.0,0,1,0,3,0,0,0,22,2,9,0,0,1,0
Ameer Abdullah,9487,HB,LV,1,10.0,0,23,56.7,78.5,,0,0,3,12.0,11.5,100.0,0,0,0,3,0,0,0,30,3,26,0,0,0,0
Ja'Lynn Polk,123153,WR,NE,1,33.3,0,19,41.2,,28.1,0,0,0,0.0,0.0,,2,0,0,3,0,0,0,9,0,6,0,0,3,0
Kimani Vidal,123727,HB,LAC,1,27.3,0,27,51.9,72.4,60.0,0,0,1,33.3,25.0,100.0,0,0,0,3,0,0,0,11,1,4,0,0,2,0
Kendall Milton,124031,HB,CIN,1,60.0,0,7,60.6,73.5,60.0,0,0,1,33.3,33.3,100.0,0,0,0,3,0,0,0,5,1,3,0,0,2,0
Hayden Hurst,47294,TE,LAC,1,37.5,0,27,57.4,,60.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,8,0,5,0,0,3,3
Cole Van Lanen,41583,T,JAX,1,100.0,0,15,60.0,71.3,60.0,0,0,0,,100.0,,0,0,0,3,0,0,0,3,2,2,0,3,1,0
Ben Cleveland,41696,G,BLT,1,100.0,0,3,59.0,,59.1,0,0,0,,,,0,0,0,3,0,3,0,3,0,0,0,0,3,0
Jaleel McLaughlin,138346,HB,DEN,1,13.0,0,10,52.8,23.5,60.0,1,0,1,6.7,5.9,50.0,0,1,0,3,0,0,0,23,1,17,0,0,2,0
Chris Collier,142677,HB,BLT,1,100.0,0,3,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Kenny Yeboah,42196,TE,NYJ,1,75.0,0,22,85.9,,58.2,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,4
Avery Williams,42873,HB,ATL,1,100.0,0,2,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Carson Steele,145632,HB,KC,1,21.4,0,16,57.5,,57.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,14,0,8,0,0,3,0
Devontez Walker,145773,WR,BLT,1,75.0,0,3,54.4,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
Ty Johnson,45769,HB,BUF,1,15.8,0,4,65.6,77.2,60.0,0,0,2,16.7,13.3,100.0,0,0,0,3,0,0,0,19,2,15,0,0,1,0
Josh Johnson,4474,QB,BLT,1,50.0,0,3,50.3,,60.0,0,0,0,,,,0,0,0,3,0,0,0,6,0,0,0,0,3,0
Emari Demercado,77763,HB,ARZ,1,21.4,0,1,53.8,17.4,60.0,0,0,2,22.2,22.2,100.0,0,0,0,3,0,0,0,14,2,9,0,0,1,0
Clayton Tune,77652,QB,ARZ,1,100.0,0,1,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Laviska Shenault Jr.,61220,WR,SEA,1,66.7,0,29,58.4,,59.2,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,3,0,1,0,0,2,0
Derius Davis,78196,WR,LAC,1,100.0,0,27,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
David Montgomery,45719,HB,DET,1,6.3,0,11,63.8,78.4,,0,0,2,13.3,13.3,100.0,0,0,0,2,0,0,0,32,2,15,0,0,0,0
