"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"Denzel Mims","NYJ","75","215","4.38","22","22","54","165","11","0.13","44","0.81","50.1","Ross Cockrell","TB","","","","","","","","","","","","","0.0066","7.48051227070345"
"Braxton Berrios","NYJ","69","190","","14","75","10","232","21","0.35","79","1.58","72.6","All Defenders","TB","","","","","","","","","","","","","50.1027197163029","28.8775422359805"
"Braxton Berrios","NYJ","69","190","","14","75","10","232","21","0.35","79","1.58","72.6","Rashard Robinson","TB","","","","","","","","","","","","","98.17363","3.8093779119804"
"Braxton Berrios","NYJ","69","190","","14","75","10","232","21","0.35","79","1.58","72.6","Carlton Davis","TB","73","206","4.53","68","6","24","340","15","0.22","55","0.84","70.3","66.2065983994275","2.33478001056863"
"Braxton Berrios","NYJ","69","190","","14","75","10","232","21","0.35","79","1.58","72.6","Ross Cockrell","TB","","","","","","","","","","","","","45.5809909379855","22.2418516796275"
"DeVonta Smith","PHI","73","175","","46","11","41","479","19","0.36","64","1.71","75.6","All Defenders","WAS","","","","","","","","","","","","","52.8024002007923","61.7727644287511"
"DeVonta Smith","PHI","73","175","","46","11","41","479","19","0.36","64","1.71","75.6","Kendall Fuller","WAS","71","198","","4","24","67","547","17","0.26","68","1.11","80.4","28.0006480794295","29.1471490411389"
"DeVonta Smith","PHI","73","175","","46","11","41","479","19","0.36","64","1.71","75.6","Corn Elder","WAS","","","","","","","","","","","","","74.7187462597918","25.0689471176873"
"DeVonta Smith","PHI","73","175","","46","11","41","479","19","0.36","64","1.71","75.6","Danny Johnson","WAS","69","181","4.44","7","77","6","171","13","0.22","61","0.67","68.2","41.8078465307994","6.95693269294672"
"Jalen Reagor","PHI","71","195","4.47","37","21","41","386","13","0.18","61","0.73","58.6","All Defenders","WAS","","","","","","","","","","","","","11.2314146595555","51.0482153088715"
"Jalen Reagor","PHI","71","195","4.47","37","21","41","386","13","0.18","61","0.73","58.6","Kendall Fuller","WAS","71","198","","4","24","67","547","17","0.26","68","1.11","80.4","0.0011","18.3026528058637"
"Jalen Reagor","PHI","71","195","4.47","37","21","41","386","13","0.18","61","0.73","58.6","Corn Elder","WAS","","","","","","","","","","","","","38.4274218006485","21.1663331768492"
"Jalen Reagor","PHI","71","195","4.47","37","21","41","386","13","0.18","61","0.73","58.6","Danny Johnson","WAS","69","181","4.44","7","77","6","171","13","0.22","61","0.67","68.2","1.61536998355841","11.0811979572916"
"Quez Watkins","PHI","74","190","4.5","11","74","12","371","13","0.24","72","1.48","66.2","All Defenders","WAS","","","","","","","","","","","","","30.2929828360854","49.2982644276052"
"Quez Watkins","PHI","74","190","4.5","11","74","12","371","13","0.24","72","1.48","66.2","Kendall Fuller","WAS","71","198","","4","24","67","547","17","0.26","68","1.11","80.4","10.7393938728082","5.51756730819912"
"Quez Watkins","PHI","74","190","4.5","11","74","12","371","13","0.24","72","1.48","66.2","Corn Elder","WAS","","","","","","","","","","","","","59.4124724407979","6.35719711596856"
"Quez Watkins","PHI","74","190","4.5","11","74","12","371","13","0.24","72","1.48","66.2","Danny Johnson","WAS","69","181","4.44","7","77","6","171","13","0.22","61","0.67","68.2","24.8562179897096","35.9841346186899"
"Chase Claypool","PIT","76","227","4.42","37","20","42","417","21","0.33","59","1.93","68.2","All Defenders","CLV","","","","","","","","","","","","","46.74250843476","47.8668830575627"
"Chase Claypool","PIT","76","227","4.42","37","20","42","417","21","0.33","59","1.93","68.2","Greedy Williams","CLV","74","185","4.37","45","1","50","320","18","0.26","60","1.35","65","64.1312064293363","17.3491322872389"
"Chase Claypool","PIT","76","227","4.42","37","20","42","417","21","0.33","59","1.93","68.2","Denzel Ward","CLV","71","190","4.32","45","2","45","455","14","0.2","63","0.86","78.3","34.3879417363657","20.1709791050428"
"Chase Claypool","PIT","76","227","4.42","37","20","42","417","21","0.33","59","1.93","68.2","Troy Hill","CLV","71","183","4.55","3","92","","324","15","0.3","77","1.34","60.9","56.6487199673638","10.1377459750733"
"Diontae Johnson","PIT","70","183","4.6","50","7","42","525","27","0.46","65","2.06","77.5","All Defenders","CLV","","","","","","","","","","","","","48.7694296948803","56.7640000831092"
"Diontae Johnson","PIT","70","183","4.6","50","7","42","525","27","0.46","65","2.06","77.5","Greedy Williams","CLV","74","185","4.37","45","1","50","320","18","0.26","60","1.35","65","63.5212320774067","28.2831080553471"
"Diontae Johnson","PIT","70","183","4.6","50","7","42","525","27","0.46","65","2.06","77.5","Denzel Ward","CLV","71","190","4.32","45","2","45","455","14","0.2","63","0.86","78.3","33.7890533085336","23.9318606622167"
"Diontae Johnson","PIT","70","183","4.6","50","7","42","525","27","0.46","65","2.06","77.5","Troy Hill","CLV","71","183","4.55","3","92","","324","15","0.3","77","1.34","60.9","55.9636675556514","4.45013937933783"
"Ray-Ray McCloud III","PIT","69","190","4.53","6","88","5","271","16","0.19","70","0.76","55.3","All Defenders","CLV","","","","","","","","","","","","","22.562738112818","42.9933526570718"
"Ray-Ray McCloud III","PIT","69","190","4.53","6","88","5","271","16","0.19","70","0.76","55.3","Greedy Williams","CLV","74","185","4.37","45","1","50","320","18","0.26","60","1.35","65","29.0121957064066","2.49449486406218"
"Ray-Ray McCloud III","PIT","69","190","4.53","6","88","5","271","16","0.19","70","0.76","55.3","Denzel Ward","CLV","71","190","4.32","45","2","45","455","14","0.2","63","0.86","78.3","0.00282","1.90755489604755"
"Ray-Ray McCloud III","PIT","69","190","4.53","6","88","5","271","16","0.19","70","0.76","55.3","Troy Hill","CLV","71","183","4.55","3","92","","324","15","0.3","77","1.34","60.9","17.207122272988","37.8576279369437"
"D.K. Metcalf","SEA","75","229","4.33","54","19","27","445","24","0.46","61","1.9","77.6","All Defenders","DET","","","","","","","","","","","","","87.2328397358689","55.7781030920071"
"D.K. Metcalf","SEA","75","229","4.33","54","19","27","445","24","0.46","61","1.9","77.6","Ifeatu Melifonwu","DET","75","213","","47","4","34","53","13","0.37","86","2.57","49.6","85.979521887188","30.2662887879706"
"D.K. Metcalf","SEA","75","229","4.33","54","19","27","445","24","0.46","61","1.9","77.6","Will Harris","DET","74","207","4.41","4","29","13","471","11","0.21","72","0.93","43.8","79.7767861861985","14.7272746209665"
"D.K. Metcalf","SEA","75","229","4.33","54","19","27","445","24","0.46","61","1.9","77.6","AJ Parker","DET","71","178","","1","91","","277","16","0.33","76","1.23","50.7","70.1189944832737","10.78453968307"
"Tyler Lockett","SEA","70","182","4.4","15","41","44","442","21","0.45","68","2.38","79.7","All Defenders","DET","","","","","","","","","","","","","99.0343031851282","59.3816755661137"
"Tyler Lockett","SEA","70","182","4.4","15","41","44","442","21","0.45","68","2.38","79.7","Ifeatu Melifonwu","DET","75","213","","47","4","34","53","13","0.37","86","2.57","49.6","98.6323302600761","8.44760238179023"
"Tyler Lockett","SEA","70","182","4.4","15","41","44","442","21","0.45","68","2.38","79.7","Will Harris","DET","74","207","4.41","4","29","13","471","11","0.21","72","0.93","43.8","92.1996372292442","26.0881838261169"
"Tyler Lockett","SEA","70","182","4.4","15","41","44","442","21","0.45","68","2.38","79.7","AJ Parker","DET","71","178","","1","91","","277","16","0.33","76","1.23","50.7","84.3291606375739","24.8458893582066"
"Freddie Swain","SEA","72","199","4.46","21","65","14","342","11","0.19","61","0.74","50","All Defenders","DET","","","","","","","","","","","","","15.9453257064931","44.2977866551907"
"Freddie Swain","SEA","72","199","4.46","21","65","14","342","11","0.19","61","0.74","50","Ifeatu Melifonwu","DET","75","213","","47","4","34","53","13","0.37","86","2.57","49.6","27.9576989840537","11.8131722141217"
"Freddie Swain","SEA","72","199","4.46","21","65","14","342","11","0.19","61","0.74","50","Will Harris","DET","74","207","4.41","4","29","13","471","11","0.21","72","0.93","43.8","22.8094756943946","8.37795357600913"
"Freddie Swain","SEA","72","199","4.46","21","65","14","342","11","0.19","61","0.74","50","AJ Parker","DET","71","178","","1","91","","277","16","0.33","76","1.23","50.7","4.9556157510373","24.1066608650598"
"Deebo Samuel","SF","71","214","4.48","33","28","36","414","25","0.54","69","3.01","88.3","All Defenders","HST","","","","","","","","","","","","","91.272577565071","58.7793366884267"
"Deebo Samuel","SF","71","214","4.48","33","28","36","414","25","0.54","69","3.01","88.3","Desmond King II","HST","70","200","","15","19","61","442","18","0.3","70","1.43","57.3","93.8924859724055","19.1255976209631"
"Deebo Samuel","SF","71","214","4.48","33","28","36","414","25","0.54","69","3.01","88.3","Tremon Smith","HST","72","190","","80","4","15","101","13","0.26","77","1.06","77.3","99.736290116724","21.0381573830594"
"Deebo Samuel","SF","71","214","4.48","33","28","36","414","25","0.54","69","3.01","88.3","Tavierre Thomas","HST","70","205","","","94","","326","10","0.1","61","0.41","81.1","43.7290940753085","17.3405418430066"
"Brandon Aiyuk","SF","73","206","4.5","39","28","33","427","16","0.32","66","1.44","71.2","All Defenders","HST","","","","","","","","","","","","","83.757208334246","55.7364326174959"
"Brandon Aiyuk","SF","73","206","4.5","39","28","33","427","16","0.32","66","1.44","71.2","Desmond King II","HST","70","200","","15","19","61","442","18","0.3","70","1.43","57.3","78.1524392088479","21.815119863192"
"Brandon Aiyuk","SF","73","206","4.5","39","28","33","427","16","0.32","66","1.44","71.2","Tremon Smith","HST","72","190","","80","4","15","101","13","0.26","77","1.06","77.3","99.12228","18.2192209846438"
"Brandon Aiyuk","SF","73","206","4.5","39","28","33","427","16","0.32","66","1.44","71.2","Tavierre Thomas","HST","70","205","","","94","","326","10","0.1","61","0.41","81.1","26.0516999984427","15.5822284737085"
"Jauan Jennings","SF","75","208","4.72","14","59","26","154","18","0.33","57","1.06","60","All Defenders","HST","","","","","","","","","","","","","3.52615504723062","43.719066990348"
"Jauan Jennings","SF","75","208","4.72","14","59","26","154","18","0.33","57","1.06","60","Desmond King II","HST","70","200","","15","19","61","442","18","0.3","70","1.43","57.3","24.7275753338361","6.85789286123106"
"Jauan Jennings","SF","75","208","4.72","14","59","26","154","18","0.33","57","1.06","60","Tremon Smith","HST","72","190","","80","4","15","101","13","0.26","77","1.06","77.3","67.8284109371397","8.85811161242346"
"Jauan Jennings","SF","75","208","4.72","14","59","26","154","18","0.33","57","1.06","60","Tavierre Thomas","HST","70","205","","","94","","326","10","0.1","61","0.41","81.1","0.00828","27.7173169808089"
"Scotty Miller","TB","","","","","","","","","","","","","All Defenders","NYJ","","","","","","","","","","","","","47.2571786007162","35.7196742144751"
"Scotty Miller","TB","","","","","","","","","","","","","Brandin Echols","NYJ","71","178","","6","","89","344","15","0.26","66","1.38","47.3","53.3609149466356","10.2642741995618"
"Scotty Miller","TB","","","","","","","","","","","","","Isaiah Dunn","NYJ","72","193","","22","","69","58","12","0.36","57","1.83","52.4","52.2988000953237","12.3171290394742"
"Scotty Miller","TB","","","","","","","","","","","","","Michael Carter II","NYJ","","","","","","","","","","","","","46.764368663451","13.1382709754391"
"Antonio Brown","TB","70","181","4.56","33","22","45","175","32","0.66","70","2.97","89.5","All Defenders","NYJ","","","","","","","","","","","","","97.11111","44.0536520720297"
"Antonio Brown","TB","70","181","4.56","33","22","45","175","32","0.66","70","2.97","89.5","Brandin Echols","NYJ","71","178","","6","","89","344","15","0.26","66","1.38","47.3","99.1123","14.0390759350424"
"Antonio Brown","TB","70","181","4.56","33","22","45","175","32","0.66","70","2.97","89.5","Isaiah Dunn","NYJ","72","193","","22","","69","58","12","0.36","57","1.83","52.4","94.111","20.0904017691125"
"Antonio Brown","TB","70","181","4.56","33","22","45","175","32","0.66","70","2.97","89.5","Michael Carter II","NYJ","","","","","","","","","","","","","98.12222","9.92417436787483"
"Tyler Johnson","TB","74","200","","23","34","42","320","13","0.17","66","0.9","54.2","All Defenders","NYJ","","","","","","","","","","","","","39.6674165625646","40.1517759017288"
"Tyler Johnson","TB","74","200","","23","34","42","320","13","0.17","66","0.9","54.2","Brandin Echols","NYJ","71","178","","6","","89","344","15","0.26","66","1.38","47.3","43.056203179108","8.90867527819608"
"Tyler Johnson","TB","74","200","","23","34","42","320","13","0.17","66","0.9","54.2","Isaiah Dunn","NYJ","72","193","","22","","69","58","12","0.36","57","1.83","52.4","43.1611825125247","17.8173505563922"
"Tyler Johnson","TB","74","200","","23","34","42","320","13","0.17","66","0.9","54.2","Michael Carter II","NYJ","","","","","","","","","","","","","36.6444988083904","13.3002757674477"
"Dez Fitzpatrick","TEN","","","","","","","","","","","","","All Defenders","MIA","","","","","","","","","","","","","27.6366087593034","51.9371116466625"
"Dez Fitzpatrick","TEN","","","","","","","","","","","","","Byron Jones","MIA","72","205","4.49","15","15","65","546","16","0.24","62","1.14","65.1","21.1761760743173","41.9917072887909"
"Dez Fitzpatrick","TEN","","","","","","","","","","","","","Xavien Howard","MIA","73","192","4.58","68","11","15","564","13","0.26","57","1.08","68.9","26.9551460582654","5.52522464326196"
"Dez Fitzpatrick","TEN","","","","","","","","","","","","","Justin Coleman","MIA","","","","","","","","","","","","","55.973736409639","4.42017971460957"
"A.J. Brown","TEN","72","226","4.49","22","35","42","301","31","0.52","62","2.52","84.1","All Defenders","MIA","","","","","","","","","","","","","97.1222","51.0466948668822"
"A.J. Brown","TEN","72","226","4.49","22","35","42","301","31","0.52","62","2.52","84.1","Byron Jones","MIA","72","205","4.49","15","15","65","546","16","0.24","62","1.14","65.1","96.371670287784","11.3259854235895"
"A.J. Brown","TEN","72","226","4.49","22","35","42","301","31","0.52","62","2.52","84.1","Xavien Howard","MIA","73","192","4.58","68","11","15","564","13","0.26","57","1.08","68.9","93.6341260795664","21.0567616325889"
"A.J. Brown","TEN","72","226","4.49","22","35","42","301","31","0.52","62","2.52","84.1","Justin Coleman","MIA","","","","","","","","","","","","","99.122747","18.1853850463268"
"Chester Rogers","TEN","72","184","","13","78","9","297","12","0.2","70","0.96","56","All Defenders","MIA","","","","","","","","","","","","","37.6011752616837","36.1109288842075"
"Chester Rogers","TEN","72","184","","13","78","9","297","12","0.2","70","0.96","56","Byron Jones","MIA","72","205","4.49","15","15","65","546","16","0.24","62","1.14","65.1","7.07647616396384","4.44442201651785"
"Chester Rogers","TEN","72","184","","13","78","9","297","12","0.2","70","0.96","56","Xavien Howard","MIA","73","192","4.58","68","11","15","564","13","0.26","57","1.08","68.9","14.4523542558754","3.11109541156249"
"Chester Rogers","TEN","72","184","","13","78","9","297","12","0.2","70","0.96","56","Justin Coleman","MIA","","","","","","","","","","","","","42.126951433292","28.4443009057142"
"Terry McLaurin","WAS","72","208","4.35","47","28","25","524","22","0.35","58","1.72","76.2","All Defenders","PHI","","","","","","","","","","","","","58.1320190355032","57.2682868353732"
"Terry McLaurin","WAS","72","208","4.35","47","28","25","524","22","0.35","58","1.72","76.2","Steven Nelson","PHI","71","194","4.49","17","","76","514","12","0.23","69","0.99","60.8","64.4798392141711","27.3760527578586"
"Terry McLaurin","WAS","72","208","4.35","47","28","25","524","22","0.35","58","1.72","76.2","Darius Slay","PHI","72","190","4.36","72","","23","504","14","0.2","59","0.82","83.6","44.3279588009046","14.0906153900743"
"Terry McLaurin","WAS","72","208","4.35","47","28","25","524","22","0.35","58","1.72","76.2","Avonte Maddox","PHI","69","180","4.39","1","91","","419","17","0.25","74","0.95","74.7","52.3190108630914","15.8016186874404"
"Dyami Brown","WAS","73","185","","25","28","47","187","12","0.13","48","0.75","55.6","All Defenders","PHI","","","","","","","","","","","","","20.9768998236947","37.2254069920593"
"Dyami Brown","WAS","73","185","","25","28","47","187","12","0.13","48","0.75","55.6","Steven Nelson","PHI","71","194","4.49","17","","76","514","12","0.23","69","0.99","60.8","32.490297441223","9.73920531768994"
"Dyami Brown","WAS","73","185","","25","28","47","187","12","0.13","48","0.75","55.6","Darius Slay","PHI","72","190","4.36","72","","23","504","14","0.2","59","0.82","83.6","12.9198080829853","16.2320088628166"
"Dyami Brown","WAS","73","185","","25","28","47","187","12","0.13","48","0.75","55.6","Avonte Maddox","PHI","69","180","4.39","1","91","","419","17","0.25","74","0.95","74.7","16.3920695551391","11.2541928115528"
"Adam Humphries","WAS","71","195","","10","76","14","397","14","0.19","67","0.93","59.2","All Defenders","PHI","","","","","","","","","","","","","22.7337100053564","44.0834967203752"
"Adam Humphries","WAS","71","195","","10","76","14","397","14","0.19","67","0.93","59.2","Steven Nelson","PHI","71","194","4.49","17","","76","514","12","0.23","69","0.99","60.8","34.3958085579912","4.42847912259477"
"Adam Humphries","WAS","71","195","","10","76","14","397","14","0.19","67","0.93","59.2","Darius Slay","PHI","72","190","4.36","72","","23","504","14","0.2","59","0.82","83.6","14.7906876590328","6.34077692553342"
"Adam Humphries","WAS","71","195","","10","76","14","397","14","0.19","67","0.93","59.2","Avonte Maddox","PHI","69","180","4.39","1","91","","419","17","0.25","74","0.95","74.7","18.5321185292595","33.2135934194608"
