player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Jonathan Jones,11217,CB,NE,11,6,0,58.0,1,2,19,72.7,69.2,21.1,,57.9,66.1,0,0,3,37,9.1,4,3,5,82.7,29,0,57,465,335,567,3,0,0,3,0,5,564,0,232,37,8,34,50,0,4,367,144,12.7
Andrew Adams,11240,S,TEN,9,6,0,69.2,0,0,31,82.2,79.3,88.7,72.2,54.0,56.5,1,3,1,32,16.3,8,1,0,81.7,18,0,139,16,367,509,5,0,0,5,0,284,504,6,136,65,8,35,26,4,1,157,98,8.7
Brandin Bryant,11280,DI,BUF,3,0,0,,0,0,4,60.0,33.0,79.7,53.9,31.8,70.9,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,64,64,10,48,0,6,0,0,27,37,0,1,3,0,0,0,0,0,
Antwaun Woods,11332,DI,ARZ,1,0,0,,0,0,1,,69.3,72.6,55.7,69.7,69.8,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,13,13,6,6,0,1,0,0,6,7,0,1,2,0,0,0,0,0,
Roy Robertson-Harris,11341,DI,JAX,12,6,2,,1,0,15,59.5,49.6,27.9,56.7,52.6,32.3,4,11,0,,17.6,6,0,4,0.0,0,1,0,0,1,487,487,5,268,33,181,0,0,260,226,0,18,22,0,16,0,0,0,
C.J. Ham,11347,FB,MIN,1,0,0,,0,0,18,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Antonio Hamilton,11353,CB,ARZ,8,1,0,66.7,0,0,1,70.6,70.0,84.1,48.6,64.6,58.5,0,1,1,64,14.7,5,3,0,96.3,22,0,16,203,203,280,3,0,0,3,0,1,277,6,71,56,9,28,33,1,2,246,139,11.2
Myles Garrett,11756,ED,CLV,11,4,1,,1,2,8,70.2,92.2,44.9,93.5,62.4,59.6,6,35,0,,15.0,3,0,4,0.0,0,11,6,0,3,560,554,0,10,507,37,0,6,348,209,0,21,13,0,52,0,0,0,
Solomon Thomas,11758,DI,NYJ,12,5,0,,0,0,22,59.3,36.9,60.4,51.6,35.7,59.6,0,2,0,,7.1,1,0,1,0.0,0,0,0,0,3,265,265,1,206,0,58,0,0,137,125,0,5,8,0,2,0,0,0,
Jamal Adams,11761,S,SEA,1,0,0,,0,0,29,81.0,87.0,73.2,60.0,58.0,80.0,1,0,0,,0.0,0,1,0,0.0,0,0,5,0,8,15,0,0,0,0,0,9,15,1,6,1,0,3,0,1,0,0,0,
Marshon Lattimore,11766,CB,NO,5,2,0,52.6,1,0,20,55.7,52.2,0.0,,55.1,77.0,0,0,0,39,6.7,1,2,5,71.4,10,0,15,275,172,301,2,0,0,2,0,0,299,0,129,9,3,12,19,0,0,116,33,11.6
Haason Reddick,11768,ED,PHI,12,2,0,77.8,1,3,24,48.9,75.4,74.4,82.4,60.6,29.0,7,23,0,28,36.7,11,2,1,107.4,7,10,7,1,47,544,506,0,0,506,0,0,38,297,200,30,17,17,9,40,0,88,59,12.6
Derek Barnett,11769,ED,PHI,1,0,0,,0,0,24,,55.5,75.9,53.6,59.4,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,12,11,0,0,11,0,0,1,5,7,1,0,0,0,0,0,0,0,
Malik Hooker,11770,S,DAL,11,5,0,85.7,0,0,9,79.0,79.1,86.9,58.4,68.4,83.6,0,0,2,11,6.3,3,0,0,92.3,6,0,47,3,347,587,4,0,0,4,0,495,583,1,239,38,8,40,7,0,1,43,8,7.2
Marlon Humphrey,11771,CB,BLT,12,14,0,66.0,1,0,3,78.9,78.9,87.6,91.5,55.8,73.1,1,2,3,51,7.8,4,1,3,59.2,33,3,46,503,476,724,10,0,0,10,0,4,714,10,238,161,17,33,50,6,0,325,106,9.8
Jonathan Allen,11772,DI,WAS,13,9,2,100.0,0,2,32,61.5,81.7,75.3,86.4,63.3,54.7,9,30,1,15,12.0,6,0,1,79.2,1,8,2,0,8,679,677,11,470,11,185,0,2,414,257,0,37,35,1,47,0,15,7,15.0
Adoree' Jackson,11773,CB,NYG,10,7,0,53.7,0,1,21,71.5,72.2,86.4,58.3,68.2,64.9,0,0,0,56,12.7,7,7,3,85.3,29,0,25,471,347,554,3,0,0,3,0,2,551,1,206,53,13,41,54,0,2,339,108,11.7
Jarrad Davis,11776,LB,DET,1,1,1,,0,0,11,65.5,82.2,69.3,60.0,67.8,76.0,0,0,0,,0.0,0,0,0,0.0,0,0,12,0,4,12,0,0,0,0,0,0,12,0,8,0,0,1,0,0,0,0,0,
Charles Harris,11777,ED,DET,6,3,1,100.0,0,1,11,56.5,56.4,88.2,64.3,45.3,78.0,3,7,0,15,0.0,0,0,0,158.3,1,1,0,1,14,259,257,0,1,255,1,0,2,152,93,1,5,9,1,11,1,15,1,15.0
Jabrill Peppers,11780,S,NE,12,12,0,86.7,0,0,19,72.2,76.4,29.3,63.9,78.6,83.3,0,0,0,27,2.6,1,0,1,91.9,13,0,138,12,141,277,27,0,0,27,0,33,250,14,122,67,14,25,15,0,0,91,78,7.0
Takkarist McKinley,11781,ED,DAL,3,2,0,,0,0,9,,66.6,74.9,60.4,65.5,72.8,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,18,18,0,0,18,0,0,0,9,9,0,0,0,0,0,0,0,0,
Tre'Davious White,11782,CB,BUF,2,0,0,75.0,0,0,4,69.8,70.7,76.9,,66.7,78.1,0,0,0,11,0.0,0,0,0,86.5,3,0,2,46,28,49,0,0,0,0,0,0,49,0,21,1,2,4,4,0,0,21,5,7.0
Taco Charlton,11783,ED,CHI,3,0,0,,0,0,6,61.7,56.6,77.9,55.2,57.7,70.5,0,0,0,,0.0,0,0,0,0.0,0,0,1,0,3,33,32,1,2,25,4,0,1,21,9,0,1,1,0,0,0,0,0,
T.J. Watt,11785,ED,PIT,5,3,3,100.0,0,1,25,79.5,80.4,64.1,75.2,64.2,64.8,1,7,2,6,9.5,2,0,1,52.1,1,2,5,0,7,259,253,0,1,252,0,0,6,158,94,1,13,16,1,10,0,6,3,6.0
Budda Baker,11791,S,ARZ,12,19,0,83.3,0,1,1,63.2,70.8,86.9,63.4,81.6,67.1,2,7,1,39,11.9,12,1,0,127.3,20,0,270,16,438,761,34,0,0,34,0,335,727,52,271,106,23,70,24,9,3,221,170,11.1
Marcus Maye,11794,S,NO,9,8,0,63.6,0,1,20,67.5,67.9,88.7,54.6,64.0,75.9,0,0,0,24,9.1,5,0,1,113.4,7,0,90,10,354,595,25,0,0,25,0,402,570,5,236,67,8,42,11,0,1,74,19,10.6
Marcus Williams,11797,S,BLT,5,5,0,63.6,0,0,3,72.2,73.1,87.7,53.6,64.1,82.2,0,1,3,15,5.7,2,1,0,36.0,7,0,38,3,220,313,7,0,0,7,0,237,306,3,90,28,4,28,11,1,0,54,41,7.7
Sidney Jones,11798,CB,LV,5,0,0,66.7,1,0,23,46.7,51.4,77.4,63.0,70.1,80.7,0,0,0,15,0.0,0,0,2,90.3,4,0,6,44,46,63,1,0,0,1,0,0,62,1,16,12,1,6,6,0,0,47,2,11.8
Quincy Wilson,11801,CB,PIT,1,0,0,,0,0,25,51.7,52.7,72.7,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,11,8,11,0,0,0,0,0,0,11,0,3,0,0,0,0,0,0,0,0,
Tyus Bowser,11802,ED,BLT,4,3,1,50.0,0,1,3,65.6,66.3,81.9,60.6,65.3,62.0,2,3,0,10,12.5,1,0,0,64.6,1,1,6,1,19,147,138,0,0,138,0,0,9,78,50,2,5,4,2,6,0,10,6,10.0
Ryan Anderson,11804,ED,PIT,5,0,0,,0,0,25,60.0,50.2,77.2,49.7,56.4,69.9,0,0,0,,0.0,0,0,0,0.0,0,0,3,0,1,28,25,0,0,25,0,0,3,14,13,0,1,1,0,0,0,0,0,
Justin Evans,11805,S,NO,11,4,0,69.2,0,0,20,52.9,51.1,33.5,51.0,55.4,57.7,0,0,0,41,12.5,3,1,2,102.4,18,0,51,3,229,342,17,0,0,17,0,138,325,6,107,133,9,17,26,0,1,186,99,10.3
DeMarcus Walker,11806,ED,TEN,12,2,0,,0,0,31,64.4,74.2,84.9,67.8,68.7,59.0,5,11,0,,7.1,1,0,0,0.0,0,5,0,0,1,264,264,6,78,74,106,0,0,176,87,0,12,11,0,21,0,0,0,
Teez Tabor,11808,S,SEA,2,0,0,0.0,0,0,29,55.3,46.8,71.3,60.0,46.2,72.8,0,0,0,,0.0,0,0,0,39.6,0,0,8,2,17,25,0,0,0,0,0,11,25,1,7,3,1,1,1,0,0,0,0,
Raekwon McMillan,11809,LB,NE,10,2,0,81.3,0,0,19,36.6,39.0,80.6,60.5,51.7,78.8,0,1,0,23,5.3,1,0,0,98.4,13,1,167,6,104,183,6,0,0,6,0,0,177,13,66,4,8,16,16,2,0,122,93,9.4
Dalvin Tomlinson,11810,DI,MIN,8,5,0,,0,1,18,60.0,74.6,85.6,80.2,58.2,29.9,3,14,0,,20.8,5,0,1,0.0,0,2,0,0,0,361,361,29,266,8,58,0,0,223,138,0,12,14,0,19,0,0,0,
Zach Cunningham,11812,LB,TEN,5,7,1,82.4,0,0,31,68.5,63.7,78.0,58.9,54.6,65.8,0,1,0,22,12.0,3,0,0,131.6,14,0,173,3,106,190,8,0,0,8,0,0,182,10,74,6,8,15,17,1,2,105,84,7.5
Tanoh Kpassagnon,11814,ED,NO,12,3,0,,1,0,20,60.9,51.6,67.2,55.8,49.4,46.4,2,9,0,,13.6,3,0,1,0.0,0,4,0,0,1,295,295,17,0,257,21,0,0,170,124,0,7,16,0,15,0,0,0,
Chidobe Awuzie,11815,CB,CIN,8,3,0,41.9,0,1,7,73.1,69.9,85.9,,48.7,61.3,0,0,0,64,12.8,5,6,4,58.2,18,0,24,422,286,471,4,0,0,4,0,2,467,0,185,19,7,31,43,0,0,219,20,12.2
Josh Jones,11816,S,SEA,11,7,0,72.2,0,0,29,53.4,52.0,82.5,64.9,49.3,30.0,1,1,0,81,25.0,10,1,0,132.9,13,0,110,7,245,376,13,0,0,13,0,201,363,4,127,45,7,23,18,2,1,229,141,17.6
Larry Ogunjobi,11820,DI,PIT,11,10,0,,0,0,25,,59.8,71.5,61.8,56.3,54.1,7,8,0,,8.8,3,0,1,0.0,0,1,1,0,0,438,437,12,289,24,112,0,1,272,166,0,18,21,0,16,0,0,0,
Ahkello Witherspoon,11821,CB,PIT,4,3,0,75.0,0,0,25,42.8,45.4,82.4,,61.5,58.6,0,0,1,44,13.6,3,1,1,127.7,21,0,15,221,162,248,1,0,0,1,0,1,247,0,86,10,2,16,28,0,4,258,55,12.3
Dawuane Smoot,11823,ED,JAX,12,2,0,0.0,0,1,15,45.9,64.3,66.3,71.8,50.2,27.6,4,17,0,,41.7,5,0,1,39.6,0,6,5,0,12,320,313,0,69,172,72,0,7,218,90,2,7,5,1,27,0,0,0,
Jordan Willis,11828,ED,SF,4,2,0,,0,0,28,,63.1,83.3,58.5,65.4,73.8,1,2,0,,0.0,0,0,0,0.0,0,1,1,0,0,88,87,0,2,79,6,0,1,64,24,0,2,1,0,4,0,0,0,
Chris Wormley,11829,DI,PIT,12,7,0,,0,0,25,,69.6,85.1,57.8,72.9,62.3,1,8,0,,4.0,1,0,0,0.0,0,0,0,0,0,316,316,3,179,42,92,0,0,185,131,0,13,17,0,9,0,0,0,
Duke Riley,11830,LB,MIA,12,11,0,79.2,1,0,17,61.5,62.4,83.0,58.9,62.3,56.3,1,4,0,33,12.1,4,2,1,91.8,19,2,224,6,196,274,28,0,0,28,0,3,246,23,55,12,10,18,24,7,0,145,66,7.6
Alex Anzalone,11831,LB,DET,12,27,0,80.0,1,1,11,54.9,55.2,35.8,62.0,57.7,49.5,3,8,1,20,13.4,13,1,3,84.9,28,2,704,9,426,785,29,0,0,29,0,5,756,66,293,38,24,57,35,13,0,253,143,9.0
Tarell Basham,11835,ED,DAL,2,0,0,,0,0,9,61.5,63.0,76.8,55.9,65.2,,0,3,0,,,0,0,0,0.0,0,0,3,0,2,26,23,1,1,21,0,0,3,14,10,0,0,0,0,3,0,0,0,
Fabian Moreau,11836,CB,NYG,10,6,0,54.7,1,0,21,60.4,61.5,86.0,,62.1,70.0,0,0,0,28,8.9,4,7,2,95.2,29,0,39,408,321,504,5,0,0,5,0,1,499,0,183,51,9,35,53,0,3,364,113,12.6
Shaquill Griffin,11845,CB,JAX,5,5,0,68.8,0,0,15,61.9,61.8,84.7,,57.1,56.1,0,0,0,49,16.1,5,5,3,125.0,22,0,7,289,209,336,8,0,0,8,0,0,328,0,127,32,5,21,32,0,3,264,76,12.0
Jourdan Lewis,11846,CB,DAL,6,5,0,82.8,0,0,9,55.9,59.1,83.6,67.3,66.0,65.5,0,0,1,24,11.1,3,0,1,95.4,24,1,25,13,206,315,17,0,0,17,0,3,298,4,105,257,9,19,29,1,1,220,187,9.2
John Johnson III,11847,S,CLV,12,9,0,56.0,0,1,8,62.0,58.3,30.3,66.0,52.2,43.7,1,0,1,42,17.1,12,2,2,72.3,14,1,184,2,440,760,8,0,0,8,0,498,752,4,316,67,13,49,25,2,1,161,75,11.5
Montravius Adams,11848,DI,PIT,12,4,1,,0,0,25,60.0,51.6,22.9,67.6,47.8,75.4,0,4,0,,0.0,0,0,2,0.0,0,0,0,0,0,192,192,102,87,0,3,0,0,103,89,0,6,12,0,4,0,0,0,
Cameron Sutton,11850,CB,PIT,11,1,0,53.8,0,0,25,70.0,69.8,86.7,39.1,66.2,45.6,0,2,2,32,16.2,6,5,2,77.1,28,0,55,458,407,655,10,0,0,10,0,1,645,3,245,131,12,30,52,2,3,336,89,12.0
Rasul Douglas,11854,CB,GB,13,7,0,70.8,0,1,12,72.7,70.8,8.8,74.2,67.8,63.0,0,0,2,53,12.3,8,5,7,103.7,34,1,66,423,392,700,11,0,0,11,0,2,689,3,305,197,26,50,48,1,4,371,119,10.9
Trey Hendrickson,11858,ED,CIN,12,4,0,50.0,0,2,7,77.2,82.8,50.2,88.8,57.8,61.3,17,24,0,20,12.5,3,1,3,63.9,3,7,0,3,33,532,528,0,9,508,11,0,4,312,187,1,20,17,6,48,0,29,13,9.7
Jaleel Johnson,11864,DI,ATL,5,2,0,,0,0,2,,30.6,81.3,57.9,29.3,28.5,0,2,0,,22.2,2,0,0,0.0,0,1,0,0,0,123,123,13,102,0,8,0,0,49,74,0,4,5,0,3,0,0,0,
Eddie Jackson,11867,S,CHI,12,12,0,50.0,0,2,6,74.3,75.8,87.3,54.4,72.6,70.7,0,0,4,30,12.8,12,3,1,69.0,8,0,149,6,368,697,7,0,0,7,0,473,690,5,324,61,9,70,16,0,3,97,23,12.1
Rayshawn Jenkins,11868,S,JAX,12,21,2,76.3,0,1,15,42.8,50.7,83.6,59.8,66.3,33.5,1,6,1,62,22.6,21,4,0,104.5,29,0,299,39,465,799,22,0,0,22,0,284,777,25,309,155,20,51,38,7,1,374,175,12.9
Carl Lawson,11871,ED,NYJ,12,3,0,,0,1,22,71.1,67.3,79.0,68.7,52.8,33.4,12,14,0,,25.0,4,0,1,0.0,0,7,0,0,4,478,478,0,1,474,3,0,0,322,152,0,13,9,0,33,0,0,0,
Mack Hollins,11873,WR,LV,1,0,0,,0,0,23,60.0,60.0,62.6,,,,0,0,0,,,0,0,6,0.0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
Jalen Reeves-Maybin,11879,LB,HST,6,3,0,100.0,0,0,13,32.9,41.5,76.1,56.6,65.4,45.2,0,0,0,20,16.7,2,0,0,144.8,8,0,69,1,52,87,2,0,0,2,0,0,85,3,32,15,5,7,8,0,1,74,28,9.3
Samson Ebukam,11880,ED,SF,10,5,0,,0,1,28,52.9,68.1,74.4,66.0,65.6,42.1,5,21,0,,15.6,5,0,1,0.0,0,3,6,0,6,380,374,0,4,358,12,0,6,239,135,0,21,22,0,29,0,0,0,
Deatrich Wise Jr.,11886,ED,NE,12,17,3,,0,2,19,70.5,72.9,88.7,76.2,55.6,58.3,3,30,0,,11.1,5,0,1,0.0,0,7,3,0,8,612,608,1,104,294,209,0,4,360,244,1,22,23,0,40,0,0,0,
Carlos Watkins,11897,DI,DAL,7,7,0,,0,0,9,,50.8,4.3,56.9,57.2,73.4,0,5,0,,7.7,1,0,2,0.0,0,0,0,0,0,127,127,19,106,0,2,0,0,61,66,0,2,5,0,5,0,0,0,
Grover Stewart,11899,DI,IND,13,10,2,,0,0,14,67.3,74.1,75.8,61.0,72.4,56.1,1,8,0,,9.5,6,0,1,0.0,0,3,0,0,0,584,583,76,499,1,7,0,1,281,303,0,34,47,0,12,0,0,0,
Damontae Kazee,11904,S,PIT,4,2,0,100.0,0,0,25,72.0,71.9,0.0,56.2,66.7,84.5,0,0,1,9,0.0,0,0,1,64.6,1,0,7,0,90,128,9,0,0,9,0,101,119,2,36,11,1,5,1,0,0,9,3,9.0
Desmond King II,11906,CB,HST,12,12,1,69.7,0,0,13,70.5,73.8,54.3,85.5,76.0,72.7,2,3,1,29,10.8,7,5,5,81.3,23,0,28,202,320,578,26,0,0,26,0,4,552,10,248,318,20,46,33,5,0,267,148,11.6
Jayon Brown,11910,LB,LV,8,6,0,90.0,0,0,23,53.0,40.2,81.1,46.6,30.0,47.9,1,1,0,27,15.7,8,1,0,102.2,27,0,356,4,237,423,17,0,0,17,0,3,406,20,166,43,7,37,30,2,0,256,177,9.5
Anthony Walker,11916,LB,CLV,3,3,0,60.0,0,0,8,90.0,82.7,82.3,55.1,56.2,59.7,0,8,0,20,13.3,2,1,0,64.6,6,0,106,1,72,120,5,0,0,5,0,1,115,9,39,6,9,10,10,8,0,20,11,3.3
Matt Milano,11918,LB,BUF,11,17,0,69.4,0,0,4,79.1,74.3,58.0,69.6,61.9,51.0,4,7,2,25,16.3,14,3,2,67.3,34,1,558,7,431,688,51,0,0,51,0,0,637,34,223,72,32,55,49,12,0,287,210,8.4
Davon Godchaux,11934,DI,NE,12,15,0,,0,0,19,58.2,48.6,71.9,51.6,49.9,53.9,1,7,0,,7.5,4,0,1,0.0,0,1,0,0,2,475,475,256,177,11,31,0,0,231,242,0,25,34,0,9,0,0,0,
Chuck Clark,11941,S,BLT,12,20,0,78.1,1,1,3,50.8,56.2,59.8,59.3,71.0,76.6,0,3,0,28,9.1,7,1,4,118.1,25,0,213,25,499,763,62,0,0,62,0,352,701,21,243,111,15,50,32,3,2,235,144,9.4
Tanzel Smart,11944,DI,NYJ,2,1,0,,0,0,22,,52.1,76.0,52.9,54.6,70.2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,36,36,1,28,0,7,0,0,14,22,0,1,2,0,0,0,0,0,
Xavier Woods,11946,S,CAR,11,13,0,59.1,0,0,5,62.3,63.5,8.1,56.0,72.1,83.8,1,2,0,26,7.2,5,4,3,79.7,13,1,262,18,402,729,41,0,0,41,0,339,688,22,305,69,12,51,22,4,0,150,34,11.5
Tanner Vallejo,11950,LB,ARZ,11,7,0,71.4,0,0,1,43.0,42.1,78.7,49.6,49.8,37.2,1,0,0,14,20.0,5,1,0,90.2,10,0,185,1,79,201,2,0,0,2,0,0,199,7,115,11,5,13,14,1,0,96,90,9.6
Al-Quadin Muhammad,11951,ED,CHI,12,7,0,,0,1,6,61.7,55.0,90.1,48.9,57.4,49.0,1,13,0,,15.4,4,0,0,0.0,0,1,0,0,9,466,465,0,0,453,12,0,1,222,235,0,10,15,0,15,0,0,0,
D.J. Jones,11953,DI,DEN,12,7,4,,0,0,10,60.6,67.7,72.1,67.0,62.5,34.7,1,24,0,,14.3,5,0,1,0.0,0,2,1,0,0,470,469,191,248,1,29,0,1,295,175,0,21,23,0,27,0,0,0,
Rudy Ford,11963,S,GB,10,2,0,60.0,0,1,12,81.6,79.6,83.5,64.4,58.0,63.2,0,0,2,24,11.4,4,1,0,55.6,9,0,61,1,170,298,3,0,0,3,0,179,295,1,127,53,9,29,15,0,1,75,21,8.3
Ifeadi Odenigbo,11975,ED,IND,12,3,0,,0,0,14,60.0,49.3,60.6,66.2,31.7,50.3,4,9,0,,12.5,1,0,1,0.0,0,3,1,0,1,209,207,0,10,182,15,0,2,127,81,1,4,4,0,16,0,0,0,
Isaac Rochell,11980,ED,CLV,6,1,0,100.0,0,0,8,72.8,52.9,84.7,52.0,44.6,48.4,2,4,0,-6,13.3,2,0,0,79.2,1,0,1,0,6,135,134,0,1,120,13,0,1,60,69,0,6,12,1,6,0,-6,2,-6.0
Elijah Lee,11987,LB,KC,1,0,0,100.0,0,0,16,43.9,43.8,69.3,57.8,63.0,22.6,0,0,0,22,100.0,1,0,0,118.8,1,0,7,0,4,8,0,0,0,0,0,0,8,1,3,1,0,0,1,0,0,22,27,22.0
Patrick O'Connor,12005,ED,TB,6,1,0,,0,0,30,,30.8,78.5,48.7,33.6,25.0,0,2,0,,66.7,2,0,0,0.0,0,0,0,0,0,31,31,1,8,21,1,0,0,17,14,0,0,0,0,2,0,0,0,
Michael Davis,12040,CB,LAC,9,9,0,56.5,0,0,27,63.7,65.2,85.0,77.6,62.6,71.4,0,1,0,22,8.2,4,6,1,80.7,26,1,54,452,275,516,1,0,0,1,0,0,515,3,238,9,5,36,46,2,1,268,69,10.3
Jacob Hollister,12051,TE,LV,1,0,0,,0,0,23,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Greg Mabin,12068,CB,TEN,1,0,0,100.0,0,0,31,67.0,67.1,72.1,,60.0,,0,0,0,8,,0,0,0,100.0,1,0,0,12,11,12,0,0,0,0,0,0,12,0,1,0,0,0,1,0,0,8,-1,8.0
Josh Tupou,12093,DI,CIN,7,3,0,,0,0,7,62.6,53.6,82.7,50.6,53.7,43.8,0,0,0,,14.3,2,0,0,0.0,0,1,0,0,0,201,201,33,164,0,4,0,0,94,107,0,4,9,0,1,0,0,0,
Taysom Hill,12112,TE,NO,2,0,0,,0,0,20,,60.0,60.0,60.0,60.0,,0,0,0,,,0,0,1,0.0,0,0,0,0,0,2,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,
Arthur Maulet,12224,CB,PIT,12,8,0,72.2,0,1,25,52.0,53.5,84.5,61.9,55.6,35.2,0,4,0,41,24.0,12,2,1,115.7,26,2,21,10,259,413,15,0,0,15,0,4,398,29,125,363,17,30,36,6,1,382,173,14.7
Corey Clement,12253,HB,ARZ,1,0,0,,0,0,1,,59.9,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Zach Pascal,12303,WR,PHI,2,0,0,,0,0,24,,60.0,60.0,,60.0,,0,0,0,,,0,0,1,0.0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,
Joe Jones,12321,LB,TEN,3,0,0,,1,0,31,62.6,32.7,0.0,,44.0,,0,0,0,,,0,0,1,0.0,0,0,3,0,4,19,15,0,0,15,0,0,4,0,15,0,0,0,0,0,0,0,0,
Sione Takitaki,12666,LB,CLV,12,22,0,86.2,1,1,8,66.5,67.8,52.5,69.6,65.2,67.3,1,4,0,27,8.3,6,1,2,100.1,25,1,374,3,209,498,72,0,0,72,0,0,426,37,252,48,22,44,29,6,0,233,159,9.3
Penny Hart,13534,WR,SEA,1,0,0,,1,0,29,60.7,70.2,60.0,,,,0,0,0,,,0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Sam Eguavoen,15301,LB,MIA,8,1,0,100.0,0,0,17,26.6,34.2,75.6,54.6,75.8,75.7,0,1,0,2,0.0,0,0,0,118.8,3,0,22,0,6,31,8,0,0,8,0,0,23,12,13,0,2,2,3,1,3,4,3,1.3
Jonathan Ledbetter,18645,DI,ARZ,10,4,0,,0,0,1,59.7,42.2,46.0,50.5,46.0,35.2,0,0,0,,22.2,2,0,2,0.0,0,0,0,0,1,160,160,8,68,34,50,0,0,83,76,0,2,3,0,0,0,0,0,
Kemoko Turay,21702,ED,SF,3,0,0,,0,0,28,60.0,50.0,80.5,56.4,45.7,69.2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,43,43,0,1,40,2,0,0,29,13,0,0,1,0,0,0,0,0,
Tanner Conner,22777,TE,MIA,1,0,0,,0,0,17,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Dylan Cole,24304,LB,TEN,12,8,0,87.5,0,0,31,46.2,55.1,84.5,61.3,68.5,40.3,0,4,0,34,17.8,8,1,0,105.0,21,1,290,2,203,357,33,0,0,32,1,1,324,17,137,30,16,29,24,5,0,221,125,10.5
Nathan Shepherd,24614,DI,NYJ,12,6,0,,0,0,22,60.0,62.8,58.7,76.6,51.0,38.6,3,6,0,,18.2,4,0,1,0.0,0,2,0,0,0,268,268,19,205,0,44,0,0,140,128,0,7,12,0,11,0,0,0,
Foyesade Oluokun,24904,LB,JAX,12,23,0,78.0,0,1,15,56.5,62.2,59.2,78.5,63.7,70.7,7,3,0,26,8.6,12,0,4,97.9,46,1,750,9,451,816,16,0,0,16,0,2,800,54,311,39,53,105,59,11,0,442,321,9.6
Deionte Thompson,25444,S,ARZ,2,0,0,,0,0,1,,61.6,66.8,,60.2,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,6,0,0,0,0,0,5,6,0,6,0,0,0,0,0,0,0,0,
Levi Wallace,25445,CB,PIT,10,6,0,55.0,2,0,25,50.2,54.2,85.6,,72.6,66.8,0,0,3,98,10.3,4,6,2,76.9,33,0,24,452,314,505,4,0,0,4,0,1,501,0,191,24,6,29,60,0,2,558,180,16.9
Anfernee Jennings,25449,ED,NE,11,4,2,100.0,0,0,19,49.2,62.5,83.7,51.5,74.3,72.1,2,6,0,10,10.0,2,0,0,97.9,2,1,3,0,20,234,230,0,0,230,0,0,4,108,106,1,8,14,2,9,0,15,12,7.5
Dane Cruikshank,25546,S,CHI,1,0,0,,0,0,6,60.0,60.0,62.9,,,,0,0,0,,,0,0,0,0.0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Bravvion Roy,25644,DI,CAR,8,4,1,,0,0,5,60.0,48.7,83.2,61.0,41.3,72.9,0,3,1,,0.0,0,0,0,0.0,0,0,0,0,1,198,198,31,162,0,5,0,0,109,88,0,1,4,0,3,0,0,0,
Clay Johnston,25685,LB,CIN,1,0,0,,0,0,7,,60.0,64.1,60.0,,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Jonathan Ward,25859,HB,ARZ,1,0,0,,0,0,1,,60.0,60.0,60.0,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
