player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Cory Littleton,11190,LB,CAR,11,9,0,80.0,1,0,5,68.9,70.1,82.2,62.8,65.9,57.1,0,2,0,24,10.8,4,2,1,96.7,12,1,217,1,124,286,39,0,0,39,0,0,247,21,141,29,13,24,15,3,0,108,73,9.0
Jonathan Jones,11217,CB,NE,12,7,0,58.5,1,2,19,72.6,69.7,26.7,,59.1,68.4,0,0,3,37,8.3,4,3,7,81.9,31,0,59,536,393,642,4,0,0,4,0,5,638,0,249,38,11,37,53,0,4,375,147,12.1
Andrew Adams,11240,S,TEN,10,8,0,72.7,0,0,31,77.3,75.6,89.1,69.8,58.3,64.1,1,3,1,32,13.6,8,1,0,99.1,24,0,158,18,407,565,5,0,0,5,0,317,560,7,151,67,10,43,33,4,2,228,126,9.5
Romeo Okwara,11250,ED,DET,1,0,0,,0,0,11,60.2,54.7,78.0,52.9,60.3,,0,1,0,,,0,0,0,0.0,0,0,0,0,2,25,25,0,0,25,0,0,0,20,3,0,0,0,0,1,0,0,0,
Brandin Bryant,11280,DI,BUF,3,0,0,,0,0,4,60.0,33.0,79.7,53.9,31.8,70.9,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,64,64,10,48,0,6,0,0,27,37,0,1,3,0,0,0,0,0,
Antwaun Woods,11332,DI,ARZ,1,0,0,,0,0,1,,69.3,72.6,55.7,69.7,69.8,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,13,13,6,6,0,1,0,0,6,7,0,1,2,0,0,0,0,0,
Roy Robertson-Harris,11341,DI,JAX,13,6,2,,1,0,15,67.3,57.2,30.7,58.9,57.1,36.2,4,12,0,,16.2,6,2,4,0.0,0,1,0,0,3,524,524,5,285,33,201,0,0,283,238,0,21,25,0,17,0,0,0,
C.J. Ham,11347,FB,MIN,2,0,0,,0,0,18,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,
Antonio Hamilton,11353,CB,ARZ,9,1,0,71.1,0,0,1,66.7,65.6,84.9,48.6,57.2,56.3,0,1,1,64,15.0,6,3,0,99.5,27,0,16,252,242,339,5,0,0,5,0,1,334,6,91,64,10,33,38,1,2,288,153,10.7
Myles Garrett,11756,ED,CLV,12,7,3,,1,2,8,73.7,92.8,48.6,93.7,65.2,64.3,7,38,0,,12.0,3,0,4,0.0,0,13,7,0,3,611,604,0,10,554,40,0,7,385,223,0,25,15,0,58,0,0,0,
Solomon Thomas,11758,DI,NYJ,13,6,0,,0,0,22,59.3,37.5,62.1,50.8,36.7,60.4,0,2,0,,6.7,1,0,1,0.0,0,0,0,0,3,284,284,1,222,0,61,0,0,149,132,0,5,8,0,2,0,0,0,
Jamal Adams,11761,S,SEA,1,0,0,,0,0,29,81.0,87.0,73.2,60.0,58.0,80.0,1,0,0,,0.0,0,1,0,0.0,0,0,5,0,8,15,0,0,0,0,0,9,15,1,6,1,0,3,0,1,0,0,0,
Marshon Lattimore,11766,CB,NO,5,2,0,52.6,1,0,20,55.7,52.2,0.0,,55.1,77.0,0,0,0,39,6.7,1,2,5,71.4,10,0,15,275,172,301,2,0,0,2,0,0,299,0,129,9,3,12,19,0,0,116,33,11.6
Haason Reddick,11768,ED,PHI,13,2,0,77.8,1,3,24,50.0,78.4,75.9,84.3,62.8,29.5,7,30,0,28,35.5,11,2,1,107.4,7,12,8,1,51,599,557,0,0,557,0,0,42,331,217,33,19,18,9,49,0,88,59,12.6
Derek Barnett,11769,ED,PHI,1,0,0,,0,0,24,,55.5,75.9,53.6,59.4,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,12,11,0,0,11,0,0,1,5,7,1,0,0,0,0,0,0,0,
Malik Hooker,11770,S,DAL,12,5,0,90.0,0,0,9,72.3,72.7,87.3,58.4,65.7,79.6,0,0,2,31,7.8,4,0,0,96.3,9,0,50,3,368,628,4,0,0,4,0,531,624,1,259,40,8,42,10,0,1,86,16,9.6
Marlon Humphrey,11771,CB,BLT,13,14,0,64.9,2,0,3,74.0,75.4,87.9,91.5,60.7,75.6,1,2,3,51,7.0,4,1,5,66.4,37,3,52,549,513,779,11,0,0,11,0,4,768,10,256,163,18,39,57,6,0,440,118,11.9
Jonathan Allen,11772,DI,WAS,13,9,2,100.0,0,2,32,61.5,81.7,75.3,86.4,63.3,54.7,9,30,1,15,12.0,6,0,1,79.2,1,8,2,0,8,679,677,11,470,11,185,0,2,414,257,0,37,35,1,47,0,15,7,15.0
Adoree' Jackson,11773,CB,NYG,10,7,0,53.7,0,1,21,71.5,72.2,86.4,58.3,68.2,64.9,0,0,0,56,12.7,7,7,3,85.3,29,0,25,471,347,554,3,0,0,3,0,2,551,1,206,53,13,41,54,0,2,338,107,11.7
Jarrad Davis,11776,LB,DET,2,2,1,,0,0,11,53.7,75.9,73.0,80.6,74.4,50.0,0,1,0,,0.0,0,0,0,0.0,0,0,25,0,12,26,1,0,0,1,0,0,25,3,11,0,0,1,0,1,0,0,0,
Charles Harris,11777,ED,DET,6,3,1,100.0,0,1,11,56.5,56.4,88.2,64.3,45.3,78.0,3,7,0,15,0.0,0,0,0,158.3,1,1,0,1,14,259,257,0,1,255,1,0,2,152,93,1,5,9,1,11,1,15,1,15.0
Jabrill Peppers,11780,S,NE,13,13,0,86.7,0,0,19,72.9,76.7,33.4,61.1,78.7,84.4,0,0,0,27,2.4,1,0,1,91.9,13,0,156,13,160,308,29,0,0,29,0,38,279,18,130,72,15,27,15,0,0,91,78,7.0
Takkarist McKinley,11781,ED,DAL,3,2,0,,0,0,9,,66.6,74.9,60.4,65.5,72.8,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,18,18,0,0,18,0,0,0,9,9,0,0,0,0,0,0,0,0,
Tre'Davious White,11782,CB,BUF,3,0,0,64.3,0,0,4,55.4,55.2,80.5,,53.5,42.2,0,0,0,24,20.0,2,0,0,84.5,9,0,3,118,79,123,0,0,0,0,0,0,123,0,44,2,2,8,14,0,0,97,19,10.8
Taco Charlton,11783,ED,CHI,3,0,0,,0,0,6,61.7,56.6,77.9,55.2,57.7,70.5,0,0,0,,0.0,0,0,0,0.0,0,0,1,0,3,33,32,1,2,25,4,0,1,21,9,0,1,1,0,0,0,0,0,
T.J. Watt,11785,ED,PIT,6,5,3,100.0,0,1,25,82.2,81.4,67.8,75.9,66.1,68.6,1,11,2,6,8.0,2,0,1,52.1,1,3,7,0,10,313,301,0,1,299,1,0,12,177,126,5,15,18,1,15,0,6,3,6.0
Budda Baker,11791,S,ARZ,13,21,0,84.6,0,1,1,63.7,70.6,87.1,60.5,81.7,67.0,2,7,1,39,12.1,13,1,0,130.0,22,0,292,17,470,820,37,0,0,37,0,356,783,59,291,118,25,73,26,9,3,255,188,11.6
Marcus Maye,11794,S,NO,9,8,0,63.6,0,1,20,67.5,67.9,88.7,54.6,64.0,75.9,0,0,0,24,9.1,5,0,1,113.4,7,0,90,10,354,595,25,0,0,25,0,402,570,5,236,67,8,42,11,0,1,74,19,10.6
Marcus Williams,11797,S,BLT,6,6,0,63.6,0,0,3,76.5,77.3,89.0,53.5,66.0,84.2,0,1,4,15,5.3,2,1,0,36.0,7,0,46,4,256,367,9,0,0,9,0,278,358,4,107,30,4,30,11,1,0,54,41,7.7
Sidney Jones,11798,CB,LV,6,0,0,71.4,1,0,23,43.8,48.7,77.7,63.0,70.1,81.3,0,0,0,22,0.0,0,0,2,102.7,5,0,6,47,49,66,1,0,0,1,0,0,65,1,16,12,1,7,7,0,0,69,3,13.8
Quincy Wilson,11801,CB,PIT,1,0,0,,0,0,25,51.7,52.7,72.7,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,11,8,11,0,0,0,0,0,0,11,0,3,0,0,0,0,0,0,0,0,
Tyus Bowser,11802,ED,BLT,5,3,1,66.7,0,1,3,60.0,58.8,48.2,58.7,61.1,53.1,2,5,0,14,20.0,2,0,1,91.0,2,2,10,1,29,184,171,0,0,171,0,0,13,94,61,2,6,5,3,9,0,24,11,12.0
Ryan Anderson,11804,ED,PIT,5,0,0,,0,0,25,,49.3,77.2,49.8,56.4,69.9,0,0,0,,0.0,0,0,0,0.0,0,0,3,0,0,28,25,0,0,25,0,0,3,15,13,0,1,1,0,0,0,0,0,
Justin Evans,11805,S,NO,11,4,0,69.2,0,0,20,52.9,51.1,33.5,51.0,55.4,57.7,0,0,0,41,12.5,3,1,2,102.4,18,0,51,3,229,342,17,0,0,17,0,138,325,6,107,133,9,17,26,0,1,186,99,10.3
DeMarcus Walker,11806,ED,TEN,13,2,0,,0,0,31,64.3,71.1,85.3,65.8,66.0,61.0,5,11,0,,5.9,1,0,0,0.0,0,5,0,0,1,299,299,6,84,82,127,0,0,192,106,0,14,14,0,21,0,0,0,
Teez Tabor,11808,S,SEA,3,0,0,0.0,0,0,29,55.3,49.0,71.6,60.0,49.9,78.0,0,0,0,,0.0,0,0,0,39.6,0,0,9,2,17,27,0,0,0,0,0,12,27,1,9,3,1,2,1,0,0,0,0,
Raekwon McMillan,11809,LB,NE,11,3,0,78.9,0,0,19,36.0,39.7,80.9,60.5,54.1,63.9,0,1,0,23,12.5,3,0,0,96.1,15,1,184,7,119,202,7,0,0,7,0,0,195,13,70,4,8,18,19,2,0,134,98,8.9
Dalvin Tomlinson,11810,DI,MIN,9,7,0,,0,1,18,60.0,76.0,86.0,77.7,63.1,39.3,4,14,0,,15.2,5,0,1,0.0,0,2,0,0,0,404,404,31,295,8,70,0,0,244,160,0,19,21,0,20,0,0,0,
Zach Cunningham,11812,LB,TEN,5,7,1,82.4,0,0,31,68.5,63.7,78.0,58.9,54.6,65.8,0,1,0,22,12.0,3,0,0,131.6,14,0,173,3,106,190,8,0,0,8,0,0,182,10,74,6,8,15,17,1,2,105,84,7.5
Tanoh Kpassagnon,11814,ED,NO,12,3,0,,1,0,20,60.9,51.6,67.2,55.8,49.4,46.4,2,9,0,,13.6,3,0,1,0.0,0,4,0,0,1,295,295,17,0,257,21,0,0,170,124,0,7,16,0,15,0,0,0,
Chidobe Awuzie,11815,CB,CIN,8,3,0,41.9,0,1,7,73.1,69.9,85.9,,48.7,61.3,0,0,0,64,12.8,5,6,4,58.2,18,0,24,422,286,471,4,0,0,4,0,2,467,0,185,19,7,31,43,0,0,219,20,12.2
Josh Jones,11816,S,SEA,11,7,0,72.2,0,0,29,53.4,52.0,82.5,64.9,49.3,30.0,1,1,0,81,25.0,10,1,0,132.9,13,0,110,7,245,376,13,0,0,13,0,201,363,4,127,45,7,23,18,2,1,229,141,17.6
Larry Ogunjobi,11820,DI,PIT,12,12,0,,0,0,25,,60.0,72.7,60.6,57.7,55.4,7,8,0,,8.3,3,0,1,0.0,0,1,1,0,0,476,475,13,301,27,134,0,1,285,191,0,18,21,0,16,0,0,0,
Ahkello Witherspoon,11821,CB,PIT,4,3,0,75.0,0,0,25,42.8,45.4,82.4,,61.5,58.6,0,0,1,44,13.6,3,1,1,127.7,21,0,15,221,162,248,1,0,0,1,0,1,247,0,86,10,2,16,28,0,4,258,55,12.3
Dawuane Smoot,11823,ED,JAX,13,2,0,0.0,0,1,15,45.9,64.2,68.8,71.7,48.6,27.6,4,19,0,,41.7,5,0,1,39.6,0,6,5,0,12,357,350,0,69,199,82,0,7,248,97,2,7,5,1,29,0,0,0,
Jordan Willis,11828,ED,SF,5,2,0,,0,0,28,,64.5,84.3,59.1,67.4,73.8,2,3,0,,0.0,0,0,0,0.0,0,1,1,0,0,116,115,0,2,107,6,0,1,84,32,0,2,1,0,6,0,0,0,
Chris Wormley,11829,DI,PIT,13,7,0,,0,1,25,,74.3,85.3,59.1,78.2,63.9,1,9,0,,3.7,1,0,0,0.0,0,1,0,0,0,338,338,4,183,43,108,0,0,194,144,0,15,19,0,11,0,0,0,
Duke Riley,11830,LB,MIA,13,11,0,77.8,1,0,17,62.3,63.1,83.3,58.1,62.7,56.3,1,5,0,33,12.1,4,2,1,91.2,21,2,249,6,217,300,29,0,0,29,0,3,271,25,58,12,10,18,27,8,0,159,89,7.6
Alex Anzalone,11831,LB,DET,13,31,0,78.9,1,1,11,59.2,59.0,39.7,63.0,59.4,53.9,3,10,1,20,12.3,13,2,3,85.9,30,2,755,9,465,848,37,0,0,37,0,7,811,74,309,40,26,62,38,15,0,275,155,9.2
Tarell Basham,11835,ED,TEN,3,0,0,,0,0,31,62.3,58.5,79.1,53.0,64.4,,0,4,0,,,0,0,0,0.0,0,0,3,0,3,52,49,1,1,47,0,0,3,33,16,0,0,0,0,4,0,0,0,
Fabian Moreau,11836,CB,NYG,11,6,0,56.1,1,0,21,58.4,59.0,52.6,,63.2,71.4,0,0,0,28,8.3,4,7,4,95.3,32,0,40,452,356,559,5,0,0,5,0,1,554,0,203,61,9,38,57,0,3,395,128,12.3
Shaquill Griffin,11845,CB,JAX,5,5,0,68.8,0,0,15,61.9,61.8,84.7,,57.1,56.1,0,0,0,49,16.1,5,5,3,125.0,22,0,7,289,209,336,8,0,0,8,0,0,328,0,127,32,5,21,32,0,3,264,76,12.0
Jourdan Lewis,11846,CB,DAL,6,5,0,82.8,0,0,9,55.9,59.1,83.6,67.3,66.0,65.5,0,0,1,24,11.1,3,0,1,95.4,24,1,25,13,206,315,17,0,0,17,0,3,298,4,105,257,9,19,29,1,1,220,187,9.2
John Johnson III,11847,S,CLV,13,9,0,58.6,0,1,8,58.4,55.6,34.4,66.0,51.6,42.1,1,0,1,42,17.7,14,2,2,79.2,17,1,189,2,484,821,9,0,0,9,0,549,812,4,333,71,14,56,29,2,1,217,96,12.8
Montravius Adams,11848,DI,PIT,13,4,1,,0,0,25,60.0,45.9,7.0,66.8,44.2,75.9,0,4,0,,0.0,0,0,3,0.0,0,0,0,0,0,215,215,122,90,0,3,0,0,107,108,0,8,15,0,4,0,0,0,
Cameron Sutton,11850,CB,PIT,12,1,0,51.8,0,0,25,72.2,72.3,87.0,39.1,69.8,47.8,0,2,2,32,15.4,6,6,2,73.4,29,0,61,504,430,716,10,0,0,10,0,1,706,3,283,140,14,32,56,2,3,339,89,11.7
Rasul Douglas,11854,CB,GB,13,7,0,70.8,0,1,12,72.7,70.8,8.8,74.2,67.8,63.0,0,0,2,53,12.3,8,5,7,103.8,34,1,66,423,392,700,11,0,0,11,0,2,689,3,305,197,26,50,48,1,4,372,119,10.9
Trey Hendrickson,11858,ED,CIN,13,4,0,50.0,0,2,7,80.8,81.4,53.8,84.9,58.5,62.0,18,29,0,20,12.0,3,1,3,63.9,3,7,0,3,35,587,583,0,9,562,12,0,4,350,202,1,20,18,6,54,0,29,13,9.7
Jaleel Johnson,11864,DI,ATL,5,2,0,,0,0,2,,30.6,81.3,57.9,29.3,28.5,0,2,0,,22.2,2,0,0,0.0,0,1,0,0,0,123,123,13,102,0,8,0,0,49,74,0,4,5,0,3,0,0,0,
Eddie Jackson,11867,S,CHI,12,12,0,50.0,0,2,6,74.3,75.8,87.3,54.4,72.6,70.7,0,0,4,30,12.8,12,3,1,69.0,8,0,149,6,368,697,7,0,0,7,0,473,690,5,324,61,9,70,16,0,3,97,23,12.1
Rayshawn Jenkins,11868,S,JAX,13,22,2,76.9,0,1,15,44.7,51.4,84.1,59.8,63.6,32.9,1,6,1,62,22.4,22,4,0,105.6,30,0,319,42,515,866,23,0,0,23,0,317,843,25,326,165,21,54,39,7,1,389,192,13.0
Carl Lawson,11871,ED,NYJ,13,4,0,,0,1,22,71.1,68.4,80.2,70.2,52.7,29.8,12,17,0,,27.8,5,0,1,0.0,0,7,1,0,4,516,515,0,1,511,3,0,1,346,166,0,13,9,0,36,0,0,0,
Mack Hollins,11873,WR,LV,1,0,0,,0,0,23,60.0,60.0,62.6,,,,0,0,0,,,0,0,6,0.0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
Jalen Reeves-Maybin,11879,LB,HST,7,3,0,100.0,0,0,13,33.3,41.8,76.2,56.6,65.4,45.2,0,0,0,20,16.7,2,0,0,144.8,8,0,70,1,53,88,2,0,0,2,0,0,86,3,32,15,5,7,8,0,1,74,28,9.3
Samson Ebukam,11880,ED,SF,11,5,0,,0,1,28,52.9,69.9,76.1,65.8,68.9,43.1,5,23,0,,15.2,5,0,1,0.0,0,3,7,0,6,418,411,0,5,393,13,0,7,269,143,0,22,23,0,31,0,0,0,
Deatrich Wise Jr.,11886,ED,NE,13,20,3,,0,2,19,69.3,73.1,88.9,78.1,53.3,59.9,4,34,0,,10.4,5,0,1,0.0,0,7,3,0,9,660,656,1,119,303,233,0,4,395,256,1,22,23,0,45,0,0,0,
Carlos Watkins,11897,DI,DAL,8,7,0,,0,0,9,61.6,59.9,12.4,56.7,63.7,73.8,0,5,0,,6.7,1,0,2,0.0,0,0,0,0,0,150,150,23,122,0,5,0,0,64,86,0,3,7,0,5,0,0,0,
Grover Stewart,11899,DI,IND,13,10,2,,0,0,14,67.3,74.1,75.8,61.0,72.4,56.1,1,8,0,,9.5,6,0,1,0.0,0,3,0,0,0,584,583,76,499,1,7,0,1,281,303,0,34,47,0,12,0,0,0,
Damontae Kazee,11904,S,PIT,5,3,0,100.0,0,0,25,72.2,75.0,0.0,54.6,78.6,86.5,0,0,1,9,0.0,0,0,1,64.6,1,0,12,0,107,164,10,0,0,10,0,129,154,3,54,13,1,7,1,0,0,9,3,9.0
Desmond King II,11906,CB,HST,13,14,1,73.7,1,0,13,72.1,75.5,57.8,85.5,77.5,66.7,2,3,1,29,12.2,9,5,6,94.0,28,0,31,267,362,648,28,0,0,28,0,4,620,10,276,318,23,51,38,5,1,298,165,10.6
Jayon Brown,11910,LB,LV,8,6,0,90.0,0,0,23,53.0,40.2,81.1,46.6,30.0,47.9,1,1,0,27,15.7,8,1,0,102.2,27,0,356,4,237,423,17,0,0,17,0,3,406,20,166,43,7,37,30,2,0,256,177,9.5
Anthony Walker,11916,LB,CLV,3,3,0,60.0,0,0,8,90.0,82.7,82.3,55.1,56.2,59.7,0,8,0,20,13.3,2,1,0,64.6,6,0,106,1,72,120,5,0,0,5,0,1,115,9,39,6,9,10,10,8,0,20,11,3.3
Matt Milano,11918,LB,BUF,12,19,0,70.4,0,0,4,86.0,80.6,60.2,73.6,65.4,52.0,5,8,2,25,15.6,15,5,2,69.5,38,1,617,10,475,762,54,0,0,54,0,0,708,41,246,81,38,62,54,14,0,314,226,8.3
Davon Godchaux,11934,DI,NE,13,16,0,,0,0,19,58.2,50.0,73.1,53.1,50.5,54.3,1,10,0,,7.4,4,0,1,0.0,0,1,0,0,2,514,514,282,189,11,32,0,0,259,253,0,25,34,0,12,0,0,0,
Chuck Clark,11941,S,BLT,13,22,0,78.1,1,1,3,53.1,57.9,61.3,58.4,70.6,79.3,0,3,0,28,8.4,7,1,4,118.1,25,0,236,26,535,818,63,0,0,63,0,378,755,22,261,115,15,54,32,3,2,235,144,9.4
Tanzel Smart,11944,DI,NYJ,2,1,0,,0,0,22,,52.1,76.0,52.9,54.6,70.2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,36,36,1,28,0,7,0,0,14,22,0,1,2,0,0,0,0,0,
Xavier Woods,11946,S,CAR,11,13,0,59.1,0,0,5,62.3,63.5,8.1,56.0,72.1,83.8,1,2,0,26,7.2,5,4,3,79.7,13,1,262,18,402,729,41,0,0,41,0,339,688,22,305,69,12,51,22,4,0,150,34,11.5
Tanner Vallejo,11950,LB,ARZ,12,7,0,71.4,0,0,1,43.4,39.9,78.7,49.6,46.3,37.2,1,0,0,14,20.0,5,1,0,90.2,10,0,187,1,80,203,2,0,0,2,0,0,201,7,116,11,5,13,14,1,0,96,90,9.6
Al-Quadin Muhammad,11951,ED,CHI,12,7,0,,0,1,6,61.7,55.0,90.1,48.9,57.4,49.0,1,13,0,,15.4,4,0,0,0.0,0,1,0,0,9,466,465,0,0,453,12,0,1,222,235,0,10,15,0,15,0,0,0,
D.J. Jones,11953,DI,DEN,13,7,4,,0,0,10,60.6,63.9,72.6,64.6,59.0,29.8,1,25,0,,16.7,6,0,1,0.0,0,2,1,0,0,486,485,198,257,1,29,0,1,308,178,0,21,23,0,28,0,0,0,
Rudy Ford,11963,S,GB,10,2,0,60.0,0,1,12,81.6,79.6,83.5,64.4,58.0,63.2,0,0,2,24,11.4,4,1,0,55.6,9,0,61,1,170,298,3,0,0,3,0,179,295,1,127,53,9,29,15,0,1,75,21,8.3
Ifeadi Odenigbo,11975,ED,IND,12,3,0,,0,0,14,60.0,49.3,60.6,66.2,31.7,50.3,4,9,0,,12.5,1,0,1,0.0,0,3,1,0,1,209,207,0,10,182,15,0,2,127,81,1,4,4,0,16,0,0,0,
Isaac Rochell,11980,ED,CLV,6,1,0,100.0,0,0,8,72.8,52.9,84.7,52.0,44.6,48.4,2,4,0,-6,13.3,2,0,0,79.2,1,0,1,0,6,135,134,0,1,120,13,0,1,60,69,0,6,12,1,6,0,-6,2,-6.0
Elijah Lee,11987,LB,KC,1,0,0,100.0,0,0,16,43.9,43.8,69.3,57.8,63.0,22.6,0,0,0,22,100.0,1,0,0,118.8,1,0,7,0,4,8,0,0,0,0,0,0,8,1,3,1,0,0,1,0,0,22,27,22.0
Patrick O'Connor,12005,ED,TB,7,1,0,,0,0,30,,33.7,78.8,48.5,36.6,25.0,0,2,0,,66.7,2,0,0,0.0,0,0,0,0,0,36,36,1,9,22,4,0,0,18,18,0,0,0,0,2,0,0,0,
Michael Davis,12040,CB,LAC,10,9,0,52.7,0,0,27,67.1,68.1,85.5,77.6,63.2,72.4,0,1,0,60,7.8,4,8,2,84.1,29,1,56,501,310,567,1,0,0,1,0,0,566,3,254,9,5,38,55,2,2,342,101,11.8
Jacob Hollister,12051,TE,LV,1,0,0,,0,0,23,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Greg Mabin,12068,CB,TEN,2,1,0,100.0,0,0,31,68.6,69.7,73.7,,64.6,74.8,0,0,0,8,0.0,0,0,0,100.0,1,0,3,21,15,25,0,0,0,0,0,0,25,0,10,1,0,1,1,0,0,8,-1,8.0
Josh Tupou,12093,DI,CIN,8,3,0,,0,0,7,62.6,53.9,83.0,49.4,55.1,45.6,0,1,0,,13.3,2,0,0,0.0,0,1,0,0,0,217,217,34,179,0,4,0,0,107,110,0,5,10,0,2,0,0,0,
Taysom Hill,12112,TE,NO,2,0,0,,0,0,20,,60.0,60.0,60.0,60.0,,0,0,0,,,0,0,1,0.0,0,0,0,0,0,2,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,
Arthur Maulet,12224,CB,PIT,13,8,0,72.2,0,1,25,52.3,53.7,84.5,61.9,55.6,36.2,0,4,0,41,23.5,12,2,1,115.7,26,2,21,10,260,414,15,0,0,15,0,4,399,29,125,364,17,31,36,6,1,382,173,14.7
Corey Clement,12253,HB,ARZ,1,0,0,,0,0,1,,59.9,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Zach Pascal,12303,WR,PHI,2,0,0,,0,0,24,,60.0,60.0,,60.0,,0,0,0,,,0,0,1,0.0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,
Joe Jones,12321,LB,TEN,3,0,0,,1,0,31,62.6,32.7,0.0,,44.0,,0,0,0,,,0,0,1,0.0,0,0,3,0,4,19,15,0,0,15,0,0,4,0,15,0,0,0,0,0,0,0,0,
Sione Takitaki,12666,LB,CLV,12,22,0,86.2,1,1,8,66.5,67.8,52.5,69.6,65.2,67.3,1,4,0,27,8.3,6,1,2,100.1,25,1,374,3,209,498,72,0,0,72,0,0,426,37,252,48,22,44,29,6,0,233,159,9.3
Penny Hart,13534,WR,SEA,1,0,0,,1,0,29,60.7,70.2,60.0,,,,0,0,0,,,0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Sam Eguavoen,15301,LB,MIA,9,1,0,100.0,0,0,17,26.6,34.9,75.7,54.6,75.5,75.7,0,1,0,2,0.0,0,0,0,118.8,3,0,23,0,6,32,8,0,0,8,0,0,24,12,14,0,2,2,3,1,3,4,3,1.3
Jonathan Ledbetter,18645,DI,ARZ,11,4,0,,0,0,1,59.7,45.2,49.3,49.9,49.9,40.5,0,0,0,,18.2,2,0,2,0.0,0,0,0,0,1,177,177,8,76,38,55,0,0,90,86,0,4,5,0,0,0,0,0,
Kemoko Turay,21702,ED,SF,3,0,0,,0,0,28,60.0,50.0,80.5,56.4,45.7,69.2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,43,43,0,1,40,2,0,0,29,13,0,0,1,0,0,0,0,0,
Tanner Conner,22777,TE,MIA,1,0,0,,0,0,17,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Dylan Cole,24304,LB,TEN,13,9,0,89.7,0,0,31,46.2,52.5,84.7,59.3,62.7,34.8,0,4,0,34,19.2,10,1,0,104.0,26,1,339,2,236,416,36,0,0,35,1,1,380,25,155,37,19,33,29,5,0,260,154,10.0
Nathan Shepherd,24614,DI,NYJ,13,6,0,,0,0,22,60.0,65.8,61.0,78.5,52.7,30.1,5,6,0,,21.7,5,0,1,0.0,0,2,0,0,0,296,296,19,230,0,47,0,0,157,139,0,7,12,0,13,0,0,0,
Foyesade Oluokun,24904,LB,JAX,13,27,0,79.4,0,1,15,58.6,62.4,60.8,80.3,61.0,69.9,7,3,0,26,9.0,14,0,4,103.0,50,1,812,9,499,883,16,0,0,16,0,4,867,56,328,42,57,115,63,11,1,470,332,9.4
Deionte Thompson,25444,S,ARZ,2,0,0,,0,0,1,,61.6,66.8,,60.2,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,6,0,0,0,0,0,5,6,0,6,0,0,0,0,0,0,0,0,
Levi Wallace,25445,CB,PIT,11,6,0,56.5,2,0,25,52.7,56.6,85.7,,73.4,68.7,0,0,3,98,9.5,4,6,2,78.2,35,0,29,474,330,533,4,0,0,4,0,2,529,0,203,24,8,32,62,0,2,573,180,16.4
Anfernee Jennings,25449,ED,NE,12,4,2,100.0,0,0,19,49.2,60.5,84.0,50.9,72.3,72.1,2,6,0,10,10.0,2,0,0,97.9,2,1,3,0,20,256,252,0,0,252,0,0,4,127,109,1,8,14,2,9,0,15,12,7.5
Dane Cruikshank,25546,S,CHI,1,0,0,,0,0,6,60.0,60.0,62.9,,,,0,0,0,,,0,0,0,0.0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Bravvion Roy,25644,DI,CAR,9,6,1,,0,0,5,60.0,51.4,83.4,59.9,45.7,73.8,0,3,1,,0.0,0,0,0,0.0,0,0,0,0,1,209,209,31,173,0,5,0,0,117,91,0,2,5,0,3,0,0,0,
