player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Mike Gesicki,47153,TE,MIA,1,2,0,17,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,18.5,0,0.0,0.0,0,1,,0,0,0,,52.4,0,0,0.0,0,11,0,100.0,11,39.6,2,18.2,0,0,0,,,0.0
Mitchell Wilcox,47234,TE,CIN,1,2,0,7,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,16.0,0,0.0,,0,0,,0,0,0,64.7,62.4,0,0,15.8,3,19,0,68.4,13,39.6,1,7.7,0,0,0,,,0.0
Marquez Valdes-Scantling,47809,WR,KC,1,2,0,16,20.0,0,100.0,,0,0,0.0,0,1,0,64.7,64.9,0,20,0.0,0,11,1,100.0,11,118.8,1,9.1,0,20,0,0.0,20.0,1.82,0,4.0,0,0.0,,0,0,,0,0,0,,51.7,0,0,0.0,0,16,0,100.0,16,39.6,1,6.3,0,0,0,,,0.0
Trenton Irwin,48080,WR,CIN,1,2,0,7,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,6.0,1,100.0,,0,0,0.0,0,1,0,64.7,58.9,0,13,0.0,0,25,1,88.0,22,118.8,1,4.5,0,13,7,7.0,13.0,0.59
Cedrick Wilson Jr.,48170,WR,MIA,1,2,0,17,11.0,0,100.0,,0,0,0.0,0,1,0,64.7,79.2,0,12,0.0,0,1,1,100.0,1,116.7,1,100.0,0,12,1,1.0,12.0,12.0,0,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,56.2,0,7,0.0,0,6,1,100.0,6,95.8,1,16.7,0,7,1,1.0,7.0,1.17
Austin Trammell,52195,WR,LA,1,2,0,26,6.0,0,50.0,0.0,0,1,0.0,0,1,0,64.7,70.9,0,5,0.0,0,6,1,100.0,6,56.3,2,33.3,0,5,0,0.0,5.0,0.83,0,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Shi Smith,61643,WR,CAR,1,2,0,5,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,1,0,68.3,69.3,0,13,0.0,0,8,2,100.0,8,141.7,2,25.0,1,17,3,1.5,8.5,2.13
Pierre Strong Jr.,66619,HB,NE,1,2,0,19,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-0.5,0,100.0,,0,0,0.0,0,1,0,68.3,70.4,0,16,22.2,2,9,2,66.7,6,108.3,2,33.3,0,20,21,10.5,10.0,3.33
Justin Watson,66915,WR,KC,1,2,0,16,,0,,,0,0,,0,0,0,,53.6,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0,0,31.0,0,0.0,,0,0,,0,0,0,,51.7,0,0,0.0,0,15,0,100.0,15,39.6,1,6.7,0,0,0,,,0.0
Tommy Tremble,84025,TE,CAR,1,2,0,5,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.0,0,0.0,0.0,0,1,,0,0,0,,46.2,0,0,9.1,1,11,0,90.9,10,39.6,1,10.0,0,0,0,,,0.0
Gunner Olszewski,95015,WR,PIT,1,2,0,25,14.0,0,0.0,0.0,0,1,,0,0,0,,45.2,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.3,0,7,0.0,0,7,1,100.0,7,95.8,1,14.3,0,7,1,1.0,7.0,1.0
Skyy Moore,97116,WR,KC,1,2,0,16,7.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.5,0,7,0.0,0,2,1,100.0,2,95.8,1,50.0,0,7,0,0.0,7.0,3.5,0,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Kyren Williams,97118,HB,LA,1,2,0,26,,0,,,0,0,,0,0,0,,56.2,0,0,50.0,4,8,0,50.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-2.5,0,50.0,,0,0,0.0,0,0,0,64.7,61.3,0,10,16.7,1,6,1,83.3,5,64.6,2,40.0,0,10,18,18.0,10.0,2.0
Zonovan Knight,97432,HB,NYJ,1,2,0,22,,0,,,0,0,,0,0,0,,55.7,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,1,100.0,,0,0,0.0,0,0,0,68.3,70.0,0,8,0.0,0,11,2,100.0,11,79.2,2,18.2,0,6,12,6.0,3.0,0.55
Jaylen Warren,98692,HB,PIT,1,2,0,25,,0,,,0,0,,0,0,0,,53.1,0,0,25.0,2,8,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.2,0,2,16.7,1,6,1,83.3,5,79.2,1,20.0,0,2,6,6.0,2.0,0.4
Jameson Williams,101701,WR,DET,1,2,0,11,-6.0,0,0.0,,0,0,100.0,1,0,0,27.9,39.6,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,36.0,0,100.0,,0,0,0.0,0,1,0,64.7,72.1,0,41,0.0,0,4,1,100.0,4,158.3,1,25.0,1,41,5,5.0,41.0,10.25
Julius Chestnut,109239,HB,TEN,1,2,0,31,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.5,0,100.0,,0,0,0.0,0,0,0,68.3,63.9,0,4,16.7,1,6,2,83.3,5,83.3,2,40.0,0,8,3,1.5,4.0,1.6
Shane Zylstra,143786,TE,DET,1,2,0,11,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.0,0,4,33.3,1,3,1,66.7,2,83.3,1,50.0,0,4,0,0.0,4.0,2.0,0,13.0,0,100.0,,0,0,0.0,0,1,0,64.7,62.8,0,14,0.0,0,12,1,100.0,12,118.8,1,8.3,0,14,1,1.0,14.0,1.17
James Washington,47792,WR,DAL,1,1,0,9,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,0.0,0.0,0,1,,0,0,0,,54.7,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Tre' McKitty,60896,TE,LAC,1,1,0,27,,0,,,0,0,,0,0,0,,51.5,0,0,25.0,1,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,52.4,0,5,47.4,9,19,1,52.6,10,87.5,1,10.0,0,5,0,0.0,5.0,0.5
Brock Wright,60994,TE,DET,1,1,0,11,,0,,,0,0,,0,0,0,,56.1,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,0.0,,0,0,100.0,1,0,0,27.9,30.0,0,0,33.3,4,12,0,66.7,8,39.6,1,12.5,0,0,0,,,0.0
DJ Turner,47663,WR,LV,1,1,0,23,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-3.0,0,0.0,,0,0,100.0,1,0,0,27.9,39.5,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Scott Miller,47481,WR,TB,1,1,0,30,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Brycen Hopkins,47338,TE,LA,1,1,0,26,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,63.6,0,8,0.0,0,1,1,100.0,1,100.0,1,100.0,0,8,3,3.0,8.0,8.0
Foster Moreau,47043,TE,LV,1,1,0,23,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,0.0,,0,0,,0,0,0,,50.4,0,0,0.0,0,16,0,100.0,16,39.6,1,6.3,0,0,0,,,0.0
Trayveon Williams,45775,HB,CIN,1,1,0,7,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,65.3,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,1,1.0,6.0,6.0
Noah Fant,42388,TE,SEA,1,1,0,29,,0,,,0,0,,0,0,0,,57.8,0,0,50.0,2,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-6.0,0,0.0,,0,0,,0,0,0,,51.5,0,0,18.8,3,16,0,81.3,13,39.6,1,7.7,0,0,0,,,0.0
Jalen Virgil,41991,WR,DEN,1,1,0,10,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,56.8,0,9,0.0,0,7,1,100.0,7,104.2,1,14.3,0,9,3,3.0,9.0,1.29
Ko Kieft,41372,TE,TB,1,1,0,30,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,90.4,0,11,50.0,1,2,1,50.0,1,112.5,1,100.0,0,11,6,6.0,11.0,11.0
Tony Jones Jr.,40498,HB,SEA,1,1,0,29,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,65.4,0,0,66.7,2,3,1,33.3,1,79.2,1,100.0,0,0,2,2.0,0.0,0.0
Stephen Sullivan,40411,TE,CAR,1,1,0,5,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,24.0,0,0.0,0.0,0,1,,0,0,0,,49.3,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0
Devin Duvernay,40006,WR,BLT,1,1,0,3,11.0,0,0.0,,0,0,,0,0,0,,55.4,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Rex Burkhead,7971,HB,HST,1,1,0,13,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Boston Scott,39462,HB,PHI,1,1,0,24,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.9,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,7,7.0,4.0,2.0,0,,0,,,0,0,,0,0,0,,58.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jalen Reagor,61697,WR,MIN,1,1,0,18,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Zach Gentry,36049,TE,PIT,1,1,0,25,,0,,,0,0,,0,0,0,,56.6,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,0.0,,0,0,100.0,1,0,0,27.9,29.9,0,0,33.3,3,9,0,66.7,6,39.6,1,16.7,0,0,0,,,0.0
Raheem Mostert,9783,HB,MIA,1,1,0,17,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,51.2,0,0,7.7,1,13,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0
Danny Gray,121926,WR,SF,1,1,0,28,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,75.3,0,10,0.0,0,2,1,100.0,2,108.3,1,50.0,0,10,4,4.0,10.0,5.0,0,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Alec Ingold,34934,FB,MIA,1,1,0,17,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,0.0,,0,0,,0,0,0,,54.0,0,0,14.3,1,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0
Kenneth Gainwell,77737,HB,PHI,1,1,0,24,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.4,0,0,14.3,1,7,1,57.1,4,79.2,1,25.0,0,0,0,0.0,0.0,0.0,0,,0,,,0,0,,0,0,0,,57.4,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Jakob Johnson,32565,FB,LV,1,1,0,23,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,62.7,0,1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,1,0,0.0,1.0,0.5
Justin Jackson,29539,HB,DET,1,1,0,11,,0,,,0,0,,0,0,0,,59.7,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.0,1,100.0,,0,0,0.0,0,1,0,64.7,70.9,0,12,21.4,3,14,1,78.6,11,116.7,1,9.1,0,12,8,8.0,12.0,1.09
Penei Sewell,81788,T,DET,1,1,0,11,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,78.3,0,9,87.5,7,8,1,12.5,1,104.2,1,100.0,0,9,7,7.0,9.0,9.0,0,,0,,,0,0,,0,0,0,,,0,0,100.0,28,28,0,0.0,0,0.0,0,,0,0,0,,,
James Cook,83666,HB,BUF,1,1,0,4,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.0,0,9,0.0,0,8,1,100.0,8,104.2,1,12.5,0,9,8,8.0,9.0,1.13
Harrison Bryant,26394,TE,CLV,1,1,0,8,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.6,0,8,0.0,0,2,1,100.0,2,100.0,1,50.0,0,8,6,6.0,8.0,4.0
Zach Pascal,12303,WR,PHI,1,1,0,24,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Chris Conley,9509,WR,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,26.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,64.6,0,27,0.0,0,20,1,90.0,18,118.8,1,5.6,0,27,1,1.0,27.0,1.5
Corey Clement,12253,HB,ARZ,1,1,0,1,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.0,1,100.0,,0,0,0.0,0,1,0,64.7,84.9,0,21,0.0,0,3,1,66.7,2,118.8,1,50.0,0,21,17,17.0,21.0,10.5
Jamaal Williams,11889,HB,DET,1,1,0,11,-1.0,0,0.0,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.3,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Jonnu Smith,11855,TE,NE,1,1,0,19,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.0,0,0.0,,0,0,,0,0,0,,48.6,0,0,23.1,3,13,0,69.2,9,39.6,1,11.1,0,0,0,,,0.0
D'Onta Foreman,11844,HB,CAR,1,1,0,5,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.5,0,1,33.3,3,9,1,66.7,6,79.2,1,16.7,0,1,1,1.0,1.0,0.17
Corey Davis,11760,WR,NYJ,1,1,0,22,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
C.J. Ham,11347,FB,MIN,1,1,0,18,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,9.0,0,100.0,,0,0,0.0,0,0,0,64.7,89.7,0,9,33.3,1,3,1,66.7,2,104.2,1,50.0,0,9,0,0.0,9.0,4.5
Terrace Marshall Jr.,84271,WR,CAR,1,1,0,5,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,18.0,0,100.0,,0,0,0.0,0,1,0,64.7,59.1,0,18,0.0,0,21,1,100.0,21,118.8,1,4.8,0,18,0,0.0,18.0,0.86
Tyler Boyd,10689,WR,CIN,1,1,0,7,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Chris Manhertz,10211,TE,JAX,1,1,0,15,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,89.4,0,21,33.3,1,3,1,66.7,2,118.8,1,50.0,0,21,20,20.0,21.0,10.5,0,,0,,,0,0,,0,0,0,,50.2,0,0,50.0,4,8,0,50.0,4,0.0,0,0.0,0,0,0,,,0.0
John Brown,8726,WR,BUF,1,1,0,4,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,44.0,0,0.0,0.0,0,1,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Marvin Jones Jr.,7158,WR,JAX,1,1,0,15,,0,,,0,0,,0,0,0,,52.6,0,0,0.0,0,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,100.0,,0,0,0.0,0,1,0,64.7,60.6,0,22,0.0,0,18,1,100.0,18,118.8,1,5.6,0,22,10,10.0,22.0,1.22
Colby Parkinson,52266,TE,SEA,1,1,0,29,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,52.9,0,10,18.2,2,11,1,81.8,9,108.3,1,11.1,0,10,6,6.0,10.0,1.11
Dan Arnold,51842,TE,JAX,1,1,0,15,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.8,0,5,0.0,0,1,1,100.0,1,87.5,1,100.0,0,5,1,1.0,5.0,5.0
Marcus Jones,55717,CB,NE,1,1,0,19,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-6.0,0,100.0,,0,0,0.0,0,1,0,68.3,72.0,0,12,0.0,0,5,1,80.0,4,116.7,1,25.0,0,12,18,18.0,12.0,3.0
Keelan Cole Sr.,51593,WR,LV,1,1,0,23,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,100.0,,0,0,0.0,0,1,0,64.7,63.2,0,11,0.0,0,12,1,100.0,12,112.5,1,8.3,0,11,2,2.0,11.0,0.92
Nyheim Hines,48103,HB,BUF,1,1,0,4,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.8,0,4,0.0,0,5,1,80.0,4,83.3,1,25.0,0,4,1,1.0,4.0,1.0
Cam Akers,57206,HB,LA,1,1,0,26,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,77.6,0,1,0.0,0,3,1,100.0,3,79.2,1,33.3,0,1,0,0.0,1.0,0.33,0,,0,,,0,0,,0,0,0,,54.9,0,0,12.5,1,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0
Brandon Powell,48036,WR,LA,1,1,0,26,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,0.0,,0,0,,0,0,0,,56.8,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Connor Heyward,57301,TE,PIT,1,1,0,25,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,13.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,93.4,0,13,0.0,0,3,1,100.0,3,118.8,1,33.3,0,13,0,0.0,13.0,4.33
Jauan Jennings,48027,WR,SF,1,1,0,28,,0,,,0,0,,0,0,0,,54.4,0,0,0.0,0,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.1,0,5,0.0,0,9,1,100.0,9,87.5,1,11.1,0,5,0,0.0,5.0,0.56
Ray-Ray McCloud III,47895,WR,SF,1,1,0,28,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Raheem Blackshear,57385,HB,CAR,1,1,0,5,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-7.0,0,100.0,,0,0,0.0,0,1,0,64.7,71.5,0,17,14.3,1,7,1,85.7,6,118.8,1,16.7,0,17,24,24.0,17.0,2.83
Stone Smartt,60492,TE,LAC,1,1,0,27,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,63.6,0,8,50.0,1,2,1,50.0,1,100.0,1,100.0,0,8,3,3.0,8.0,8.0
