player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Takkarist McKinley,11781,ED,CLV,8,5,0,100.0,1,0,8,62.4,61.0,57.7,57.9,66.5,78.1,3,8,0,7,0.0,0,0,1,95.8,1,2,1,0,13,216,215,0,0,210,5,0,1,148,55,0,5,4,1,13,0,7,0,7.0
Tre'Davious White,11782,CB,BUF,10,4,0,54.4,1,1,4,67.1,63.9,55.2,57.1,49.7,47.1,0,2,1,37,18.8,9,4,7,62.4,31,1,54,533,391,608,5,0,0,5,0,1,603,5,212,15,12,35,57,3,0,305,163,9.8
Taco Charlton,11783,ED,PIT,4,1,0,33.3,0,0,25,32.6,51.4,82.8,52.7,66.1,77.0,0,2,0,5,0.0,0,0,0,42.4,1,1,4,0,10,98,89,0,0,86,3,0,9,51,37,5,2,6,3,3,0,5,0,5.0
T.J. Watt,11785,ED,PIT,8,8,3,50.0,0,3,25,58.4,89.8,54.3,90.2,75.4,79.8,7,9,0,15,10.0,3,0,2,75.0,1,12,17,1,19,392,366,0,0,366,0,0,26,228,145,8,23,19,2,28,0,15,13,15.0
Kevin King,11788,CB,GB,6,3,0,70.8,0,0,12,65.9,68.1,83.1,61.8,67.4,74.2,1,0,1,55,5.0,1,2,0,116.3,17,0,28,211,165,265,1,0,0,1,0,0,264,1,99,25,6,16,24,1,2,258,97,15.2
Malik McDowell,11790,DI,CLV,11,6,0,,1,0,8,69.8,49.9,0.0,71.3,46.9,29.4,4,14,0,,19.2,5,0,9,0.0,0,3,0,0,2,467,466,48,368,3,47,0,1,270,195,1,13,15,0,21,0,0,0,
Budda Baker,11791,S,ARZ,11,19,0,76.5,1,0,1,62.4,63.4,85.9,50.5,66.5,65.0,0,2,2,26,12.3,9,1,1,85.8,13,0,189,11,385,667,25,0,0,25,0,381,642,38,244,61,13,45,17,2,1,163,64,12.5
Marcus Maye,11794,S,NYJ,6,13,0,65.0,0,0,22,49.9,55.9,0.0,67.7,74.0,58.8,0,0,0,54,11.8,6,2,2,122.9,13,1,155,3,204,362,13,0,0,13,0,126,349,5,153,65,12,32,20,1,1,240,181,18.5
Marcus Williams,11797,S,NO,10,6,0,42.9,0,1,20,86.2,85.8,87.5,,73.8,77.5,0,0,2,49,10.0,5,4,0,36.9,3,0,58,0,407,646,0,0,0,0,0,577,646,0,239,11,2,39,7,0,0,65,17,21.7
Sidney Jones,11798,CB,SEA,6,7,0,65.6,0,0,29,54.0,57.7,82.8,,73.9,76.2,0,0,0,76,5.1,2,5,0,132.2,21,0,33,275,200,314,3,0,0,3,0,0,311,0,114,3,8,30,32,0,3,339,147,16.1
Tyus Bowser,11802,ED,BLT,10,7,0,87.5,0,1,3,71.6,74.3,87.2,77.9,54.7,33.4,5,16,0,60,25.7,9,0,0,158.3,7,5,55,4,121,435,349,0,0,349,0,0,86,183,131,27,18,19,8,26,1,112,106,16.0
DeMarcus Walker,11806,DI,HST,9,3,0,,0,0,13,55.8,64.8,45.8,70.2,59.6,36.2,6,15,0,,15.0,3,0,2,0.0,0,1,1,0,1,300,299,30,125,116,28,0,1,180,119,0,12,14,0,22,0,0,0,
Teez Tabor,11808,S,CHI,3,0,0,0.0,0,0,6,68.7,71.6,77.8,,60.2,80.6,0,0,0,,0.0,0,0,0,39.6,0,0,5,1,36,40,0,0,0,0,0,30,40,0,4,4,0,2,1,0,0,0,0,
Dalvin Tomlinson,11810,DI,MIN,10,10,2,,0,0,18,,73.8,68.9,72.8,67.3,46.8,1,10,0,,10.7,3,0,1,0.0,0,2,0,0,0,398,398,29,302,2,65,0,0,222,176,0,12,15,0,13,0,0,0,
Zach Cunningham,11812,LB,HST,9,17,0,72.1,0,1,13,38.0,47.4,81.8,49.6,64.2,47.2,1,1,0,27,15.7,11,3,0,96.7,31,0,330,4,220,426,30,0,0,30,0,4,396,25,181,58,25,42,43,2,1,276,153,8.9
Tanoh Kpassagnon,11814,ED,NO,8,1,1,,0,1,20,53.7,68.6,85.8,63.8,68.7,55.1,4,8,0,,14.3,2,0,0,0.0,0,4,2,0,1,220,217,45,16,138,18,0,3,154,65,1,14,11,0,16,0,0,0,
Chidobe Awuzie,11815,CB,CIN,9,2,0,54.8,0,0,7,77.1,75.4,85.9,71.1,55.7,35.4,0,0,1,39,16.7,7,5,2,79.6,34,0,40,464,348,534,4,0,0,4,0,0,530,2,184,26,13,33,62,0,3,334,105,9.8
Josh Jones,11816,S,IND,2,2,0,100.0,0,0,14,41.1,30.0,72.8,58.3,45.5,79.6,0,1,0,7,0.0,0,0,0,95.8,1,0,6,0,11,20,2,0,0,2,0,10,18,1,8,2,0,1,1,1,0,7,7,7.0
Larry Ogunjobi,11820,DI,CIN,10,6,0,,0,0,7,54.9,56.4,70.9,62.5,51.6,29.8,2,17,0,,25.0,10,0,1,0.0,0,4,1,0,1,463,462,27,287,23,125,0,1,307,155,0,23,24,0,23,0,0,0,
Ahkello Witherspoon,11821,CB,PIT,2,0,0,100.0,0,0,25,46.6,47.4,75.2,,60.0,76.9,0,0,0,61,0.0,0,0,0,158.3,3,0,0,24,23,24,0,0,0,0,0,0,24,0,1,0,0,2,3,0,1,100,34,33.3
Dawuane Smoot,11823,ED,JAX,10,3,1,100.0,0,1,15,64.4,67.5,71.6,72.0,51.4,58.0,6,23,0,30,15.8,3,0,1,118.8,3,4,4,1,13,410,405,0,26,348,31,0,5,269,128,0,11,13,3,33,0,48,31,16.0
Cooper Kupp,11824,WR,LA,1,0,0,,0,0,26,60.7,70.2,60.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Jordan Willis,11828,ED,SF,4,1,0,,0,0,28,,53.7,84.0,58.1,49.0,72.4,0,1,0,,25.0,1,0,0,0.0,0,0,0,0,0,69,68,0,3,60,5,0,1,46,23,0,2,2,0,1,0,0,0,
Chris Wormley,11829,DI,PIT,10,6,2,,0,1,25,60.2,72.4,86.9,56.1,79.1,60.2,0,10,0,,7.1,2,0,0,0.0,0,2,0,0,0,466,466,23,241,38,164,0,0,277,189,0,10,20,0,12,0,0,0,
Duke Riley,11830,LB,MIA,10,4,0,75.0,0,0,17,73.8,68.0,80.2,41.3,70.1,35.5,1,3,0,15,21.4,3,0,0,93.8,3,0,84,3,60,128,35,0,0,35,0,2,93,25,43,4,5,7,4,4,0,28,5,9.3
Alex Anzalone,11831,LB,DET,10,17,0,69.7,1,0,11,44.8,29.9,27.8,46.4,29.5,29.6,2,1,1,23,22.0,18,1,3,83.8,23,1,599,3,313,661,34,0,0,34,0,5,627,49,299,20,27,47,33,4,1,207,102,9.0
Tarell Basham,11835,ED,DAL,10,6,0,100.0,0,0,9,53.9,61.7,69.8,57.5,67.0,42.3,4,13,0,12,16.7,4,0,2,98.6,3,1,10,0,12,391,381,0,8,351,22,0,10,245,134,0,9,14,3,18,0,23,21,7.7
Fabian Moreau,11836,CB,ATL,10,4,0,66.0,1,0,2,56.5,58.3,86.9,59.2,63.2,65.9,0,0,0,33,9.8,4,5,7,124.6,33,0,76,532,375,641,4,0,0,4,0,1,637,1,265,28,10,33,50,0,6,335,78,10.2
Derek Rivers,11838,ED,HST,1,0,0,,0,0,13,,66.5,79.5,58.2,68.9,71.7,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,33,33,0,0,32,1,0,0,21,12,0,1,2,0,1,0,0,0,
Shaquill Griffin,11845,CB,JAX,10,4,0,70.5,1,1,15,72.7,72.1,56.2,71.2,65.1,59.3,1,1,0,52,11.9,5,5,3,109.2,31,0,41,547,369,627,10,0,0,10,0,1,617,2,256,28,12,33,44,2,2,351,109,11.3
Jourdan Lewis,11846,CB,DAL,10,3,0,65.9,0,0,9,63.8,63.7,84.0,63.7,56.7,77.0,2,0,2,26,5.6,2,3,0,73.2,27,1,45,35,332,461,12,0,0,12,0,2,449,6,123,367,13,31,41,3,1,280,146,10.4
John Johnson III,11847,S,CLV,11,9,0,73.9,0,1,8,58.8,59.3,87.3,68.9,56.1,66.7,1,0,2,75,12.2,5,1,1,104.0,17,0,90,1,401,651,6,0,0,6,0,477,645,2,248,77,8,27,23,1,3,204,81,12.0
Montravius Adams,11848,DI,NO,5,3,1,,0,0,20,62.6,65.0,80.9,66.4,55.8,48.0,0,2,0,,12.5,1,0,0,0.0,0,0,0,0,0,115,115,2,103,0,10,0,0,66,49,0,3,4,0,2,0,0,0,
Cameron Sutton,11850,CB,PIT,9,4,0,69.0,0,0,25,54.1,56.9,86.6,60.0,65.5,45.1,0,0,1,41,18.9,7,2,1,94.6,29,0,74,409,363,589,15,0,0,15,0,16,574,1,225,75,11,26,42,0,1,373,133,12.9
Rasul Douglas,11854,CB,GB,6,0,0,58.8,1,1,12,60.7,57.6,30.3,,46.6,66.7,0,0,1,29,9.1,3,2,4,70.6,20,0,26,299,219,329,3,0,0,3,0,0,326,0,110,1,8,30,34,0,1,179,58,9.0
Trey Hendrickson,11858,ED,CIN,10,4,0,50.0,0,2,7,52.2,71.0,63.7,82.7,47.4,38.9,6,29,0,24,37.5,6,0,2,93.8,1,11,0,0,29,482,480,0,9,448,23,0,2,301,152,2,12,6,2,46,0,24,22,24.0
Jaleel Johnson,11864,DI,HST,7,5,0,,0,0,13,60.0,62.6,84.4,65.0,56.9,28.5,1,8,0,,20.0,3,0,0,0.0,0,0,0,0,0,187,187,61,123,0,3,0,0,100,87,0,7,7,0,9,0,0,0,
Eddie Jackson,11867,S,CHI,8,7,0,61.1,0,1,6,49.3,55.0,50.4,68.7,70.8,55.2,0,0,0,67,14.0,6,0,1,132.9,11,0,131,1,268,460,38,0,0,38,0,209,422,3,189,81,8,30,18,0,3,174,57,15.8
Rayshawn Jenkins,11868,S,JAX,10,14,0,75.0,0,0,15,66.7,61.5,0.0,59.8,59.9,77.6,2,2,0,33,6.9,4,3,6,98.1,21,0,265,10,347,622,41,0,0,41,0,201,581,19,256,105,18,40,28,4,0,225,85,10.7
Jalen Reeves-Maybin,11879,LB,DET,10,13,1,80.0,0,1,11,64.8,60.5,31.9,64.3,55.2,60.7,1,1,0,24,11.8,6,0,1,119.3,20,0,266,6,161,322,19,0,0,19,0,0,303,26,135,31,17,32,25,2,2,156,98,7.8
Samson Ebukam,11880,ED,SF,10,1,0,0.0,0,0,28,67.9,58.0,67.2,56.4,57.5,78.5,2,8,0,,0.0,0,0,1,39.6,0,1,8,0,4,283,275,1,10,250,14,0,8,179,100,0,9,14,2,11,0,0,0,
Deatrich Wise Jr.,11886,ED,NE,11,9,3,,0,1,19,,68.8,38.7,67.6,68.2,74.6,2,14,0,,3.1,1,0,3,0.0,0,3,3,0,0,400,397,0,64,217,116,0,3,226,174,0,18,22,0,19,0,0,0,
Carlos Watkins,11897,DI,DAL,8,4,0,,1,0,9,60.0,54.5,37.0,55.0,58.9,65.0,0,3,0,,5.3,1,0,2,0.0,0,1,0,0,1,267,267,46,188,10,23,0,0,145,121,0,10,14,0,4,0,0,0,
Grover Stewart,11899,DI,IND,11,9,1,0.0,0,1,14,66.7,72.8,58.8,68.2,70.6,63.7,2,12,0,,8.6,3,1,2,39.6,0,1,0,0,7,432,432,322,106,3,1,0,0,221,204,0,17,23,1,15,0,0,0,
Damontae Kazee,11904,S,DAL,10,2,0,71.4,1,1,9,59.6,59.6,3.7,,67.9,53.9,0,0,1,28,16.0,4,2,3,100.9,5,0,51,1,336,494,0,0,0,0,0,425,494,0,158,17,3,19,7,0,2,66,37,13.2
Desmond King II,11906,CB,HST,9,6,0,75.0,0,1,13,55.3,59.1,47.4,54.7,81.1,59.3,0,0,2,37,13.6,8,2,2,87.9,39,0,13,340,290,475,15,0,0,15,0,1,460,4,181,106,9,45,52,0,1,411,180,10.5
Jayon Brown,11910,LB,TEN,6,10,0,87.5,0,0,31,58.4,52.5,81.2,52.1,48.0,69.4,0,1,0,34,10.0,4,0,0,130.2,14,0,234,6,158,277,21,0,0,21,0,2,256,16,103,14,12,26,16,1,1,164,108,11.7
Nate Hairston,11913,CB,DEN,5,0,0,42.9,0,0,10,81.9,82.1,76.2,,63.6,71.4,0,0,0,13,0.0,0,2,0,89.9,3,0,0,8,48,56,0,0,0,0,0,2,56,0,8,46,1,1,7,0,1,21,0,7.0
Anthony Walker,11916,LB,CLV,8,21,0,79.3,0,0,8,73.3,68.5,85.0,68.1,55.4,76.3,0,2,0,24,5.4,4,2,0,96.3,23,1,408,0,261,463,2,0,0,2,0,4,461,16,186,48,25,49,29,3,0,206,170,9.0
Matt Milano,11918,LB,BUF,9,12,0,64.7,0,0,4,64.3,71.7,51.2,72.9,74.1,69.8,2,7,0,22,10.0,5,3,1,76.1,22,1,393,5,262,503,57,0,0,57,0,3,446,52,189,45,19,33,34,10,0,164,104,7.5
Marquel Lee,11923,LB,LV,1,0,0,,0,0,23,,58.4,65.9,60.0,60.0,,0,0,0,,,0,0,0,0.0,0,0,3,0,0,4,0,0,0,0,0,0,4,1,3,0,0,0,0,0,0,0,0,
Davon Godchaux,11934,DI,NE,11,14,0,,0,0,19,60.0,53.9,68.5,57.8,50.6,55.7,3,7,0,,11.4,4,0,1,0.0,0,1,1,0,0,391,390,212,154,3,21,0,1,210,181,0,9,17,0,11,0,0,0,
Chuck Clark,11941,S,BLT,10,7,2,70.8,0,0,3,55.5,59.9,85.2,72.3,62.3,55.7,0,6,0,50,14.6,7,2,0,146.4,17,1,174,28,387,630,82,0,0,82,0,287,548,36,207,59,13,34,24,7,3,263,108,15.5
Xavier Woods,11946,S,MIN,10,8,0,56.5,0,2,18,60.4,67.8,58.1,80.7,83.2,77.6,0,0,2,75,6.6,4,4,2,90.9,13,1,148,5,435,692,23,0,0,23,0,408,669,6,251,108,12,49,23,1,2,270,91,20.8
Jordan Evans,11947,LB,CIN,4,2,0,100.0,0,0,7,50.2,57.7,76.4,67.3,68.5,79.2,0,0,0,34,0.0,0,0,0,118.8,3,0,31,0,30,44,8,0,0,8,0,1,36,4,10,4,0,3,3,0,0,52,31,17.3
Vincent Taylor,11949,DI,HST,1,1,0,,0,0,13,,50.0,75.9,67.1,42.3,28.3,0,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,25,25,4,19,0,2,0,0,15,10,0,0,1,0,0,0,0,0,
Tanner Vallejo,11950,LB,ARZ,8,4,0,33.3,0,0,1,50.7,34.5,75.3,50.9,31.0,29.0,0,0,0,4,28.6,4,1,0,42.4,1,0,103,3,57,111,0,0,0,0,0,0,111,6,48,4,3,6,3,0,0,4,0,4.0
Al-Quadin Muhammad,11951,ED,IND,11,11,0,100.0,1,1,14,58.2,64.2,79.3,62.9,62.1,29.9,5,14,0,7,21.1,8,0,1,95.8,1,4,0,0,10,519,519,0,12,484,23,0,0,300,209,0,11,19,1,23,0,7,-4,7.0
D.J. Jones,11953,DI,SF,10,6,0,100.0,0,0,28,67.4,71.2,84.6,57.8,71.5,41.9,0,5,0,8,11.8,4,0,0,87.5,2,1,0,0,4,324,323,34,252,0,37,0,1,168,152,0,21,24,2,6,0,10,10,5.0
Pita Taumoepenu,11957,ED,DEN,1,0,0,,0,0,10,,60.9,65.6,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,
Brandon Wilson,11962,S,CIN,3,0,0,100.0,0,0,7,60.3,58.3,76.3,60.0,53.1,81.9,0,0,0,15,0.0,0,0,0,118.8,1,0,8,2,49,79,1,0,0,1,0,60,78,1,29,8,0,3,1,0,0,15,11,15.0
Rudy Ford,11963,S,JAX,10,7,1,74.2,0,0,15,70.8,71.8,81.4,69.0,66.0,66.6,0,5,1,15,8.3,3,0,0,70.5,23,0,88,8,172,260,26,0,0,26,0,1,234,25,63,137,11,26,31,5,0,149,105,6.5
Ifeadi Odenigbo,11975,ED,CLV,5,1,0,100.0,0,0,8,46.1,48.1,83.2,62.6,43.3,30.3,2,1,0,12,20.0,1,0,0,116.7,1,0,0,0,2,94,94,0,1,92,1,0,0,46,46,0,1,3,1,3,0,12,17,12.0
Isaac Rochell,11980,ED,IND,6,1,0,,0,0,14,60.0,59.1,83.6,66.4,48.0,38.3,2,4,0,,22.2,2,0,0,0.0,0,0,0,0,1,91,91,0,1,81,9,0,0,57,33,0,4,6,0,6,0,0,0,
Adrian Colbert,11983,S,NYJ,4,3,0,66.7,0,0,22,44.2,43.9,81.2,53.4,57.7,31.4,0,0,0,19,25.0,4,0,0,90.3,4,0,35,0,85,159,5,0,0,5,0,90,154,4,70,29,1,9,6,0,0,47,28,11.8
Elijah Lee,11987,LB,CLV,7,1,0,100.0,0,0,8,64.4,67.1,81.4,60.0,65.5,57.9,0,0,0,17,11.1,1,0,0,112.5,2,0,67,1,36,73,3,0,0,3,0,0,70,2,35,1,1,7,2,0,0,22,2,11.0
Patrick O'Connor,12005,DI,TB,5,1,0,100.0,0,0,30,60.0,53.5,74.7,74.3,37.1,70.2,1,1,0,2,0.0,0,0,0,118.8,1,1,0,0,1,21,21,0,7,3,11,0,0,12,8,0,1,1,1,3,1,2,0,2.0
Michael Davis,12040,CB,LAC,8,4,0,62.9,3,0,27,54.7,51.1,83.6,,36.5,59.2,0,0,0,34,11.4,4,0,5,105.4,22,0,70,374,273,447,1,0,0,1,0,0,446,0,174,2,6,27,35,0,2,268,119,12.2
Greg Mabin,12068,CB,TEN,2,2,0,53.8,0,0,31,51.8,53.4,81.5,,65.6,81.2,0,0,0,10,0.0,0,0,1,88.6,7,0,5,127,110,136,0,0,0,0,0,0,136,0,26,4,1,6,13,0,1,50,15,7.1
C.J. Board,12088,WR,NYG,1,0,0,,0,0,21,60.7,70.2,60.0,,,,0,0,0,,,0,0,2,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Josh Tupou,12093,DI,CIN,10,7,0,,0,0,7,60.0,66.5,83.7,63.7,63.0,74.2,1,7,0,,0.0,0,0,0,0.0,0,1,0,0,0,254,254,26,214,0,14,0,0,133,121,0,4,4,0,9,0,0,0,
Marcus Kemp,12137,WR,KC,1,0,0,,0,0,16,,60.7,60.0,,60.0,70.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,
Adam Butler,12214,DI,MIA,11,5,2,,0,0,17,56.8,60.6,85.8,56.4,68.1,29.8,3,11,0,,17.6,3,0,0,0.0,0,1,2,0,30,425,423,199,158,9,57,0,2,305,90,0,5,9,0,15,0,0,0,
Arthur Maulet,12224,CB,PIT,9,4,0,53.8,0,0,25,48.7,62.0,82.5,67.1,89.4,79.4,1,2,0,39,0.0,0,0,0,107.2,7,0,25,4,119,204,36,0,0,36,0,1,168,19,66,138,9,20,13,3,1,108,36,15.4
Calvin Munson,12236,LB,NE,1,2,0,100.0,0,0,19,42.7,64.3,69.0,,79.9,31.2,0,0,0,18,25.0,1,0,0,118.8,1,0,6,0,2,6,0,0,0,0,0,0,6,0,4,0,1,1,1,0,0,18,18,18.0
Jamal Perry,12259,S,MIA,1,0,0,,0,0,17,60.4,60.0,69.2,59.7,,,0,1,0,,,0,0,0,0.0,0,0,0,0,2,3,2,0,0,2,0,1,1,1,0,0,0,0,0,1,0,0,0,
Joe Jones,12321,LB,TEN,3,0,0,,0,0,31,60.0,48.4,75.4,48.5,,,0,1,0,,,0,0,0,0.0,0,0,0,0,1,22,22,0,0,22,0,0,0,21,0,0,0,0,0,1,0,0,0,
Sione Takitaki,12666,LB,CLV,10,6,0,71.4,0,0,8,69.1,61.6,78.3,63.1,51.9,62.1,1,2,0,20,14.8,4,0,0,77.4,10,0,127,1,72,205,33,0,0,33,0,0,172,16,117,43,10,17,14,3,0,53,29,5.3
Kamal Martin,12744,LB,CAR,2,0,0,,0,0,5,,29.6,67.7,,42.1,22.5,0,0,0,,100.0,1,0,0,0.0,0,0,5,0,0,6,0,0,0,0,0,0,6,0,6,1,0,0,0,0,0,0,0,
Buddy Howell,12888,HB,LA,1,0,0,,0,0,26,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Sam Beal,13822,CB,NYG,3,0,0,,0,0,21,68.0,70.8,67.8,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,2,2,3,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,
Alexander Johnson,15267,LB,DEN,6,10,0,52.2,0,0,10,63.2,81.1,81.2,68.4,90.4,90.0,0,6,0,59,0.0,0,3,0,92.7,12,2,292,0,162,323,21,0,3,16,2,1,302,42,119,9,17,24,23,8,1,180,116,15.0
Sam Eguavoen,15301,LB,MIA,11,3,0,100.0,0,0,17,51.7,56.7,85.0,59.9,59.6,45.0,5,7,0,17,23.1,3,0,0,108.3,3,1,88,0,43,168,75,0,0,75,0,2,93,83,42,3,4,7,3,13,0,30,22,10.0
Jonathan Ledbetter,18645,DI,ARZ,1,0,0,,0,0,1,,36.1,0.0,56.4,58.8,,0,0,0,,,0,0,1,0.0,0,0,0,0,0,10,10,0,10,0,0,0,0,5,5,0,0,0,0,0,0,0,0,
Kemoko Turay,21702,ED,IND,8,3,0,50.0,0,0,14,59.8,49.1,20.6,60.1,42.7,30.1,2,3,0,17,50.0,3,0,2,79.2,1,3,1,0,5,149,148,0,3,140,5,0,1,113,31,0,3,0,2,8,0,17,8,17.0
Sam Kamara,24176,ED,CHI,4,1,0,100.0,0,0,6,53.6,49.0,79.5,48.1,55.7,77.0,0,3,0,10,0.0,0,0,0,108.3,1,0,0,0,6,70,69,0,0,69,0,0,1,33,31,1,0,3,1,3,0,10,9,10.0
Dylan Cole,24304,LB,TEN,2,2,0,100.0,0,0,31,51.8,50.6,0.0,54.9,74.9,79.2,0,1,0,5,0.0,0,0,1,87.5,1,0,16,1,9,19,1,0,0,1,0,0,18,3,7,1,0,1,1,1,0,5,7,5.0
Nathan Shepherd,24614,DI,NYJ,10,5,0,100.0,0,0,22,58.9,34.9,0.0,62.8,37.7,46.3,5,3,0,4,12.5,2,0,5,83.3,1,0,0,0,2,247,247,8,194,0,45,0,0,115,130,0,6,9,1,8,0,4,4,4.0
Foyesade Oluokun,24904,LB,ATL,10,23,0,84.4,2,1,2,46.9,44.1,56.3,55.8,46.8,68.4,5,3,1,27,9.3,10,1,3,105.3,27,2,622,4,341,671,33,0,0,33,0,3,638,60,270,9,28,74,32,10,1,317,113,11.7
Deionte Thompson,25444,S,ARZ,8,0,0,100.0,0,0,1,58.7,61.4,74.8,59.2,65.8,80.3,0,0,0,5,0.0,0,0,1,87.5,1,0,6,1,23,35,1,0,0,1,0,23,34,1,11,3,2,4,1,0,0,5,4,5.0
Levi Wallace,25445,CB,BUF,10,4,0,57.7,0,0,4,68.4,67.4,22.1,,66.7,54.8,0,0,2,26,13.3,6,5,5,71.1,30,0,42,515,361,575,9,0,0,9,0,3,566,0,214,6,10,35,52,0,2,301,109,10.0
Dane Cruikshank,25546,S,TEN,9,5,0,69.6,0,0,31,59.0,60.8,83.9,62.3,63.7,60.8,0,2,0,36,11.8,4,0,2,95.4,16,0,113,15,260,359,5,0,0,5,0,173,354,5,94,53,5,25,23,2,0,195,117,12.2
Bravvion Roy,25644,DI,CAR,11,6,1,,0,0,5,,40.5,52.4,57.9,39.6,41.4,1,5,0,,20.0,3,0,1,0.0,0,0,0,0,0,187,187,132,54,0,1,0,0,83,104,0,5,6,0,6,0,0,0,
Clay Johnston,25685,LB,CIN,3,4,0,100.0,0,0,7,54.6,42.1,0.0,,50.3,79.8,0,0,0,16,0.0,0,0,1,118.8,1,0,43,0,22,48,0,0,0,0,0,0,48,0,26,5,0,2,1,0,0,16,1,16.0
Henry Black,25687,S,GB,11,2,0,70.6,0,0,12,44.5,44.0,80.6,,53.9,53.6,0,0,1,23,17.6,3,0,0,89.1,12,0,45,6,142,179,0,0,0,0,0,68,179,0,37,60,1,12,17,0,1,135,64,11.3
Jonathan Ward,25859,HB,ARZ,1,0,0,,0,0,1,,60.0,60.0,60.0,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Sean Murphy-Bunting,25891,CB,TB,2,1,0,68.8,0,1,30,59.8,60.8,77.6,,63.7,81.4,0,0,0,28,0.0,0,0,1,111.5,11,0,7,58,56,73,0,0,0,0,0,0,73,0,17,8,3,8,16,0,1,120,55,10.9
Clelin Ferrell,25955,ED,LV,9,0,1,,0,0,23,,49.0,22.8,59.5,48.8,74.0,1,8,0,,20.0,1,0,2,0.0,0,0,0,0,0,152,152,0,0,149,3,0,0,83,69,0,3,4,0,9,0,0,0,
Dexter Lawrence,25991,DI,NYG,10,7,2,,0,0,21,64.3,70.1,86.8,72.4,57.6,69.4,3,21,0,,3.3,1,0,0,0.0,0,2,0,0,3,467,466,36,298,6,126,0,1,280,184,0,15,22,0,26,0,0,0,
Mark Gilbert,26144,CB,DET,2,2,0,60.0,0,1,11,73.0,76.4,75.9,,73.9,35.5,0,0,0,36,28.6,2,1,0,88.8,3,0,7,34,21,44,3,0,0,3,0,0,41,0,23,0,1,3,5,0,0,44,26,14.7
Maxx Crosby,26316,ED,LV,10,8,2,,1,0,23,65.1,92.2,24.1,92.6,80.3,63.9,15,44,0,,6.7,2,0,6,0.0,0,7,1,0,0,542,540,0,1,516,23,0,2,342,200,0,23,20,0,66,0,0,0,
Jabari Zuniga,26449,ED,NYJ,2,1,0,,0,1,22,,56.6,80.4,66.9,46.6,73.0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,43,43,0,3,39,1,0,0,23,20,0,1,1,0,1,0,0,0,
Ben Banogu,26554,ED,IND,7,0,0,100.0,0,0,14,55.5,58.4,81.3,60.7,61.4,71.7,1,3,0,17,0.0,0,0,0,108.3,2,0,1,0,6,54,53,0,0,52,1,0,1,44,4,0,0,2,2,4,0,20,19,10.0
C.J. Moore,26617,S,DET,4,0,0,,0,0,11,64.4,67.7,71.9,,64.3,77.2,0,0,0,,0.0,0,0,0,0.0,0,0,2,0,6,14,0,0,0,0,0,4,14,0,8,8,0,1,0,0,0,0,0,
D.J. Reed Jr.,26940,CB,SEA,9,7,0,50.0,0,0,29,65.1,69.0,55.9,,82.9,65.1,0,0,0,41,11.1,6,4,3,85.3,22,0,81,548,393,651,4,0,0,4,0,1,647,0,258,17,10,41,44,0,2,279,67,12.7
Isaiah Rodgers,27069,CB,IND,11,3,0,61.8,0,0,14,70.5,68.9,25.9,,62.0,44.2,0,0,1,42,18.8,6,2,1,77.7,21,0,10,272,211,290,0,0,0,0,0,0,290,0,79,7,9,23,34,0,1,217,70,10.3
Bryce Huff,27128,ED,NYJ,6,0,0,100.0,0,0,22,42.1,61.3,66.5,74.4,41.9,61.0,5,4,0,17,14.3,1,0,1,158.3,1,4,2,0,5,254,252,0,0,250,2,0,2,164,85,0,6,6,1,13,1,17,7,17.0
