player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Charlie Woerner,42257,TE,SF,3,78.9,0,28,66.0,73.1,71.2,0,0,1,8.3,14.3,100.0,1,0,0,45,0,0,0,57,2,14,0,0,43,49
Olisaemeka Udoh,28394,T,MIN,2,100.0,0,18,52.4,49.8,50.5,1,1,36,100.0,100.0,94.4,0,3,1,45,0,0,45,45,37,37,0,0,8,0
Romeo Doubs,84329,WR,GB,3,33.3,0,12,76.6,,71.5,0,0,0,0.0,0.0,,0,0,0,45,0,0,0,135,0,90,0,0,45,0
Marvin Jones Jr.,7158,WR,DET,3,43.1,0,11,39.5,66.2,47.7,0,0,1,1.9,1.7,100.0,0,0,0,44,0,0,0,102,1,59,0,0,43,0
Jahan Dotson,84375,WR,WAS,3,25.1,0,32,57.4,,43.2,0,0,0,0.0,0.0,,1,0,0,44,0,0,0,175,0,131,0,0,44,0
Nick Westbrook-Ikhine,47861,WR,TEN,3,33.1,0,31,61.5,75.4,39.1,0,0,3,3.5,3.3,100.0,0,0,0,44,0,0,0,133,3,92,0,0,41,0
Isaiah Hodgins,52130,WR,NYG,3,34.1,0,21,56.4,73.5,57.3,0,0,2,2.5,2.4,100.0,0,0,0,43,0,0,0,126,2,85,0,0,41,4
Brenton Strange,101694,TE,JAX,3,66.2,0,15,43.2,67.0,37.9,0,1,8,29.6,29.0,93.7,0,1,0,43,0,0,0,65,9,31,0,0,34,34
Ronnie Bell,84288,WR,SF,3,65.2,0,28,71.2,,67.6,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,66,0,23,0,0,43,0
Allen Lazard,48135,WR,NYJ,3,29.3,0,22,60.2,,64.7,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,147,0,104,0,0,43,3
Skyy Moore,97116,WR,KC,3,32.1,0,16,62.9,,41.0,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,134,0,90,0,0,43,2
Ko Kieft,41372,TE,TB,3,71.7,0,30,59.9,79.7,71.2,0,0,8,32.0,32.0,100.0,0,0,0,43,0,0,0,60,8,25,0,0,35,51
Rondale Moore,62890,WR,ARZ,3,36.2,0,1,59.7,,52.9,0,0,0,0.0,0.0,,0,0,0,42,0,0,0,116,0,71,0,0,42,0
Nelson Agholor,9453,WR,BLT,3,41.6,1,3,70.7,36.3,56.0,0,1,1,1.8,1.7,50.0,1,1,0,42,0,0,0,101,1,60,0,0,41,4
C.J. Uzomah,9590,TE,NYJ,3,57.5,0,22,63.4,60.2,69.7,0,1,5,15.6,13.9,90.0,0,1,0,42,0,0,0,73,5,36,0,0,37,53
Dontayvion Wicks,99711,WR,GB,3,36.8,0,12,63.8,,57.8,0,0,0,0.0,0.0,,2,0,0,42,0,0,0,114,0,72,0,0,42,5
T.J. Hockenson,40912,TE,MIN,3,24.4,0,18,68.5,61.8,56.4,0,0,5,3.9,3.7,100.0,0,0,0,42,0,0,0,172,5,135,0,0,37,113
Pat Freiermuth,84085,TE,PIT,3,34.4,0,25,60.0,74.0,56.7,0,0,5,6.2,5.9,100.0,0,0,0,42,0,0,0,122,5,85,0,0,37,98
Andrew Beck,47121,FB,HST,3,70.0,0,13,58.5,77.7,61.3,0,0,5,26.3,23.8,100.0,0,0,0,42,0,0,0,60,5,21,0,0,37,15
Darius Slayton,25578,WR,NYG,3,28.3,0,21,66.8,,72.1,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,145,0,104,0,0,41,6
Josiah Deguara,47034,TE,GB,3,74.5,1,12,35.1,42.7,32.2,0,0,6,31.6,33.3,100.0,1,0,0,41,0,0,0,55,7,21,0,0,34,23
Drew Sample,47259,TE,CIN,3,62.1,0,7,53.7,80.9,57.4,0,0,7,22.6,21.9,100.0,0,0,0,41,0,0,0,66,7,32,0,0,34,55
Jalen Tolbert,61637,WR,DAL,3,46.1,0,9,58.6,,61.1,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,89,0,48,0,0,41,0
Mike Gesicki,47153,TE,NE,3,33.6,0,19,64.4,64.9,43.0,0,0,1,1.3,1.3,100.0,0,0,0,40,0,0,0,119,1,80,0,0,39,17
Michael Mayer,122906,TE,LV,3,50.6,1,23,48.3,74.5,51.9,0,0,6,14.0,15.2,100.0,2,0,0,40,0,0,0,79,7,46,0,0,33,61
Keith Kirkwood,48017,WR,NO,3,71.4,0,20,40.7,,35.2,0,0,0,0.0,0.0,,1,0,0,40,0,0,0,56,0,16,0,0,40,7
Daniel Jones,39395,QB,NYG,3,22.0,0,21,67.4,,60.0,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,182,0,129,0,0,40,0
Zay Jones,11792,WR,JAX,2,36.2,0,15,59.9,66.2,42.5,0,0,1,1.5,1.5,100.0,0,0,0,38,0,0,0,105,1,68,0,0,37,0
Kyle Pitts,83964,TE,ATL,3,27.1,0,2,61.8,,37.0,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,140,0,102,0,0,38,31
Tyler Boyd,10689,WR,CIN,3,23.6,0,7,55.4,,58.4,0,0,0,0.0,0.0,,1,0,0,38,0,0,0,161,0,123,0,0,38,0
Joshua Kelley,13750,HB,LAC,3,27.0,0,27,52.6,40.9,60.0,1,2,32,36.0,35.4,92.2,0,4,1,38,0,0,0,141,34,96,0,0,4,0
Charles Cross,98401,T,SEA,1,100.0,0,29,66.7,87.9,50.5,0,0,21,100.0,100.0,100.0,0,0,0,38,0,0,37,38,24,24,0,0,14,1
Evan Engram,11778,TE,JAX,3,25.0,0,15,72.3,70.2,52.7,0,0,1,0.9,0.9,100.0,0,0,0,38,0,0,0,152,1,115,0,0,37,50
Austin Hooper,10715,TE,LV,3,35.9,0,23,54.8,76.2,52.6,0,0,3,4.7,5.7,100.0,0,0,0,37,0,0,0,103,4,70,0,0,33,64
Julian Hill,88685,TE,MIA,1,64.9,0,17,37.6,47.0,37.1,0,0,2,9.5,9.1,100.0,0,0,0,37,0,0,0,57,2,22,0,0,35,34
Jakobi Meyers,47468,WR,LV,2,33.9,0,23,75.8,,63.6,0,0,0,0.0,0.0,,1,0,0,37,0,0,0,109,0,72,0,0,37,1
Nico Collins,61441,WR,HST,3,25.7,0,13,83.7,,83.5,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,144,0,107,0,0,37,0
Terrace Marshall Jr.,84271,WR,CAR,3,26.1,0,5,57.7,,59.9,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,138,0,102,0,0,36,0
Olamide Zaccheaus,44920,WR,PHI,3,41.9,0,24,57.6,,39.3,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,86,0,50,0,0,36,0
Odell Beckham Jr.,8647,WR,BLT,2,36.7,0,3,68.5,,60.1,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,98,0,62,0,0,36,0
Colby Sorsdal,87479,T,DET,1,100.0,0,11,51.9,43.7,53.8,1,1,15,100.0,100.0,93.3,0,2,0,36,0,0,0,36,16,16,0,36,20,0
Calvin Austin III,61418,WR,PIT,3,28.9,0,25,67.0,,83.6,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,121,0,85,0,0,35,0
Abraham Lucas,60218,T,SEA,1,100.0,0,29,69.8,76.2,64.2,0,0,19,100.0,100.0,100.0,0,0,0,35,0,0,0,35,22,22,0,35,13,0
Zach Thomas,43641,T,LA,1,100.0,0,26,22.8,8.6,55.9,0,3,26,100.0,100.0,86.5,1,5,2,35,0,0,35,35,29,29,0,0,6,0
Brandin Cooks,8655,WR,DAL,2,35.4,0,9,59.9,,70.3,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,99,0,64,0,0,35,0
Trey Palmer,99248,WR,TB,3,38.0,0,30,57.5,,44.8,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,92,0,57,0,0,35,1
Tank Dell,78874,WR,HST,3,25.5,0,13,76.6,,42.5,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,137,0,102,0,0,35,0
Brandon Aiyuk,84109,WR,SF,2,39.8,0,28,91.4,,63.6,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,88,0,53,0,0,35,0
Darnell Mooney,48236,WR,CHI,3,31.0,0,6,55.2,,39.0,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,113,0,78,0,0,35,0
Cade Mays,81995,G,CAR,1,100.0,0,5,49.2,51.3,59.2,1,1,21,100.0,100.0,95.2,1,2,0,34,0,0,0,34,22,22,34,0,12,0
Joshua Palmer,62979,WR,LAC,3,25.6,0,27,51.0,,50.7,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,129,0,96,0,0,33,0
Tyler Shatley,9257,G,JAX,1,100.0,0,15,38.7,82.2,32.4,0,0,15,100.0,100.0,100.0,0,0,0,33,0,0,0,33,15,15,33,0,18,0
Travis Kelce,7844,TE,KC,2,36.7,1,16,69.8,63.7,60.5,0,1,4,6.9,6.6,87.5,3,1,0,33,0,0,0,90,4,61,0,0,29,33
Braxton Berrios,47961,WR,MIA,3,35.5,0,17,70.4,,57.1,0,0,0,0.0,0.0,,1,0,0,33,0,0,0,93,0,60,0,0,33,0
DeAndre Hopkins,7808,WR,TEN,3,27.0,0,31,70.1,,62.6,0,0,0,0.0,0.0,,1,0,0,33,0,0,0,122,0,89,0,0,33,0
Marquez Valdes-Scantling,47809,WR,KC,3,24.1,0,16,59.1,,38.0,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,137,0,104,0,0,33,0
River Cracraft,47417,WR,MIA,3,47.1,0,17,73.1,,66.1,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,70,0,37,0,0,33,0
Kylen Granson,40630,TE,IND,3,25.6,0,14,51.1,70.4,55.5,0,0,2,2.2,2.1,100.0,1,0,0,32,0,0,0,125,2,95,0,0,30,57
Keith Smith,9302,FB,ATL,3,86.5,0,2,64.0,81.3,63.7,0,0,6,66.7,58.3,100.0,0,0,0,32,0,0,0,37,7,12,0,0,25,1
Jayden Reed,78171,WR,GB,3,28.6,0,12,67.9,62.4,49.0,0,0,1,1.3,1.3,100.0,1,0,0,32,0,0,0,112,1,80,0,0,31,0
Liam Eichenberg,41851,C,MIA,2,100.0,0,17,29.2,78.5,28.1,0,0,10,100.0,100.0,100.0,1,0,0,31,30,1,0,31,10,10,0,0,21,0
Quintin Morris,61182,TE,BUF,3,77.5,0,4,62.0,82.3,65.3,0,0,2,22.2,25.0,100.0,0,0,0,31,0,0,0,40,3,12,0,0,28,30
Lil'Jordan Humphrey,42247,WR,DEN,3,39.2,0,10,52.7,55.9,54.3,0,0,1,2.4,2.0,100.0,0,0,0,31,0,0,0,79,1,49,0,0,30,1
Kyren Williams,97118,HB,LA,3,16.8,0,26,66.3,71.2,58.6,0,0,24,18.2,17.4,100.0,0,0,0,31,0,0,0,184,24,138,0,0,7,0
Samori Toure,25276,WR,GB,3,40.3,0,12,61.0,,65.0,0,0,0,0.0,0.0,,1,0,0,31,0,0,0,77,0,46,0,0,31,4
Jordan Akins,47050,TE,CLV,3,68.9,0,8,51.3,47.8,45.4,0,0,2,12.5,12.5,50.0,0,1,1,31,0,0,0,45,2,16,0,0,29,39
James Conner,11860,HB,ARZ,3,22.6,0,1,82.4,90.1,68.1,0,0,17,25.8,28.0,100.0,0,0,0,31,0,0,0,137,21,75,0,0,10,0
Jake Bobo,77997,WR,SEA,3,51.7,0,29,69.0,59.8,92.3,0,0,1,3.6,6.5,100.0,0,0,0,31,0,0,0,60,2,31,0,0,29,2
Ben Skowronek,27948,WR,LA,3,56.6,0,26,62.7,62.3,60.0,0,0,1,4.5,4.3,100.0,0,0,0,30,0,0,0,53,1,23,0,0,29,4
Chris Moore,10741,WR,TEN,3,52.6,0,31,72.6,68.1,60.8,0,0,1,3.7,3.6,100.0,0,0,0,30,0,0,0,57,1,28,0,0,29,0
Josh Jacobs,45953,HB,LV,3,22.2,0,23,62.2,62.1,60.0,0,2,20,26.0,28.0,95.0,0,2,0,30,0,0,0,135,23,82,0,0,7,0
Rashee Rice,97605,WR,KC,3,40.8,0,16,81.0,,67.9,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,71,0,41,0,0,29,0
Thayer Munford Jr.,59994,T,LV,3,100.0,0,23,71.5,80.5,62.5,0,0,13,100.0,100.0,100.0,0,0,0,29,0,0,0,29,15,15,0,5,14,24
Alexander Mattison,45817,HB,MIN,3,18.4,0,18,58.5,70.7,60.0,1,0,26,24.1,23.5,98.1,0,1,0,29,0,0,0,158,27,115,0,0,2,5
Pharaoh Brown,12247,TE,NE,3,71.8,0,19,91.4,,79.2,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,39,0,11,0,0,28,31
Rashid Shaheed,63707,WR,NO,3,23.9,0,20,71.7,,71.7,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,117,0,86,0,0,28,0
Kalif Raymond,11028,WR,DET,3,38.9,0,11,77.1,,63.0,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,72,0,43,0,0,28,0
Jaylen Waddle,84088,WR,MIA,2,31.5,0,17,77.3,,61.8,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,89,0,60,0,0,28,0
Logan Thomas,8755,TE,WAS,2,32.2,0,32,65.8,37.5,67.2,0,0,3,5.5,4.8,66.7,0,1,1,28,0,0,0,87,3,62,0,0,25,36
Malik Heath,124173,WR,GB,3,56.0,0,12,51.2,,52.3,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,50,0,22,0,0,28,1
Jakob Johnson,32565,FB,LV,3,66.7,0,23,51.1,81.0,49.2,0,0,3,17.6,26.3,100.0,0,0,0,28,0,0,0,42,5,19,0,0,23,0
Curtis Samuel,11795,WR,WAS,3,20.6,0,32,67.4,,58.4,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,131,0,101,0,0,27,0
Robbie Chosen,11254,WR,MIA,1,64.3,0,17,68.7,,42.1,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,42,0,15,0,0,27,0
Rhamondre Stevenson,98689,HB,NE,3,16.5,0,19,66.1,88.8,59.4,0,0,17,17.2,16.7,100.0,0,0,0,26,0,0,0,158,17,102,0,0,9,0
Deven Thompkins,84480,WR,TB,3,43.3,0,30,58.6,,57.1,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,60,0,33,0,0,26,0
Jauan Jennings,48027,WR,SF,3,32.5,0,28,67.4,,88.6,0,0,0,0.0,0.0,,1,0,0,26,0,0,0,80,0,54,0,0,26,0
Ian Thomas,42130,TE,CAR,3,55.3,0,5,54.2,11.1,63.7,0,1,3,13.6,12.5,50.0,1,2,1,26,0,0,0,47,3,24,0,0,23,41
Parris Campbell,47940,WR,NYG,3,23.0,0,21,49.0,,69.0,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,113,0,87,0,0,26,3
Will Dissly,30762,TE,SEA,2,47.2,0,29,81.0,76.6,70.3,0,0,4,12.9,15.2,100.0,1,0,0,25,0,0,1,53,5,33,0,0,20,39
Brandon Johnson,40666,WR,DEN,3,25.3,0,10,58.6,,52.9,0,0,0,0.0,0.0,,3,0,0,25,0,0,0,99,0,74,0,0,25,1
Sua Opeta,45110,G,PHI,1,100.0,0,24,53.6,47.3,55.1,0,1,11,100.0,100.0,95.5,0,1,0,25,0,25,0,25,11,11,0,0,14,0
Andrew Ogletree,138351,TE,IND,2,58.1,0,14,68.4,75.1,55.3,0,0,4,18.2,18.2,100.0,0,0,0,25,0,0,0,43,4,22,0,0,21,39
Cedrick Wilson Jr.,48170,WR,MIA,1,73.5,0,17,56.8,,71.4,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,34,0,9,0,0,25,0
Zach Pascal,12303,WR,ARZ,3,58.5,0,1,61.0,,58.1,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,41,0,17,0,0,24,3
Christian McCaffrey,11763,HB,SF,3,14.5,0,28,74.4,23.0,37.4,0,3,11,13.1,13.3,86.4,0,3,0,24,0,0,0,166,12,90,0,0,12,3
Rachaad White,131633,HB,TB,3,16.2,0,30,72.3,59.7,60.5,0,0,14,16.3,15.7,100.0,0,0,0,24,0,0,0,148,14,89,0,0,10,0
Hayden Hurst,47294,TE,CAR,3,19.7,0,5,52.3,,30.6,0,0,0,0.0,0.0,,1,0,0,24,0,0,0,122,0,98,0,0,24,54
Mitchell Wilcox,47234,TE,CIN,3,58.5,0,7,55.8,72.5,61.9,0,0,2,11.1,10.5,100.0,0,0,0,24,0,0,0,41,2,19,0,0,22,41
Quez Watkins,61664,WR,PHI,2,38.1,0,24,53.2,,40.4,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,63,0,39,0,0,24,0
Jaxon Smith-Njigba,129758,WR,SEA,3,23.5,0,29,52.9,,59.7,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,102,0,78,0,0,24,0
Gus Edwards,46027,HB,BLT,3,29.1,0,3,67.0,82.9,63.3,0,0,7,21.2,21.2,100.0,1,0,0,23,0,0,0,79,7,33,0,0,16,0
Brycen Hopkins,47338,TE,LA,3,67.6,0,26,67.8,50.8,53.6,0,0,3,21.4,21.4,100.0,1,0,0,23,0,0,0,34,3,14,0,0,20,28
Tyjae Spears,97195,HB,TEN,3,25.9,0,31,72.8,89.2,53.3,0,0,14,23.7,25.0,100.0,0,0,0,22,0,0,0,85,16,64,0,0,6,2
Jack Conklin,10642,T,CLV,1,100.0,0,8,74.5,78.9,71.7,0,0,15,100.0,100.0,100.0,0,0,0,22,0,0,0,22,15,15,0,22,7,0
Hunter Luepke,91319,HB,DAL,3,73.3,0,9,71.4,,62.7,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,30,0,7,0,0,22,1
Devin Duvernay,40006,WR,BLT,3,46.8,0,3,51.9,,53.7,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,47,0,22,0,0,22,1
Bijan Robinson,123126,HB,ATL,3,15.2,0,2,76.3,28.4,35.0,0,2,9,10.1,10.8,88.9,0,2,0,22,0,0,0,145,10,93,0,0,12,1
Randall Cobb,6216,WR,NYJ,3,24.2,0,22,48.4,,51.9,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,91,0,69,0,0,22,0
Cole Turner,84330,TE,WAS,3,34.4,0,32,66.8,69.7,65.7,0,0,0,0.0,2.3,,0,0,0,22,0,0,0,64,1,43,0,0,21,25
Cole Van Lanen,41583,T,JAX,1,100.0,0,15,63.6,65.8,59.5,1,1,19,100.0,100.0,94.7,0,2,0,22,0,0,0,22,19,19,0,22,3,0
Jimmy Graham,5619,TE,NO,3,58.3,0,20,64.0,69.8,62.4,0,0,1,6.3,6.3,100.0,1,0,0,21,0,0,0,36,1,16,0,0,20,23
Saquon Barkley,45791,HB,NYG,2,18.9,0,21,72.3,85.7,56.2,0,0,10,14.5,14.1,100.0,0,0,0,21,0,0,0,111,10,71,0,0,11,1
D'Andre Swift,57212,HB,PHI,3,17.5,0,24,71.8,22.0,59.1,0,2,12,19.4,18.5,83.3,1,3,1,21,0,0,0,120,12,65,0,0,9,0
Zack Moss,40341,HB,IND,2,17.5,0,14,62.3,30.0,60.0,0,3,18,26.5,26.1,91.7,0,3,0,21,0,0,0,120,18,69,0,0,3,0
Josh Sills,41748,G,IND,2,100.0,0,14,48.4,42.0,51.0,0,1,11,100.0,100.0,95.5,0,1,0,21,0,3,0,21,11,11,18,0,10,0
Connor Heyward,57301,TE,PIT,3,52.5,0,25,46.1,72.3,29.8,0,0,2,10.5,10.0,100.0,0,0,0,21,0,0,0,40,2,20,0,0,19,22
Jeremy Ruckert,84029,TE,NYJ,3,84.0,1,22,83.0,,84.8,0,0,0,0.0,0.0,,1,0,0,21,0,0,0,25,0,4,0,0,21,18
Joe Mixon,11803,HB,CIN,3,15.0,0,7,63.4,46.4,60.0,0,1,16,18.8,18.0,96.9,1,1,0,21,0,0,0,140,16,89,0,0,5,0
Travis Etienne Jr.,57185,HB,JAX,3,13.5,0,15,72.0,59.9,72.5,0,1,12,12.6,13.0,95.8,1,1,0,21,0,0,0,156,13,100,0,0,8,0
David Wells,34985,TE,TB,3,67.7,0,30,45.2,73.6,60.1,0,0,2,16.7,16.7,100.0,0,0,0,21,0,0,0,31,2,12,0,0,19,26
Adam Prentice,35639,FB,NO,3,50.0,0,20,57.0,72.4,58.7,0,0,1,4.8,4.8,100.0,0,0,0,20,0,0,0,40,1,21,0,0,19,1
David Edwards,35941,G,BUF,2,100.0,0,4,93.0,77.8,90.4,0,0,5,100.0,100.0,100.0,0,0,0,20,0,9,1,20,6,6,0,0,14,10
Marcedes Lewis,2973,TE,CHI,3,90.9,0,6,68.0,76.0,63.8,0,0,5,71.4,71.4,100.0,0,0,0,20,0,0,0,22,5,7,0,0,15,22
Tony Pollard,27126,HB,DAL,3,12.3,0,9,67.7,86.1,60.0,0,0,11,13.1,15.1,100.0,0,0,0,20,0,0,0,163,14,93,0,0,6,0
Cedric Tillman,84434,WR,CLV,3,64.5,0,8,53.9,,59.2,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,31,0,11,0,0,20,0
Justyn Ross,78021,WR,KC,3,45.5,0,16,42.8,,29.7,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,44,0,24,0,0,20,0
Stone Smartt,60492,TE,LAC,3,44.4,0,27,56.0,28.8,39.9,0,0,1,4.0,10.7,100.0,0,0,0,20,0,0,0,45,3,28,0,0,17,25
Raheem Mostert,9783,HB,MIA,3,15.2,0,17,89.4,83.7,58.0,0,0,4,5.4,7.8,100.0,0,0,0,20,0,0,0,132,6,77,0,0,14,0
Jordan Addison,123000,WR,MIN,3,14.8,0,18,65.5,,40.5,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,135,0,115,0,0,20,0
Anthony Richardson,124393,QB,IND,2,23.0,0,14,55.3,,60.0,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,87,0,58,0,0,20,0
Grant Calcaterra,60997,TE,PHI,3,73.1,0,24,60.6,63.2,66.4,0,0,1,12.5,12.5,100.0,0,0,0,19,0,0,0,26,1,8,0,0,18,16
Jason Cabinda,50714,FB,DET,3,70.4,0,11,40.4,19.6,51.7,1,0,3,30.0,30.0,83.3,0,1,0,19,0,0,0,27,3,10,0,0,16,1
Kenneth Walker III,97199,HB,SEA,3,16.8,0,29,75.0,84.6,60.0,0,0,13,24.1,23.0,100.0,0,0,0,19,0,0,0,113,14,61,0,0,5,3
Reggie Gilliam,40951,FB,BUF,3,82.6,0,4,69.9,72.4,71.5,0,0,1,20.0,20.0,100.0,1,0,0,19,0,0,0,23,1,5,0,0,18,11
DJ Chark Jr.,47702,WR,CAR,2,17.1,0,5,54.8,,39.8,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,111,0,92,0,0,19,0
Ray-Ray McCloud III,47895,WR,SF,3,42.2,0,28,59.7,,90.8,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,45,0,26,0,0,19,0
Khalil Herbert,41668,HB,CHI,3,22.1,0,6,72.6,80.7,57.7,0,0,7,14.6,14.0,100.0,0,0,0,19,0,0,0,86,7,50,0,0,12,0
Yosh Nijman,60822,T,GB,3,100.0,0,12,65.0,79.3,61.3,0,0,4,100.0,100.0,100.0,0,0,0,19,0,0,11,19,4,4,0,8,15,0
Jerry Jeudy,61103,WR,DEN,2,20.7,0,10,68.9,,53.8,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,92,0,73,0,0,19,0
Tony Jones Jr.,40498,HB,NO,3,24.7,0,20,64.8,54.8,60.2,0,1,12,25.0,26.5,87.5,0,2,1,19,0,0,0,77,13,49,0,0,6,0
Laviska Shenault Jr.,61220,WR,CAR,3,41.3,0,5,61.3,,61.2,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,46,0,23,0,0,19,1
Tommy Tremble,84025,TE,CAR,3,39.6,0,5,54.6,66.3,49.9,0,0,1,3.4,3.3,100.0,1,0,0,19,0,0,0,48,1,30,0,0,18,24
David Quessenberry,7957,T,MIN,1,100.0,0,18,65.5,69.4,59.9,1,2,16,100.0,100.0,90.6,0,3,0,19,0,0,19,19,18,18,0,0,1,0
Hunter Renfrow,47509,WR,LV,3,23.7,0,23,51.9,,59.5,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,76,0,58,0,0,18,0
Ross Dwelley,20994,TE,SF,3,72.0,0,28,47.2,69.6,50.0,0,0,1,12.5,12.5,100.0,0,0,0,18,0,0,0,25,1,8,0,0,17,21
Khalil Shakir,84140,WR,BUF,3,51.4,0,4,69.6,,60.4,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,35,0,17,0,0,18,0
Matt Breida,12271,HB,NYG,3,30.5,0,21,57.7,87.8,60.0,0,0,14,31.8,32.0,100.0,0,0,0,18,0,0,0,59,16,50,0,0,2,3
David Montgomery,45719,HB,DET,2,20.0,0,11,58.8,52.3,60.0,0,1,10,25.6,26.2,95.0,1,1,0,17,0,0,0,85,11,42,0,0,6,0
C.J. Ham,11347,FB,MIN,3,39.5,0,18,47.4,68.3,40.4,0,1,7,21.2,21.2,92.9,0,1,0,17,0,0,0,43,7,33,0,0,10,8
KhaDarel Hodge,26104,WR,ATL,3,51.6,0,2,62.7,,61.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,31,0,15,0,0,16,0
Prince Tega Wanogho,44820,T,KC,2,100.0,0,16,60.6,21.1,81.0,2,0,9,100.0,100.0,88.9,0,2,0,16,0,0,1,16,9,9,0,15,7,0
Irv Smith Jr.,42060,TE,CIN,2,21.1,0,7,40.9,,40.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,76,0,60,0,0,16,36
AJ Dillon,57165,HB,GB,3,15.4,0,12,62.3,33.2,60.0,0,0,8,14.8,16.9,87.5,0,1,1,16,0,0,0,104,10,59,0,0,6,2
Dan Skipper,12307,T,DET,1,100.0,0,11,77.5,77.8,77.8,0,0,9,100.0,100.0,100.0,0,0,0,16,0,0,0,16,11,11,0,16,5,0
Roschon Johnson,99467,HB,CHI,3,21.6,1,6,69.1,38.5,57.4,0,2,11,22.0,22.6,90.9,1,2,0,16,0,0,0,74,12,53,0,0,4,3
Taysom Hill,12112,TE,NO,3,27.6,0,20,74.6,,58.7,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,58,0,26,0,0,16,6
Tucker Kraft,104034,TE,GB,3,64.0,0,12,48.9,70.2,54.2,0,0,1,11.1,10.0,100.0,0,0,0,16,0,0,0,25,1,10,0,0,15,20
Tre' McKitty,60896,TE,LAC,3,75.0,0,27,39.3,64.8,41.7,0,0,5,55.6,54.5,100.0,1,0,0,15,0,0,0,20,6,11,0,0,9,14
Ben Sims,77918,TE,GB,3,88.2,0,12,53.3,70.3,52.0,0,0,2,66.7,50.0,100.0,0,0,0,15,0,0,0,17,2,4,0,0,13,12
Jamal Agnew,11920,WR,JAX,3,22.4,0,15,53.5,,60.2,0,0,0,0.0,0.0,,2,0,0,15,0,0,0,67,0,50,0,0,15,0
David Bell,97989,WR,CLV,3,48.4,0,8,62.9,,58.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,31,0,16,0,0,15,3
John Metchie III,97400,WR,HST,2,51.7,0,13,75.4,,78.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,29,0,14,0,0,15,0
James Cook,83666,HB,BUF,3,11.6,0,4,76.5,65.2,59.8,0,0,7,9.5,12.7,100.0,0,0,0,15,0,0,0,129,10,79,0,0,5,0
