player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Halapoulivaati Vaitai,10798,G,DET,3,100.0,0,11,68.3,68.4,64.6,0,2,115,100.0,100.0,98.3,0,3,1,192,0,0,0,192,122,122,192,0,70,0
Jahan Dotson,84375,WR,WAS,13,26.0,1,32,59.5,,39.6,0,0,0,0.0,0.0,,2,0,0,192,0,0,0,739,0,547,0,0,192,0
Mo Alie-Cox,12078,TE,IND,13,61.7,0,14,59.8,49.5,59.6,0,2,26,18.8,20.7,92.3,0,3,1,192,0,0,3,311,31,150,0,3,161,271
Josh Downs,122832,WR,IND,13,31.7,0,14,71.3,,48.7,0,0,0,0.0,0.0,,1,0,0,191,0,0,0,603,0,412,0,0,191,1
Yosh Nijman,60822,T,GB,10,100.0,1,12,60.5,60.7,63.9,0,8,107,100.0,100.0,94.4,2,10,2,191,0,0,179,191,112,112,0,12,79,0
Chris Moore,10741,WR,TEN,13,43.9,0,31,62.6,68.1,59.1,0,0,1,0.5,0.4,100.0,0,0,0,190,0,0,0,433,1,242,0,0,189,1
Dalton Schultz,47304,TE,HST,11,36.3,0,13,72.1,76.7,70.3,0,1,26,7.7,7.7,98.1,1,1,0,190,0,0,0,524,28,362,0,0,162,319
Tyler Lockett,9502,WR,SEA,13,28.9,0,29,80.3,,58.6,0,0,0,0.0,0.0,,0,0,0,189,0,0,0,655,0,466,0,0,189,1
Conor McDermott,11966,T,NE,5,100.0,0,19,69.7,71.0,67.4,1,9,113,100.0,100.0,94.7,2,11,1,187,0,0,187,187,116,116,0,0,71,0
Noah Fant,42388,TE,SEA,13,41.1,0,29,65.4,70.0,61.5,0,3,29,10.5,10.4,91.4,2,4,1,187,0,0,0,455,31,299,0,0,156,265
Nico Collins,61441,WR,HST,12,33.8,0,13,88.3,,73.3,0,0,0,0.0,0.0,,0,0,0,186,0,0,0,550,0,364,0,0,186,1
Tyler Conklin,47124,TE,NYJ,13,33.6,0,22,66.4,69.8,52.0,0,2,30,8.0,7.6,96.7,0,2,0,185,0,0,0,551,30,396,0,0,155,266
Allen Lazard,48135,WR,NYJ,12,30.2,0,22,53.1,74.9,60.0,0,0,2,0.5,0.5,100.0,5,0,0,184,0,0,0,609,2,427,0,0,182,9
Trey Palmer,99248,WR,TB,13,32.1,0,30,52.2,,46.0,0,0,0,0.0,0.0,,4,0,0,184,0,0,0,573,0,386,0,0,184,1
Brandin Cooks,8655,WR,DAL,12,30.3,1,9,68.4,,43.8,0,0,0,0.0,0.0,,1,0,0,184,0,0,0,607,0,420,0,0,184,0
Xavier Newman,58525,G,NYJ,4,100.0,0,22,37.8,25.2,52.3,2,8,126,100.0,100.0,92.9,2,14,4,182,36,12,0,182,133,133,134,0,49,0
Jaylen Waddle,84088,WR,MIA,12,33.6,0,17,89.5,,60.0,0,0,0,0.0,0.0,,0,0,0,182,0,0,0,542,0,358,0,0,182,1
Cedrick Wilson Jr.,48170,WR,MIA,11,52.1,0,17,68.5,,59.0,0,0,0,0.0,0.0,,1,0,0,182,0,0,0,349,0,167,0,0,182,3
Kyle Pitts,83964,TE,ATL,13,32.3,1,2,67.7,76.7,31.5,0,0,6,1.6,2.1,100.0,3,0,0,182,0,0,1,564,8,390,0,0,174,136
Andrew Beck,47121,FB,HST,12,65.1,0,13,50.6,79.7,53.9,0,1,23,21.3,20.7,97.8,0,1,0,181,0,0,0,278,24,116,0,0,157,80
Will Dissly,30762,TE,SEA,12,60.6,0,29,71.8,82.4,77.8,0,0,34,23.0,24.5,100.0,2,0,0,180,0,0,2,297,38,155,0,2,142,242
Luke Musgrave,98499,TE,GB,10,38.8,0,12,62.7,45.7,58.6,1,1,23,7.9,8.2,95.7,1,2,0,178,0,0,0,459,25,306,0,0,153,288
Nash Jensen,66672,G,CAR,3,100.0,0,5,41.5,36.8,47.2,0,10,92,100.0,100.0,94.6,1,10,0,178,0,0,0,178,100,100,178,0,78,0
Skyy Moore,97116,WR,KC,13,37.1,0,16,55.8,,53.1,0,0,0,0.0,0.0,,0,0,0,178,0,0,0,480,0,299,0,0,178,6
Julian Hill,88685,TE,MIA,11,65.9,0,17,39.6,29.2,42.6,0,1,23,21.3,20.0,93.5,3,2,1,178,0,0,0,270,23,115,0,1,155,162
Austin Hooper,10715,TE,LV,13,49.3,0,23,54.2,79.1,48.8,1,1,34,16.5,16.4,97.1,1,2,0,178,0,0,0,361,36,219,0,0,142,256
Christian Kirk,47546,WR,JAX,12,30.3,1,15,71.1,75.7,35.8,0,0,1,0.3,0.2,100.0,1,0,0,177,0,0,0,585,1,408,0,0,176,0
Brenton Strange,101694,TE,JAX,11,69.3,1,15,46.5,57.4,50.6,0,3,26,26.3,26.4,94.2,4,3,0,176,0,0,0,254,28,106,0,1,148,143
D.K. Metcalf,47864,WR,SEA,12,28.3,3,29,76.8,,53.4,0,0,0,0.0,0.0,,7,0,0,176,0,0,0,622,0,446,0,0,176,1
Carter Warren,60023,T,NYJ,3,100.0,0,22,42.3,39.3,53.6,2,5,122,100.0,100.0,93.9,2,11,4,175,0,0,107,175,129,129,0,68,46,0
Gerald Everett,11799,TE,LAC,11,40.6,0,27,65.2,66.8,52.4,0,1,25,9.4,9.3,98.0,1,1,0,175,0,0,0,431,26,280,0,0,149,244
Donald Parham Jr.,91014,TE,LAC,13,42.6,0,27,54.7,76.5,45.3,1,0,27,11.0,10.9,98.1,2,1,0,175,0,0,0,411,29,265,0,0,146,274
Ja'Tyre Carter,78432,G,CHI,5,100.0,0,6,49.0,67.2,44.8,0,4,98,100.0,100.0,96.9,1,5,1,175,0,11,0,175,100,100,159,5,75,0
Royce Newman,41746,G,GB,5,100.0,0,12,46.3,53.5,45.9,1,7,110,100.0,100.0,95.5,1,9,1,174,0,173,0,174,119,119,0,0,55,1
Juwan Johnson,28305,TE,NO,9,42.8,0,20,49.0,57.5,49.1,0,1,15,6.3,6.1,96.7,3,1,0,173,0,0,0,404,15,246,0,0,158,194
Nick Harris,46752,C,CLV,13,97.7,0,8,62.0,72.5,61.8,0,1,80,95.2,95.4,99.4,1,1,0,173,113,0,0,177,83,87,0,0,90,11
Isaiah Hodgins,52130,WR,NYG,13,43.4,1,21,55.7,73.5,49.3,0,0,2,0.9,0.9,100.0,2,0,0,172,0,0,0,396,2,226,0,0,170,14
Khalil Shakir,84140,WR,BUF,13,40.6,0,4,72.5,69.9,59.8,0,0,3,1.2,1.2,100.0,0,0,0,172,0,0,0,424,3,255,0,0,169,17
Justin Fields,82118,QB,CHI,9,30.4,0,6,75.1,,60.3,0,0,0,0.0,0.0,,5,0,0,171,0,0,0,562,0,331,0,0,171,0
Robert Jones,100786,G,MIA,3,100.0,0,17,55.4,31.8,63.3,0,4,102,100.0,100.0,96.1,2,6,2,171,0,105,0,171,108,108,66,0,63,0
Robert Woods,7822,WR,HST,11,33.9,1,13,60.9,39.3,59.5,0,1,2,0.6,0.6,75.0,2,1,0,171,0,0,0,505,2,336,0,0,169,2
Mark Andrews,47436,TE,BLT,10,36.4,0,3,80.0,71.0,59.0,0,0,6,2.1,2.3,100.0,0,0,0,170,0,0,6,467,7,303,0,8,163,56
Juice Scruggs,81800,G,HST,3,100.0,0,13,49.4,60.7,47.4,1,4,106,100.0,100.0,96.7,1,6,1,170,0,170,0,170,113,113,0,0,57,0
Tyler Boyd,10689,WR,CIN,13,25.8,0,7,59.5,66.2,32.3,0,0,1,0.2,0.2,100.0,2,0,0,169,0,0,0,655,1,485,0,0,168,0
Will Levis,83542,QB,TEN,7,37.2,0,31,63.2,,60.9,0,0,0,0.0,0.0,,1,0,0,168,0,0,0,452,0,269,0,0,168,0
Michael Wilson,84423,WR,ARZ,9,36.1,1,1,70.0,68.1,69.2,0,0,1,0.4,0.3,100.0,2,0,0,168,0,0,0,466,1,299,0,0,167,0
Charlie Woerner,42257,TE,SF,13,75.2,0,28,65.0,41.8,74.4,0,3,12,18.5,19.1,87.5,1,3,0,167,0,0,0,222,13,68,0,0,154,183
DeVante Parker,9447,WR,NE,9,38.2,0,19,60.9,,65.6,0,0,0,0.0,0.0,,1,0,0,166,0,0,0,434,0,268,0,0,166,0
Sam Mustipher,13026,C,BLT,5,100.0,0,3,69.2,77.5,64.7,0,0,82,100.0,100.0,100.0,1,0,0,166,166,0,0,166,87,87,0,0,79,0
Rashee Rice,97605,WR,KC,13,35.6,0,16,84.0,71.3,67.8,0,0,3,1.1,1.0,100.0,0,0,0,165,0,0,0,463,3,300,0,0,162,2
Storm Norton,12188,T,ATL,3,100.0,0,2,56.7,66.0,51.6,0,2,90,100.0,100.0,98.9,1,2,0,165,0,0,0,165,97,97,0,165,68,0
Andrew Ogletree,138351,TE,IND,10,57.1,0,14,67.5,79.4,62.9,0,0,15,11.5,12.1,100.0,0,0,0,164,0,0,0,287,17,140,0,0,147,218
Joe Burrow,28022,QB,CIN,10,27.1,0,7,77.9,,60.0,0,0,0,0.0,0.0,,5,0,0,163,0,0,0,602,0,422,0,0,163,0
Michael Gallup,26075,WR,DAL,13,31.8,0,9,64.1,,41.9,0,0,0,0.0,0.0,,0,0,0,162,0,0,0,510,0,348,0,0,162,0
Dalton Kincaid,91791,TE,BUF,12,28.6,0,4,66.3,44.3,52.8,0,0,6,1.6,1.5,100.0,4,0,0,161,0,0,0,562,6,407,0,0,155,170
Nelson Agholor,9453,WR,BLT,13,37.2,1,3,62.0,36.3,58.4,0,1,1,0.4,0.4,50.0,1,1,0,161,0,0,0,433,1,273,0,0,160,14
Tyreek Hill,10799,WR,MIA,13,28.9,0,17,94.0,,61.0,0,0,0,0.0,0.0,,2,0,0,159,0,0,0,550,0,386,0,0,159,10
Jaylon Moore,43678,T,SF,11,100.0,0,28,73.3,69.7,71.0,1,2,77,100.0,100.0,98.1,0,3,0,158,0,0,158,158,81,81,0,0,77,0
Logan Thomas,8755,TE,WAS,12,26.9,0,32,61.3,73.4,66.1,0,1,23,5.3,5.9,93.5,3,2,1,158,0,0,0,587,27,454,0,0,131,196
Christian Watson,66581,WR,GB,9,35.2,0,12,69.1,65.5,55.6,0,0,1,0.4,0.3,100.0,2,0,0,157,0,0,0,446,1,286,0,0,156,17
Michael Thomas,10681,WR,NO,10,32.0,1,20,67.4,,60.4,0,0,0,0.0,0.0,,2,0,0,157,0,0,0,490,0,333,0,0,157,0
Nate Herbig,28844,G,PIT,3,100.0,0,25,67.6,48.5,71.9,0,9,87,100.0,100.0,93.7,0,10,1,156,0,31,0,156,91,91,125,0,65,0
Cedric Tillman,84434,WR,CLV,10,38.2,0,8,53.7,71.1,59.9,1,0,4,1.7,2.0,87.5,1,1,0,156,0,0,0,408,5,256,0,0,151,16
Darren Waller,9637,TE,NYG,8,36.9,0,21,68.9,59.6,41.9,0,1,17,6.4,6.7,97.1,0,1,0,155,0,0,0,420,19,284,0,0,136,178
Deshaun Watson,11767,QB,CLV,6,40.5,0,8,67.3,,60.9,0,0,0,0.0,0.0,,3,0,0,155,0,0,0,383,0,218,0,0,155,0
Calvin Anderson,46247,T,NE,2,100.0,0,19,44.6,38.4,49.1,2,6,105,100.0,100.0,95.2,1,9,1,154,0,0,0,154,110,110,0,154,44,0
Jalen Tolbert,61637,WR,DAL,13,40.6,0,9,57.8,,51.5,0,0,0,0.0,0.0,,0,0,0,153,0,0,0,377,0,224,0,0,153,0
DeAndre Hopkins,7808,WR,TEN,13,26.9,0,31,82.6,62.3,59.8,0,0,1,0.3,0.2,100.0,2,0,0,152,0,0,0,565,1,413,0,0,151,0
Wan'Dale Robinson,101735,WR,NYG,11,34.6,1,21,65.8,,45.0,0,0,0,0.0,0.0,,1,0,0,151,0,0,0,436,0,277,0,0,151,18
Brock Hoffman,54535,C,DAL,7,100.0,0,9,55.2,57.5,57.4,0,2,74,100.0,100.0,98.6,2,2,0,150,149,0,0,150,81,81,0,0,69,0
Wes Schweitzer,10829,G,NYJ,3,100.0,0,22,52.7,60.0,47.0,0,4,95,100.0,100.0,96.8,1,5,1,149,10,0,0,149,99,99,139,0,50,0
Rondale Moore,62890,WR,ARZ,13,26.3,0,1,52.2,,50.8,0,0,0,0.0,0.0,,0,0,0,149,0,0,0,567,0,398,0,0,149,1
Kirk Cousins,7102,QB,MIN,8,28.8,0,18,86.1,,60.0,0,0,0,0.0,0.0,,6,0,0,148,0,0,0,513,0,354,0,0,148,0
Jeremy Ruckert,84029,TE,NYJ,13,55.0,1,22,55.6,33.4,52.6,1,0,21,15.2,15.4,97.6,3,1,0,148,0,0,0,269,22,143,0,0,126,195
Billy Turner,8702,T,NYJ,5,100.0,1,22,56.2,57.6,56.8,1,9,99,100.0,100.0,91.9,1,13,3,148,0,0,7,148,104,104,36,105,44,0
Keith Smith,9302,FB,ATL,12,84.5,0,2,51.0,56.3,49.0,0,1,30,56.6,54.2,91.7,0,3,2,147,0,0,0,174,32,59,0,0,115,9
Blake Hance,46301,G,JAX,9,100.0,0,15,27.6,9.8,49.3,5,6,78,100.0,100.0,92.9,1,11,0,145,0,0,78,145,83,83,41,3,62,23
Mack Hollins,11873,WR,ATL,10,48.7,0,2,65.8,66.1,58.7,0,0,1,0.7,0.6,100.0,1,0,0,145,0,0,0,298,1,154,0,0,144,13
Tank Dell,78874,WR,HST,11,29.4,0,13,83.4,,50.1,0,0,0,0.0,0.0,,1,0,0,145,0,0,0,494,0,338,0,0,145,0
Dawson Knox,35883,TE,BUF,8,40.9,0,4,54.2,76.5,48.3,0,0,19,9.0,9.2,100.0,2,0,0,144,0,0,0,352,21,229,0,3,123,196
Dennis Daley,60063,G,ARZ,3,100.0,0,1,38.4,30.9,42.3,2,3,88,100.0,100.0,94.9,0,7,2,144,0,144,0,144,95,95,0,0,49,0
Aidan O'Connell,60516,QB,LV,7,36.5,0,23,57.8,61.2,60.0,0,0,1,0.4,0.4,100.0,1,0,0,140,0,0,0,384,1,238,0,0,139,0
Isaiah Likely,83955,TE,BLT,13,41.0,0,3,56.9,58.9,53.3,0,0,5,2.6,2.4,100.0,1,0,0,139,0,0,7,339,5,205,0,2,134,151
Mike Gesicki,47153,TE,NE,13,35.2,0,19,56.9,70.3,37.1,0,0,2,0.8,0.8,100.0,0,0,0,138,0,0,0,392,2,256,0,0,136,68
Quentin Johnston,123085,WR,LAC,13,27.8,0,27,59.2,,51.5,0,0,0,0.0,0.0,,0,0,0,138,0,0,0,497,0,358,0,0,138,0
David Quessenberry,7957,T,MIN,3,100.0,0,18,69.9,78.5,54.3,1,7,92,100.0,100.0,95.7,0,8,0,136,0,0,94,136,96,96,0,42,40,0
KhaDarel Hodge,26104,WR,ATL,13,45.8,0,2,63.9,,53.2,0,0,0,0.0,0.0,,0,0,0,136,0,0,0,297,0,160,0,0,136,0
Connor Heyward,57301,TE,PIT,13,41.4,1,25,53.0,78.8,44.8,0,0,9,4.9,4.5,100.0,2,0,0,135,0,0,0,326,9,199,0,0,126,223
Jack Driscoll,27064,T,PHI,6,100.0,0,24,47.4,58.3,34.3,1,7,80,100.0,100.0,93.7,0,9,1,135,0,0,1,135,82,82,2,126,53,6
Jayden Reed,78171,WR,GB,13,27.3,0,12,68.7,62.4,50.1,0,0,1,0.3,0.3,100.0,3,0,0,135,0,0,0,494,1,348,0,0,134,6
Diontae Johnson,33441,WR,PIT,9,31.2,1,25,72.1,,55.9,0,0,0,0.0,0.0,,4,0,0,134,0,0,0,430,0,296,0,0,134,0
Lynn Bowden,61361,WR,NO,11,55.9,0,20,53.3,65.6,61.7,0,0,1,1.0,1.0,100.0,0,0,0,133,0,0,0,238,1,102,0,0,132,34
Ryan Tannehill,7014,QB,TEN,6,38.6,0,31,72.0,,60.7,0,0,0,0.0,0.0,,0,0,0,130,0,0,0,337,0,202,0,0,130,0
Teagan Quitoriano,84036,TE,HST,7,82.3,0,13,60.1,59.4,56.5,0,3,25,49.0,49.1,94.0,0,3,0,130,0,0,0,158,27,55,0,0,103,148
Jerry Jeudy,61103,WR,DEN,12,25.9,0,10,64.3,,45.4,0,0,0,0.0,0.0,,0,0,0,130,0,0,0,501,0,371,0,0,130,2
Olamide Zaccheaus,44920,WR,PHI,13,33.1,0,24,52.7,,45.5,0,0,0,0.0,0.0,,0,0,0,129,0,0,0,390,0,261,0,0,129,0
C.J. Uzomah,9590,TE,NYJ,12,53.8,0,22,66.4,48.9,74.5,0,2,23,18.4,17.2,91.3,3,3,1,129,0,0,0,240,23,134,0,0,106,196
Abraham Lucas,60218,T,SEA,3,100.0,0,29,52.5,48.8,53.3,0,7,81,100.0,100.0,94.4,0,8,1,129,0,0,0,129,88,88,0,129,41,0
Kylen Granson,40630,TE,IND,11,34.7,0,14,54.9,67.6,50.1,0,0,11,4.6,4.7,90.9,2,1,1,129,0,0,0,372,12,254,0,1,117,198
Jaxon Smith-Njigba,129758,WR,SEA,13,24.7,0,29,62.4,65.4,51.5,0,1,1,0.3,0.3,50.0,1,1,0,129,0,0,0,522,1,394,0,0,128,0
Jameson Williams,101701,WR,DET,9,41.4,0,11,58.4,61.8,57.9,0,0,1,0.6,0.6,100.0,0,0,0,128,0,0,0,309,1,180,0,0,127,0
Lil'Jordan Humphrey,42247,WR,DEN,13,47.0,0,10,58.5,32.3,61.8,0,0,2,1.5,1.4,100.0,1,0,0,127,0,0,0,270,2,145,0,0,125,12
Tee Higgins,61211,WR,CIN,9,29.1,1,7,67.6,65.7,68.6,0,0,1,0.3,0.3,100.0,3,0,0,125,0,0,0,430,1,306,0,0,124,4
Tyler Scott,123578,WR,CHI,13,39.7,0,6,53.7,77.2,48.6,0,0,6,3.3,3.2,100.0,1,0,0,124,0,0,0,312,6,188,0,0,118,6
Tyson Bagent,169628,QB,CHI,5,40.8,0,6,57.4,,60.3,0,0,0,0.0,0.0,,0,0,0,124,0,0,0,304,0,167,0,0,124,0
Kendrick Bourne,12270,WR,NE,8,33.2,0,19,67.2,,46.5,0,0,0,0.0,0.0,,3,0,0,123,0,0,0,371,0,247,0,0,123,3
Jake Bobo,77997,WR,SEA,13,48.4,0,29,73.6,59.8,76.0,0,0,1,0.8,1.5,100.0,1,0,0,123,0,0,0,254,2,132,0,0,121,2
Zay Jones,11792,WR,JAX,7,33.0,0,15,62.0,66.2,48.4,0,0,1,0.4,0.4,100.0,0,0,0,122,0,0,0,370,1,249,0,0,121,1
Blake Bell,9550,TE,KC,13,67.8,0,16,38.5,45.8,55.3,1,1,14,21.5,20.5,92.9,0,2,0,122,0,0,0,180,15,73,0,1,107,154
Wanya Morris,98247,T,KC,5,100.0,0,16,62.0,63.4,55.9,2,5,76,100.0,100.0,95.4,0,7,0,122,0,0,121,122,81,81,0,0,41,0
Jalin Hyatt,124282,WR,NYG,13,29.1,0,21,63.8,,68.0,0,0,0,0.0,0.0,,0,0,0,120,0,0,0,412,0,292,0,0,120,0
Tommy DeVito,60545,QB,NYG,6,38.1,0,21,62.1,,60.8,0,0,0,0.0,0.0,,2,0,0,119,0,0,0,312,0,181,0,0,119,0
Keith Kirkwood,48017,WR,NO,10,64.0,0,20,48.8,,46.4,0,0,0,0.0,0.0,,1,0,0,119,0,0,0,186,0,67,0,0,119,14
Travis Etienne Jr.,57185,HB,JAX,13,17.5,0,15,73.2,55.9,77.0,1,6,80,20.1,20.0,94.4,1,8,1,119,0,0,0,679,85,424,0,0,34,0
Nicholas Petit-Frere,82003,T,TEN,3,100.0,1,31,35.5,27.8,55.4,5,3,57,100.0,100.0,87.7,4,11,3,117,0,0,62,117,66,66,0,53,51,2
Dontayvion Wicks,99711,WR,GB,12,33.9,0,12,73.7,,68.6,0,0,0,0.0,0.0,,2,0,0,116,0,0,0,342,0,225,0,0,116,9
Kelvin Beachum,7229,T,ARZ,3,100.0,0,1,65.2,64.5,61.4,0,3,68,100.0,100.0,94.9,1,5,2,116,0,0,116,116,74,74,0,0,42,0
Marquez Valdes-Scantling,47809,WR,KC,13,23.1,0,16,53.0,,41.3,0,0,0,0.0,0.0,,2,0,0,115,0,0,0,497,0,382,0,0,115,0
Michael Dunn,39676,G,CLV,8,100.0,0,8,57.0,51.5,57.5,1,1,45,100.0,100.0,95.6,0,3,1,115,0,75,1,115,51,51,0,0,64,39
Tyjae Spears,97195,HB,TEN,13,26.0,0,31,73.0,80.3,47.9,2,3,59,20.5,21.1,95.8,1,5,0,114,0,0,0,438,67,317,0,0,47,9
Tony Pollard,27126,HB,DAL,13,17.5,0,9,71.6,79.1,56.9,1,2,76,19.6,19.2,96.7,0,4,1,114,0,0,0,653,81,421,0,0,33,0
Josh Jacobs,45953,HB,LV,13,19.0,0,23,65.0,50.9,55.3,2,4,76,24.1,24.6,94.7,2,7,1,114,0,0,0,600,81,329,0,0,33,0
Trent Sherfield,48021,WR,BUF,13,45.9,0,4,53.4,65.4,37.5,0,0,1,0.8,0.7,100.0,1,0,0,113,0,0,0,246,1,134,0,0,112,1
Ko Kieft,41372,TE,TB,13,73.4,0,30,47.5,66.9,55.1,0,2,20,33.9,32.8,95.0,0,2,0,113,0,0,0,154,20,61,0,3,93,118
Mitchell Wilcox,47234,TE,CIN,13,69.6,0,7,45.5,70.5,49.1,1,0,14,23.0,22.2,96.4,0,1,0,112,0,0,0,161,14,63,0,0,98,140
Scott Miller,47481,WR,ATL,13,49.8,0,2,59.3,,63.1,0,0,0,0.0,0.0,,0,0,0,111,0,0,0,223,0,112,0,0,111,0
Duane Brown,4340,T,NYJ,4,99.1,1,22,47.9,38.3,53.5,3,4,63,98.4,98.6,91.3,1,9,2,110,0,0,101,111,68,69,0,0,42,10
Odell Beckham Jr.,8647,WR,BLT,11,29.6,0,3,77.0,,41.2,0,0,0,0.0,0.0,,2,0,0,110,0,0,0,372,0,262,0,0,110,0
Ian Thomas,42130,TE,CAR,9,60.2,0,5,58.3,42.4,62.6,0,2,13,16.0,16.3,84.6,2,3,1,109,0,0,0,181,14,86,0,0,95,159
Pat Freiermuth,84085,TE,PIT,8,35.0,0,25,72.2,77.3,58.8,0,0,15,7.4,6.9,100.0,1,0,0,108,0,0,0,309,15,216,0,0,93,194
Quintin Morris,61182,TE,BUF,11,69.2,0,4,57.0,70.6,66.9,0,0,7,13.5,14.3,100.0,0,0,0,108,0,0,0,156,8,56,0,0,100,113
Jimmy Garoppolo,8697,QB,LV,6,33.5,0,23,65.6,,60.0,0,0,0,0.0,0.0,,1,0,0,108,0,0,0,322,0,202,0,0,108,0
Joshua Palmer,62979,WR,LAC,7,29.4,0,27,67.3,,51.8,0,0,0,0.0,0.0,,0,0,0,107,0,0,0,364,0,257,0,0,107,2
Tim Jones,61669,WR,JAX,13,47.3,0,15,50.4,79.9,52.4,0,0,3,2.6,2.5,100.0,0,0,0,107,0,0,0,226,3,122,0,0,104,9
Justin Watson,66915,WR,KC,12,26.4,0,16,62.6,,54.7,0,0,0,0.0,0.0,,1,0,0,106,0,0,0,402,0,296,0,0,106,2
Trenton Irwin,48080,WR,CIN,12,31.8,0,7,57.5,66.4,35.7,0,0,1,0.5,0.4,100.0,0,0,0,105,0,0,0,330,1,226,0,0,104,12
Jauan Jennings,48027,WR,SF,12,31.1,0,28,66.4,73.0,70.7,0,0,3,1.4,1.3,100.0,3,0,0,105,0,0,0,338,3,236,0,0,102,2
Curtis Samuel,11795,WR,WAS,12,23.8,1,32,72.6,61.6,48.8,0,0,1,0.3,0.3,100.0,1,0,0,104,0,0,0,437,1,329,0,0,103,6
Olusegun Oluwatimi,98581,C,SEA,3,100.0,0,29,56.2,80.8,50.1,0,1,47,100.0,100.0,98.9,0,1,0,103,103,0,0,103,49,49,0,0,54,0
Noah Brown,11993,WR,HST,7,31.0,1,13,73.3,66.9,56.7,0,0,1,0.5,0.4,100.0,1,0,0,102,0,0,0,329,1,228,0,0,101,1
Stone Smartt,60492,TE,LAC,12,46.1,0,27,37.9,49.4,31.1,0,0,5,4.3,5.6,100.0,2,0,0,100,0,0,0,217,7,124,0,0,93,115
Ben Skowronek,27948,WR,LA,13,57.9,0,26,56.5,73.7,56.3,0,0,2,2.9,2.8,100.0,0,0,0,99,0,0,0,171,2,72,0,0,97,6
P.J. Walker,12134,QB,CLV,6,40.7,0,8,29.6,,60.5,0,0,0,0.0,0.0,,1,0,0,99,0,0,0,243,0,135,0,0,99,0
Calvin Austin III,61418,WR,PIT,13,30.7,0,25,58.6,,75.5,0,0,0,0.0,0.0,,1,0,0,99,0,0,0,323,0,215,0,0,99,0
Rashid Shaheed,63707,WR,NO,11,22.5,0,20,69.0,,59.7,0,0,0,0.0,0.0,,3,0,0,98,0,0,0,436,0,332,0,0,98,0
Saquon Barkley,45791,HB,NYG,10,18.9,0,21,67.9,64.7,56.7,0,4,63,22.3,21.6,93.7,1,6,2,98,0,0,0,518,64,296,0,0,34,4
Josh Whyle,54037,TE,TEN,11,61.8,0,31,62.0,79.0,38.0,0,1,21,26.9,27.7,97.6,1,1,0,97,0,0,0,157,23,83,0,0,74,92
Robert Tonyan,12193,TE,CHI,13,46.2,0,6,48.1,51.9,39.2,0,1,5,4.5,4.3,90.0,1,1,0,96,0,0,0,208,5,117,0,0,91,111
David Edwards,35941,G,BUF,11,97.0,0,4,74.0,57.4,76.6,0,0,19,86.4,87.5,100.0,1,0,0,96,0,21,1,99,21,24,0,0,75,74
Zach Ertz,7816,TE,ARZ,7,32.2,0,1,50.8,29.4,49.5,0,0,2,1.1,1.5,100.0,0,0,0,95,0,0,0,295,3,203,0,0,92,124
Marvin Mims Jr.,122937,WR,DEN,13,31.6,0,10,63.7,,56.6,0,0,0,0.0,0.0,,1,0,0,95,0,0,0,301,0,199,0,0,95,3
Michael Burton,9601,FB,DEN,13,67.9,1,10,62.5,81.2,59.1,0,0,17,32.7,33.3,100.0,2,0,0,95,0,0,0,140,19,57,0,0,76,10
Charlie Kolar,60917,TE,BLT,10,80.3,0,3,54.3,74.0,58.7,0,0,4,14.8,14.8,100.0,0,0,0,94,0,0,3,117,4,27,0,2,90,97
C.J. Ham,11347,FB,MIN,13,55.7,0,18,56.6,70.0,59.9,0,3,39,36.8,36.5,93.6,0,4,1,93,0,0,0,167,42,115,0,0,51,24
Braxton Berrios,47961,WR,MIA,12,26.4,1,17,59.5,69.3,47.6,0,0,2,0.8,0.8,100.0,2,0,0,92,0,0,0,348,2,257,0,0,90,0
Brandon Powell,48036,WR,MIN,11,25.3,1,18,62.3,76.7,41.5,0,0,4,1.6,1.9,100.0,3,0,0,91,0,0,0,359,5,268,0,0,86,0
Shane Lemieux,28149,G,NYG,2,100.0,0,21,34.3,26.1,39.3,0,5,63,100.0,100.0,94.4,0,6,1,91,0,90,0,91,67,67,0,0,24,0
John Metchie III,97400,WR,HST,12,43.3,1,13,62.7,65.3,55.8,0,0,1,0.9,0.8,100.0,1,0,0,91,0,0,0,210,1,119,0,0,90,1
Treylon Burks,99218,WR,TEN,7,34.6,0,31,50.0,62.3,57.0,0,0,1,0.6,0.6,100.0,2,0,0,91,0,0,0,263,1,171,0,0,90,0
Cameron Erving,9452,T,NO,1,100.0,0,20,60.0,74.9,40.8,0,1,59,100.0,100.0,99.2,0,1,0,90,0,0,0,90,62,62,0,90,28,0
Josiah Deguara,47034,TE,GB,11,58.4,1,12,53.2,34.2,53.7,0,0,10,14.1,15.8,100.0,2,0,0,90,0,0,0,154,12,76,0,0,78,50
Bijan Robinson,123126,HB,ATL,13,15.0,0,2,70.4,54.5,45.1,0,3,53,14.2,13.7,97.2,1,3,0,90,0,0,0,602,54,395,0,0,36,2
