player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Travis Kelce,7844,TE,KC,4,39.1,1,16,77.2,68.7,49.2,0,1,6,5.3,5.1,91.7,4,1,0,72,0,0,0,184,6,118,0,1,66,70
Andrew Ogletree,138351,TE,IND,4,64.9,0,14,85.1,78.9,66.8,0,0,8,18.2,18.8,100.0,0,0,0,72,0,0,0,111,9,48,0,0,63,95
John Bates,42275,TE,WAS,5,52.9,0,32,55.3,76.7,63.2,0,0,12,16.9,15.8,100.0,2,0,0,72,0,0,0,136,12,76,0,3,60,98
Drew Sample,47259,TE,CIN,5,64.9,0,7,58.5,84.5,63.9,0,0,17,30.9,30.4,100.0,0,0,0,72,0,0,0,111,17,56,0,0,55,89
Romeo Doubs,84329,WR,GB,5,30.6,0,12,72.2,,66.9,0,0,0,0.0,0.0,,0,0,0,72,0,0,0,235,0,163,0,0,72,0
Blake Bell,9550,TE,KC,5,72.7,0,16,46.7,37.1,50.7,1,1,10,31.3,28.9,90.0,0,2,0,72,0,0,0,99,11,38,0,1,61,80
Terry McLaurin,48229,WR,WAS,5,25.2,0,32,68.3,,56.3,0,0,0,0.0,0.0,,0,0,0,71,0,0,0,282,0,211,0,0,71,0
Trey McBride,75916,TE,ARZ,5,56.5,0,1,64.0,44.4,54.7,0,0,3,5.8,8.5,100.0,2,0,0,70,0,0,1,124,5,59,0,0,65,94
Austin Hooper,10715,TE,LV,5,39.8,0,23,52.3,73.8,46.9,0,1,13,11.7,11.7,96.2,0,1,0,70,0,0,0,176,14,120,0,0,56,118
Jalen Tolbert,61637,WR,DAL,5,51.1,0,9,62.3,,56.2,0,0,0,0.0,0.0,,0,0,0,69,0,0,0,135,0,66,0,0,69,0
Kendrick Bourne,12270,WR,NE,5,30.4,0,19,65.4,,41.8,0,0,0,0.0,0.0,,2,0,0,69,0,0,0,227,0,158,0,0,69,2
Jonathan Mingo,97774,WR,CAR,4,32.1,0,5,56.3,62.3,58.0,0,0,1,0.8,0.7,100.0,1,0,0,68,0,0,0,212,1,145,0,0,67,0
Will Clapp,39386,C,LAC,4,100.0,0,27,58.2,72.7,54.2,0,1,32,100.0,100.0,98.4,0,1,0,68,65,0,0,68,34,34,0,0,34,1
Charlie Woerner,42257,TE,SF,5,79.1,0,28,64.7,73.3,70.7,0,0,2,10.5,14.3,100.0,1,0,0,68,0,0,0,86,3,21,0,0,65,73
Chris Moore,10741,WR,TEN,5,46.3,0,31,58.5,68.1,50.8,0,0,1,1.4,1.3,100.0,0,0,0,68,0,0,0,147,1,80,0,0,67,1
Mo Alie-Cox,12078,TE,IND,5,63.6,0,14,68.2,35.7,64.7,0,1,14,27.5,27.8,89.3,0,2,1,68,0,0,2,107,15,54,0,2,53,87
Tyler Boyd,10689,WR,CIN,5,24.9,0,7,60.3,66.2,68.1,0,0,1,0.5,0.5,100.0,1,0,0,67,0,0,0,269,1,203,0,0,66,0
Tyler Lockett,9502,WR,SEA,4,32.4,0,29,72.8,,58.0,0,0,0,0.0,0.0,,0,0,0,66,0,0,0,204,0,138,0,0,66,0
C.J. Uzomah,9590,TE,NYJ,5,53.7,0,22,73.0,68.7,77.5,0,1,9,15.0,13.6,94.4,0,1,0,66,0,0,0,123,9,66,0,0,57,89
D.K. Metcalf,47864,WR,SEA,4,33.2,1,29,75.6,,47.3,0,0,0,0.0,0.0,,4,0,0,66,0,0,0,199,0,133,0,0,66,0
DJ Chark Jr.,47702,WR,CAR,4,26.3,0,5,57.5,,47.0,0,0,0,0.0,0.0,,0,0,0,65,0,0,0,247,0,182,0,0,65,0
Juwan Johnson,28305,TE,NO,3,42.2,0,20,52.0,72.9,54.1,0,0,3,3.4,3.3,100.0,0,0,0,65,0,0,0,154,3,92,0,0,62,66
Calvin Austin III,61418,WR,PIT,5,30.8,0,25,60.7,,84.1,0,0,0,0.0,0.0,,0,0,0,65,0,0,0,211,0,144,0,0,65,0
Jahan Dotson,84375,WR,WAS,5,22.6,1,32,56.1,,37.1,0,0,0,0.0,0.0,,2,0,0,65,0,0,0,287,0,222,0,0,65,0
Tyreek Hill,10799,WR,MIA,5,31.1,0,17,93.8,,60.5,0,0,0,0.0,0.0,,1,0,0,65,0,0,0,209,0,143,0,0,65,2
Keith Kirkwood,48017,WR,NO,5,69.6,0,20,43.5,,38.2,0,0,0,0.0,0.0,,1,0,0,64,0,0,0,92,0,28,0,0,64,10
Keith Smith,9302,FB,ATL,5,85.3,0,2,54.9,85.2,48.6,0,0,10,55.6,50.0,100.0,0,0,0,64,0,0,0,75,11,22,0,0,53,3
Trent Sherfield,48021,WR,BUF,5,57.1,0,4,61.3,65.4,57.7,0,0,1,2.3,2.0,100.0,0,0,0,64,0,0,0,112,1,49,0,0,63,1
Isaiah Hodgins,52130,WR,NYG,5,35.0,0,21,58.2,73.5,54.1,0,0,2,1.7,1.7,100.0,0,0,0,64,0,0,0,183,2,121,0,0,62,6
Rondale Moore,62890,WR,ARZ,5,30.3,0,1,54.7,,52.4,0,0,0,0.0,0.0,,0,0,0,63,0,0,0,208,0,140,0,0,63,0
Noah Fant,42388,TE,SEA,4,48.5,0,29,77.8,64.1,62.1,0,1,9,13.2,11.8,94.4,1,1,0,63,0,0,0,130,9,76,0,0,54,86
Isaiah Likely,83955,TE,BLT,5,54.9,0,3,43.9,50.5,44.4,0,0,3,6.3,5.6,100.0,0,0,0,62,0,0,4,113,3,54,0,2,59,59
Brandin Cooks,8655,WR,DAL,4,33.9,0,9,56.4,,53.7,0,0,0,0.0,0.0,,0,0,0,61,0,0,0,180,0,118,0,0,61,0
Trystan Colon,41117,G,ARZ,3,100.0,1,1,71.2,55.3,82.8,1,2,39,100.0,100.0,96.2,1,3,0,60,7,53,0,60,44,44,0,0,16,0
Josiah Deguara,47034,TE,GB,5,56.6,1,12,55.7,50.5,45.7,0,0,8,15.7,17.9,100.0,1,0,0,60,0,0,0,106,10,56,0,0,50,37
Ronnie Bell,84288,WR,SF,5,67.4,0,28,67.0,,81.0,0,0,0,0.0,0.0,,0,0,0,60,0,0,0,89,0,29,0,0,60,0
Rashod Bateman,84296,WR,BLT,4,40.4,1,3,49.9,,47.7,0,0,0,0.0,0.0,,1,0,0,59,0,0,0,146,0,87,0,0,59,1
Tank Dell,78874,WR,HST,5,28.4,0,13,77.2,,44.6,0,0,0,0.0,0.0,,0,0,0,59,0,0,0,208,0,145,0,0,59,0
Tytus Howard,25472,G,HST,1,100.0,0,13,57.5,71.5,51.6,0,0,35,100.0,100.0,100.0,0,0,0,59,0,59,0,59,36,36,0,0,23,0
Olamide Zaccheaus,44920,WR,PHI,5,37.8,0,24,51.0,,34.6,0,0,0,0.0,0.0,,0,0,0,59,0,0,0,156,0,97,0,0,59,0
Kyle Pitts,83964,TE,ATL,5,27.2,0,2,65.1,67.2,35.8,0,0,1,0.7,0.6,100.0,1,0,0,59,0,0,0,217,1,159,0,0,58,51
Marcedes Lewis,2973,TE,CHI,5,90.8,0,6,76.1,79.1,67.3,0,0,18,75.0,75.0,100.0,1,0,0,59,0,0,0,65,18,24,0,0,41,65
Marquez Valdes-Scantling,47809,WR,KC,5,27.1,0,16,57.2,,41.8,0,0,0,0.0,0.0,,0,0,0,59,0,0,0,218,0,159,0,0,59,0
Kylen Granson,40630,TE,IND,5,31.7,0,14,56.5,70.4,57.3,0,0,2,1.6,1.6,100.0,1,0,0,59,0,0,0,186,2,129,0,0,57,87
Donald Parham Jr.,91014,TE,LAC,4,47.5,0,27,58.0,71.8,51.0,0,0,10,14.7,15.8,100.0,1,0,0,58,0,0,0,122,12,76,0,0,46,85
DeAndre Hopkins,7808,WR,TEN,5,27.9,0,31,80.2,,63.6,0,0,0,0.0,0.0,,1,0,0,58,0,0,0,208,0,150,0,0,58,0
Daniel Faalele,81734,T,BLT,4,100.0,0,3,40.5,26.5,51.0,1,1,30,100.0,100.0,90.0,0,4,2,58,0,0,1,58,33,33,0,51,25,6
Dalton Kincaid,91791,TE,BUF,5,29.1,0,4,56.6,70.2,58.2,0,0,1,0.8,0.7,100.0,3,0,0,58,0,0,0,199,1,142,0,0,57,63
Jaylen Waddle,84088,WR,MIA,4,31.9,0,17,80.1,,66.5,0,0,0,0.0,0.0,,0,0,0,58,0,0,0,182,0,123,0,0,58,0
Dontayvion Wicks,99711,WR,GB,5,35.6,0,12,61.9,,58.3,0,0,0,0.0,0.0,,2,0,0,57,0,0,0,160,0,103,0,0,57,6
Mike Gesicki,47153,TE,NE,5,33.9,0,19,65.4,64.9,49.3,0,0,1,0.9,0.9,100.0,0,0,0,57,0,0,0,168,1,112,0,0,56,27
Joshua Palmer,62979,WR,LAC,4,30.8,0,27,55.7,,53.4,0,0,0,0.0,0.0,,0,0,0,57,0,0,0,185,0,128,0,0,57,0
Mike Evans,8642,WR,TB,4,34.1,0,30,79.0,,33.0,0,0,0,0.0,0.0,,1,0,0,56,0,0,0,164,0,108,0,0,56,0
Julian Hill,88685,TE,MIA,3,69.1,0,17,46.1,58.6,57.4,0,0,4,15.4,13.8,100.0,1,0,0,56,0,0,0,81,4,29,0,0,52,54
Tee Higgins,61211,WR,CIN,4,27.6,0,7,58.9,,68.3,0,0,0,0.0,0.0,,1,0,0,55,0,0,0,199,0,144,0,0,55,1
Ko Kieft,41372,TE,TB,4,73.3,0,30,56.3,80.1,66.0,0,0,9,31.0,31.0,100.0,0,0,0,55,0,0,0,75,9,29,0,0,46,63
Peyton Hendershot,60915,TE,DAL,3,57.3,0,9,41.0,80.3,51.9,0,0,5,11.4,13.0,100.0,0,0,0,55,0,0,0,96,6,46,0,0,49,61
David Bakhtiari,7891,T,GB,1,100.0,0,12,78.3,89.9,68.6,0,0,30,100.0,100.0,100.0,0,0,0,55,0,0,55,55,30,30,0,0,25,0
Rashee Rice,97605,WR,KC,5,43.9,0,16,83.2,,76.6,0,0,0,0.0,0.0,,0,0,0,54,0,0,0,123,0,68,0,0,54,1
Trey Palmer,99248,WR,TB,4,37.2,0,30,56.7,,46.1,0,0,0,0.0,0.0,,1,0,0,54,0,0,0,145,0,91,0,0,54,1
Jimmy Graham,5619,TE,NO,5,50.5,0,20,53.9,72.3,60.0,0,0,2,4.0,3.7,100.0,1,0,0,53,0,0,0,105,2,54,0,0,51,64
Josh Jacobs,45953,HB,LV,5,22.1,0,23,68.4,49.9,58.7,0,3,32,24.2,25.9,95.3,0,3,0,53,0,0,0,240,36,139,0,0,17,0
Mike Williams,11762,WR,LAC,3,31.7,0,27,74.6,,75.0,0,0,0,0.0,0.0,,0,0,0,53,0,0,0,167,0,113,0,0,53,1
Andrew Thomas,59701,T,NYG,1,100.0,1,21,62.1,70.1,63.3,0,3,33,100.0,100.0,95.5,2,3,0,53,0,0,53,53,34,34,0,0,19,0
Terrace Marshall Jr.,84271,WR,CAR,4,28.4,0,5,62.6,,79.3,0,0,0,0.0,0.0,,1,0,0,52,0,0,0,183,0,131,0,0,52,0
Rashid Shaheed,63707,WR,NO,5,26.5,0,20,68.9,,65.1,0,0,0,0.0,0.0,,1,0,0,52,0,0,0,196,0,141,0,0,52,0
Pharaoh Brown,12247,TE,NE,5,72.2,0,19,81.8,73.9,72.8,0,0,3,13.6,13.0,100.0,0,0,0,52,0,0,0,72,3,23,0,1,49,60
Harrison Bryant,26394,TE,CLV,4,56.7,0,8,61.1,79.0,52.4,0,0,4,10.8,12.2,100.0,0,0,0,51,0,0,0,90,5,41,0,0,46,52
Zay Jones,11792,WR,JAX,3,35.7,0,15,61.3,66.2,41.9,0,0,1,1.1,1.1,100.0,0,0,0,51,0,0,0,143,1,93,0,0,50,0
Ben Skowronek,27948,WR,LA,5,62.2,0,26,59.9,62.3,59.6,0,0,1,3.3,3.2,100.0,0,0,0,51,0,0,0,82,1,31,0,0,50,4
Logan Thomas,8755,TE,WAS,4,25.0,0,32,65.0,52.5,71.3,0,1,8,5.4,5.6,81.2,1,2,1,51,0,0,0,204,9,160,0,0,42,67
Nick Harris,46752,C,CLV,4,98.0,0,8,56.9,78.2,57.8,0,0,29,96.7,96.9,100.0,1,0,0,50,45,0,0,51,31,32,0,0,19,0
Chase Claypool,42312,WR,MIA,3,35.0,0,17,53.3,61.6,41.5,0,0,1,1.1,1.1,100.0,1,0,0,50,0,0,0,143,1,94,0,0,49,0
Mitchell Wilcox,47234,TE,CIN,5,61.7,0,7,47.4,74.0,52.5,0,0,4,12.1,11.4,100.0,0,0,0,50,0,0,0,81,4,35,0,0,46,77
Jakob Johnson,32565,FB,LV,5,63.6,0,23,53.3,81.1,55.5,0,0,5,15.6,20.0,100.0,0,0,0,49,0,0,0,77,7,35,0,0,42,7
Pat Freiermuth,84085,TE,PIT,4,32.2,0,25,54.0,74.0,52.1,0,0,5,5.0,4.6,100.0,1,0,0,49,0,0,0,152,5,108,0,0,44,117
Treylon Burks,99218,WR,TEN,3,36.6,0,31,50.9,,62.7,0,0,0,0.0,0.0,,1,0,0,49,0,0,0,134,0,84,0,0,49,0
Ian Thomas,42130,TE,CAR,5,54.5,0,5,57.8,28.5,63.7,0,1,7,15.6,14.9,78.6,1,2,1,48,0,0,0,88,7,47,0,0,41,79
Cedrick Wilson Jr.,48170,WR,MIA,3,55.8,0,17,62.0,,50.7,0,0,0,0.0,0.0,,0,0,0,48,0,0,0,86,0,38,0,0,48,0
Joshua Kelley,13750,HB,LAC,4,26.7,0,27,53.1,28.7,60.0,1,7,39,36.4,35.7,87.2,0,9,1,48,0,0,0,180,41,115,0,0,7,0
Anthony Richardson,124393,QB,IND,4,27.7,0,14,52.2,,60.0,0,0,0,0.0,0.0,,1,0,0,48,0,0,0,173,0,107,0,0,48,0
Quintin Morris,61182,TE,BUF,5,77.0,0,4,51.2,67.1,64.3,0,0,4,26.7,26.3,100.0,0,0,0,47,0,0,0,61,5,19,0,0,42,48
Curtis Samuel,11795,WR,WAS,5,20.1,0,32,71.6,61.6,59.3,0,0,1,0.6,0.5,100.0,0,0,0,47,0,0,0,234,1,184,0,0,46,0
Jayden Reed,78171,WR,GB,5,25.7,0,12,66.0,62.4,50.7,0,0,1,0.8,0.8,100.0,1,0,0,46,0,0,0,179,1,133,0,0,45,0
Jake Bobo,77997,WR,SEA,4,56.8,0,29,65.9,59.8,89.1,0,0,1,2.9,5.4,100.0,0,0,0,46,0,0,0,81,2,37,0,0,44,2
Jalen Mayfield,81725,G,NYG,1,100.0,0,21,25.9,0.0,39.0,0,5,30,100.0,100.0,91.7,2,5,0,46,0,0,0,46,32,32,46,0,14,0
Connor Heyward,57301,TE,PIT,5,50.0,0,25,61.1,76.6,49.3,0,0,6,12.2,11.8,100.0,0,0,0,46,0,0,0,92,6,51,0,0,40,57
Jeremy Ruckert,84029,TE,NYJ,5,66.7,1,22,74.2,,73.6,0,0,0,0.0,0.0,,1,0,0,46,0,0,0,69,0,23,0,0,46,49
Tremayne Anchrum Jr.,41813,G,LA,2,100.0,0,26,48.8,39.7,52.3,0,1,36,100.0,100.0,95.8,1,2,1,46,0,0,0,46,38,38,46,0,8,0
Khalil Herbert,41668,HB,CHI,5,24.5,0,6,79.3,85.4,48.0,0,0,17,16.8,16.3,100.0,0,0,0,45,0,0,0,184,17,104,0,0,28,1
James Conner,11860,HB,ARZ,5,23.3,0,1,85.5,90.9,66.6,0,0,24,25.3,26.7,100.0,0,0,0,45,0,0,0,193,28,105,0,0,17,0
Olisaemeka Udoh,28394,T,MIN,2,100.0,0,18,52.4,49.8,50.5,1,1,36,100.0,100.0,94.4,0,3,1,45,0,0,45,45,37,37,0,0,8,0
Riley Reiff,7029,G,NE,1,100.0,0,19,60.0,63.4,57.0,0,1,27,100.0,100.0,98.1,0,1,0,45,0,13,0,45,29,29,32,0,16,0
Josh Whyle,54037,TE,TEN,5,70.3,0,31,62.2,77.6,44.9,0,0,8,33.3,34.5,100.0,1,0,0,45,0,0,0,64,10,29,0,0,35,40
Will Dissly,30762,TE,SEA,3,53.7,0,29,78.0,80.4,74.0,0,0,7,16.3,17.4,100.0,1,0,0,44,0,0,1,82,8,46,0,0,36,61
Tommy Tremble,84025,TE,CAR,5,47.3,0,5,55.0,71.0,50.2,0,0,2,4.2,3.9,100.0,1,0,0,44,0,0,0,93,2,51,0,0,42,56
Deven Thompkins,84480,WR,TB,4,41.9,0,30,68.4,,58.9,0,0,0,0.0,0.0,,1,0,0,44,0,0,0,105,0,59,0,0,44,1
Olusegun Oluwatimi,98581,C,SEA,2,100.0,0,29,56.9,80.9,52.3,0,0,19,100.0,100.0,100.0,0,0,0,44,44,0,0,44,20,20,0,0,24,0
Quez Watkins,61664,WR,PHI,3,38.3,0,24,51.9,,51.5,0,0,0,0.0,0.0,,0,0,0,44,0,0,0,115,0,71,0,0,44,1
Travis Etienne Jr.,57185,HB,JAX,5,15.4,0,15,68.3,61.5,70.4,0,3,30,18.1,17.5,95.0,1,3,0,44,0,0,0,285,31,177,0,0,13,0
Kalif Raymond,11028,WR,DET,5,36.4,0,11,79.5,,71.9,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,118,0,73,0,0,43,0
Braxton Berrios,47961,WR,MIA,5,29.7,0,17,69.9,65.3,54.7,0,0,1,1.0,1.0,100.0,1,0,0,43,0,0,0,145,1,102,0,0,42,0
Matt Peart,46179,T,NYG,5,100.0,0,21,35.8,53.1,37.7,1,3,25,100.0,100.0,92.0,1,4,0,43,0,0,26,43,28,28,0,3,15,14
Alexander Mattison,45817,HB,MIN,5,18.9,0,18,60.0,58.6,59.7,2,0,36,24.8,24.7,97.2,0,2,0,43,0,0,0,228,39,158,0,0,4,7
Zack Moss,40341,HB,IND,4,18.6,0,14,66.6,53.7,58.2,0,3,30,26.3,24.4,95.0,0,3,0,42,0,0,0,226,30,123,0,0,12,0
Odell Beckham Jr.,8647,WR,BLT,3,31.1,0,3,63.8,,60.5,0,0,0,0.0,0.0,,0,0,0,42,0,0,0,135,0,93,0,0,42,0
Khalil Shakir,84140,WR,BUF,5,60.0,0,4,72.9,,79.5,0,0,0,0.0,0.0,,0,0,0,42,0,0,0,70,0,28,0,0,42,4
Hayden Hurst,47294,TE,CAR,5,20.9,0,5,48.2,66.8,28.8,0,0,1,0.7,0.6,100.0,2,0,0,42,0,0,0,201,1,160,0,0,41,90
Tim Jones,61669,WR,JAX,5,42.6,0,15,48.7,,67.5,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,94,0,54,0,0,40,3
Kyren Williams,97118,HB,LA,5,13.8,0,26,68.0,64.1,58.6,1,0,32,16.1,15.9,98.4,0,1,0,40,0,0,0,290,33,207,0,0,7,0
Tony Pollard,27126,HB,DAL,5,17.1,0,9,65.4,73.8,59.6,0,1,27,20.5,21.3,98.1,0,1,0,40,0,0,0,234,30,141,0,0,10,0
Jordan Addison,123000,WR,MIN,5,18.4,0,18,65.1,,33.0,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,217,0,177,0,0,40,0
Storm Norton,12188,T,ATL,1,100.0,0,2,68.5,69.5,66.3,0,0,21,100.0,100.0,100.0,0,0,0,40,0,0,0,40,22,22,0,40,18,0
Jauan Jennings,48027,WR,SF,4,37.4,0,28,68.2,68.1,89.3,0,0,1,1.6,1.5,100.0,1,0,0,40,0,0,0,107,1,68,0,0,39,0
Gus Edwards,46027,HB,BLT,5,26.8,0,3,68.1,88.6,65.3,0,0,18,25.7,26.4,100.0,1,0,0,40,0,0,0,149,19,72,0,0,21,0
Stone Smartt,60492,TE,LAC,4,56.3,0,27,45.7,31.7,30.2,0,0,2,6.3,11.4,100.0,1,0,0,40,0,0,0,71,4,35,0,0,36,43
Jordan Akins,47050,TE,CLV,4,65.0,0,8,51.4,47.8,46.7,0,0,2,8.7,8.7,50.0,0,1,1,39,0,0,0,60,2,23,0,0,37,48
Zach Pascal,12303,WR,ARZ,5,53.4,0,1,57.2,,56.8,0,0,0,0.0,0.0,,0,0,0,39,0,0,0,73,0,34,0,0,39,8
Christian McCaffrey,11763,HB,SF,5,14.7,0,28,82.9,23.8,37.3,0,3,16,12.3,12.1,90.6,0,3,0,39,0,0,0,265,17,141,0,0,22,5
Max Mitchell,81707,T,NYJ,2,100.0,0,22,60.4,34.2,72.0,0,1,18,100.0,100.0,97.2,0,1,0,39,0,0,0,39,19,19,0,38,20,1
Tucker Kraft,104034,TE,GB,5,62.3,0,12,41.9,76.6,47.4,0,0,6,21.4,23.3,100.0,1,0,0,38,0,0,0,61,7,30,0,0,31,56
KhaDarel Hodge,26104,WR,ATL,5,46.3,0,2,61.0,,59.8,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,82,0,43,0,0,38,0
Tyjae Spears,97195,HB,TEN,5,25.0,0,31,73.1,90.3,42.5,0,0,19,19.0,20.2,100.0,0,0,0,38,0,0,0,152,22,109,0,0,16,3
Austin Deculus,59821,T,HST,1,100.0,0,13,62.6,53.6,64.7,3,0,18,100.0,100.0,91.7,0,3,0,38,0,0,38,38,22,22,0,0,16,0
Devin Duvernay,40006,WR,BLT,5,43.2,0,3,53.0,,63.4,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,88,0,47,0,0,38,1
Charles Cross,98401,T,SEA,1,100.0,0,29,66.7,87.9,50.5,0,0,21,100.0,100.0,100.0,0,0,0,38,0,0,37,38,24,24,0,0,14,1
Lil'Jordan Humphrey,42247,WR,DEN,5,39.2,0,10,54.9,55.9,52.4,0,0,1,1.9,1.7,100.0,0,0,0,38,0,0,0,97,1,60,0,0,37,2
Jerry Jeudy,61103,WR,DEN,4,21.6,0,10,67.7,,39.7,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,176,0,138,0,0,38,0
Robbie Chosen,11254,WR,MIA,3,52.9,0,17,61.3,,44.6,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,70,0,33,0,0,37,0
Teven Jenkins,41534,G,CHI,1,100.0,0,6,81.2,82.2,76.0,0,0,16,100.0,100.0,100.0,0,0,0,37,0,37,0,37,16,16,0,0,21,0
D'Andre Swift,57212,HB,PHI,5,17.3,0,24,73.8,24.8,55.9,0,3,18,15.9,15.3,86.1,1,4,1,37,0,0,0,214,18,118,0,0,19,0
Wan'Dale Robinson,101735,WR,NYG,3,33.6,0,21,66.8,,59.2,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,107,0,69,0,0,36,2
Justin Watson,66915,WR,KC,5,23.5,0,16,68.6,,43.3,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,153,0,117,0,0,36,1
Colby Sorsdal,87479,T,DET,1,100.0,0,11,51.9,43.7,53.8,1,1,15,100.0,100.0,93.3,0,2,0,36,0,0,0,36,16,16,0,36,20,0
Jon Feliciano,9561,G,SF,2,100.0,0,28,73.2,82.4,69.4,0,0,10,100.0,100.0,100.0,0,0,0,36,15,21,0,36,11,11,0,0,25,0
Taysom Hill,12112,TE,NO,5,30.3,0,20,67.7,30.8,54.2,0,0,1,1.7,1.6,100.0,0,0,0,36,0,0,0,119,1,63,0,0,35,20
Zach Thomas,43641,T,LA,1,100.0,0,26,22.8,8.6,55.9,0,3,26,100.0,100.0,86.5,1,5,2,35,0,0,35,35,29,29,0,0,6,0
Tre' McKitty,60896,TE,LAC,4,81.4,0,27,35.2,66.7,37.0,0,0,6,46.2,46.7,100.0,1,0,0,35,0,0,0,43,7,15,0,0,28,30
Bijan Robinson,123126,HB,ATL,5,14.8,0,2,76.2,29.1,39.7,0,2,17,11.7,11.9,94.1,1,2,0,35,0,0,0,236,18,151,0,0,17,1
Hunter Luepke,91319,HB,DAL,5,70.0,0,9,65.2,68.5,57.2,0,0,1,8.3,7.7,100.0,0,0,0,35,0,0,0,50,1,13,0,0,34,2
Abraham Lucas,60218,T,SEA,1,100.0,0,29,69.8,76.2,64.2,0,0,19,100.0,100.0,100.0,0,0,0,35,0,0,0,35,22,22,0,35,13,0
Brandon Johnson,40666,WR,DEN,5,23.6,0,10,56.7,,51.0,0,0,0,0.0,0.0,,3,0,0,35,0,0,0,148,0,113,0,0,35,1
Matt Breida,12271,HB,NYG,5,22.3,0,21,55.5,76.8,57.6,0,1,22,20.8,21.6,97.7,0,1,0,35,0,0,0,157,25,116,0,0,10,3
David Edwards,35941,G,BUF,4,97.1,0,4,78.2,54.7,89.2,0,0,8,88.9,90.9,100.0,1,0,0,34,0,17,1,35,10,11,0,0,24,17
Ross Dwelley,20994,TE,SF,5,77.3,0,28,40.3,69.6,42.5,0,0,1,9.1,9.1,100.0,0,0,0,34,0,0,0,44,1,11,0,0,33,34
Parris Campbell,47940,WR,NYG,5,22.4,0,21,50.8,,67.8,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,152,0,118,0,0,34,3
Samori Toure,25276,WR,GB,5,36.3,0,12,65.1,,65.1,0,0,0,0.0,0.0,,1,0,0,33,0,0,0,91,0,58,0,0,33,5
Geron Christian,46375,T,HST,1,100.0,0,13,60.5,63.8,67.8,0,0,13,100.0,100.0,100.0,1,0,0,33,0,0,33,33,13,13,0,0,20,0
Ray-Ray McCloud III,47895,WR,SF,5,46.5,0,28,65.7,,85.5,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,71,0,38,0,0,33,0
Trenton Irwin,48080,WR,CIN,4,30.8,0,7,56.4,,55.4,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,107,0,74,0,0,33,3
John Metchie III,97400,WR,HST,4,46.5,0,13,69.1,,65.5,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,71,0,38,0,0,33,1
River Cracraft,47417,WR,MIA,3,47.1,0,17,73.1,,66.1,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,70,0,37,0,0,33,0
Rhamondre Stevenson,98689,HB,NE,5,15.0,0,19,67.6,90.2,59.2,0,0,23,16.8,16.4,100.0,0,0,0,33,0,0,0,220,23,140,0,0,10,0
Irv Smith Jr.,42060,TE,CIN,3,25.4,0,7,40.7,70.6,51.3,0,0,2,2.2,2.1,100.0,0,0,0,32,0,0,0,126,2,96,0,0,30,72
Kenneth Gainwell,77737,HB,PHI,4,23.7,0,24,51.4,38.7,53.1,0,3,12,16.7,17.1,87.5,0,3,0,32,0,0,0,135,13,76,0,0,19,1
Joe Mixon,11803,HB,CIN,5,12.7,1,7,65.5,60.7,60.0,0,1,25,17.2,16.4,98.0,2,1,0,31,0,0,0,245,25,152,0,0,6,0
Max Garcia,9566,G,NO,2,100.0,0,20,51.7,41.1,55.3,0,1,18,100.0,100.0,97.2,1,1,0,31,0,7,0,31,19,19,19,0,12,5
Randall Cobb,6216,WR,NYJ,5,22.6,0,22,48.3,,38.3,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,137,0,106,0,0,31,0
Khari Blasingame,44889,FB,CHI,5,53.4,0,6,56.2,61.0,64.5,0,0,8,30.8,29.6,87.5,0,1,1,31,0,0,0,58,8,27,0,0,23,6
Jaxon Smith-Njigba,129758,WR,SEA,4,23.7,0,29,50.3,,60.1,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,131,0,100,0,0,31,0
Equanimeous St. Brown,47967,WR,CHI,2,45.5,0,6,59.7,,50.1,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,66,0,36,0,0,30,3
Chuba Hubbard,57373,HB,CAR,5,20.0,0,5,75.1,58.7,60.0,0,1,25,24.3,24.1,90.0,0,3,2,30,0,0,0,150,27,112,0,0,3,0
Adam Prentice,35639,FB,NO,5,50.9,1,20,36.5,17.2,52.2,0,0,1,3.6,3.6,100.0,1,0,0,29,0,0,0,57,1,28,0,0,28,2
