player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Calvin Anderson,46247,T,NE,2,100.0,0,19,44.6,38.4,49.1,2,6,105,100.0,100.0,95.2,1,9,1,154,0,0,0,154,110,110,0,154,44,0
Josh Downs,122832,WR,IND,10,33.8,0,14,75.5,,53.9,0,0,0,0.0,0.0,,1,0,0,154,0,0,0,455,0,301,0,0,154,0
Nico Collins,61441,WR,HST,9,34.5,0,13,84.6,,71.8,0,0,0,0.0,0.0,,0,0,0,154,0,0,0,446,0,292,0,0,154,1
Harrison Bryant,26394,TE,CLV,10,66.5,0,8,57.5,82.1,49.7,0,0,11,14.3,14.1,100.0,0,0,0,153,0,0,1,230,12,85,0,0,141,134
Jaylon Moore,43678,T,SF,9,100.0,0,28,69.9,69.6,65.5,1,2,76,100.0,100.0,98.0,0,3,0,151,0,0,151,151,80,80,0,0,71,0
Brock Hoffman,54535,C,DAL,7,100.0,0,9,55.2,57.5,57.4,0,2,74,100.0,100.0,98.6,2,2,0,150,149,0,0,150,81,81,0,0,69,0
Deebo Samuel,48274,WR,SF,8,40.2,0,28,77.2,76.9,56.2,0,0,3,1.5,1.4,100.0,1,0,0,150,0,0,0,373,3,207,0,0,147,4
Jason Peters,2148,T,SEA,4,100.0,1,29,63.5,62.0,71.1,0,8,94,100.0,100.0,95.7,3,8,0,149,0,0,0,149,100,100,0,149,49,0
Mo Alie-Cox,12078,TE,IND,10,63.0,0,14,61.9,47.6,63.1,0,2,22,21.6,22.3,90.9,0,3,1,148,0,0,3,235,25,112,0,2,123,202
Kirk Cousins,7102,QB,MIN,8,28.8,0,18,86.1,,60.0,0,0,0,0.0,0.0,,6,0,0,148,0,0,0,513,0,354,0,0,148,0
Donald Parham Jr.,91014,TE,LAC,10,44.5,0,27,60.9,75.9,47.8,1,0,25,13.1,12.9,98.0,2,1,0,147,0,0,0,330,27,210,0,0,120,213
Noah Fant,42388,TE,SEA,10,43.0,0,29,65.5,74.3,64.0,0,1,22,11.0,10.6,93.2,2,2,1,147,0,0,0,342,23,218,0,0,124,209
Isaiah Hodgins,52130,WR,NYG,11,41.1,1,21,52.0,73.5,54.7,0,0,2,1.0,0.9,100.0,1,0,0,147,0,0,0,358,2,213,0,0,145,12
Austin Hooper,10715,TE,LV,11,46.4,0,23,56.4,79.5,56.8,0,1,26,14.1,14.1,98.1,0,1,0,147,0,0,0,317,28,198,0,0,119,222
Nelson Agholor,9453,WR,BLT,11,40.4,1,3,63.3,36.3,61.5,0,1,1,0.5,0.5,50.0,1,1,0,146,0,0,0,361,1,216,0,0,145,11
Mike Evans,8642,WR,TB,10,30.1,0,30,78.9,,39.3,0,0,0,0.0,0.0,,3,0,0,145,0,0,0,481,0,336,0,0,145,0
Andrew Beck,47121,FB,HST,9,65.6,0,13,51.5,83.8,58.5,0,0,19,22.4,22.0,100.0,0,0,0,145,0,0,0,221,20,91,0,0,125,65
Tyler Conklin,47124,TE,NYJ,10,33.9,0,22,62.8,64.7,48.4,0,1,20,7.0,6.6,97.5,0,1,0,145,0,0,0,428,20,303,0,0,125,205
Dennis Daley,60063,G,ARZ,3,100.0,0,1,38.4,30.9,42.3,2,3,88,100.0,100.0,94.9,0,7,2,144,0,144,0,144,95,95,0,0,49,0
Travis Kelce,7844,TE,KC,9,31.6,2,16,80.6,71.6,50.1,0,1,10,3.3,3.4,95.0,7,1,0,144,0,0,0,455,11,322,0,1,133,153
Carter O'Donnell,105607,G,ARZ,3,100.0,0,1,56.7,66.8,50.3,1,4,85,100.0,100.0,97.1,1,5,0,143,0,126,0,143,91,91,15,0,52,2
Mack Hollins,11873,WR,ATL,9,48.3,0,2,65.9,66.1,59.5,0,0,1,0.7,0.7,100.0,1,0,0,141,0,0,0,292,1,152,0,0,140,12
Tyler Lockett,9502,WR,SEA,10,28.6,0,29,80.3,,58.7,0,0,0,0.0,0.0,,0,0,0,141,0,0,0,493,0,352,0,0,141,0
Robert Woods,7822,WR,HST,8,35.4,1,13,62.7,36.3,60.2,0,1,1,0.4,0.4,50.0,2,1,0,141,0,0,0,398,1,258,0,0,140,2
Will Dissly,30762,TE,SEA,9,58.8,0,29,72.4,79.4,80.9,0,0,21,18.1,20.3,100.0,2,0,0,140,0,0,2,238,25,123,0,2,115,189
Andrew Ogletree,138351,TE,IND,8,57.4,0,14,73.5,79.6,64.8,0,0,12,11.0,12.0,100.0,0,0,0,139,0,0,0,242,14,117,0,0,125,182
Yosh Nijman,60822,T,GB,7,100.0,1,12,60.9,66.6,62.4,0,3,73,100.0,100.0,95.2,2,5,2,139,0,0,127,139,78,78,0,12,61,0
Drew Sample,47259,TE,CIN,10,61.5,0,7,59.7,62.7,68.3,1,0,35,29.7,30.9,98.6,0,1,0,136,0,0,0,221,38,123,0,0,98,168
Justin Fields,82118,QB,CHI,7,32.2,0,6,73.7,,60.1,0,0,0,0.0,0.0,,5,0,0,136,0,0,0,423,0,243,0,0,136,0
Tank Dell,78874,WR,HST,9,30.9,0,13,82.0,,49.6,0,0,0,0.0,0.0,,0,0,0,135,0,0,0,437,0,292,0,0,135,0
Julian Hill,88685,TE,MIA,8,63.1,0,17,35.7,30.1,44.3,0,1,19,20.9,19.4,97.4,2,1,0,135,0,0,0,214,19,98,0,1,116,127
Kyle Pitts,83964,TE,ATL,10,31.6,0,2,67.7,76.7,34.5,0,0,6,2.1,2.7,100.0,1,0,0,135,0,0,1,427,8,300,0,0,127,123
Kayode Awosika,44909,G,DET,3,100.0,0,11,69.5,52.6,72.7,2,4,80,100.0,100.0,95.0,0,7,1,134,0,134,0,134,81,81,0,0,53,0
DJ Chark Jr.,47702,WR,CAR,8,30.2,0,5,54.9,,44.9,0,0,0,0.0,0.0,,0,0,0,133,0,0,0,440,0,307,0,0,133,0
JuJu Smith-Schuster,11817,WR,NE,8,44.2,0,19,53.9,,47.9,0,0,0,0.0,0.0,,4,0,0,133,0,0,0,301,0,168,0,0,133,4
Gerald Everett,11799,TE,LAC,8,43.8,0,27,62.2,73.0,55.9,0,0,18,10.3,10.1,100.0,1,0,0,133,0,0,0,304,19,188,0,0,114,177
Tommy Tremble,84025,TE,CAR,10,50.2,0,5,60.6,54.3,53.3,1,0,14,10.0,9.6,96.4,2,1,0,133,0,0,0,265,14,146,0,0,119,173
Tyler Boyd,10689,WR,CIN,10,24.5,0,7,62.4,66.2,39.4,0,0,1,0.3,0.2,100.0,1,0,0,133,0,0,0,542,1,409,0,0,132,0
Michael Gallup,26075,WR,DAL,10,32.1,0,9,62.7,,38.6,0,0,0,0.0,0.0,,0,0,0,132,0,0,0,411,0,279,0,0,132,0
Chris Moore,10741,WR,TEN,10,42.2,0,31,60.3,68.1,44.4,0,0,1,0.6,0.6,100.0,0,0,0,130,0,0,0,308,1,178,0,0,129,1
Pharaoh Brown,12247,TE,NE,10,74.3,0,19,90.6,73.4,60.5,0,0,13,23.2,23.7,100.0,0,0,0,130,0,0,0,175,14,59,0,1,116,160
Khalil Shakir,84140,WR,BUF,11,43.2,0,4,76.8,69.9,61.8,0,0,3,1.8,1.7,100.0,0,0,0,130,0,0,0,301,3,174,0,0,127,11
Teagan Quitoriano,84036,TE,HST,7,82.3,0,13,60.1,59.4,56.5,0,3,25,49.0,49.1,94.0,0,3,0,130,0,0,0,158,27,55,0,0,103,148
D.K. Metcalf,47864,WR,SEA,9,28.3,1,29,78.0,,61.5,0,0,0,0.0,0.0,,5,0,0,130,0,0,0,459,0,329,0,0,130,0
Skyy Moore,97116,WR,KC,10,34.4,0,16,57.0,,52.3,0,0,0,0.0,0.0,,0,0,0,130,0,0,0,378,0,245,0,0,130,3
Ryan Tannehill,7014,QB,TEN,6,38.6,0,31,72.0,,60.7,0,0,0,0.0,0.0,,0,0,0,130,0,0,0,337,0,202,0,0,130,0
Dawson Knox,35883,TE,BUF,7,40.8,0,4,51.7,74.8,49.0,0,0,17,8.9,8.8,100.0,1,0,0,129,0,0,0,316,18,205,0,3,111,173
Juwan Johnson,28305,TE,NO,6,43.8,0,20,49.7,76.1,48.3,0,1,10,6.0,5.7,95.0,2,1,0,128,0,0,0,292,10,174,0,0,118,136
Charlie Woerner,42257,TE,SF,10,75.7,0,28,56.9,35.0,68.2,0,3,10,20.4,21.2,85.0,1,3,0,128,0,0,0,169,11,52,0,0,117,140
Trystan Colon,41117,G,ARZ,5,100.0,1,1,63.7,63.1,66.5,1,2,78,100.0,100.0,96.8,1,4,1,128,7,121,0,128,87,87,0,0,41,0
Logan Thomas,8755,TE,WAS,10,25.4,0,32,62.0,72.1,65.5,0,1,20,5.3,5.8,92.5,2,2,1,128,0,0,0,503,23,396,0,0,105,171
Trey Palmer,99248,WR,TB,10,29.1,0,30,52.6,,49.4,0,0,0,0.0,0.0,,4,0,0,127,0,0,0,436,0,308,0,0,127,1
Conor McDermott,11966,T,NE,2,100.0,0,19,71.4,77.2,66.7,0,4,78,100.0,100.0,97.4,1,4,0,127,0,0,127,127,79,79,0,0,48,0
Jaylen Waddle,84088,WR,MIA,9,31.5,0,17,84.2,,64.3,0,0,0,0.0,0.0,,0,0,0,126,0,0,0,400,0,272,0,0,126,1
Dalton Kincaid,91791,TE,BUF,10,28.4,0,4,68.6,70.2,60.3,0,0,1,0.3,0.3,100.0,4,0,0,126,0,0,0,444,1,319,0,0,125,152
Mike Gesicki,47153,TE,NE,10,36.0,0,19,59.7,70.3,40.8,0,0,2,0.9,0.9,100.0,0,0,0,126,0,0,0,350,2,226,0,0,124,59
Tyreek Hill,10799,WR,MIA,10,28.3,0,17,93.6,,62.2,0,0,0,0.0,0.0,,2,0,0,125,0,0,0,441,0,314,0,0,125,8
Nate Herbig,28844,G,PIT,2,100.0,0,25,55.7,39.8,60.1,0,8,69,100.0,100.0,92.8,0,9,1,125,0,0,0,125,73,73,125,0,52,0
Christian Watson,66581,WR,GB,7,35.7,0,12,57.3,65.5,54.1,0,0,1,0.5,0.4,100.0,2,0,0,125,0,0,0,350,1,224,0,0,124,11
Rondale Moore,62890,WR,ARZ,11,26.2,0,1,54.6,,52.9,0,0,0,0.0,0.0,,0,0,0,125,0,0,0,477,0,333,0,0,125,0
C.J. Uzomah,9590,TE,NYJ,10,53.2,0,22,67.9,47.3,74.8,0,2,22,17.9,16.7,90.9,2,3,1,125,0,0,0,235,22,132,0,0,103,191
Tyson Bagent,169628,QB,CHI,5,40.8,0,6,57.4,,60.3,0,0,0,0.0,0.0,,0,0,0,124,0,0,0,304,0,167,0,0,124,0
Billy Turner,8702,T,NYJ,4,100.0,1,22,48.2,53.9,44.8,1,9,85,100.0,100.0,90.6,1,13,3,124,0,0,7,124,90,90,36,81,34,0
Xavier Newman,58525,G,NYJ,3,100.0,0,22,38.4,12.5,58.4,2,8,81,100.0,100.0,91.4,1,12,2,124,36,12,0,124,85,85,76,0,39,0
Brandin Cooks,8655,WR,DAL,9,29.2,1,9,68.0,,52.7,0,0,0,0.0,0.0,,1,0,0,123,0,0,0,421,0,295,0,0,123,0
Kendrick Bourne,12270,WR,NE,8,33.2,0,19,67.2,,46.5,0,0,0,0.0,0.0,,3,0,0,123,0,0,0,371,0,247,0,0,123,3
Jalen Tolbert,61637,WR,DAL,10,42.4,0,9,57.0,,48.1,0,0,0,0.0,0.0,,0,0,0,122,0,0,0,288,0,166,0,0,122,0
Tucker Kraft,104034,TE,GB,10,59.0,1,12,44.9,79.5,44.8,0,0,13,14.0,14.3,100.0,2,0,0,121,0,0,0,205,14,98,0,0,107,167
Wan'Dale Robinson,101735,WR,NYG,9,34.1,1,21,63.1,,42.9,0,0,0,0.0,0.0,,1,0,0,120,0,0,0,352,0,226,0,0,120,18
DeVante Parker,9447,WR,NE,7,36.5,0,19,59.7,,69.6,0,0,0,0.0,0.0,,0,0,0,120,0,0,0,329,0,209,0,0,120,0
Cedrick Wilson Jr.,48170,WR,MIA,8,47.4,0,17,65.3,,47.7,0,0,0,0.0,0.0,,1,0,0,118,0,0,0,249,0,131,0,0,118,0
Rashee Rice,97605,WR,KC,10,36.9,0,16,78.9,69.0,70.5,0,0,1,0.5,0.5,100.0,0,0,0,118,0,0,0,320,1,202,0,0,117,1
Nicholas Petit-Frere,82003,T,TEN,3,100.0,1,31,35.5,27.4,55.4,5,3,56,100.0,100.0,87.5,4,11,3,117,0,0,62,117,65,65,0,53,52,2
Cooper Kupp,11824,WR,LA,6,37.8,0,26,77.1,,69.0,0,0,0,0.0,0.0,,1,0,0,116,0,0,0,307,0,191,0,0,116,0
Kelvin Beachum,7229,T,ARZ,3,100.0,0,1,65.2,64.5,61.4,0,3,68,100.0,100.0,94.9,1,5,2,116,0,0,116,116,74,74,0,0,42,0
Keith Smith,9302,FB,ATL,9,83.9,0,2,52.3,70.7,48.6,0,0,23,56.1,53.2,95.7,0,1,1,115,0,0,0,137,25,47,0,0,90,9
DeAndre Hopkins,7808,WR,TEN,10,26.8,0,31,79.7,,59.6,0,0,0,0.0,0.0,,2,0,0,114,0,0,0,425,0,311,0,0,114,0
Tyler Scott,123578,WR,CHI,11,41.1,0,6,53.1,79.8,48.5,0,0,4,2.6,2.5,100.0,1,0,0,113,0,0,0,275,4,160,0,0,109,6
Olamide Zaccheaus,44920,WR,PHI,10,34.0,0,24,49.9,,45.5,0,0,0,0.0,0.0,,0,0,0,113,0,0,0,332,0,219,0,0,113,0
Isaiah Likely,83955,TE,BLT,11,48.3,0,3,53.7,58.9,56.4,0,0,5,4.5,4.0,100.0,1,0,0,111,0,0,7,230,5,124,0,2,106,121
Jake Bobo,77997,WR,SEA,10,49.1,0,29,75.5,59.8,72.7,0,0,1,0.9,1.7,100.0,1,0,0,110,0,0,0,224,2,115,0,0,108,2
Connor Heyward,57301,TE,PIT,10,39.7,1,25,54.1,78.8,43.3,0,0,9,5.7,5.2,100.0,1,0,0,108,0,0,0,272,9,172,0,0,99,196
Jimmy Garoppolo,8697,QB,LV,6,33.5,0,23,65.6,,60.0,0,0,0,0.0,0.0,,1,0,0,108,0,0,0,322,0,202,0,0,108,0
Joshua Palmer,62979,WR,LAC,7,29.4,0,27,67.3,,51.8,0,0,0,0.0,0.0,,0,0,0,107,0,0,0,364,0,257,0,0,107,2
Blake Bell,9550,TE,KC,10,69.1,0,16,37.6,41.7,55.1,1,1,12,22.2,21.7,91.7,0,2,0,105,0,0,0,152,13,60,0,1,92,129
Robert Jones,100786,G,MIA,2,100.0,0,17,46.2,31.1,52.2,0,2,64,100.0,100.0,98.4,2,2,0,105,0,105,0,105,70,70,0,0,35,0
Jeremy Ruckert,84029,TE,NYJ,10,57.1,1,22,53.8,45.4,56.2,0,0,11,12.9,12.4,100.0,2,0,0,104,0,0,0,182,11,89,0,0,93,136
Trent Sherfield,48021,WR,BUF,11,48.6,0,4,52.5,65.4,36.1,0,0,1,1.0,0.9,100.0,1,0,0,103,0,0,0,212,1,110,0,0,102,1
Olusegun Oluwatimi,98581,C,SEA,3,100.0,0,29,56.2,80.8,50.1,0,1,47,100.0,100.0,98.9,0,1,0,103,103,0,0,103,49,49,0,0,54,0
Josh Jacobs,45953,HB,LV,11,19.5,0,23,64.7,46.6,55.7,2,4,66,24.3,24.8,93.9,2,7,1,102,0,0,0,522,71,286,0,0,31,0
Jayden Reed,78171,WR,GB,10,26.9,0,12,68.8,62.4,44.3,0,0,1,0.4,0.4,100.0,2,0,0,101,0,0,0,376,1,271,0,0,100,5
Jalin Hyatt,124282,WR,NYG,11,29.3,0,21,59.1,,68.5,0,0,0,0.0,0.0,,0,0,0,101,0,0,0,345,0,244,0,0,101,0
Duane Brown,4340,T,NYJ,2,100.0,1,22,51.8,41.5,56.8,3,3,59,100.0,100.0,91.5,1,8,2,101,0,0,101,101,63,63,0,0,38,0
Cedric Tillman,84434,WR,CLV,7,43.7,0,8,49.3,79.7,60.4,0,0,2,1.6,2.3,100.0,0,0,0,101,0,0,0,231,3,132,0,0,98,11
Aidan O'Connell,60516,QB,LV,5,36.8,0,23,50.6,,60.0,0,0,0,0.0,0.0,,0,0,0,100,0,0,0,272,0,166,0,0,100,0
Quentin Johnston,123085,WR,LAC,10,27.7,0,27,58.0,,50.0,0,0,0,0.0,0.0,,0,0,0,100,0,0,0,361,0,260,0,0,100,0
Kylen Granson,40630,TE,IND,8,33.4,0,14,52.4,74.4,47.6,0,0,4,2.1,2.0,100.0,1,0,0,98,0,0,0,293,4,199,0,0,94,145
Jaxon Smith-Njigba,129758,WR,SEA,10,25.0,0,29,61.6,65.4,58.3,0,1,1,0.4,0.3,50.0,0,1,0,98,0,0,0,392,1,295,0,0,97,0
KhaDarel Hodge,26104,WR,ATL,10,42.9,0,2,65.7,,52.6,0,0,0,0.0,0.0,,0,0,0,97,0,0,0,226,0,128,0,0,97,0
Nick Harris,46752,C,CLV,10,96.0,0,8,60.4,70.6,63.0,0,1,36,90.0,90.5,98.6,1,1,0,96,45,0,0,100,38,42,0,0,58,11
P.J. Walker,12134,QB,CLV,5,43.2,0,8,30.8,,60.5,0,0,0,0.0,0.0,,1,0,0,96,0,0,0,222,0,118,0,0,96,0
Ko Kieft,41372,TE,TB,10,72.2,0,30,49.0,65.1,58.0,0,2,18,34.0,32.7,94.4,0,2,0,96,0,0,0,133,18,55,0,1,78,102
Zach Ertz,7816,TE,ARZ,7,32.2,0,1,50.8,29.4,49.5,0,0,2,1.1,1.5,100.0,0,0,0,95,0,0,0,295,3,203,0,0,92,124
Marquez Valdes-Scantling,47809,WR,KC,10,22.9,0,16,53.0,,47.2,0,0,0,0.0,0.0,,1,0,0,94,0,0,0,410,0,316,0,0,94,0
David Quessenberry,7957,T,MIN,2,100.0,0,18,67.1,83.4,44.7,1,3,63,100.0,100.0,96.8,0,4,0,94,0,0,94,94,67,67,0,0,27,0
Rashid Shaheed,63707,WR,NO,10,22.1,0,20,70.0,,62.2,0,0,0,0.0,0.0,,3,0,0,92,0,0,0,417,0,319,0,0,92,0
Odell Beckham Jr.,8647,WR,BLT,9,29.6,0,3,70.6,,39.5,0,0,0,0.0,0.0,,2,0,0,92,0,0,0,311,0,219,0,0,92,0
Quintin Morris,61182,TE,BUF,9,74.2,0,4,59.2,70.6,67.0,0,0,7,19.4,20.0,100.0,0,0,0,92,0,0,0,124,8,40,0,0,84,96
Tim Jones,61669,WR,JAX,10,47.4,0,15,49.4,76.1,43.0,0,0,2,2.0,1.9,100.0,0,0,0,92,0,0,0,194,2,104,0,0,90,8
Stone Smartt,60492,TE,LAC,10,45.8,0,27,38.2,49.4,31.5,0,0,5,4.7,6.0,100.0,2,0,0,92,0,0,0,201,7,116,0,0,85,110
Shane Lemieux,28149,G,NYG,2,100.0,0,21,34.3,26.1,39.3,0,5,63,100.0,100.0,94.4,0,6,1,91,0,90,0,91,67,67,0,0,24,0
Dontayvion Wicks,99711,WR,GB,10,33.2,0,12,70.6,,64.9,0,0,0,0.0,0.0,,2,0,0,91,0,0,0,274,0,182,0,0,91,9
Travis Etienne Jr.,57185,HB,JAX,10,17.2,0,15,71.5,59.0,70.0,1,5,60,19.6,19.4,93.3,1,7,1,91,0,0,0,530,63,325,0,0,28,0
Cameron Erving,9452,T,NO,1,100.0,0,20,60.0,74.9,40.8,0,1,59,100.0,100.0,99.2,0,1,0,90,0,0,0,90,62,62,0,90,28,0
Diontae Johnson,33441,WR,PIT,6,31.5,1,25,74.3,,53.8,0,0,0,0.0,0.0,,3,0,0,90,0,0,0,286,0,196,0,0,90,0
Tony Pollard,27126,HB,DAL,10,18.6,0,9,68.6,87.8,45.8,0,1,62,21.2,21.3,99.2,0,1,0,90,0,0,0,484,66,310,0,0,24,0
Jerry Jeudy,61103,WR,DEN,9,23.4,0,10,67.5,,44.6,0,0,0,0.0,0.0,,0,0,0,89,0,0,0,380,0,291,0,0,89,2
Michael Dunn,39676,G,CLV,5,100.0,0,8,57.1,43.5,59.6,1,1,38,100.0,100.0,94.7,0,3,1,89,0,75,1,89,44,44,0,0,45,13
Jauan Jennings,48027,WR,SF,9,32.2,0,28,66.0,69.6,69.0,0,0,2,1.2,1.1,100.0,2,0,0,86,0,0,0,267,2,183,0,0,84,2
Lil'Jordan Humphrey,42247,WR,DEN,10,46.0,0,10,56.5,32.3,67.1,0,0,2,2.2,1.9,100.0,0,0,0,86,0,0,0,187,2,103,0,0,84,7
Matt Nelson,48584,T,DET,3,100.0,0,11,58.0,71.6,53.9,1,1,47,100.0,100.0,97.9,1,2,0,85,0,0,0,85,49,49,0,84,36,1
C.J. Ham,11347,FB,MIN,11,57.4,0,18,56.0,73.8,60.8,0,3,35,38.0,37.0,95.7,0,3,0,85,0,0,0,148,37,100,0,0,48,21
Josiah Deguara,47034,TE,GB,10,57.8,1,12,53.6,30.2,54.5,0,0,9,13.2,15.1,100.0,2,0,0,85,0,0,0,147,11,73,0,0,74,47
Justin Jefferson,61398,WR,MIN,5,28.3,1,18,89.9,,58.5,0,0,0,0.0,0.0,,1,0,0,84,0,0,0,297,0,213,0,0,84,0
Calvin Austin III,61418,WR,PIT,10,30.1,0,25,57.6,,77.4,0,0,0,0.0,0.0,,1,0,0,83,0,0,0,276,0,185,0,0,83,0
Curtis Samuel,11795,WR,WAS,10,22.9,1,32,67.7,61.6,50.0,0,0,1,0.4,0.4,100.0,1,0,0,83,0,0,0,362,1,275,0,0,82,4
Will Levis,83542,QB,TEN,4,34.2,0,31,53.2,,60.7,0,0,0,0.0,0.0,,1,0,0,83,0,0,0,243,0,151,0,0,83,0
Tee Higgins,61211,WR,CIN,7,25.3,1,7,68.3,,70.7,0,0,0,0.0,0.0,,2,0,0,83,0,0,0,328,0,245,0,0,83,1
Daniel Jones,39395,QB,NYG,6,25.5,0,21,63.0,,60.0,0,0,0,0.0,0.0,,0,0,0,83,0,0,0,326,0,221,0,0,83,0
Tyjae Spears,97195,HB,TEN,10,26.5,0,31,73.2,83.0,45.0,1,3,47,22.2,22.6,95.7,1,4,0,83,0,0,0,313,53,235,0,0,30,5
Jakob Johnson,32565,FB,LV,8,71.3,0,23,46.1,81.9,49.3,0,0,10,23.8,26.7,100.0,2,0,0,82,0,0,0,115,12,45,0,0,70,8
Daniel Faalele,81734,T,BLT,7,100.0,0,3,41.3,28.9,48.7,1,1,38,100.0,100.0,92.1,0,4,2,82,0,0,21,82,41,41,0,54,41,7
Wes Schweitzer,10829,G,NYJ,2,100.0,0,22,43.7,42.9,42.4,0,4,51,100.0,100.0,94.1,1,5,1,81,10,0,0,81,55,55,71,0,26,0
Robert Tonyan,12193,TE,CHI,11,46.6,0,6,46.8,51.9,38.0,0,1,5,5.4,5.1,90.0,1,1,0,81,0,0,0,174,5,98,0,0,76,91
Alexander Mattison,45817,HB,MIN,11,17.0,0,18,58.6,62.3,43.3,2,1,60,21.1,20.9,94.2,0,5,2,81,0,0,0,477,64,306,0,0,17,15
Trenton Irwin,48080,WR,CIN,9,29.4,0,7,57.3,,33.4,0,0,0,0.0,0.0,,0,0,0,80,0,0,0,272,0,192,0,0,80,4
Tommy DeVito,60545,QB,NYG,4,38.7,0,21,56.0,,60.5,0,0,0,0.0,0.0,,1,0,0,79,0,0,0,204,0,120,0,0,79,0
Marvin Jones Jr.,7158,WR,DET,6,44.4,0,11,43.8,72.7,43.3,0,0,2,2.1,2.0,100.0,0,0,0,79,0,0,0,178,2,101,0,0,77,0
Mitchell Wilcox,47234,TE,CIN,10,67.8,0,7,36.1,76.4,42.7,0,0,7,16.7,15.9,100.0,0,0,0,78,0,0,0,115,7,44,0,0,71,99
Jameson Williams,101701,WR,DET,6,42.2,0,11,55.6,61.8,54.5,0,0,1,0.9,0.9,100.0,0,0,0,78,0,0,0,185,1,108,0,0,77,0
Scott Miller,47481,WR,ATL,10,47.6,0,2,62.0,,64.2,0,0,0,0.0,0.0,,0,0,0,78,0,0,0,164,0,86,0,0,78,0
Brandon Powell,48036,WR,MIN,9,27.2,1,18,63.4,76.7,41.2,0,0,4,2.0,2.4,100.0,3,0,0,78,0,0,0,287,5,210,0,0,73,0
Terrace Marshall Jr.,84271,WR,CAR,8,26.9,0,5,57.6,,62.1,0,0,0,0.0,0.0,,1,0,0,77,0,0,0,286,0,209,0,0,77,0
Brady Christensen,51985,G,CAR,1,100.0,0,5,56.7,51.4,57.5,0,4,42,100.0,100.0,95.2,0,4,0,77,0,77,0,77,46,46,0,0,31,0
Saquon Barkley,45791,HB,NYG,8,17.8,0,21,70.0,62.9,56.8,0,3,50,21.4,20.6,95.0,0,4,1,76,0,0,0,427,51,247,0,0,25,3
Jimmy Graham,5619,TE,NO,7,55.5,0,20,47.9,27.0,52.7,0,0,3,5.0,4.7,100.0,1,0,0,76,0,0,0,137,3,64,0,0,73,89
Treylon Burks,99218,WR,TEN,5,36.2,0,31,51.6,,60.5,0,0,0,0.0,0.0,,2,0,0,75,0,0,0,207,0,130,0,0,75,0
Ben Skowronek,27948,WR,LA,10,59.1,0,26,57.3,62.3,54.6,0,0,1,2.0,2.0,100.0,0,0,0,75,0,0,0,127,1,51,0,0,74,6
Keith Kirkwood,48017,WR,NO,7,62.0,0,20,45.3,,45.0,0,0,0,0.0,0.0,,1,0,0,75,0,0,0,121,0,46,0,0,75,12
Hayden Hurst,47294,TE,CAR,9,23.3,0,5,44.7,78.7,28.3,0,0,5,2.2,2.0,100.0,2,0,0,74,0,0,0,318,5,249,0,0,69,157
Ronnie Bell,84288,WR,SF,9,65.2,0,28,65.5,,66.0,0,0,0,0.0,0.0,,0,0,0,73,0,0,0,112,0,39,0,0,73,0
Deven Thompkins,84480,WR,TB,10,38.6,0,30,57.8,,48.6,0,0,0,0.0,0.0,,1,0,0,73,0,0,0,189,0,112,0,0,73,1
Demario Douglas,104155,WR,NE,9,27.5,0,19,77.3,,61.6,0,0,0,0.0,0.0,,0,0,0,72,0,0,0,262,0,186,0,0,72,0
Justin Watson,66915,WR,KC,9,24.7,0,16,66.2,,51.2,0,0,0,0.0,0.0,,0,0,0,72,0,0,0,291,0,219,0,0,72,2
David Edwards,35941,G,BUF,9,97.3,0,4,82.5,67.2,84.0,0,0,15,88.2,89.5,100.0,1,0,0,72,0,21,1,74,17,19,0,0,55,49
Joshua Kelley,13750,HB,LAC,10,24.2,0,27,56.9,38.5,59.3,1,8,56,30.8,29.3,90.2,0,10,1,72,0,0,0,298,58,198,0,0,14,0
Khari Blasingame,44889,FB,CHI,10,62.6,0,6,55.3,45.7,72.1,0,0,16,32.7,32.7,93.7,0,1,1,72,0,0,0,115,17,52,0,0,55,18
Tyrod Taylor,6332,QB,NYG,7,35.8,0,21,66.8,,60.3,0,0,0,0.0,0.0,,0,0,0,72,0,0,0,201,0,123,0,0,72,0
Rachaad White,131633,HB,TB,10,14.2,0,30,72.7,67.4,57.3,0,3,51,15.7,15.4,97.1,0,3,0,72,0,0,0,508,53,345,0,0,19,0
Noah Brown,11993,WR,HST,5,30.0,1,13,87.7,66.9,68.2,0,0,1,0.7,0.6,100.0,1,0,0,71,0,0,0,237,1,167,0,0,70,1
Marvin Mims Jr.,122937,WR,DEN,10,31.0,0,10,62.7,,56.1,0,0,0,0.0,0.0,,1,0,0,70,0,0,0,226,0,151,0,0,70,3
Josh Whyle,54037,TE,TEN,9,60.9,0,31,64.1,76.5,45.8,0,1,17,28.8,29.7,97.1,1,1,0,70,0,0,0,115,19,64,0,0,51,64
Charlie Kolar,60917,TE,BLT,8,85.4,0,3,55.2,74.0,57.5,0,0,4,25.0,25.0,100.0,0,0,0,70,0,0,2,82,4,16,0,2,66,66
