player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Colby Parkinson,52266,TE,SEA,15,52.5,1,29,62.3,71.5,68.3,0,2,35,15.9,16.3,97.1,5,2,0,222,0,0,0,423,39,240,0,0,183,241
Nash Jensen,66672,G,CAR,5,100.0,0,5,34.7,25.5,43.0,2,11,118,100.0,100.0,93.6,1,14,1,222,0,0,0,222,126,126,222,0,96,0
Donovan Peoples-Jones,61439,WR,DET,13,45.6,0,11,52.5,77.9,56.3,0,0,4,1.6,1.5,100.0,2,0,0,222,0,0,0,487,4,269,0,0,218,1
Justin Fields,82118,QB,CHI,11,31.5,0,6,72.5,,60.4,0,0,0,0.0,0.0,,5,0,0,222,0,0,0,704,0,413,0,0,222,0
Austin Hooper,10715,TE,LV,15,51.0,0,23,53.0,79.8,46.8,1,1,37,15.6,15.5,97.3,1,2,0,222,0,0,0,435,39,252,0,0,183,316
Tyler Conklin,47124,TE,NYJ,15,33.1,0,22,66.2,65.2,54.7,0,3,34,7.5,7.1,95.6,1,3,0,220,0,0,0,664,34,477,0,0,186,311
K.J. Osborn,23503,WR,MIN,14,29.3,0,18,55.0,73.6,51.4,0,0,2,0.4,0.4,100.0,2,0,0,219,0,0,0,747,2,530,0,0,217,1
Keenan Allen,7857,WR,LAC,13,28.2,0,27,86.3,77.5,39.1,0,0,3,0.6,0.5,100.0,1,0,0,219,0,0,0,777,3,561,0,0,216,1
Jake Hanson,28148,G,NYJ,4,100.0,0,22,47.4,56.3,44.7,1,8,138,100.0,100.0,96.7,1,9,0,219,0,0,0,219,147,147,219,0,72,0
Ben Bartch,84236,G,SF,6,100.0,0,28,55.3,45.4,58.1,2,5,134,100.0,100.0,95.9,0,9,2,219,0,214,0,219,141,141,5,0,78,0
Noah Fant,42388,TE,SEA,15,40.2,0,29,59.6,71.4,60.2,0,3,32,9.7,9.8,92.2,4,4,1,217,0,0,0,540,35,358,0,0,182,310
Kyle Pitts,83964,TE,ATL,15,33.7,2,2,69.7,77.6,30.4,0,0,8,1.9,2.3,100.0,4,0,0,217,0,0,1,644,10,437,0,2,207,151
Jason Peters,2148,T,SEA,8,100.0,1,29,53.9,45.1,71.2,3,11,135,100.0,100.0,94.8,4,14,0,215,0,0,0,215,147,147,16,199,68,0
Travis Kelce,7844,TE,KC,14,29.3,3,16,79.3,76.4,45.8,0,1,17,3.4,3.4,97.1,10,1,0,214,0,0,0,730,18,534,0,1,196,258
Corey Linsley,8796,C,LAC,3,100.0,0,27,63.5,54.3,65.9,1,5,136,100.0,100.0,97.8,0,6,0,214,214,0,0,214,144,144,0,0,70,0
Jahan Dotson,84375,WR,WAS,15,25.8,2,32,58.7,,40.8,0,0,0,0.0,0.0,,3,0,0,214,0,0,0,830,0,616,0,0,214,0
Tyler Lockett,9502,WR,SEA,15,28.4,0,29,79.4,,58.8,0,0,0,0.0,0.0,,0,0,0,213,0,0,0,751,0,538,0,0,213,1
Zach Wilson,82096,QB,NYJ,12,30.8,0,22,58.2,,60.2,0,0,0,0.0,0.0,,2,0,0,212,0,0,0,688,0,464,0,0,212,0
D.K. Metcalf,47864,WR,SEA,14,28.9,3,29,79.7,,52.9,0,0,0,0.0,0.0,,7,0,0,212,0,0,0,733,0,521,0,0,212,1
Chris Olave,84355,WR,NO,14,29.5,0,20,83.7,,56.3,0,0,0,0.0,0.0,,1,0,0,212,0,0,0,718,0,506,0,0,212,0
Robert Woods,7822,WR,HST,13,33.6,1,13,59.3,39.3,52.1,0,1,2,0.5,0.5,75.0,3,1,0,211,0,0,0,628,2,418,0,0,209,4
Yosh Nijman,60822,T,GB,11,100.0,1,12,62.8,64.9,63.6,0,8,123,100.0,100.0,95.1,2,10,2,210,0,0,198,210,129,129,0,12,81,0
Van Jefferson,47447,WR,ATL,15,37.0,0,2,49.1,,46.7,0,0,0,0.0,0.0,,4,0,0,210,0,0,0,567,0,356,0,0,210,0
Tutu Atwell,77965,WR,LA,14,33.9,0,26,67.3,,62.7,0,0,0,0.0,0.0,,0,0,0,210,0,0,0,620,0,405,0,0,210,0
Harrison Bryant,26394,TE,CLV,15,60.9,0,8,52.8,82.8,48.2,0,0,16,11.9,11.6,100.0,0,0,0,209,0,0,1,343,17,146,0,0,192,201
Will Dissly,30762,TE,SEA,14,61.7,0,29,68.5,83.4,73.9,0,0,36,22.2,24.1,100.0,3,0,0,208,0,0,2,337,41,170,0,2,167,273
Jaylen Waddle,84088,WR,MIA,14,34.0,0,17,90.7,,59.9,0,0,0,0.0,0.0,,0,0,0,208,0,0,0,611,0,400,0,0,208,1
Kendrick Green,56642,G,HST,3,100.0,1,13,58.9,69.9,56.3,1,3,113,100.0,100.0,98.2,2,4,0,208,0,208,0,208,121,121,0,0,87,0
Billy Turner,8702,T,NYJ,7,100.0,1,22,50.7,51.7,50.2,2,10,142,100.0,100.0,93.0,1,16,4,207,0,0,7,207,150,150,36,163,57,1
Brandin Cooks,8655,WR,DAL,14,29.5,1,9,66.3,,40.1,0,0,0,0.0,0.0,,1,0,0,207,0,0,0,701,0,490,0,0,207,0
Trey Palmer,99248,WR,TB,15,32.0,0,30,52.5,,47.1,0,0,0,0.0,0.0,,4,0,0,207,0,0,0,647,0,437,0,0,207,2
Michael Wilson,84423,WR,ARZ,11,35.1,1,1,64.6,68.1,67.6,0,0,1,0.3,0.3,100.0,2,0,0,206,0,0,0,587,1,382,0,0,205,0
Khalil Shakir,84140,WR,BUF,15,42.0,0,4,72.9,69.9,59.3,0,0,3,1.1,1.0,100.0,0,0,0,205,0,0,0,488,3,286,0,0,202,18
Gerald Everett,11799,TE,LAC,13,39.2,1,27,66.2,66.8,51.7,0,1,25,7.8,7.6,98.0,2,1,0,204,0,0,0,521,26,341,0,0,178,295
Allen Lazard,48135,WR,NYJ,14,29.8,0,22,52.7,74.9,57.6,0,0,2,0.4,0.4,100.0,5,0,0,204,0,0,0,685,2,483,0,0,202,10
JuJu Smith-Schuster,11817,WR,NE,11,44.2,0,19,57.0,,52.1,0,0,0,0.0,0.0,,4,0,0,203,0,0,0,459,0,256,0,0,203,7
DeVante Parker,9447,WR,NE,11,37.7,0,19,61.9,,50.0,0,0,0,0.0,0.0,,1,0,0,202,0,0,0,536,0,334,0,0,202,1
Julian Hill,88685,TE,MIA,13,66.0,0,17,37.9,31.3,38.4,0,1,26,21.5,20.2,94.2,4,2,1,200,0,0,0,303,26,129,0,1,174,176
Andrew Ogletree,138351,TE,IND,12,58.9,0,14,66.2,80.1,63.1,0,0,18,12.1,13.2,100.0,0,0,0,198,0,0,0,336,21,159,0,0,177,264
Juwan Johnson,28305,TE,NO,11,41.4,1,20,52.8,40.5,45.2,1,1,22,7.6,7.6,95.5,4,2,0,196,0,0,0,474,23,301,0,0,173,218
Andrew Beck,47121,FB,HST,14,63.5,0,13,49.8,65.1,53.3,0,3,26,21.1,20.1,94.2,0,3,0,195,0,0,0,307,27,134,0,0,168,93
Rashee Rice,97605,WR,KC,15,33.7,0,16,83.3,71.3,60.2,0,0,3,0.8,0.8,100.0,2,0,0,195,0,0,0,579,3,386,0,0,192,4
Cedric Tillman,84434,WR,CLV,12,37.5,0,8,56.1,71.1,55.9,1,0,4,1.3,1.5,87.5,1,1,0,194,0,0,0,518,5,328,0,0,189,16
Nico Collins,61441,WR,HST,13,33.2,0,13,87.5,,72.4,0,0,0,0.0,0.0,,0,0,0,194,0,0,0,585,0,391,0,0,194,1
Will Levis,83542,QB,TEN,8,37.7,0,31,64.9,,60.8,0,0,0,0.0,0.0,,1,0,0,194,0,0,0,515,0,305,0,0,194,0
Isaiah Hodgins,52130,WR,NYG,15,44.1,1,21,55.0,73.8,49.8,0,0,4,1.7,1.6,100.0,2,0,0,194,0,0,0,440,4,250,0,0,190,14
Landon Young,41761,T,NO,10,99.5,0,20,49.5,46.9,51.0,0,2,92,98.9,99.0,96.7,1,4,2,193,0,0,15,194,97,98,0,125,96,54
Carter O'Donnell,105607,G,ARZ,5,100.0,0,1,54.1,58.4,50.5,1,8,115,100.0,100.0,96.1,3,9,0,193,0,170,0,193,125,125,21,0,68,2
Aidan O'Connell,60516,QB,LV,9,38.2,0,23,62.0,61.2,60.2,0,0,1,0.3,0.3,100.0,1,0,0,192,0,0,0,502,1,300,0,0,191,0
Halapoulivaati Vaitai,10798,G,DET,3,100.0,0,11,68.3,68.4,64.6,0,2,115,100.0,100.0,98.3,0,3,1,192,0,0,0,192,122,122,192,0,70,0
Dawson Knox,35883,TE,BUF,10,45.1,0,4,56.1,76.5,50.2,0,0,19,8.2,8.4,100.0,2,0,0,189,0,0,0,419,21,251,0,3,168,241
Dalton Kincaid,91791,TE,BUF,14,30.6,0,4,64.7,44.3,56.8,0,0,6,1.5,1.4,100.0,4,0,0,189,0,0,0,618,6,435,0,0,183,196
Tyler Boyd,10689,WR,CIN,15,25.3,0,7,61.4,66.2,30.5,0,0,1,0.2,0.2,100.0,2,0,0,189,0,0,0,746,1,556,0,0,188,0
Quentin Johnston,123085,WR,LAC,15,30.4,0,27,59.0,,53.1,0,0,0,0.0,0.0,,1,0,0,187,0,0,0,615,0,425,0,0,187,0
Skyy Moore,97116,WR,KC,14,37.5,0,16,54.8,,53.6,0,0,0,0.0,0.0,,0,0,0,186,0,0,0,496,0,307,0,0,186,6
DeAndre Hopkins,7808,WR,TEN,15,27.8,0,31,78.9,62.3,59.9,0,0,1,0.2,0.2,100.0,3,0,0,186,0,0,0,668,1,482,0,0,185,0
Michael Dunn,39676,G,CLV,10,100.0,0,8,53.7,54.9,55.9,1,3,91,100.0,100.0,96.7,2,5,1,183,0,139,1,183,100,100,0,0,83,43
Nelson Agholor,9453,WR,BLT,15,36.7,1,3,61.0,36.3,58.9,0,1,1,0.3,0.3,50.0,1,1,0,183,0,0,0,498,1,316,0,0,182,18
Xavier Newman,58525,G,NYJ,4,100.0,0,22,37.8,25.2,52.3,2,8,126,100.0,100.0,92.9,2,14,4,182,36,12,0,182,133,133,134,0,49,0
Brenton Strange,101694,TE,JAX,12,68.7,1,15,47.6,50.8,54.1,0,3,28,26.4,26.5,94.6,4,3,0,182,0,0,0,265,30,113,0,1,152,146
Logan Thomas,8755,TE,WAS,14,26.7,0,32,58.2,73.7,64.1,0,1,24,4.8,5.4,93.7,4,2,1,181,0,0,0,678,28,523,0,0,153,225
Wan'Dale Robinson,101735,WR,NYG,13,33.8,2,21,63.7,,45.3,0,0,0,0.0,0.0,,2,0,0,180,0,0,0,533,0,345,0,0,180,18
Michael Gallup,26075,WR,DAL,15,31.3,0,9,63.0,,37.9,0,0,0,0.0,0.0,,0,0,0,179,0,0,0,572,0,393,0,0,179,0
Charlie Woerner,42257,TE,SF,15,71.9,0,28,64.5,44.4,77.2,0,3,13,16.3,16.7,88.5,1,3,0,179,0,0,0,249,14,84,0,0,165,201
Luke Musgrave,98499,TE,GB,10,38.8,0,12,62.7,45.7,58.6,1,1,23,7.9,8.2,95.7,1,2,0,178,0,0,0,459,25,306,0,0,153,288
Jaylon Moore,43678,T,SF,13,100.0,0,28,73.5,71.5,70.0,1,2,89,100.0,100.0,98.3,0,3,0,177,0,0,177,177,93,93,0,0,84,0
Christian Kirk,47546,WR,JAX,12,30.3,1,15,71.1,75.7,35.8,0,0,1,0.3,0.2,100.0,1,0,0,177,0,0,0,585,1,408,0,0,176,0
Isaiah Likely,83955,TE,BLT,15,40.1,0,3,62.9,62.9,52.2,0,0,6,2.4,2.2,100.0,1,0,0,177,0,0,10,441,6,270,0,2,171,201
Tyreek Hill,10799,WR,MIA,14,29.1,0,17,93.9,,61.0,0,0,0,0.0,0.0,,2,0,0,176,0,0,0,605,0,424,0,0,176,10
Rondale Moore,62890,WR,ARZ,15,26.5,0,1,52.5,,49.9,0,0,0,0.0,0.0,,0,0,0,176,0,0,0,665,0,467,0,0,176,1
Royce Newman,41746,G,GB,6,100.0,0,12,46.4,53.5,46.1,1,7,110,100.0,100.0,95.5,1,9,1,175,0,173,0,175,119,119,0,0,56,2
Ja'Tyre Carter,78432,G,CHI,5,100.0,0,6,49.0,67.2,44.8,0,4,98,100.0,100.0,96.9,1,5,1,175,0,11,0,175,100,100,159,5,75,0
Donald Parham Jr.,91014,TE,LAC,13,42.6,0,27,54.7,76.5,45.3,1,0,27,11.0,10.9,98.1,2,1,0,175,0,0,0,411,29,265,0,0,146,274
Jeremy Ruckert,84029,TE,NYJ,15,54.6,1,22,57.5,36.3,55.0,1,0,23,14.4,14.5,97.8,3,1,0,171,0,0,0,313,24,166,0,0,147,217
Darren Waller,9637,TE,NYG,10,35.3,0,21,68.5,56.5,39.7,0,2,18,5.8,6.0,94.4,0,2,0,171,0,0,0,485,20,334,0,0,151,191
Mark Andrews,47436,TE,BLT,10,36.4,0,3,80.0,71.0,59.0,0,0,6,2.1,2.3,100.0,0,0,0,170,0,0,6,467,7,303,0,8,163,56
Jalen Tolbert,61637,WR,DAL,15,39.2,0,9,57.5,,48.2,0,0,0,0.0,0.0,,0,0,0,168,0,0,0,429,0,261,0,0,168,0
Diontae Johnson,33441,WR,PIT,11,32.3,1,25,73.6,,56.9,0,0,0,0.0,0.0,,4,0,0,167,0,0,0,517,0,350,0,0,167,0
Trent Sherfield,48021,WR,BUF,15,52.7,0,4,52.8,65.4,41.4,0,0,1,0.7,0.7,100.0,1,0,0,167,0,0,0,317,1,151,0,0,166,2
Sam Mustipher,13026,C,BLT,5,100.0,0,3,69.2,77.5,64.7,0,0,82,100.0,100.0,100.0,1,0,0,166,166,0,0,166,87,87,0,0,79,0
Jameson Williams,101701,WR,DET,11,41.5,0,11,60.7,61.8,51.1,0,0,1,0.4,0.4,100.0,0,0,0,166,0,0,0,400,1,233,0,0,165,0
Lynn Bowden,61361,WR,NO,13,57.3,0,20,52.4,65.6,58.7,0,0,1,0.9,0.8,100.0,0,0,0,165,0,0,0,288,1,120,0,0,164,40
Joe Burrow,28022,QB,CIN,10,27.1,0,7,77.9,,60.0,0,0,0,0.0,0.0,,5,0,0,163,0,0,0,602,0,422,0,0,163,0
Ryan Tannehill,7014,QB,TEN,7,39.7,0,31,69.0,60.9,60.6,0,0,1,0.5,0.4,100.0,1,0,0,160,0,0,0,403,1,239,0,0,159,0
KhaDarel Hodge,26104,WR,ATL,15,47.6,0,2,65.2,,53.0,0,0,0,0.0,0.0,,0,0,0,160,0,0,0,336,0,175,0,0,160,0
Mack Hollins,11873,WR,ATL,11,50.8,0,2,66.1,66.1,61.7,0,0,1,0.7,0.6,100.0,1,0,0,159,0,0,0,313,1,155,0,0,158,16
Lil'Jordan Humphrey,42247,WR,DEN,15,45.5,0,10,59.4,46.2,66.9,0,0,3,1.7,2.1,100.0,1,0,0,158,0,0,0,347,4,193,0,0,154,20
Christian Watson,66581,WR,GB,9,35.2,0,12,69.1,65.5,55.6,0,0,1,0.4,0.3,100.0,2,0,0,157,0,0,0,446,1,286,0,0,156,17
Keith Smith,9302,FB,ATL,13,85.3,0,2,47.2,57.8,44.5,0,1,31,57.4,55.0,91.9,0,3,2,157,0,0,0,184,33,60,0,0,124,9
Michael Thomas,10681,WR,NO,10,32.0,1,20,67.4,,60.4,0,0,0,0.0,0.0,,2,0,0,157,0,0,0,490,0,333,0,0,157,0
Nate Herbig,28844,G,PIT,3,100.0,0,25,67.6,48.5,71.9,0,9,87,100.0,100.0,93.7,0,10,1,156,0,31,0,156,91,91,125,0,65,0
Jerry Jeudy,61103,WR,DEN,14,26.2,0,10,66.0,,45.4,0,0,0,0.0,0.0,,0,0,0,155,0,0,0,591,0,436,0,0,155,2
Deshaun Watson,11767,QB,CLV,6,40.5,0,8,67.3,,60.9,0,0,0,0.0,0.0,,3,0,0,155,0,0,0,383,0,218,0,0,155,0
Calvin Anderson,46247,T,NE,2,100.0,0,19,44.6,38.4,49.1,2,6,105,100.0,100.0,95.2,1,9,1,154,0,0,0,154,110,110,0,154,44,0
Charlie Heck,36501,T,HST,2,100.0,0,13,42.7,28.4,64.2,1,14,93,100.0,100.0,90.9,1,16,1,152,0,0,0,152,104,104,0,152,48,0
Mike Gesicki,47153,TE,NE,15,33.7,0,19,54.8,70.3,31.5,0,0,2,0.7,0.7,100.0,0,0,0,152,0,0,0,451,2,301,0,0,150,78
Jaxon Smith-Njigba,129758,WR,SEA,15,24.9,0,29,64.7,65.4,46.2,0,1,1,0.2,0.2,50.0,1,1,0,150,0,0,0,603,1,454,0,0,149,0
Brock Hoffman,54535,C,DAL,7,100.0,0,9,55.2,57.5,57.4,0,2,74,100.0,100.0,98.6,2,2,0,150,149,0,0,150,81,81,0,0,69,0
Wes Schweitzer,10829,G,NYJ,3,100.0,0,22,52.7,60.0,47.0,0,4,95,100.0,100.0,96.8,1,5,1,149,10,0,0,149,99,99,139,0,50,0
Connor Heyward,57301,TE,PIT,15,41.9,1,25,51.6,79.3,43.3,0,0,10,5.0,4.6,100.0,3,0,0,149,0,0,0,356,10,216,0,0,139,242
Blake Hance,46301,T,JAX,10,98.7,0,15,27.9,9.8,49.7,5,6,78,97.5,97.6,92.9,1,11,0,148,0,0,78,150,83,85,41,3,65,28
Kirk Cousins,7102,QB,MIN,8,28.8,0,18,86.1,,60.0,0,0,0,0.0,0.0,,6,0,0,148,0,0,0,513,0,354,0,0,148,0
Tee Higgins,61211,WR,CIN,11,27.3,1,7,72.5,65.7,66.7,0,0,1,0.3,0.3,100.0,3,0,0,148,0,0,0,543,1,396,0,0,147,5
Kylen Granson,40630,TE,IND,13,35.0,0,14,57.8,67.6,48.3,0,0,11,4.1,4.2,90.9,2,1,1,147,0,0,0,420,12,284,0,1,135,227
Tank Dell,78874,WR,HST,11,29.4,0,13,83.4,,50.1,0,0,0,0.0,0.0,,1,0,0,145,0,0,0,494,0,338,0,0,145,0
Travis Etienne Jr.,57185,HB,JAX,15,18.8,0,15,73.5,56.9,76.9,2,6,103,22.1,22.1,95.1,1,9,1,145,0,0,0,770,110,498,0,0,35,0
Joshua Palmer,62979,WR,LAC,9,30.5,0,27,68.0,,51.8,0,0,0,0.0,0.0,,0,0,0,145,0,0,0,476,0,331,0,0,145,2
Tommy DeVito,60545,QB,NYG,8,36.2,0,21,61.9,,60.7,0,0,0,0.0,0.0,,3,0,0,145,0,0,0,401,0,241,0,0,145,0
Dennis Daley,60063,G,ARZ,3,100.0,0,1,38.4,30.9,42.3,2,3,88,100.0,100.0,94.9,0,7,2,144,0,144,0,144,95,95,0,0,49,0
Tyler Scott,123578,WR,CHI,15,37.8,0,6,54.3,80.6,51.4,0,0,8,3.5,3.4,100.0,1,0,0,143,0,0,0,378,8,236,0,0,135,7
Jayden Reed,78171,WR,GB,14,27.4,0,12,70.2,62.4,50.6,0,0,1,0.3,0.3,100.0,3,0,0,142,0,0,0,519,1,366,0,0,141,6
Dontayvion Wicks,99711,WR,GB,14,34.2,0,12,76.6,,64.9,0,0,0,0.0,0.0,,2,0,0,142,0,0,0,415,0,272,0,0,142,11
Daniel Faalele,81734,T,BLT,10,100.0,0,3,50.7,38.9,56.1,2,2,67,100.0,100.0,92.5,0,7,3,141,0,0,22,141,70,70,0,112,71,7
Keith Kirkwood,48017,WR,NO,12,63.6,0,20,54.1,,51.0,0,0,0,0.0,0.0,,1,0,0,140,0,0,0,220,0,80,0,0,140,14
Jalin Hyatt,124282,WR,NYG,15,28.3,0,21,59.7,,67.7,0,0,0,0.0,0.0,,0,0,0,139,0,0,0,491,0,352,0,0,139,0
Noah Brown,11993,WR,HST,9,30.5,1,13,73.9,66.9,53.4,0,0,1,0.3,0.3,100.0,2,0,0,139,0,0,0,456,1,318,0,0,138,1
Odell Beckham Jr.,8647,WR,BLT,13,30.9,0,3,75.0,,43.7,0,0,0,0.0,0.0,,2,0,0,138,0,0,0,447,0,309,0,0,138,0
Jake Bobo,77997,WR,SEA,15,48.6,0,29,73.7,59.8,78.3,0,0,1,0.7,1.4,100.0,1,0,0,138,0,0,0,284,2,147,0,0,136,2
Ko Kieft,41372,TE,TB,15,74.5,0,30,54.4,67.2,61.7,0,2,21,31.8,30.9,95.2,0,2,0,137,0,0,0,184,21,68,0,3,116,143
Cornelius Lucas,9025,T,WAS,7,100.0,0,32,64.4,81.0,50.0,0,2,81,100.0,100.0,98.8,1,2,0,136,0,0,132,136,87,87,0,0,49,4
Pat Freiermuth,84085,TE,PIT,10,34.9,0,25,65.8,77.5,53.5,0,0,16,6.3,5.9,100.0,2,0,0,136,0,0,0,390,16,270,0,0,120,225
Jack Driscoll,27064,T,PHI,6,100.0,0,24,47.4,58.3,34.3,1,7,80,100.0,100.0,93.7,0,9,1,135,0,0,1,135,82,82,2,126,53,6
Blake Bell,9550,TE,KC,15,67.8,1,16,39.2,44.3,55.1,1,2,16,22.2,21.0,90.6,1,3,0,135,0,0,0,199,17,81,0,1,118,169
Olamide Zaccheaus,44920,WR,PHI,15,32.4,0,24,51.9,,44.8,0,0,0,0.0,0.0,,0,0,0,134,0,0,0,413,0,279,0,0,134,0
Justin Watson,66915,WR,KC,14,27.1,0,16,63.1,66.3,49.9,0,0,1,0.3,0.3,100.0,1,0,0,134,0,0,0,495,1,362,0,0,133,4
Demarcus Robinson,10760,WR,LA,11,42.5,0,26,74.2,,65.1,0,0,0,0.0,0.0,,2,0,0,133,0,0,0,313,0,179,0,0,133,0
Mitchell Wilcox,47234,TE,CIN,15,68.4,0,7,47.2,72.6,44.8,1,0,17,22.4,21.8,97.1,1,1,0,132,0,0,0,193,17,78,0,0,115,168
Tony Pollard,27126,HB,DAL,15,17.8,0,9,74.4,77.2,65.1,1,2,85,19.2,19.2,95.9,0,5,2,132,0,0,0,740,92,478,0,0,40,0
Teagan Quitoriano,84036,TE,HST,7,82.3,0,13,60.1,59.4,56.5,0,3,25,49.0,49.1,94.0,0,3,0,130,0,0,0,158,27,55,0,0,103,148
C.J. Uzomah,9590,TE,NYJ,12,53.8,0,22,66.4,48.9,74.5,0,2,23,18.4,17.2,91.3,3,3,1,129,0,0,0,240,23,134,0,0,106,196
Zay Jones,11792,WR,JAX,8,31.6,0,15,63.2,66.2,49.0,0,0,1,0.4,0.4,100.0,0,0,0,129,0,0,0,408,1,280,0,0,128,3
Marquez Valdes-Scantling,47809,WR,KC,15,22.3,1,16,52.2,,53.6,0,0,0,0.0,0.0,,3,0,0,129,0,0,0,579,0,450,0,0,129,0
Ryan Neuzil,41123,C,ATL,4,100.0,0,2,57.2,66.6,53.7,0,0,66,100.0,100.0,100.0,0,0,0,129,124,0,0,129,71,71,0,0,58,2
Charlie Kolar,60917,TE,BLT,12,78.4,0,3,60.5,50.2,59.7,0,1,7,17.9,17.1,92.9,0,1,0,127,0,0,7,162,7,41,0,3,120,134
Quintin Morris,61182,TE,BUF,13,71.6,0,4,56.0,70.6,64.8,0,0,7,13.2,13.8,100.0,0,0,0,126,0,0,0,176,8,58,0,0,118,126
Tyjae Spears,97195,HB,TEN,15,24.6,0,31,73.5,77.8,48.0,2,3,69,20.5,20.9,94.9,1,6,1,125,0,0,0,508,77,368,0,0,48,12
David Edwards,35941,G,BUF,13,97.7,0,4,84.5,59.8,83.8,0,0,22,88.0,88.9,100.0,1,0,0,125,0,28,1,128,24,27,0,0,101,96
Tyson Bagent,169628,QB,CHI,5,40.8,0,6,57.4,,60.3,0,0,0,0.0,0.0,,0,0,0,124,0,0,0,304,0,167,0,0,124,0
Curtis Samuel,11795,WR,WAS,14,23.8,2,32,69.2,76.1,48.8,0,0,2,0.5,0.5,100.0,2,0,0,124,0,0,0,520,2,391,0,0,122,6
Justin Jefferson,61398,WR,MIN,8,29.0,1,18,90.9,,57.0,0,0,0,0.0,0.0,,1,0,0,124,0,0,0,428,0,304,0,0,124,0
Treylon Burks,99218,WR,TEN,9,34.5,2,31,54.6,62.3,54.4,0,0,1,0.5,0.4,100.0,4,0,0,124,0,0,0,359,1,232,0,0,123,0
Trenton Irwin,48080,WR,CIN,14,33.6,0,7,58.1,59.1,32.4,0,0,2,0.9,0.8,100.0,0,0,0,123,0,0,0,366,2,245,0,0,121,17
Kendrick Bourne,12270,WR,NE,8,33.2,0,19,67.2,,46.5,0,0,0,0.0,0.0,,3,0,0,123,0,0,0,371,0,247,0,0,123,3
Stone Smartt,60492,TE,LAC,14,47.7,0,27,41.9,46.4,31.2,0,1,7,5.2,6.3,92.9,2,1,0,122,0,0,0,256,9,143,0,0,113,141
Kelvin Beachum,7229,T,ARZ,4,100.0,0,1,65.4,64.9,61.3,0,3,70,100.0,100.0,95.0,1,5,2,120,0,0,116,120,76,76,0,0,44,4
Scott Miller,47481,WR,ATL,15,50.0,0,2,60.7,,63.4,0,0,0,0.0,0.0,,0,0,0,120,0,0,0,240,0,120,0,0,120,0
Robert Tonyan,12193,TE,CHI,15,46.7,0,6,47.4,55.8,41.4,0,1,6,4.5,4.2,91.7,1,1,0,119,0,0,0,255,6,142,0,0,113,140
Kyler Murray,38334,QB,ARZ,6,30.1,1,1,63.1,,60.2,0,0,0,0.0,0.0,,5,0,0,119,0,0,0,395,0,256,0,0,119,0
Tim Jones,61669,WR,JAX,15,40.6,0,15,51.5,81.0,50.9,0,0,5,3.0,2.8,100.0,0,0,0,119,0,0,0,293,5,179,0,0,114,10
Ian Thomas,42130,TE,CAR,10,61.1,0,5,57.0,32.7,62.2,0,2,15,17.4,17.6,80.0,2,4,2,118,0,0,0,193,16,91,0,0,102,169
Nicholas Petit-Frere,82003,T,TEN,3,100.0,1,31,35.5,27.8,55.4,5,3,57,100.0,100.0,87.7,4,11,3,117,0,0,62,117,66,66,0,53,51,2
Bailey Zappe,60396,QB,NE,8,38.4,0,19,60.0,,60.1,0,0,0,0.0,0.0,,1,0,0,116,0,0,0,302,0,183,0,0,116,0
Rashid Shaheed,63707,WR,NO,13,22.3,0,20,69.0,,52.5,0,0,0,0.0,0.0,,3,0,0,116,0,0,0,521,0,398,0,0,116,0
Sean Rhyan,72009,G,GB,7,100.0,0,12,45.7,44.4,45.7,0,4,70,100.0,100.0,97.1,0,4,0,115,0,8,0,115,73,73,107,0,42,0
Jakob Johnson,32565,FB,LV,11,73.2,0,23,51.9,83.0,54.9,0,0,16,28.1,30.0,100.0,2,0,0,115,0,0,0,157,18,60,0,0,97,11
Josh Jacobs,45953,HB,LV,13,19.0,0,23,65.0,50.9,55.3,2,4,76,24.1,24.6,94.7,2,7,1,114,0,0,0,600,81,329,0,0,33,0
Michael Burton,9601,FB,DEN,15,68.5,1,10,61.3,82.6,55.5,0,0,19,32.2,33.8,100.0,2,0,0,113,0,0,0,165,22,65,0,0,91,10
Jauan Jennings,48027,WR,SF,13,31.3,0,28,68.0,73.0,76.2,0,0,3,1.3,1.2,100.0,3,0,0,113,0,0,0,361,3,251,0,0,110,2
Jake Browning,46401,QB,CIN,7,32.4,0,7,74.0,60.9,60.0,0,0,1,0.5,0.4,100.0,7,0,0,111,0,0,0,343,1,224,0,0,110,0
Andrew Rupcich,156082,G,TEN,2,100.0,0,31,59.5,61.8,61.8,1,1,67,100.0,100.0,98.5,1,2,0,111,0,0,0,111,73,73,111,0,38,0
Saquon Barkley,45791,HB,NYG,12,18.3,0,21,68.3,69.3,57.0,0,4,73,22.2,21.4,94.5,1,6,2,111,0,0,0,605,74,346,0,0,37,6
Khari Blasingame,44889,FB,CHI,14,68.5,0,6,53.5,52.5,65.0,0,0,25,38.5,37.7,92.0,0,2,2,111,0,0,0,162,26,69,0,0,85,25
