player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Kendrick Bourne,12270,WR,NE,6,31.1,0,19,68.8,,43.8,0,0,0,0.0,0.0,,2,0,0,88,0,0,0,283,0,194,0,0,88,2
Michael Dunn,39676,G,CLV,4,100.0,0,8,57.4,43.5,59.9,1,1,38,100.0,100.0,94.7,0,3,1,88,0,75,1,88,44,44,0,0,44,12
Terry McLaurin,48229,WR,WAS,6,26.8,0,32,72.0,,56.9,0,0,0,0.0,0.0,,0,0,0,87,0,0,0,325,0,238,0,0,87,0
Matt Nelson,48584,T,DET,3,100.0,0,11,58.0,71.6,53.9,1,1,47,100.0,100.0,97.9,1,2,0,85,0,0,0,85,49,49,0,84,36,1
Justin Jefferson,61398,WR,MIN,5,28.3,1,18,89.9,,58.5,0,0,0,0.0,0.0,,1,0,0,84,0,0,0,297,0,213,0,0,84,0
Austin Hooper,10715,TE,LV,6,42.0,0,23,56.0,73.8,52.9,0,1,13,10.8,10.8,96.2,0,1,0,84,0,0,0,200,14,130,0,0,70,136
Luke Musgrave,98499,TE,GB,5,39.8,0,12,59.5,52.4,62.0,0,1,12,9.0,9.3,95.8,1,1,0,84,0,0,0,211,13,140,0,0,71,130
Jack Stoll,42058,TE,PHI,6,64.1,0,24,41.6,37.2,60.3,0,1,9,17.0,16.1,94.4,1,1,0,84,0,0,0,131,9,56,0,2,75,118
DJ Chark Jr.,47702,WR,CAR,5,28.3,0,5,57.7,,40.6,0,0,0,0.0,0.0,,0,0,0,83,0,0,0,293,0,210,0,0,83,0
Zach Ertz,7816,TE,ARZ,6,31.9,0,1,52.0,29.4,52.0,0,0,2,1.2,1.7,100.0,0,0,0,83,0,0,0,260,3,180,0,0,80,105
Travis Kelce,7844,TE,KC,5,35.2,1,16,83.1,69.4,47.9,0,1,7,4.6,4.4,92.9,4,1,0,82,0,0,0,233,7,158,0,1,75,79
Andrew Ogletree,138351,TE,IND,5,59.0,0,14,74.7,79.3,63.3,0,0,9,14.5,14.9,100.0,0,0,0,82,0,0,0,139,10,67,0,0,72,116
Drew Sample,47259,TE,CIN,6,63.1,0,7,57.6,84.8,63.1,0,0,21,30.9,31.4,100.0,0,0,0,82,0,0,0,130,22,70,0,0,60,101
Chris Godwin,11839,WR,TB,5,32.5,0,30,81.0,,56.4,0,0,0,0.0,0.0,,0,0,0,82,0,0,0,252,0,170,0,0,82,1
D.K. Metcalf,47864,WR,SEA,5,31.6,1,29,73.9,,48.8,0,0,0,0.0,0.0,,5,0,0,81,0,0,0,256,0,175,0,0,81,0
Blake Bell,9550,TE,KC,6,71.7,0,16,49.3,40.3,54.7,1,1,11,28.9,27.3,90.9,0,2,0,81,0,0,0,113,12,44,0,1,69,94
Tyler Lockett,9502,WR,SEA,5,30.8,0,29,74.5,,57.5,0,0,0,0.0,0.0,,0,0,0,80,0,0,0,260,0,180,0,0,80,0
Jahan Dotson,84375,WR,WAS,6,24.1,1,32,53.7,,39.4,0,0,0,0.0,0.0,,2,0,0,79,0,0,0,328,0,249,0,0,79,0
Julian Hill,88685,TE,MIA,4,70.5,0,17,43.7,63.7,52.4,0,0,6,17.1,15.4,100.0,1,0,0,79,0,0,0,112,6,39,0,1,73,72
Marvin Jones Jr.,7158,WR,DET,6,44.4,0,11,43.8,72.7,43.3,0,0,2,2.1,2.0,100.0,0,0,0,79,0,0,0,178,2,101,0,0,77,0
Terron Armstead,7856,T,MIA,2,100.0,0,17,78.4,87.1,69.5,0,0,40,100.0,100.0,100.0,0,0,0,78,0,0,78,78,42,42,0,0,36,0
C.J. Uzomah,9590,TE,NYJ,6,53.1,0,22,67.6,42.6,74.4,0,1,11,15.1,13.8,95.5,0,1,0,78,0,0,0,147,11,80,0,0,67,112
Tyreek Hill,10799,WR,MIA,6,31.6,0,17,94.7,,58.9,0,0,0,0.0,0.0,,2,0,0,78,0,0,0,247,0,168,0,0,78,4
Brady Christensen,51985,G,CAR,1,100.0,0,5,56.7,51.4,57.5,0,4,42,100.0,100.0,95.2,0,4,0,77,0,77,0,77,46,46,0,0,31,0
Justin Pugh,7800,T,NYG,1,100.0,0,21,51.9,54.3,63.4,0,1,42,100.0,100.0,94.0,2,3,2,77,0,9,68,77,48,48,0,0,29,0
Jalen Tolbert,61637,WR,DAL,6,51.3,0,9,61.2,,56.0,0,0,0,0.0,0.0,,0,0,0,77,0,0,0,150,0,73,0,0,77,0
Jaylen Waddle,84088,WR,MIA,5,33.3,0,17,80.4,,73.6,0,0,0,0.0,0.0,,0,0,0,76,0,0,0,228,0,151,0,0,76,0
Keith Smith,9302,FB,ATL,6,83.5,0,2,54.0,86.4,47.6,0,0,14,56.0,50.0,100.0,0,0,0,76,0,0,0,91,15,30,0,0,61,5
Rondale Moore,62890,WR,ARZ,6,29.5,0,1,53.2,,61.4,0,0,0,0.0,0.0,,0,0,0,76,0,0,0,258,0,174,0,0,76,0
Tyler Boyd,10689,WR,CIN,6,24.0,0,7,62.1,66.2,73.6,0,0,1,0.4,0.4,100.0,1,0,0,76,0,0,0,317,1,242,0,0,75,0
Daniel Jones,39395,QB,NYG,5,24.6,0,21,65.6,,60.0,0,0,0,0.0,0.0,,0,0,0,75,0,0,0,305,0,209,0,0,75,0
Brandin Cooks,8655,WR,DAL,5,32.2,1,9,59.7,,52.9,0,0,0,0.0,0.0,,1,0,0,74,0,0,0,230,0,154,0,0,74,0
Isaiah Likely,83955,TE,BLT,6,56.9,0,3,42.7,54.0,42.5,0,0,4,7.4,6.7,100.0,0,0,0,74,0,0,4,130,4,60,0,2,70,74
Rashod Bateman,84296,WR,BLT,5,41.1,1,3,51.6,,49.4,0,0,0,0.0,0.0,,1,0,0,74,0,0,0,180,0,106,0,0,74,1
Noah Fant,42388,TE,SEA,5,46.0,0,29,74.6,69.0,60.4,0,1,10,11.5,10.3,95.0,1,1,0,74,0,0,0,161,10,97,0,0,64,103
Marcedes Lewis,2973,TE,CHI,6,91.4,0,6,75.8,79.6,67.7,0,0,21,75.0,75.0,100.0,1,0,0,74,0,0,0,81,21,28,0,0,53,81
Kayode Awosika,44909,G,DET,2,100.0,0,11,61.5,65.8,57.6,1,2,48,100.0,100.0,94.8,0,4,1,73,0,73,0,73,48,48,0,0,25,0
Olamide Zaccheaus,44920,WR,PHI,6,34.3,0,24,51.9,,43.6,0,0,0,0.0,0.0,,0,0,0,73,0,0,0,213,0,140,0,0,73,0
Chris Moore,10741,WR,TEN,6,43.7,0,31,57.1,68.1,51.3,0,0,1,1.2,1.1,100.0,0,0,0,73,0,0,0,167,1,95,0,0,72,1
Joshua Palmer,62979,WR,LAC,5,28.6,0,27,60.0,,45.0,0,0,0,0.0,0.0,,0,0,0,73,0,0,0,255,0,182,0,0,73,0
Logan Thomas,8755,TE,WAS,5,29.5,0,32,65.4,59.7,79.4,0,1,12,7.1,7.1,87.5,1,2,1,72,0,0,0,244,13,183,0,0,59,86
Romeo Doubs,84329,WR,GB,5,30.6,0,12,72.2,,66.9,0,0,0,0.0,0.0,,0,0,0,72,0,0,0,235,0,163,0,0,72,0
Donald Parham Jr.,91014,TE,LAC,5,46.7,0,27,55.6,76.8,49.7,0,0,16,18.2,18.2,100.0,1,0,0,71,0,0,0,152,18,99,0,0,53,106
Isaiah Hodgins,52130,WR,NYG,6,35.3,0,21,57.4,73.5,54.8,0,0,2,1.6,1.5,100.0,0,0,0,71,0,0,0,201,2,132,0,0,69,6
Charlie Woerner,42257,TE,SF,6,78.0,0,28,67.3,73.3,74.7,0,0,2,10.0,13.0,100.0,1,0,0,71,0,0,0,91,3,23,0,0,68,77
Trent Sherfield,48021,WR,BUF,6,53.0,0,4,56.7,65.4,47.3,0,0,1,1.7,1.6,100.0,0,0,0,71,0,0,0,134,1,64,0,0,70,1
Mo Alie-Cox,12078,TE,IND,6,61.7,0,14,66.8,39.4,64.7,0,1,16,27.6,27.9,90.6,0,2,1,71,0,0,2,115,17,61,0,2,54,94
DeAndre Hopkins,7808,WR,TEN,6,27.3,0,31,77.1,,72.7,0,0,0,0.0,0.0,,1,0,0,70,0,0,0,256,0,186,0,0,70,0
Harrison Bryant,26394,TE,CLV,5,59.8,0,8,59.2,80.4,52.6,0,0,6,13.0,13.7,100.0,0,0,0,70,0,0,0,117,7,51,0,0,63,68
Mike Gesicki,47153,TE,NE,6,34.3,0,19,67.3,70.3,49.1,0,0,2,1.5,1.5,100.0,0,0,0,70,0,0,0,204,2,136,0,0,68,38
Kyle Pitts,83964,TE,ATL,6,26.6,0,2,67.2,69.6,31.9,0,0,2,1.1,1.0,100.0,1,0,0,70,0,0,0,263,2,195,0,0,68,64
Keith Kirkwood,48017,WR,NO,6,64.5,0,20,45.7,,44.3,0,0,0,0.0,0.0,,1,0,0,69,0,0,0,107,0,38,0,0,69,11
Kylen Granson,40630,TE,IND,6,29.4,0,14,57.2,70.4,52.6,0,0,2,1.3,1.2,100.0,1,0,0,68,0,0,0,231,2,165,0,0,66,109
Jakob Johnson,32565,FB,LV,6,70.2,0,23,52.8,81.3,54.4,0,0,7,20.6,24.3,100.0,0,0,0,66,0,0,0,94,9,37,0,0,57,7
Cedrick Wilson Jr.,48170,WR,MIA,4,59.5,0,17,58.1,,41.9,0,0,0,0.0,0.0,,0,0,0,66,0,0,0,111,0,45,0,0,66,0
Rashid Shaheed,63707,WR,NO,6,25.6,0,20,70.1,,63.2,0,0,0,0.0,0.0,,1,0,0,66,0,0,0,258,0,187,0,0,66,0
Calvin Austin III,61418,WR,PIT,5,30.8,0,25,60.7,,84.1,0,0,0,0.0,0.0,,0,0,0,65,0,0,0,211,0,144,0,0,65,0
Marquez Valdes-Scantling,47809,WR,KC,6,25.2,0,16,54.0,,42.9,0,0,0,0.0,0.0,,1,0,0,65,0,0,0,258,0,193,0,0,65,0
Mike Evans,8642,WR,TB,5,31.1,0,30,74.3,,33.5,0,0,0,0.0,0.0,,2,0,0,65,0,0,0,209,0,144,0,0,65,0
Pharaoh Brown,12247,TE,NE,6,71.4,0,19,81.8,76.5,70.5,0,0,6,19.4,21.2,100.0,0,0,0,65,0,0,0,91,7,33,0,1,58,79
Juwan Johnson,28305,TE,NO,3,42.2,0,20,52.0,72.9,54.1,0,0,3,3.4,3.3,100.0,0,0,0,65,0,0,0,154,3,92,0,0,62,66
Rashee Rice,97605,WR,KC,6,40.5,0,16,81.8,,69.6,0,0,0,0.0,0.0,,0,0,0,64,0,0,0,158,0,93,0,0,64,1
Ko Kieft,41372,TE,TB,5,71.9,0,30,53.9,73.7,64.1,0,1,12,32.4,32.4,95.8,0,1,0,64,0,0,0,89,12,37,0,0,52,71
Will Dissly,30762,TE,SEA,4,55.3,0,29,74.7,75.1,75.8,0,0,11,18.3,21.5,100.0,1,0,0,63,0,0,1,114,14,65,0,2,49,84
Josh Jacobs,45953,HB,LV,6,20.9,0,23,66.1,54.1,57.3,0,3,35,22.6,24.4,95.7,0,3,0,62,0,0,0,297,40,164,0,0,22,0
Trey Palmer,99248,WR,TB,5,34.1,0,30,59.6,,47.3,0,0,0,0.0,0.0,,1,0,0,62,0,0,0,182,0,120,0,0,62,1
Jimmy Graham,5619,TE,NO,6,52.1,0,20,50.8,27.0,57.4,0,0,3,5.4,5.0,100.0,1,0,0,62,0,0,0,119,3,60,0,0,59,73
Tee Higgins,61211,WR,CIN,5,26.8,1,7,57.3,,67.7,0,0,0,0.0,0.0,,2,0,0,61,0,0,0,228,0,167,0,0,61,1
Ronnie Bell,84288,WR,SF,6,67.8,0,28,67.0,,81.1,0,0,0,0.0,0.0,,0,0,0,61,0,0,0,90,0,29,0,0,61,0
Jack Driscoll,27064,T,PHI,1,100.0,0,24,38.1,40.0,32.8,1,6,42,100.0,100.0,89.3,0,8,1,61,0,0,1,61,43,43,0,60,18,0
Tommy Tremble,84025,TE,CAR,6,48.0,0,5,57.6,32.6,50.3,0,0,5,7.5,7.1,100.0,1,0,0,60,0,0,0,125,5,70,0,0,55,80
Josiah Deguara,47034,TE,GB,5,56.6,1,12,55.7,50.5,45.7,0,0,8,15.7,17.9,100.0,1,0,0,60,0,0,0,106,10,56,0,0,50,37
Trystan Colon,41117,G,ARZ,3,100.0,1,1,71.2,55.3,82.8,1,2,39,100.0,100.0,96.2,1,3,0,60,7,53,0,60,44,44,0,0,16,0
Khalil Shakir,84140,WR,BUF,6,63.8,0,4,77.4,,90.0,0,0,0,0.0,0.0,,0,0,0,60,0,0,0,94,0,34,0,0,60,6
Hayden Hurst,47294,TE,CAR,6,24.7,0,5,47.6,74.6,29.1,0,0,2,1.2,1.1,100.0,2,0,0,59,0,0,0,239,2,182,0,0,57,116
Jeremy Ruckert,84029,TE,NYJ,6,64.1,1,22,71.4,67.1,67.3,0,0,1,3.1,2.9,100.0,1,0,0,59,0,0,0,92,1,34,0,0,58,70
Tank Dell,78874,WR,HST,5,28.4,0,13,77.2,,44.6,0,0,0,0.0,0.0,,0,0,0,59,0,0,0,208,0,145,0,0,59,0
Quintin Morris,61182,TE,BUF,6,73.4,0,4,67.4,68.0,69.6,0,0,5,21.7,22.2,100.0,0,0,0,58,0,0,0,79,6,27,0,0,52,60
Daniel Faalele,81734,T,BLT,4,100.0,0,3,40.5,26.5,51.0,1,1,30,100.0,100.0,90.0,0,4,2,58,0,0,1,58,33,33,0,51,25,6
Terrace Marshall Jr.,84271,WR,CAR,5,28.4,0,5,59.4,,75.7,0,0,0,0.0,0.0,,1,0,0,58,0,0,0,204,0,146,0,0,58,0
Curtis Samuel,11795,WR,WAS,6,21.8,0,32,73.3,61.6,59.7,0,0,1,0.5,0.5,100.0,0,0,0,58,0,0,0,266,1,204,0,0,57,1
Dalton Kincaid,91791,TE,BUF,5,29.1,0,4,56.6,70.2,58.2,0,0,1,0.8,0.7,100.0,3,0,0,58,0,0,0,199,1,142,0,0,57,63
Travis Etienne Jr.,57185,HB,JAX,6,17.0,0,15,70.4,55.9,70.4,0,4,37,19.3,18.6,94.6,1,4,0,57,0,0,0,336,38,204,0,0,19,0
Dontayvion Wicks,99711,WR,GB,5,35.6,0,12,61.9,,58.3,0,0,0,0.0,0.0,,2,0,0,57,0,0,0,160,0,103,0,0,57,6
Jordan Addison,123000,WR,MIN,6,20.7,0,18,64.0,,34.7,0,0,0,0.0,0.0,,0,0,0,55,0,0,0,266,0,211,0,0,55,0
Peyton Hendershot,60915,TE,DAL,3,57.3,0,9,41.0,80.3,51.9,0,0,5,11.4,13.0,100.0,0,0,0,55,0,0,0,96,6,46,0,0,49,61
Blake Hance,46301,G,JAX,4,100.0,0,15,56.3,40.4,59.3,0,1,25,100.0,100.0,98.0,0,1,0,55,0,0,3,55,27,27,41,1,28,10
David Bakhtiari,7891,T,GB,1,100.0,0,12,78.3,89.9,68.6,0,0,30,100.0,100.0,100.0,0,0,0,55,0,0,55,55,30,30,0,0,25,0
Odell Beckham Jr.,8647,WR,BLT,4,32.9,0,3,65.4,,69.4,0,0,0,0.0,0.0,,1,0,0,54,0,0,0,164,0,110,0,0,54,0
Mitchell Wilcox,47234,TE,CIN,6,62.1,0,7,46.9,74.0,51.9,0,0,4,11.4,10.8,100.0,0,0,0,54,0,0,0,87,4,37,0,0,50,80
Jake Bobo,77997,WR,SEA,5,51.9,0,29,72.8,59.8,87.0,0,0,1,2.0,3.8,100.0,0,0,0,54,0,0,0,104,2,52,0,0,52,2
Andrew Thomas,59701,T,NYG,1,100.0,1,21,62.1,70.1,63.3,0,3,33,100.0,100.0,95.5,2,3,0,53,0,0,53,53,34,34,0,0,19,0
Wes Schweitzer,10829,G,NYJ,1,100.0,0,22,45.6,38.9,47.3,0,2,32,100.0,100.0,93.7,1,3,1,53,0,0,0,53,36,36,53,0,17,0
Ben Skowronek,27948,WR,LA,6,62.4,0,26,59.5,62.3,59.5,0,0,1,3.2,3.1,100.0,0,0,0,53,0,0,0,85,1,32,0,0,52,4
Joshua Kelley,13750,HB,LAC,5,26.6,0,27,53.2,30.1,60.0,1,7,43,35.5,34.1,88.4,0,9,1,53,0,0,0,199,45,132,0,0,8,0
Mike Williams,11762,WR,LAC,3,31.7,0,27,74.6,,75.0,0,0,0,0.0,0.0,,0,0,0,53,0,0,0,167,0,113,0,0,53,1
Tony Pollard,27126,HB,DAL,6,18.2,0,9,66.4,79.4,57.7,0,1,35,21.5,22.0,98.6,0,1,0,52,0,0,0,285,38,173,0,0,14,0
Cornelius Lucas,9025,T,WAS,2,100.0,0,32,68.6,89.5,52.5,0,0,30,100.0,100.0,100.0,0,0,0,52,0,0,51,52,31,31,0,0,21,1
Nick Harris,46752,C,CLV,5,98.1,0,8,56.4,78.2,57.1,0,0,29,96.7,96.9,100.0,1,0,0,52,45,0,0,53,31,32,0,0,21,0
Jauan Jennings,48027,WR,SF,5,36.4,0,28,70.5,69.6,89.1,0,0,2,2.4,2.2,100.0,1,0,0,51,0,0,0,140,2,91,0,0,49,2
Zay Jones,11792,WR,JAX,3,35.7,0,15,61.3,66.2,41.9,0,0,1,1.1,1.1,100.0,0,0,0,51,0,0,0,143,1,93,0,0,50,0
Gus Edwards,46027,HB,BLT,6,25.9,0,3,64.7,74.1,62.9,0,0,20,22.2,23.7,100.0,1,0,0,50,0,0,0,193,22,93,0,0,28,0
Chase Claypool,42312,WR,MIA,3,35.0,0,17,53.3,61.6,41.5,0,0,1,1.1,1.1,100.0,1,0,0,50,0,0,0,143,1,94,0,0,49,0
Alexander Mattison,45817,HB,MIN,6,18.3,0,18,57.1,54.3,44.4,2,0,41,24.4,24.2,95.1,0,3,1,50,0,0,0,273,44,182,0,0,6,8
Treylon Burks,99218,WR,TEN,3,36.6,0,31,50.9,,62.7,0,0,0,0.0,0.0,,1,0,0,49,0,0,0,134,0,84,0,0,49,0
Jalin Hyatt,124282,WR,NYG,6,25.9,0,21,61.9,,73.0,0,0,0,0.0,0.0,,0,0,0,49,0,0,0,189,0,140,0,0,49,0
Robbie Chosen,11254,WR,MIA,4,56.3,0,17,60.1,,46.7,0,0,0,0.0,0.0,,0,0,0,49,0,0,0,87,0,38,0,0,49,0
Tremayne Anchrum Jr.,41813,G,LA,3,100.0,0,26,49.5,41.1,52.4,0,1,37,100.0,100.0,95.9,1,2,1,49,0,0,0,49,39,39,49,0,10,0
Pat Freiermuth,84085,TE,PIT,4,32.2,0,25,54.0,74.0,52.1,0,0,5,5.0,4.6,100.0,1,0,0,49,0,0,0,152,5,108,0,0,44,117
Tim Jones,61669,WR,JAX,6,44.9,0,15,48.6,,66.5,0,0,0,0.0,0.0,,0,0,0,48,0,0,0,107,0,59,0,0,48,4
Zack Moss,40341,HB,IND,5,18.1,0,14,66.6,58.5,58.0,0,3,35,24.5,22.7,95.7,0,3,0,48,0,0,0,265,35,154,0,0,13,0
Lil'Jordan Humphrey,42247,WR,DEN,6,42.9,0,10,54.1,32.3,51.0,0,0,2,3.5,3.0,100.0,0,0,0,48,0,0,0,112,2,66,0,0,46,4
Braxton Berrios,47961,WR,MIA,6,29.1,0,17,70.1,65.3,42.9,0,0,1,0.9,0.9,100.0,1,0,0,48,0,0,0,165,1,117,0,0,47,0
KhaDarel Hodge,26104,WR,ATL,6,43.2,0,2,53.9,,57.5,0,0,0,0.0,0.0,,0,0,0,48,0,0,0,111,0,62,0,0,48,0
Anthony Richardson,124393,QB,IND,4,27.7,0,14,52.2,,60.0,0,0,0,0.0,0.0,,1,0,0,48,0,0,0,173,0,107,0,0,48,0
Ian Thomas,42130,TE,CAR,5,54.5,0,5,57.8,28.5,63.7,0,1,7,15.6,14.9,78.6,1,2,1,48,0,0,0,88,7,47,0,0,41,79
Deven Thompkins,84480,WR,TB,5,39.5,0,30,66.4,,58.6,0,0,0,0.0,0.0,,1,0,0,47,0,0,0,119,0,70,0,0,47,1
Jalen Mayfield,81725,G,NYG,2,100.0,0,21,26.1,0.0,39.4,0,5,30,100.0,100.0,91.7,2,5,0,47,0,0,0,47,32,32,46,0,15,1
Taysom Hill,12112,TE,NO,6,28.0,0,20,63.6,56.1,54.8,0,0,3,3.2,2.9,100.0,0,0,0,47,0,0,0,168,3,102,0,0,44,33
Wan'Dale Robinson,101735,WR,NYG,4,30.7,1,21,67.3,,57.4,0,0,0,0.0,0.0,,1,0,0,47,0,0,0,153,0,104,0,0,47,4
Christian McCaffrey,11763,HB,SF,6,15.3,0,28,83.7,23.2,38.0,0,3,17,11.8,11.9,91.2,0,3,0,46,0,0,0,301,19,159,0,0,27,6
Jayden Reed,78171,WR,GB,5,25.7,0,12,66.0,62.4,50.7,0,0,1,0.8,0.8,100.0,1,0,0,46,0,0,0,179,1,133,0,0,45,0
Connor Heyward,57301,TE,PIT,5,50.0,0,25,61.1,76.6,49.3,0,0,6,12.2,11.8,100.0,0,0,0,46,0,0,0,92,6,51,0,0,40,57
Josh Whyle,54037,TE,TEN,6,69.7,0,31,67.6,77.6,45.1,0,0,8,32.0,33.3,100.0,1,0,0,46,0,0,0,66,10,30,0,0,36,42
Ray-Ray McCloud III,47895,WR,SF,6,39.1,0,28,62.0,,79.9,0,0,0,0.0,0.0,,0,0,0,45,0,0,0,115,0,68,0,0,45,0
Kyren Williams,97118,HB,LA,6,13.4,0,26,74.4,58.9,58.6,1,1,37,16.7,16.3,97.3,1,2,0,45,0,0,0,337,38,233,0,0,7,0
Riley Reiff,7029,G,NE,1,100.0,0,19,60.0,63.4,57.0,0,1,27,100.0,100.0,98.1,0,1,0,45,0,13,0,45,29,29,32,0,16,0
Justin Watson,66915,WR,KC,6,24.9,0,16,63.2,,35.3,0,0,0,0.0,0.0,,0,0,0,45,0,0,0,181,0,136,0,0,45,1
Devin Duvernay,40006,WR,BLT,6,43.7,0,3,53.6,,70.1,0,0,0,0.0,0.0,,0,0,0,45,0,0,0,103,0,55,0,0,45,1
James Conner,11860,HB,ARZ,5,23.3,0,1,85.5,90.9,66.6,0,0,24,25.3,26.7,100.0,0,0,0,45,0,0,0,193,28,105,0,0,17,0
Khalil Herbert,41668,HB,CHI,5,24.5,0,6,79.3,85.4,48.0,0,0,17,16.8,16.3,100.0,0,0,0,45,0,0,0,184,17,104,0,0,28,1
Olisaemeka Udoh,28394,T,MIN,2,100.0,0,18,52.4,49.8,50.5,1,1,36,100.0,100.0,94.4,0,3,1,45,0,0,45,45,37,37,0,0,8,0
Olusegun Oluwatimi,98581,C,SEA,2,100.0,0,29,56.9,80.9,52.3,0,0,19,100.0,100.0,100.0,0,0,0,44,44,0,0,44,20,20,0,0,24,0
C.J. Ham,11347,FB,MIN,6,53.0,0,18,54.2,60.7,68.0,0,3,19,34.5,33.9,92.1,0,3,0,44,0,0,0,83,20,59,0,0,24,13
Kalif Raymond,11028,WR,DET,6,33.1,0,11,78.5,,71.9,0,0,0,0.0,0.0,,0,0,0,44,0,0,0,133,0,86,0,0,44,0
Quez Watkins,61664,WR,PHI,3,38.3,0,24,51.9,,51.5,0,0,0,0.0,0.0,,0,0,0,44,0,0,0,115,0,71,0,0,44,1
Jerry Jeudy,61103,WR,DEN,5,21.0,0,10,65.4,,40.9,0,0,0,0.0,0.0,,0,0,0,44,0,0,0,210,0,166,0,0,44,0
Zach Pascal,12303,WR,ARZ,6,52.4,0,1,56.6,,56.6,0,0,0,0.0,0.0,,0,0,0,44,0,0,0,84,0,40,0,0,44,8
Stone Smartt,60492,TE,LAC,5,53.7,0,27,45.0,36.5,29.7,0,0,3,7.7,11.6,100.0,1,0,0,44,0,0,0,82,5,43,0,0,39,49
Tyjae Spears,97195,HB,TEN,6,23.5,0,31,74.7,86.8,42.6,0,1,22,18.5,18.7,97.7,1,1,0,43,0,0,0,183,25,134,0,0,18,3
Jaxon Smith-Njigba,129758,WR,SEA,5,23.5,0,29,56.0,,56.9,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,183,0,140,0,0,43,0
Matt Peart,46179,T,NYG,5,100.0,0,21,35.8,53.1,37.7,1,3,25,100.0,100.0,92.0,1,4,0,43,0,0,26,43,28,28,0,3,15,14
Bijan Robinson,123126,HB,ATL,6,14.3,0,2,72.9,41.0,40.4,0,2,23,12.1,12.0,95.7,1,2,0,43,0,0,0,300,24,200,0,0,19,1
Jordan Akins,47050,TE,CLV,5,64.2,0,8,51.0,47.8,46.4,0,0,2,7.7,7.7,50.0,0,1,1,43,0,0,0,67,2,26,0,0,41,53
Trenton Irwin,48080,WR,CIN,5,32.1,0,7,55.5,,62.9,0,0,0,0.0,0.0,,0,0,0,42,0,0,0,131,0,89,0,0,42,3
John Metchie III,97400,WR,HST,5,48.3,1,13,66.5,,73.5,0,0,0,0.0,0.0,,1,0,0,42,0,0,0,87,0,45,0,0,42,1
David Edwards,35941,G,BUF,5,95.3,0,4,80.3,60.2,89.9,0,0,11,84.6,86.7,100.0,1,0,0,41,0,17,1,43,13,15,0,0,28,23
Brandon Johnson,40666,WR,DEN,6,25.0,0,10,55.9,,51.7,0,0,0,0.0,0.0,,3,0,0,41,0,0,0,164,0,123,0,0,41,1
Kenneth Gainwell,77737,HB,PHI,5,24.4,0,24,49.3,29.1,52.8,0,3,15,16.0,16.3,90.0,0,3,0,40,0,0,0,164,16,98,0,0,24,1
Irv Smith Jr.,42060,TE,CIN,4,25.2,0,7,39.2,70.6,55.7,0,0,2,1.7,1.7,100.0,0,0,0,40,0,0,0,159,2,121,0,0,38,83
Storm Norton,12188,T,ATL,1,100.0,0,2,68.5,69.5,66.3,0,0,21,100.0,100.0,100.0,0,0,0,40,0,0,0,40,22,22,0,40,18,0
Tre' McKitty,60896,TE,LAC,5,80.0,0,27,34.6,51.6,38.6,0,0,8,50.0,47.4,100.0,1,0,0,40,0,0,0,50,9,19,0,0,31,36
Hunter Luepke,91319,FB,DAL,6,67.2,0,9,62.0,68.5,54.3,0,0,1,6.7,5.9,100.0,0,0,0,39,0,0,0,58,1,17,0,0,38,3
Cooper Kupp,11824,WR,LA,2,35.5,0,26,89.2,,49.7,0,0,0,0.0,0.0,,0,0,0,39,0,0,0,110,0,71,0,0,39,0
Austin Deculus,59821,T,HST,1,100.0,0,13,62.6,53.6,64.7,3,0,18,100.0,100.0,91.7,0,3,0,38,0,0,38,38,22,22,0,0,16,0
Tucker Kraft,104034,TE,GB,5,62.3,0,12,41.9,76.6,47.4,0,0,6,21.4,23.3,100.0,1,0,0,38,0,0,0,61,7,30,0,0,31,56
Randall Cobb,6216,WR,NYJ,6,22.0,0,22,46.5,,31.3,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,173,0,135,0,0,38,0
Rhamondre Stevenson,98689,HB,NE,6,14.7,0,19,67.9,90.5,58.8,0,0,25,15.5,15.7,100.0,0,0,0,38,0,0,0,259,26,166,0,0,12,0
D'Andre Swift,57212,HB,PHI,6,15.0,0,24,69.7,24.8,56.1,0,3,18,12.8,12.2,86.1,1,4,1,38,0,0,0,254,18,147,0,0,20,1
Tyler Scott,123578,WR,CHI,6,36.9,0,6,55.6,,56.2,0,0,0,0.0,0.0,,1,0,0,38,0,0,0,103,0,63,0,0,38,1
Tyrod Taylor,6332,QB,NYG,5,34.3,0,21,66.6,,60.3,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,108,0,71,0,0,37,0
Joe Mixon,11803,HB,CIN,6,13.1,1,7,63.4,45.8,60.0,0,1,30,17.8,16.9,98.3,2,1,0,37,0,0,0,283,30,177,0,0,7,0
