player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Deebo Samuel,48274,WR,SF,9,39.5,0,28,79.6,80.0,56.3,0,0,4,1.8,1.7,100.0,1,0,0,167,0,0,0,423,4,237,0,0,163,4
Yosh Nijman,60822,T,GB,8,100.0,1,12,63.7,68.0,64.5,0,5,91,100.0,100.0,95.1,2,7,2,166,0,0,154,166,96,96,0,12,70,0
Sam Mustipher,13026,C,BLT,5,100.0,0,3,69.2,77.5,64.7,0,0,82,100.0,100.0,100.0,1,0,0,166,166,0,0,166,87,87,0,0,79,0
Ja'Marr Chase,84270,WR,CIN,11,26.2,0,7,85.5,,52.1,0,0,0,0.0,0.0,,1,0,0,166,0,0,0,633,0,464,0,0,166,0
Jason Peters,2148,T,SEA,5,100.0,1,29,57.6,55.8,70.2,1,10,106,100.0,100.0,94.8,4,11,0,165,0,0,0,165,112,112,0,165,53,0
Tommy Tremble,84025,TE,CAR,11,51.3,0,5,57.6,57.3,50.8,1,0,15,9.3,9.4,96.7,2,1,0,163,0,0,0,318,16,171,0,0,147,218
Joe Burrow,28022,QB,CIN,10,27.1,0,7,77.9,,60.0,0,0,0,0.0,0.0,,5,0,0,163,0,0,0,602,0,422,0,0,163,0
Allen Lazard,48135,WR,NYJ,10,30.7,0,22,55.4,74.9,67.4,0,0,2,0.6,0.5,100.0,4,0,0,162,0,0,0,528,2,368,0,0,160,7
Harrison Bryant,26394,TE,CLV,11,66.4,0,8,51.8,82.3,47.8,0,0,12,14.6,14.4,100.0,0,0,0,162,0,0,1,244,13,90,0,0,149,142
Mike Evans,8642,WR,TB,11,30.2,0,30,81.1,,39.8,0,0,0,0.0,0.0,,3,0,0,162,0,0,0,536,0,374,0,0,162,0
Nico Collins,61441,WR,HST,10,32.7,0,13,85.7,,74.9,0,0,0,0.0,0.0,,0,0,0,161,0,0,0,492,0,331,0,0,161,1
Khalil Shakir,84140,WR,BUF,12,42.2,0,4,74.0,69.9,55.9,0,0,3,1.4,1.4,100.0,0,0,0,159,0,0,0,377,3,221,0,0,156,16
Travis Kelce,7844,TE,KC,10,31.7,2,16,83.0,74.9,49.8,0,1,11,3.3,3.4,95.5,7,1,0,159,0,0,0,501,12,354,0,1,147,167
Pharaoh Brown,12247,TE,NE,11,75.0,0,19,90.1,76.7,64.2,0,0,19,27.1,27.4,100.0,0,0,0,159,0,0,0,212,20,73,0,1,139,197
Tyler Lockett,9502,WR,SEA,11,28.9,0,29,79.4,,58.5,0,0,0,0.0,0.0,,0,0,0,158,0,0,0,546,0,388,0,0,158,1
Michael Thomas,10681,WR,NO,10,32.0,1,20,67.4,,60.4,0,0,0,0.0,0.0,,2,0,0,157,0,0,0,490,0,333,0,0,157,0
Isaiah Hodgins,52130,WR,NYG,12,41.8,1,21,52.7,73.5,51.3,0,0,2,1.0,0.9,100.0,2,0,0,157,0,0,0,376,2,221,0,0,155,13
Noah Fant,42388,TE,SEA,11,41.9,0,29,64.6,69.9,62.2,0,2,23,10.3,9.9,91.3,2,3,1,157,0,0,0,375,24,242,0,0,133,224
Darren Waller,9637,TE,NYG,8,36.9,0,21,68.9,59.6,41.9,0,1,17,6.4,6.7,97.1,0,1,0,155,0,0,0,420,19,284,0,0,136,178
Deshaun Watson,11767,QB,CLV,6,40.5,0,8,67.3,,60.9,0,0,0,0.0,0.0,,3,0,0,155,0,0,0,383,0,218,0,0,155,0
Trystan Colon,41117,G,ARZ,6,100.0,1,1,65.4,70.3,64.8,1,2,99,100.0,100.0,97.5,1,4,1,155,7,148,0,155,111,111,0,0,44,0
Calvin Anderson,46247,T,NE,2,100.0,0,19,44.6,38.4,49.1,2,6,105,100.0,100.0,95.2,1,9,1,154,0,0,0,154,110,110,0,154,44,0
Andrew Beck,47121,FB,HST,10,65.3,0,13,51.0,84.4,57.1,0,0,20,21.7,21.4,100.0,0,0,0,154,0,0,0,236,21,98,0,0,133,67
JuJu Smith-Schuster,11817,WR,NE,9,44.6,0,19,55.3,,56.8,0,0,0,0.0,0.0,,4,0,0,154,0,0,0,345,0,191,0,0,154,5
Jaylon Moore,43678,T,SF,10,100.0,0,28,70.0,69.7,65.6,1,2,77,100.0,100.0,98.1,0,3,0,154,0,0,154,154,81,81,0,0,73,0
Nelson Agholor,9453,WR,BLT,12,39.5,1,3,61.5,36.3,58.4,0,1,1,0.5,0.4,50.0,1,1,0,154,0,0,0,390,1,237,0,0,153,12
Donald Parham Jr.,91014,TE,LAC,11,42.7,0,27,59.0,75.9,47.4,1,0,25,11.7,11.6,98.0,2,1,0,153,0,0,0,358,27,232,0,0,126,231
Justin Fields,82118,QB,CHI,8,31.2,0,6,73.8,,60.1,0,0,0,0.0,0.0,,5,0,0,153,0,0,0,491,0,286,0,0,153,0
Julian Hill,88685,TE,MIA,9,65.1,0,17,35.2,30.1,42.8,0,1,19,20.2,18.8,97.4,2,1,0,153,0,0,0,235,19,101,0,1,134,138
DJ Chark Jr.,47702,WR,CAR,9,30.7,0,5,55.7,,46.2,0,0,0,0.0,0.0,,0,0,0,152,0,0,0,495,0,343,0,0,152,0
Tyler Conklin,47124,TE,NYJ,11,32.8,0,22,63.5,64.7,49.0,0,1,20,6.4,6.0,97.5,0,1,0,152,0,0,0,463,20,331,0,0,132,217
Will Dissly,30762,TE,SEA,10,59.7,0,29,73.7,80.7,79.5,0,0,25,20.2,22.1,100.0,2,0,0,151,0,0,2,253,29,131,0,2,122,203
Kyle Pitts,83964,TE,ATL,11,32.8,0,2,68.5,76.7,34.6,0,0,6,2.0,2.5,100.0,1,0,0,150,0,0,1,458,8,316,0,0,142,126
Brock Hoffman,54535,C,DAL,7,100.0,0,9,55.2,57.5,57.4,0,2,74,100.0,100.0,98.6,2,2,0,150,149,0,0,150,81,81,0,0,69,0
Kirk Cousins,7102,QB,MIN,8,28.8,0,18,86.1,,60.0,0,0,0,0.0,0.0,,6,0,0,148,0,0,0,513,0,354,0,0,148,0
Robert Woods,7822,WR,HST,9,33.9,1,13,64.0,36.3,59.8,0,1,1,0.4,0.3,50.0,2,1,0,147,0,0,0,433,1,287,0,0,146,2
Juwan Johnson,28305,TE,NO,7,42.3,0,20,53.2,59.9,50.9,0,1,12,5.9,5.7,95.8,3,1,0,146,0,0,0,345,12,211,0,0,134,158
Gerald Everett,11799,TE,LAC,9,42.2,0,27,65.9,74.7,57.4,0,0,21,10.2,10.0,100.0,1,0,0,146,0,0,0,346,22,220,0,0,124,200
Skyy Moore,97116,WR,KC,11,35.4,0,16,57.5,,51.7,0,0,0,0.0,0.0,,0,0,0,146,0,0,0,412,0,263,0,0,146,3
Dennis Daley,60063,G,ARZ,3,100.0,0,1,38.4,30.9,42.3,2,3,88,100.0,100.0,94.9,0,7,2,144,0,144,0,144,95,95,0,0,49,0
Dalton Kincaid,91791,TE,BUF,11,28.7,0,4,67.9,39.2,60.4,0,0,5,1.5,1.4,100.0,4,0,0,144,0,0,0,502,5,363,0,0,139,166
D.K. Metcalf,47864,WR,SEA,10,28.4,1,29,75.2,,61.4,0,0,0,0.0,0.0,,5,0,0,144,0,0,0,507,0,363,0,0,144,0
Logan Thomas,8755,TE,WAS,11,26.0,0,32,61.1,73.1,65.0,0,1,22,5.3,6.0,93.2,3,2,1,144,0,0,0,553,26,433,0,0,118,188
Drew Sample,47259,TE,CIN,11,60.0,0,7,61.0,64.6,68.1,1,0,38,28.8,29.9,98.7,0,1,0,144,0,0,0,240,41,137,0,0,103,183
Tucker Kraft,104034,TE,GB,11,55.6,1,12,46.1,76.9,45.1,0,1,17,13.5,13.5,97.1,2,1,0,144,0,0,0,259,18,133,0,0,126,204
Conor McDermott,11966,T,NE,3,100.0,0,19,71.9,76.2,68.0,1,5,87,100.0,100.0,96.6,1,6,0,143,0,0,143,143,88,88,0,0,55,0
Jaylen Waddle,84088,WR,MIA,10,32.1,0,17,88.9,,63.0,0,0,0,0.0,0.0,,0,0,0,143,0,0,0,446,0,301,0,0,143,1
Christian Watson,66581,WR,GB,8,35.6,0,12,63.3,65.5,51.0,0,0,1,0.4,0.4,100.0,2,0,0,142,0,0,0,399,1,256,0,0,141,16
Chris Moore,10741,WR,TEN,11,41.4,0,31,61.3,68.1,44.5,0,0,1,0.6,0.5,100.0,0,0,0,142,0,0,0,343,1,200,0,0,141,1
Charlie Woerner,42257,TE,SF,11,75.4,0,28,62.9,35.0,71.3,0,3,10,18.5,19.3,85.0,1,3,0,141,0,0,0,187,11,57,0,0,130,156
Mack Hollins,11873,WR,ATL,9,48.3,0,2,65.9,66.1,59.5,0,0,1,0.7,0.7,100.0,1,0,0,141,0,0,0,292,1,152,0,0,140,12
Cooper Kupp,11824,WR,LA,7,38.5,0,26,72.0,,60.0,0,0,0,0.0,0.0,,1,0,0,141,0,0,0,366,0,225,0,0,141,0
DeVante Parker,9447,WR,NE,8,37.1,0,19,60.3,,66.5,0,0,0,0.0,0.0,,0,0,0,141,0,0,0,380,0,239,0,0,141,0
Trey Palmer,99248,WR,TB,11,29.4,0,30,51.5,,43.4,0,0,0,0.0,0.0,,4,0,0,140,0,0,0,477,0,336,0,0,140,1
Tank Dell,78874,WR,HST,10,28.9,0,13,83.7,,49.9,0,0,0,0.0,0.0,,1,0,0,140,0,0,0,485,0,334,0,0,140,0
Tyreek Hill,10799,WR,MIA,11,28.7,0,17,93.3,,61.5,0,0,0,0.0,0.0,,2,0,0,139,0,0,0,485,0,343,0,0,139,9
Andrew Ogletree,138351,TE,IND,8,57.4,0,14,73.5,79.6,64.8,0,0,12,11.0,12.0,100.0,0,0,0,139,0,0,0,242,14,117,0,0,125,182
Cedrick Wilson Jr.,48170,WR,MIA,9,50.0,0,17,65.3,,54.5,0,0,0,0.0,0.0,,1,0,0,138,0,0,0,276,0,138,0,0,138,0
Tyler Boyd,10689,WR,CIN,11,24.1,0,7,63.0,66.2,44.3,0,0,1,0.2,0.2,100.0,2,0,0,137,0,0,0,569,1,432,0,0,136,0
Brandin Cooks,8655,WR,DAL,10,29.3,1,9,68.9,,47.6,0,0,0,0.0,0.0,,1,0,0,136,0,0,0,464,0,325,0,0,136,0
Rondale Moore,62890,WR,ARZ,12,25.5,0,1,53.2,,52.3,0,0,0,0.0,0.0,,0,0,0,135,0,0,0,530,0,376,0,0,135,0
Michael Gallup,26075,WR,DAL,11,31.5,0,9,62.7,,38.8,0,0,0,0.0,0.0,,0,0,0,135,0,0,0,429,0,294,0,0,135,0
Jack Driscoll,27064,T,PHI,5,100.0,0,24,47.7,58.3,34.5,1,7,80,100.0,100.0,93.7,0,9,1,133,0,0,1,133,82,82,0,126,51,6
Rashee Rice,97605,WR,KC,11,36.7,0,16,82.5,69.6,70.6,0,0,2,0.9,0.9,100.0,0,0,0,132,0,0,0,360,2,229,0,0,130,2
Mike Gesicki,47153,TE,NE,11,35.9,0,19,58.8,70.3,40.6,0,0,2,0.9,0.8,100.0,0,0,0,132,0,0,0,368,2,238,0,0,130,61
Wan'Dale Robinson,101735,WR,NYG,10,33.7,1,21,61.6,,44.0,0,0,0,0.0,0.0,,1,0,0,132,0,0,0,392,0,254,0,0,132,18
Isaiah Likely,83955,TE,BLT,12,46.5,0,3,57.5,58.9,55.0,0,0,5,3.5,3.2,100.0,1,0,0,131,0,0,7,282,5,156,0,2,126,136
Teagan Quitoriano,84036,TE,HST,7,82.3,0,13,60.1,59.4,56.5,0,3,25,49.0,49.1,94.0,0,3,0,130,0,0,0,158,27,55,0,0,103,148
Ryan Tannehill,7014,QB,TEN,6,38.6,0,31,72.0,,60.7,0,0,0,0.0,0.0,,0,0,0,130,0,0,0,337,0,202,0,0,130,0
Dawson Knox,35883,TE,BUF,7,40.8,0,4,51.7,74.8,49.0,0,0,17,8.9,8.8,100.0,1,0,0,129,0,0,0,316,18,205,0,3,111,173
Jalen Tolbert,61637,WR,DAL,11,41.9,0,9,58.8,,47.3,0,0,0,0.0,0.0,,0,0,0,129,0,0,0,308,0,179,0,0,129,0
C.J. Uzomah,9590,TE,NYJ,11,53.4,0,22,66.3,47.3,74.6,0,2,22,17.7,16.5,90.9,3,3,1,127,0,0,0,238,22,133,0,0,105,194
Nate Herbig,28844,G,PIT,2,100.0,0,25,55.7,39.8,60.1,0,8,69,100.0,100.0,92.8,0,9,1,125,0,0,0,125,73,73,125,0,52,0
Aidan O'Connell,60516,QB,LV,6,37.6,0,23,58.6,61.2,60.0,0,0,1,0.5,0.5,100.0,0,0,0,124,0,0,0,330,1,201,0,0,123,0
Billy Turner,8702,T,NYJ,4,100.0,1,22,48.2,53.9,44.8,1,9,85,100.0,100.0,90.6,1,13,3,124,0,0,7,124,90,90,36,81,34,0
Tyson Bagent,169628,QB,CHI,5,40.8,0,6,57.4,,60.3,0,0,0,0.0,0.0,,0,0,0,124,0,0,0,304,0,167,0,0,124,0
Keith Smith,9302,FB,ATL,10,83.1,0,2,49.7,70.7,44.4,0,0,23,52.3,50.0,95.7,0,1,1,123,0,0,0,148,25,50,0,0,98,9
Kendrick Bourne,12270,WR,NE,8,33.2,0,19,67.2,,46.5,0,0,0,0.0,0.0,,3,0,0,123,0,0,0,371,0,247,0,0,123,3
Connor Heyward,57301,TE,PIT,11,41.2,1,25,54.1,78.8,44.6,0,0,9,5.4,4.9,100.0,1,0,0,122,0,0,0,296,9,182,0,0,113,207
Cedric Tillman,84434,WR,CLV,8,40.9,0,8,54.4,69.2,64.5,1,0,3,1.8,2.2,83.3,0,1,0,121,0,0,0,296,4,178,0,0,117,15
DeAndre Hopkins,7808,WR,TEN,11,26.6,0,31,79.5,,60.1,0,0,0,0.0,0.0,,2,0,0,121,0,0,0,455,0,334,0,0,121,0
Olamide Zaccheaus,44920,WR,PHI,11,33.7,0,24,51.1,,40.1,0,0,0,0.0,0.0,,0,0,0,118,0,0,0,350,0,232,0,0,118,0
Nicholas Petit-Frere,82003,T,TEN,3,100.0,1,31,35.5,27.4,55.4,5,3,56,100.0,100.0,87.5,4,11,3,117,0,0,62,117,65,65,0,53,52,2
Kelvin Beachum,7229,T,ARZ,3,100.0,0,1,65.2,64.5,61.4,0,3,68,100.0,100.0,94.9,1,5,2,116,0,0,116,116,74,74,0,0,42,0
Jake Bobo,77997,WR,SEA,11,49.2,0,29,74.6,59.8,72.0,0,0,1,0.9,1.7,100.0,1,0,0,116,0,0,0,236,2,121,0,0,114,2
Tyler Scott,123578,WR,CHI,12,40.2,0,6,52.8,79.8,48.5,0,0,4,2.4,2.4,100.0,1,0,0,115,0,0,0,286,4,169,0,0,111,6
KhaDarel Hodge,26104,WR,ATL,11,45.1,0,2,64.6,,53.4,0,0,0,0.0,0.0,,0,0,0,114,0,0,0,253,0,138,0,0,114,0
Kylen Granson,40630,TE,IND,9,34.9,0,14,51.5,75.3,47.7,0,0,6,2.9,3.2,100.0,1,0,0,113,0,0,0,324,7,218,0,0,106,167
Blake Bell,9550,TE,KC,11,67.9,0,16,37.6,43.2,54.8,1,1,13,21.3,20.9,92.3,0,2,0,112,0,0,0,165,14,67,0,1,98,141
Jayden Reed,78171,WR,GB,11,26.9,0,12,70.6,62.4,44.1,0,0,1,0.4,0.3,100.0,2,0,0,112,0,0,0,417,1,299,0,0,111,6
Jeremy Ruckert,84029,TE,NYJ,11,53.4,1,22,53.4,21.7,56.3,1,0,13,12.3,11.8,96.2,2,1,0,111,0,0,0,208,13,110,0,0,98,145
Quentin Johnston,123085,WR,LAC,11,27.9,0,27,57.2,,50.2,0,0,0,0.0,0.0,,0,0,0,109,0,0,0,390,0,280,0,0,109,0
Jaxon Smith-Njigba,129758,WR,SEA,11,25.1,0,29,62.7,65.4,58.4,0,1,1,0.3,0.3,50.0,0,1,0,109,0,0,0,434,1,326,0,0,108,0
Trent Sherfield,48021,WR,BUF,12,47.2,0,4,51.9,65.4,37.0,0,0,1,0.9,0.8,100.0,1,0,0,109,0,0,0,231,1,123,0,0,108,1
Jalin Hyatt,124282,WR,NYG,12,29.0,0,21,66.1,,68.1,0,0,0,0.0,0.0,,0,0,0,109,0,0,0,376,0,267,0,0,109,0
Diontae Johnson,33441,WR,PIT,7,32.0,1,25,73.2,,54.9,0,0,0,0.0,0.0,,3,0,0,108,0,0,0,338,0,230,0,0,108,0
Jimmy Garoppolo,8697,QB,LV,6,33.5,0,23,65.6,,60.0,0,0,0,0.0,0.0,,1,0,0,108,0,0,0,322,0,202,0,0,108,0
Josh Jacobs,45953,HB,LV,12,18.9,0,23,65.2,47.7,55.5,2,4,70,23.7,24.3,94.3,2,7,1,107,0,0,0,566,75,309,0,0,32,0
Joshua Palmer,62979,WR,LAC,7,29.4,0,27,67.3,,51.8,0,0,0,0.0,0.0,,0,0,0,107,0,0,0,364,0,257,0,0,107,2
Carter Warren,60023,T,NYJ,2,100.0,0,22,42.1,41.4,46.6,1,5,78,100.0,100.0,93.6,1,8,2,107,0,0,107,107,85,85,0,0,22,0
Marquez Valdes-Scantling,47809,WR,KC,11,24.0,0,16,52.0,,40.3,0,0,0,0.0,0.0,,1,0,0,106,0,0,0,442,0,336,0,0,106,0
Robert Jones,100786,G,MIA,2,100.0,0,17,46.2,31.1,52.2,0,2,64,100.0,100.0,98.4,2,2,0,105,0,105,0,105,70,70,0,0,35,0
Jerry Jeudy,61103,WR,DEN,10,24.9,0,10,67.0,,45.5,0,0,0,0.0,0.0,,0,0,0,105,0,0,0,421,0,316,0,0,105,2
Will Levis,83542,QB,TEN,5,35.1,0,31,55.8,,60.7,0,0,0,0.0,0.0,,1,0,0,104,0,0,0,296,0,180,0,0,104,0
Ko Kieft,41372,TE,TB,11,73.0,0,30,49.2,66.0,57.9,0,2,19,34.5,33.3,94.7,0,2,0,103,0,0,0,141,19,57,0,1,84,109
Olusegun Oluwatimi,98581,C,SEA,3,100.0,0,29,56.2,80.8,50.1,0,1,47,100.0,100.0,98.9,0,1,0,103,103,0,0,103,49,49,0,0,54,0
Odell Beckham Jr.,8647,WR,BLT,10,30.8,0,3,73.0,,40.5,0,0,0,0.0,0.0,,2,0,0,103,0,0,0,334,0,231,0,0,103,0
Quintin Morris,61182,TE,BUF,10,68.5,0,4,55.6,70.6,64.7,0,0,7,13.7,14.5,100.0,0,0,0,102,0,0,0,149,8,55,0,0,94,109
Duane Brown,4340,T,NYJ,2,100.0,1,22,51.8,41.5,56.8,3,3,59,100.0,100.0,91.5,1,8,2,101,0,0,101,101,63,63,0,0,38,0
Nick Harris,46752,C,CLV,11,96.2,0,8,60.3,71.4,62.4,0,1,37,90.2,90.7,98.6,1,1,0,101,45,0,0,105,39,43,0,0,62,11
Lil'Jordan Humphrey,42247,WR,DEN,11,48.3,0,10,57.4,32.3,61.2,0,0,2,2.0,1.8,100.0,1,0,0,100,0,0,0,207,2,109,0,0,98,9
P.J. Walker,12134,QB,CLV,6,40.7,0,8,29.6,,60.5,0,0,0,0.0,0.0,,1,0,0,99,0,0,0,243,0,135,0,0,99,0
Rashid Shaheed,63707,WR,NO,11,22.5,0,20,69.0,,59.7,0,0,0,0.0,0.0,,3,0,0,98,0,0,0,436,0,332,0,0,98,0
Jameson Williams,101701,WR,DET,7,40.8,0,11,58.6,61.8,59.4,0,0,1,0.7,0.7,100.0,0,0,0,97,0,0,0,238,1,142,0,0,96,0
Travis Etienne Jr.,57185,HB,JAX,11,16.8,0,15,71.1,61.9,69.9,1,5,63,19.3,19.1,93.7,1,7,1,97,0,0,0,577,67,351,0,0,30,0
Michael Dunn,39676,G,CLV,6,100.0,0,8,56.8,45.9,58.6,1,1,40,100.0,100.0,95.0,0,3,1,96,0,75,1,96,46,46,0,0,50,20
Stone Smartt,60492,TE,LAC,11,45.9,0,27,38.3,49.4,31.8,0,0,5,4.5,5.8,100.0,2,0,0,96,0,0,0,209,7,120,0,0,89,113
Tommy DeVito,60545,QB,NYG,5,37.1,0,21,57.7,,60.5,0,0,0,0.0,0.0,,2,0,0,95,0,0,0,256,0,153,0,0,95,0
Zach Ertz,7816,TE,ARZ,7,32.2,0,1,50.8,29.4,49.5,0,0,2,1.1,1.5,100.0,0,0,0,95,0,0,0,295,3,203,0,0,92,124
Jauan Jennings,48027,WR,SF,10,32.3,0,28,66.0,73.0,68.7,0,0,3,1.6,1.5,100.0,3,0,0,94,0,0,0,291,3,200,0,0,91,2
David Quessenberry,7957,T,MIN,2,100.0,0,18,67.1,83.4,44.7,1,3,63,100.0,100.0,96.8,0,4,0,94,0,0,94,94,67,67,0,0,27,0
Tony Pollard,27126,HB,DAL,11,17.9,0,9,68.3,88.7,46.2,0,1,65,20.4,20.5,99.2,0,1,0,94,0,0,0,525,69,337,0,0,25,0
Tim Jones,61669,WR,JAX,11,46.7,0,15,51.2,76.1,54.1,0,0,2,2.0,1.9,100.0,0,0,0,93,0,0,0,199,2,108,0,0,91,8
Curtis Samuel,11795,WR,WAS,11,22.7,1,32,72.4,61.6,49.2,0,0,1,0.3,0.3,100.0,1,0,0,92,0,0,0,405,1,309,0,0,91,5
Zay Jones,11792,WR,JAX,5,38.0,0,15,57.9,66.2,46.8,0,0,1,0.7,0.7,100.0,0,0,0,92,0,0,0,242,1,151,0,0,91,0
Shane Lemieux,28149,G,NYG,2,100.0,0,21,34.3,26.1,39.3,0,5,63,100.0,100.0,94.4,0,6,1,91,0,90,0,91,67,67,0,0,24,0
Dontayvion Wicks,99711,WR,GB,10,33.2,0,12,70.6,,64.9,0,0,0,0.0,0.0,,2,0,0,91,0,0,0,274,0,182,0,0,91,9
Scott Miller,47481,WR,ATL,11,48.4,0,2,60.6,,63.4,0,0,0,0.0,0.0,,0,0,0,91,0,0,0,188,0,97,0,0,91,0
Tyjae Spears,97195,HB,TEN,11,26.9,0,31,72.5,83.8,45.9,1,3,50,22.1,22.4,96.0,1,4,0,90,0,0,0,334,56,250,0,0,34,5
Cameron Erving,9452,T,NO,1,100.0,0,20,60.0,74.9,40.8,0,1,59,100.0,100.0,99.2,0,1,0,90,0,0,0,90,62,62,0,90,28,0
C.J. Ham,11347,FB,MIN,12,56.6,0,18,56.7,75.1,60.3,0,3,37,37.0,36.7,95.9,0,3,0,90,0,0,0,159,40,109,0,0,50,22
Calvin Austin III,61418,WR,PIT,11,30.3,0,25,58.2,,76.7,0,0,0,0.0,0.0,,1,0,0,89,0,0,0,294,0,197,0,0,89,0
Saquon Barkley,45791,HB,NYG,9,18.7,0,21,68.4,64.2,56.4,0,3,57,22.0,21.3,93.9,0,5,2,88,0,0,0,470,58,272,0,0,30,3
Keith Kirkwood,48017,WR,NO,8,60.3,0,20,49.4,,46.0,0,0,0,0.0,0.0,,1,0,0,88,0,0,0,146,0,58,0,0,88,12
Ben Skowronek,27948,WR,LA,11,62.4,0,26,57.8,73.7,54.4,0,0,2,3.9,3.8,100.0,0,0,0,88,0,0,0,141,2,53,0,0,86,6
David Edwards,35941,G,BUF,10,96.7,0,4,74.9,55.2,78.3,0,0,17,85.0,86.4,100.0,1,0,0,88,0,21,1,91,19,22,0,0,69,66
Robert Tonyan,12193,TE,CHI,12,46.1,0,6,45.9,51.9,38.1,0,1,5,4.9,4.6,90.0,1,1,0,88,0,0,0,191,5,108,0,0,83,99
Trenton Irwin,48080,WR,CIN,10,28.7,0,7,56.9,,34.6,0,0,0,0.0,0.0,,0,0,0,87,0,0,0,303,0,216,0,0,87,6
Alexander Mattison,45817,HB,MIN,12,16.9,0,18,60.1,57.1,43.3,2,2,64,21.0,21.1,92.2,0,7,3,86,0,0,0,508,69,327,0,0,17,15
Marvin Mims Jr.,122937,WR,DEN,11,33.3,0,10,65.2,,56.3,0,0,0,0.0,0.0,,1,0,0,86,0,0,0,258,0,166,0,0,86,3
Mitchell Wilcox,47234,TE,CIN,11,67.7,0,7,36.6,76.9,42.1,0,0,9,18.8,18.0,100.0,0,0,0,86,0,0,0,127,9,50,0,0,77,110
Lynn Bowden,61361,WR,NO,9,57.3,0,20,53.1,,67.6,0,0,0,0.0,0.0,,0,0,0,86,0,0,0,150,0,62,0,0,86,24
Pat Freiermuth,84085,TE,PIT,6,37.8,0,25,72.1,77.1,57.9,0,0,14,9.6,9.1,100.0,1,0,0,85,0,0,0,225,14,154,0,0,71,149
Matt Nelson,48584,T,DET,3,100.0,0,11,58.0,71.6,53.9,1,1,47,100.0,100.0,97.9,1,2,0,85,0,0,0,85,49,49,0,84,36,1
Josiah Deguara,47034,TE,GB,10,57.8,1,12,53.6,30.2,54.5,0,0,9,13.2,15.1,100.0,2,0,0,85,0,0,0,147,11,73,0,0,74,47
Charlie Kolar,60917,TE,BLT,9,83.2,0,3,58.2,74.0,61.5,0,0,4,19.0,19.0,100.0,0,0,0,84,0,0,3,101,4,21,0,2,80,84
Justin Jefferson,61398,WR,MIN,5,28.3,1,18,89.9,,58.5,0,0,0,0.0,0.0,,1,0,0,84,0,0,0,297,0,213,0,0,84,0
Josh Whyle,54037,TE,TEN,10,62.2,0,31,61.0,78.9,36.9,0,1,20,29.4,30.1,97.5,1,1,0,84,0,0,0,135,22,73,0,0,62,74
Daniel Jones,39395,QB,NYG,6,25.5,0,21,63.0,,60.0,0,0,0,0.0,0.0,,0,0,0,83,0,0,0,326,0,221,0,0,83,0
Tee Higgins,61211,WR,CIN,7,25.3,1,7,68.3,,70.7,0,0,0,0.0,0.0,,2,0,0,83,0,0,0,328,0,245,0,0,83,1
Demario Douglas,104155,WR,NE,10,28.1,0,19,78.8,,68.2,0,0,0,0.0,0.0,,0,0,0,83,0,0,0,295,0,208,0,0,83,0
Justin Watson,66915,WR,KC,10,25.2,0,16,64.9,,51.5,0,0,0,0.0,0.0,,1,0,0,82,0,0,0,325,0,243,0,0,82,2
Brandon Powell,48036,WR,MIN,10,25.4,1,18,64.3,76.7,41.7,0,0,4,1.8,2.1,100.0,3,0,0,82,0,0,0,323,5,241,0,0,77,0
Jakob Johnson,32565,FB,LV,8,71.3,0,23,46.1,81.9,49.3,0,0,10,23.8,26.7,100.0,2,0,0,82,0,0,0,115,12,45,0,0,70,8
Daniel Faalele,81734,T,BLT,7,100.0,0,3,41.3,28.9,48.7,1,1,38,100.0,100.0,92.1,0,4,2,82,0,0,21,82,41,41,0,54,41,7
Michael Burton,9601,FB,DEN,11,69.5,1,10,61.3,80.9,60.9,0,0,16,36.4,36.7,100.0,2,0,0,82,0,0,0,118,18,49,0,0,64,9
Wes Schweitzer,10829,G,NYJ,2,100.0,0,22,43.7,42.9,42.4,0,4,51,100.0,100.0,94.1,1,5,1,81,10,0,0,81,55,55,71,0,26,0
Jaelyn Duncan,81722,T,TEN,3,98.8,0,31,61.6,58.5,67.4,2,1,39,97.5,97.7,96.2,1,3,0,80,0,0,56,81,43,44,0,18,37,7
Marvin Jones Jr.,7158,WR,DET,6,44.4,0,11,43.8,72.7,43.3,0,0,2,2.1,2.0,100.0,0,0,0,79,0,0,0,178,2,101,0,0,77,0
Brian Robinson,57120,HB,WAS,12,17.8,0,32,74.2,59.6,66.8,1,5,59,23.2,23.8,93.2,0,7,1,78,0,0,0,438,64,269,0,0,14,1
Ronnie Bell,84288,WR,SF,10,66.1,0,28,65.1,,65.6,0,0,0,0.0,0.0,,0,0,0,78,0,0,0,118,0,40,0,0,78,0
Khari Blasingame,44889,FB,CHI,11,64.5,0,6,56.8,47.7,74.0,0,0,17,34.0,34.0,94.1,0,1,1,78,0,0,0,121,18,53,0,0,60,19
