player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Rashod Bateman,84296,WR,BLT,13,41.5,1,3,60.3,,59.0,0,0,0,0.0,0.0,,1,0,0,209,0,0,0,504,0,294,0,0,209,2
Jonnu Smith,11855,TE,ATL,14,39.6,2,2,59.7,72.6,44.8,0,3,32,9.8,9.7,95.3,5,3,0,208,0,0,1,525,34,350,0,1,174,208
Kendrick Green,56642,G,HST,3,100.0,1,13,58.9,69.9,56.3,1,3,113,100.0,100.0,98.2,2,4,0,208,0,208,0,208,121,121,0,0,87,0
Tutu Atwell,77965,WR,LA,13,33.8,0,26,67.4,,62.7,0,0,0,0.0,0.0,,0,0,0,208,0,0,0,616,0,403,0,0,208,0
Chris Olave,84355,WR,NO,13,30.8,0,20,82.0,,56.1,0,0,0,0.0,0.0,,1,0,0,207,0,0,0,673,0,466,0,0,207,0
Josh Downs,122832,WR,IND,14,32.2,0,14,70.2,,49.6,0,0,0,0.0,0.0,,1,0,0,207,0,0,0,642,0,435,0,0,207,1
Billy Turner,8702,T,NYJ,6,100.0,1,22,50.8,51.7,50.4,2,10,142,100.0,100.0,93.0,1,16,4,206,0,0,7,206,150,150,36,163,56,0
Cedrick Wilson Jr.,48170,WR,MIA,12,52.0,0,17,66.5,,58.6,0,0,0,0.0,0.0,,1,0,0,206,0,0,0,396,0,190,0,0,206,7
David Quessenberry,7957,T,MIN,4,100.0,0,18,68.7,76.8,53.9,2,8,131,100.0,100.0,96.2,0,10,0,204,0,0,94,204,136,136,0,109,68,1
Van Jefferson,47447,WR,ATL,14,37.7,0,2,48.6,,46.6,0,0,0,0.0,0.0,,4,0,0,204,0,0,0,541,0,336,0,0,204,0
Travis Kelce,7844,TE,KC,13,30.3,2,16,81.7,75.6,46.8,0,1,14,3.1,3.1,96.4,9,1,0,203,0,0,0,670,15,482,0,1,188,237
JuJu Smith-Schuster,11817,WR,NE,11,44.2,0,19,57.0,,52.1,0,0,0,0.0,0.0,,4,0,0,203,0,0,0,459,0,256,0,0,203,7
Kyle Pitts,83964,TE,ATL,14,33.8,2,2,68.8,77.1,30.3,0,0,7,1.8,2.2,100.0,4,0,0,202,0,0,1,598,9,405,0,2,193,142
Harrison Bryant,26394,TE,CLV,14,62.9,0,8,53.9,82.8,48.5,0,0,16,13.1,13.0,100.0,0,0,0,202,0,0,1,321,17,131,0,0,185,193
Jason Peters,2148,T,SEA,7,100.0,1,29,49.8,45.5,63.8,3,10,125,100.0,100.0,94.8,4,13,0,201,0,0,0,201,137,137,2,199,64,0
Tyler Lockett,9502,WR,SEA,14,28.7,0,29,78.4,,58.7,0,0,0,0.0,0.0,,0,0,0,201,0,0,0,701,0,500,0,0,201,1
Jahan Dotson,84375,WR,WAS,14,25.5,1,32,58.7,,40.0,0,0,0,0.0,0.0,,2,0,0,200,0,0,0,785,0,585,0,0,200,0
Robert Woods,7822,WR,HST,12,35.1,1,13,60.6,39.3,52.5,0,1,2,0.6,0.5,75.0,2,1,0,199,0,0,0,567,2,370,0,0,197,3
Noah Fant,42388,TE,SEA,14,40.4,0,29,62.6,70.7,62.6,0,3,30,10.0,9.8,91.7,3,4,1,199,0,0,0,493,32,326,0,0,167,285
Jaylen Waddle,84088,WR,MIA,13,34.0,0,17,90.8,,60.0,0,0,0,0.0,0.0,,0,0,0,198,0,0,0,583,0,383,0,0,198,1
Trey Palmer,99248,WR,TB,14,32.4,0,30,51.7,,46.7,0,0,0,0.0,0.0,,4,0,0,197,0,0,0,608,0,408,0,0,197,2
Will Dissly,30762,TE,SEA,13,61.1,0,29,70.1,82.6,76.8,0,0,34,21.8,23.8,100.0,3,0,0,196,0,0,2,321,39,164,0,2,157,260
D.K. Metcalf,47864,WR,SEA,13,28.9,3,29,79.0,,53.1,0,0,0,0.0,0.0,,7,0,0,196,0,0,0,678,0,482,0,0,196,1
Allen Lazard,48135,WR,NYJ,13,29.3,0,22,53.2,74.9,60.1,0,0,2,0.5,0.4,100.0,5,0,0,194,0,0,0,661,2,469,0,0,192,9
Will Levis,83542,QB,TEN,8,37.7,0,31,64.9,,60.8,0,0,0,0.0,0.0,,1,0,0,194,0,0,0,515,0,305,0,0,194,0
Brandin Cooks,8655,WR,DAL,13,29.7,1,9,67.0,,40.3,0,0,0,0.0,0.0,,1,0,0,193,0,0,0,649,0,453,0,0,193,0
Julian Hill,88685,TE,MIA,12,66.1,0,17,40.1,30.6,43.4,0,1,25,21.6,20.2,94.0,4,2,1,193,0,0,0,292,25,124,0,1,168,172
Carter O'Donnell,105607,G,ARZ,5,100.0,0,1,54.1,58.4,50.5,1,8,115,100.0,100.0,96.1,3,9,0,193,0,170,0,193,125,125,21,0,68,2
Tyler Conklin,47124,TE,NYJ,14,32.6,0,22,66.4,67.1,51.4,0,3,31,7.6,7.2,95.2,0,3,0,192,0,0,0,589,31,428,0,0,161,281
Halapoulivaati Vaitai,10798,G,DET,3,100.0,0,11,68.3,68.4,64.6,0,2,115,100.0,100.0,98.3,0,3,1,192,0,0,0,192,122,122,192,0,70,0
Justin Fields,82118,QB,CHI,10,30.3,0,6,71.6,,60.3,0,0,0,0.0,0.0,,5,0,0,192,0,0,0,634,0,377,0,0,192,0
Austin Hooper,10715,TE,LV,14,49.6,0,23,52.3,79.1,46.6,1,1,34,15.7,15.6,97.1,1,2,0,192,0,0,0,387,36,231,0,0,156,276
Gerald Everett,11799,TE,LAC,12,40.5,1,27,64.7,66.8,50.7,0,1,25,8.7,8.5,98.0,2,1,0,191,0,0,0,472,26,305,0,0,165,267
Michael Wilson,84423,WR,ARZ,10,36.0,1,1,66.9,68.1,67.7,0,0,1,0.3,0.3,100.0,2,0,0,191,0,0,0,531,1,341,0,0,190,0
Andrew Ogletree,138351,TE,IND,11,58.5,0,14,66.6,79.7,63.6,0,0,16,11.1,12.3,100.0,0,0,0,190,0,0,0,325,19,154,0,0,171,253
Abraham Lucas,60218,T,SEA,4,100.0,0,29,56.7,46.1,63.4,0,8,116,100.0,100.0,95.7,0,9,1,190,0,0,0,190,125,125,0,190,65,0
Andrew Beck,47121,FB,HST,13,64.6,0,13,50.0,76.2,53.3,0,2,25,21.4,20.8,96.0,0,2,0,190,0,0,0,294,26,125,0,0,164,86
Khalil Shakir,84140,WR,BUF,14,41.4,0,4,71.3,69.9,59.5,0,0,3,1.2,1.1,100.0,0,0,0,189,0,0,0,456,3,270,0,0,186,18
Wanya Morris,98247,T,KC,6,100.0,1,16,62.5,67.8,56.3,2,7,117,100.0,100.0,96.2,1,9,0,187,0,0,186,187,126,126,0,0,61,0
Juwan Johnson,28305,TE,NO,10,43.2,1,20,49.3,48.0,45.4,0,1,19,7.4,7.5,97.4,4,1,0,186,0,0,0,431,20,265,0,0,166,206
Nico Collins,61441,WR,HST,12,33.8,0,13,88.3,,73.3,0,0,0,0.0,0.0,,0,0,0,186,0,0,0,550,0,364,0,0,186,1
Skyy Moore,97116,WR,KC,14,37.5,0,16,54.8,,53.6,0,0,0,0.0,0.0,,0,0,0,186,0,0,0,496,0,307,0,0,186,6
Rashee Rice,97605,WR,KC,14,35.0,0,16,85.0,71.3,61.4,0,0,3,0.9,0.9,100.0,1,0,0,183,0,0,0,523,3,342,0,0,180,3
Xavier Newman,58525,G,NYJ,4,100.0,0,22,37.8,25.2,52.3,2,8,126,100.0,100.0,92.9,2,14,4,182,36,12,0,182,133,133,134,0,49,0
DeVante Parker,9447,WR,NE,10,37.6,0,19,60.9,,57.1,0,0,0,0.0,0.0,,1,0,0,181,0,0,0,482,0,301,0,0,181,0
Dalton Kincaid,91791,TE,BUF,13,30.3,0,4,65.2,44.3,55.3,0,0,6,1.5,1.4,100.0,4,0,0,180,0,0,0,595,6,421,0,0,174,185
Tyler Boyd,10689,WR,CIN,14,25.8,0,7,60.6,66.2,31.1,0,0,1,0.2,0.2,100.0,2,0,0,179,0,0,0,695,1,515,0,0,178,0
Isaiah Hodgins,52130,WR,NYG,14,43.2,1,21,55.4,76.4,49.6,0,0,3,1.3,1.3,100.0,2,0,0,179,0,0,0,414,3,238,0,0,176,14
Luke Musgrave,98499,TE,GB,10,38.8,0,12,62.7,45.7,58.6,1,1,23,7.9,8.2,95.7,1,2,0,178,0,0,0,459,25,306,0,0,153,288
Christian Kirk,47546,WR,JAX,12,30.3,1,15,71.1,75.7,35.8,0,0,1,0.3,0.2,100.0,1,0,0,177,0,0,0,585,1,408,0,0,176,0
Brenton Strange,101694,TE,JAX,11,69.3,1,15,46.5,57.4,50.6,0,3,26,26.3,26.4,94.2,4,3,0,176,0,0,0,254,28,106,0,1,148,143
Charlie Woerner,42257,TE,SF,14,75.5,0,28,66.4,44.4,76.0,0,3,13,19.1,19.7,88.5,1,3,0,176,0,0,0,233,14,71,0,0,162,194
Dawson Knox,35883,TE,BUF,9,44.8,0,4,54.4,76.5,50.5,0,0,19,8.6,8.8,100.0,2,0,0,176,0,0,0,393,21,238,0,3,155,223
Carter Warren,60023,T,NYJ,3,100.0,0,22,42.3,39.3,53.6,2,5,122,100.0,100.0,93.9,2,11,4,175,0,0,107,175,129,129,0,68,46,0
Ja'Tyre Carter,78432,G,CHI,5,100.0,0,6,49.0,67.2,44.8,0,4,98,100.0,100.0,96.9,1,5,1,175,0,11,0,175,100,100,159,5,75,0
Donald Parham Jr.,91014,TE,LAC,13,42.6,0,27,54.7,76.5,45.3,1,0,27,11.0,10.9,98.1,2,1,0,175,0,0,0,411,29,265,0,0,146,274
Nelson Agholor,9453,WR,BLT,14,38.0,1,3,61.0,36.3,56.5,0,1,1,0.4,0.3,50.0,1,1,0,175,0,0,0,461,1,287,0,0,174,17
Michael Dunn,39676,G,CLV,9,100.0,0,8,51.3,53.0,54.1,1,3,87,100.0,100.0,96.6,2,5,1,174,0,133,1,174,95,95,0,0,79,40
Royce Newman,41746,G,GB,5,100.0,0,12,46.3,53.5,45.9,1,7,110,100.0,100.0,95.5,1,9,1,174,0,173,0,174,119,119,0,0,55,1
Michael Gallup,26075,WR,DAL,14,31.7,0,9,63.2,,37.4,0,0,0,0.0,0.0,,0,0,0,171,0,0,0,539,0,368,0,0,171,0
Mark Andrews,47436,TE,BLT,10,36.4,0,3,80.0,71.0,59.0,0,0,6,2.1,2.3,100.0,0,0,0,170,0,0,6,467,7,303,0,8,163,56
Logan Thomas,8755,TE,WAS,13,26.6,0,32,59.0,73.7,65.2,0,1,24,5.1,5.7,93.7,4,2,1,169,0,0,0,635,28,492,0,0,141,211
Cedric Tillman,84434,WR,CLV,11,36.7,0,8,55.8,71.1,58.3,1,0,4,1.4,1.7,87.5,1,1,0,168,0,0,0,458,5,294,0,0,163,16
DeAndre Hopkins,7808,WR,TEN,14,27.2,0,31,80.7,62.3,59.8,0,0,1,0.2,0.2,100.0,2,0,0,167,0,0,0,614,1,447,0,0,166,0
Aidan O'Connell,60516,QB,LV,8,37.1,0,23,62.4,61.2,60.2,0,0,1,0.4,0.4,100.0,1,0,0,166,0,0,0,448,1,276,0,0,165,0
Sam Mustipher,13026,C,BLT,5,100.0,0,3,69.2,77.5,64.7,0,0,82,100.0,100.0,100.0,1,0,0,166,166,0,0,166,87,87,0,0,79,0
Rondale Moore,62890,WR,ARZ,14,26.9,0,1,51.0,,49.8,0,0,0,0.0,0.0,,0,0,0,165,0,0,0,614,0,428,0,0,165,1
Quentin Johnston,123085,WR,LAC,14,29.6,0,27,59.6,,52.6,0,0,0,0.0,0.0,,0,0,0,165,0,0,0,557,0,391,0,0,165,0
Jaylon Moore,43678,T,SF,12,100.0,0,28,73.2,70.2,70.4,1,2,79,100.0,100.0,98.1,0,3,0,165,0,0,165,165,83,83,0,0,82,0
Isaiah Likely,83955,TE,BLT,14,41.7,0,3,60.5,58.9,51.0,0,0,5,2.3,2.1,100.0,1,0,0,163,0,0,8,391,5,233,0,2,158,184
Joe Burrow,28022,QB,CIN,10,27.1,0,7,77.9,,60.0,0,0,0,0.0,0.0,,5,0,0,163,0,0,0,602,0,422,0,0,163,0
Wan'Dale Robinson,101735,WR,NYG,12,32.9,2,21,64.9,,45.5,0,0,0,0.0,0.0,,2,0,0,161,0,0,0,489,0,320,0,0,161,18
Jalen Tolbert,61637,WR,DAL,14,39.5,0,9,56.9,,54.8,0,0,0,0.0,0.0,,0,0,0,160,0,0,0,405,0,245,0,0,160,0
Darren Waller,9637,TE,NYG,9,35.7,0,21,69.2,56.5,42.1,0,2,18,6.3,6.5,94.4,0,2,0,159,0,0,0,446,20,307,0,0,139,184
Tyreek Hill,10799,WR,MIA,13,28.9,0,17,94.0,,61.0,0,0,0,0.0,0.0,,2,0,0,159,0,0,0,550,0,386,0,0,159,10
Michael Thomas,10681,WR,NO,10,32.0,1,20,67.4,,60.4,0,0,0,0.0,0.0,,2,0,0,157,0,0,0,490,0,333,0,0,157,0
Keith Smith,9302,FB,ATL,13,85.3,0,2,47.2,57.8,44.5,0,1,31,57.4,55.0,91.9,0,3,2,157,0,0,0,184,33,60,0,0,124,9
Christian Watson,66581,WR,GB,9,35.2,0,12,69.1,65.5,55.6,0,0,1,0.4,0.3,100.0,2,0,0,157,0,0,0,446,1,286,0,0,156,17
Nate Herbig,28844,G,PIT,3,100.0,0,25,67.6,48.5,71.9,0,9,87,100.0,100.0,93.7,0,10,1,156,0,31,0,156,91,91,125,0,65,0
Jeremy Ruckert,84029,TE,NYJ,14,53.4,1,22,56.9,33.4,52.6,1,0,21,13.8,13.9,97.6,3,1,0,156,0,0,0,292,22,158,0,0,134,208
Lynn Bowden,61361,WR,NO,12,56.4,0,20,52.9,65.6,60.5,0,0,1,0.9,0.9,100.0,0,0,0,155,0,0,0,275,1,117,0,0,154,39
Deshaun Watson,11767,QB,CLV,6,40.5,0,8,67.3,,60.9,0,0,0,0.0,0.0,,3,0,0,155,0,0,0,383,0,218,0,0,155,0
Calvin Anderson,46247,T,NE,2,100.0,0,19,44.6,38.4,49.1,2,6,105,100.0,100.0,95.2,1,9,1,154,0,0,0,154,110,110,0,154,44,0
Diontae Johnson,33441,WR,PIT,10,31.5,1,25,74.2,,56.3,0,0,0,0.0,0.0,,4,0,0,151,0,0,0,480,0,329,0,0,151,0
Brock Hoffman,54535,C,DAL,7,100.0,0,9,55.2,57.5,57.4,0,2,74,100.0,100.0,98.6,2,2,0,150,149,0,0,150,81,81,0,0,69,0
Wes Schweitzer,10829,G,NYJ,3,100.0,0,22,52.7,60.0,47.0,0,4,95,100.0,100.0,96.8,1,5,1,149,10,0,0,149,99,99,139,0,50,0
Kirk Cousins,7102,QB,MIN,8,28.8,0,18,86.1,,60.0,0,0,0,0.0,0.0,,6,0,0,148,0,0,0,513,0,354,0,0,148,0
KhaDarel Hodge,26104,WR,ATL,14,46.8,0,2,64.7,,52.7,0,0,0,0.0,0.0,,0,0,0,148,0,0,0,316,0,167,0,0,148,0
Blake Hance,46301,T,JAX,10,98.7,0,15,27.9,9.8,49.7,5,6,78,97.5,97.6,92.9,1,11,0,148,0,0,78,150,83,85,41,3,65,28
Jameson Williams,101701,WR,DET,10,41.5,0,11,62.1,61.8,58.5,0,0,1,0.5,0.5,100.0,0,0,0,147,0,0,0,354,1,206,0,0,146,0
Trent Sherfield,48021,WR,BUF,14,51.4,0,4,53.2,65.4,39.8,0,0,1,0.8,0.7,100.0,1,0,0,146,0,0,0,284,1,139,0,0,145,2
Mike Gesicki,47153,TE,NE,14,35.4,0,19,55.9,70.3,34.6,0,0,2,0.8,0.7,100.0,0,0,0,146,0,0,0,413,2,269,0,0,144,73
Jerry Jeudy,61103,WR,DEN,13,27.0,0,10,65.6,,46.1,0,0,0,0.0,0.0,,0,0,0,146,0,0,0,541,0,395,0,0,146,2
Tank Dell,78874,WR,HST,11,29.4,0,13,83.4,,50.1,0,0,0,0.0,0.0,,1,0,0,145,0,0,0,494,0,338,0,0,145,0
Mack Hollins,11873,WR,ATL,10,48.7,0,2,65.8,66.1,58.7,0,0,1,0.7,0.6,100.0,1,0,0,145,0,0,0,298,1,154,0,0,144,13
Dennis Daley,60063,G,ARZ,3,100.0,0,1,38.4,30.9,42.3,2,3,88,100.0,100.0,94.9,0,7,2,144,0,144,0,144,95,95,0,0,49,0
Lil'Jordan Humphrey,42247,WR,DEN,14,46.6,0,10,60.2,41.3,61.9,0,0,3,1.9,1.8,100.0,1,0,0,143,0,0,0,307,3,167,0,0,140,19
Jayden Reed,78171,WR,GB,14,27.4,0,12,70.2,62.4,50.6,0,0,1,0.3,0.3,100.0,3,0,0,142,0,0,0,519,1,366,0,0,141,6
Jaxon Smith-Njigba,129758,WR,SEA,14,25.2,0,29,64.1,65.4,51.4,0,1,1,0.3,0.2,50.0,1,1,0,142,0,0,0,564,1,423,0,0,141,0
Connor Heyward,57301,TE,PIT,14,41.2,1,25,51.2,79.3,41.1,0,0,10,5.2,4.8,100.0,3,0,0,141,0,0,0,342,10,210,0,0,131,236
Tee Higgins,61211,WR,CIN,10,28.3,1,7,69.8,65.7,66.7,0,0,1,0.3,0.3,100.0,3,0,0,139,0,0,0,491,1,353,0,0,138,5
Kylen Granson,40630,TE,IND,12,34.9,0,14,54.6,67.6,51.3,0,0,11,4.3,4.5,90.9,2,1,1,137,0,0,0,392,12,266,0,1,125,210
Jack Driscoll,27064,T,PHI,6,100.0,0,24,47.4,58.3,34.3,1,7,80,100.0,100.0,93.7,0,9,1,135,0,0,1,135,82,82,2,126,53,6
Keith Kirkwood,48017,WR,NO,11,63.5,0,20,52.1,,51.7,0,0,0,0.0,0.0,,1,0,0,134,0,0,0,211,0,77,0,0,134,14
Landon Young,41761,T,NO,9,99.3,0,20,57.3,66.9,52.6,0,0,49,98.0,98.1,95.9,0,2,2,133,0,0,15,134,53,54,0,65,80,54
Jake Bobo,77997,WR,SEA,14,49.6,0,29,73.5,59.8,78.9,0,0,1,0.8,1.5,100.0,1,0,0,133,0,0,0,268,2,136,0,0,131,2
Tyler Scott,123578,WR,CHI,14,37.8,0,6,54.7,80.6,47.8,0,0,8,3.7,3.7,100.0,1,0,0,132,0,0,0,349,8,218,0,0,124,6
Tommy DeVito,60545,QB,NYG,7,35.7,0,21,61.2,,60.8,0,0,0,0.0,0.0,,3,0,0,132,0,0,0,370,0,224,0,0,132,0
Olamide Zaccheaus,44920,WR,PHI,14,33.2,0,24,52.6,,45.5,0,0,0,0.0,0.0,,0,0,0,131,0,0,0,395,0,264,0,0,131,0
Dontayvion Wicks,99711,WR,GB,13,33.7,0,12,76.3,,65.6,0,0,0,0.0,0.0,,2,0,0,131,0,0,0,389,0,257,0,0,131,10
Ryan Tannehill,7014,QB,TEN,6,38.6,0,31,72.0,,60.7,0,0,0,0.0,0.0,,0,0,0,130,0,0,0,337,0,202,0,0,130,0
Teagan Quitoriano,84036,TE,HST,7,82.3,0,13,60.1,59.4,56.5,0,3,25,49.0,49.1,94.0,0,3,0,130,0,0,0,158,27,55,0,0,103,148
Noah Brown,11993,WR,HST,8,32.9,1,13,76.8,66.9,59.5,0,0,1,0.4,0.4,100.0,2,0,0,130,0,0,0,395,1,266,0,0,129,1
Blake Bell,9550,TE,KC,14,67.9,0,16,38.4,41.9,55.3,1,2,15,21.7,20.8,90.0,0,3,0,129,0,0,0,190,16,77,0,1,113,163
Jake Hanson,28148,G,NYJ,3,100.0,0,22,52.3,52.8,55.5,1,6,87,100.0,100.0,96.0,1,7,0,129,0,0,0,129,92,92,129,0,37,0
C.J. Uzomah,9590,TE,NYJ,12,53.8,0,22,66.4,48.9,74.5,0,2,23,18.4,17.2,91.3,3,3,1,129,0,0,0,240,23,134,0,0,106,196
Jalin Hyatt,124282,WR,NYG,14,28.3,0,21,60.8,,67.6,0,0,0,0.0,0.0,,0,0,0,129,0,0,0,456,0,327,0,0,129,0
Zay Jones,11792,WR,JAX,8,31.6,0,15,63.2,66.2,49.0,0,0,1,0.4,0.4,100.0,0,0,0,129,0,0,0,408,1,280,0,0,128,3
Odell Beckham Jr.,8647,WR,BLT,12,31.5,0,3,75.8,,42.8,0,0,0,0.0,0.0,,2,0,0,129,0,0,0,410,0,281,0,0,129,0
Ryan Neuzil,41123,C,ATL,3,100.0,0,2,57.2,66.6,53.7,0,0,66,100.0,100.0,100.0,0,0,0,128,124,0,0,128,71,71,0,0,57,1
Travis Etienne Jr.,57185,HB,JAX,14,17.5,0,15,73.5,58.9,77.0,1,6,86,20.0,20.1,94.8,1,8,1,126,0,0,0,722,92,457,0,0,34,0
Mitchell Wilcox,47234,TE,CIN,14,70.2,0,7,51.7,72.6,48.2,1,0,17,25.0,24.3,97.1,0,1,0,125,0,0,0,178,17,70,0,0,108,157
Quintin Morris,61182,TE,BUF,12,71.3,0,4,57.1,70.6,66.7,0,0,7,13.2,13.8,100.0,0,0,0,124,0,0,0,174,8,58,0,0,116,124
Tyson Bagent,169628,QB,CHI,5,40.8,0,6,57.4,,60.3,0,0,0,0.0,0.0,,0,0,0,124,0,0,0,304,0,167,0,0,124,0
Daniel Faalele,81734,T,BLT,9,100.0,0,3,50.1,33.8,57.7,2,2,57,100.0,100.0,91.2,0,7,3,124,0,0,22,124,60,60,0,95,64,7
Joshua Palmer,62979,WR,LAC,8,29.9,0,27,68.8,,52.6,0,0,0,0.0,0.0,,0,0,0,123,0,0,0,411,0,288,0,0,123,2
Kendrick Bourne,12270,WR,NE,8,33.2,0,19,67.2,,46.5,0,0,0,0.0,0.0,,3,0,0,123,0,0,0,371,0,247,0,0,123,3
Justin Watson,66915,WR,KC,13,27.6,0,16,62.0,,55.0,0,0,0,0.0,0.0,,1,0,0,123,0,0,0,446,0,323,0,0,123,3
Pat Freiermuth,84085,TE,PIT,9,34.8,0,25,67.7,77.3,52.1,0,0,15,6.6,6.1,100.0,2,0,0,123,0,0,0,353,15,245,0,0,108,214
Ko Kieft,41372,TE,TB,14,73.7,0,30,52.9,66.9,60.0,0,2,20,32.3,31.3,95.0,0,2,0,123,0,0,0,167,20,64,0,3,103,129
Tony Pollard,27126,HB,DAL,14,17.6,0,9,74.1,80.8,67.2,1,2,83,19.9,19.6,97.0,0,4,1,122,0,0,0,694,88,450,0,0,34,0
Tyjae Spears,97195,HB,TEN,14,25.7,0,31,72.1,76.4,48.0,2,3,65,20.9,21.5,94.6,1,6,1,121,0,0,0,471,73,340,0,0,48,10
Marquez Valdes-Scantling,47809,WR,KC,14,22.7,0,16,53.8,,49.1,0,0,0,0.0,0.0,,2,0,0,118,0,0,0,519,0,401,0,0,118,0
Scott Miller,47481,WR,ATL,14,50.2,0,2,59.1,,63.4,0,0,0,0.0,0.0,,0,0,0,117,0,0,0,233,0,116,0,0,117,0
Nicholas Petit-Frere,82003,T,TEN,3,100.0,1,31,35.5,27.8,55.4,5,3,57,100.0,100.0,87.7,4,11,3,117,0,0,62,117,66,66,0,53,51,2
Kelvin Beachum,7229,T,ARZ,3,100.0,0,1,65.2,64.5,61.4,0,3,68,100.0,100.0,94.9,1,5,2,116,0,0,116,116,74,74,0,0,42,0
Justin Jefferson,61398,WR,MIN,7,30.4,1,18,90.2,,58.1,0,0,0,0.0,0.0,,1,0,0,114,0,0,0,375,0,261,0,0,114,0
Josh Jacobs,45953,HB,LV,13,19.0,0,23,65.0,50.9,55.3,2,4,76,24.1,24.6,94.7,2,7,1,114,0,0,0,600,81,329,0,0,33,0
Tim Jones,61669,WR,JAX,14,45.6,0,15,49.8,80.6,51.7,0,0,4,3.0,2.9,100.0,0,0,0,113,0,0,0,248,4,139,0,0,109,10
Jauan Jennings,48027,WR,SF,13,31.3,0,28,68.0,73.0,76.2,0,0,3,1.3,1.2,100.0,3,0,0,113,0,0,0,361,3,251,0,0,110,2
Charlie Kolar,60917,TE,BLT,11,79.6,0,3,58.1,75.0,59.7,0,0,5,15.2,15.2,100.0,0,0,0,113,0,0,5,142,5,33,0,3,108,118
Curtis Samuel,11795,WR,WAS,13,23.3,1,32,71.8,61.6,48.0,0,0,1,0.3,0.3,100.0,1,0,0,112,0,0,0,480,1,364,0,0,111,6
Trenton Irwin,48080,WR,CIN,13,32.6,0,7,57.1,59.1,36.4,0,0,2,0.9,0.9,100.0,0,0,0,111,0,0,0,340,2,231,0,0,109,15
Duane Brown,4340,T,NYJ,4,99.1,1,22,47.9,38.3,53.5,3,4,63,98.4,98.6,91.3,1,9,2,110,0,0,101,111,68,69,0,0,42,10
David Edwards,35941,G,BUF,12,97.3,0,4,77.8,58.7,79.1,0,0,20,87.0,88.0,100.0,1,0,0,110,0,28,1,113,22,25,0,0,88,81
Ian Thomas,42130,TE,CAR,9,60.2,0,5,58.3,42.4,62.6,0,2,13,16.0,16.3,84.6,2,3,1,109,0,0,0,181,14,86,0,0,95,159
Rashid Shaheed,63707,WR,NO,12,23.1,0,20,69.9,,59.5,0,0,0,0.0,0.0,,3,0,0,109,0,0,0,472,0,357,0,0,109,0
Jimmy Garoppolo,8697,QB,LV,6,33.5,0,23,65.6,,60.0,0,0,0,0.0,0.0,,1,0,0,108,0,0,0,322,0,202,0,0,108,0
Stone Smartt,60492,TE,LAC,13,45.7,0,27,40.1,53.0,30.5,0,0,6,4.8,5.9,100.0,2,0,0,107,0,0,0,234,8,135,0,0,99,126
Treylon Burks,99218,WR,TEN,8,34.1,2,31,51.5,62.3,44.6,0,0,1,0.5,0.5,100.0,4,0,0,106,0,0,0,311,1,203,0,0,105,0
Kyler Murray,38334,QB,ARZ,5,31.2,0,1,64.7,,60.0,0,0,0,0.0,0.0,,4,0,0,104,0,0,0,333,0,212,0,0,104,0
Saquon Barkley,45791,HB,NYG,11,18.9,0,21,67.6,66.9,57.0,0,4,67,22.2,21.6,94.0,1,6,2,104,0,0,0,549,68,315,0,0,36,5
Marvin Mims Jr.,122937,WR,DEN,14,31.4,0,10,63.0,,55.4,0,0,0,0.0,0.0,,1,0,0,103,0,0,0,328,0,217,0,0,103,3
Robert Tonyan,12193,TE,CHI,14,46.0,0,6,45.3,51.9,38.8,0,1,5,4.2,4.0,90.0,1,1,0,103,0,0,0,224,5,126,0,0,98,121
Calvin Austin III,61418,WR,PIT,14,31.0,0,25,58.3,,74.4,0,0,0,0.0,0.0,,1,0,0,103,0,0,0,332,0,220,0,0,103,0
Olusegun Oluwatimi,98581,C,SEA,3,100.0,0,29,56.2,80.8,50.1,0,1,47,100.0,100.0,98.9,0,1,0,103,103,0,0,103,49,49,0,0,54,0
Michael Burton,9601,FB,DEN,14,69.1,1,10,63.5,81.9,57.9,0,0,18,34.0,34.5,100.0,2,0,0,103,0,0,0,149,20,58,0,0,83,10
Bijan Robinson,123126,HB,ATL,14,16.1,0,2,67.6,56.8,45.6,0,3,56,14.5,13.9,97.3,1,3,0,102,0,0,0,632,57,409,0,0,45,2
Demarcus Robinson,10760,WR,LA,10,41.1,0,26,68.7,,60.8,0,0,0,0.0,0.0,,2,0,0,102,0,0,0,248,0,145,0,0,102,0
Ben Skowronek,27948,WR,LA,14,58.6,0,26,56.6,73.7,56.5,0,0,2,2.9,2.8,100.0,0,0,0,102,0,0,0,174,2,72,0,0,100,6
C.J. Ham,11347,FB,MIN,14,56.7,0,18,56.6,72.1,58.1,0,3,43,38.1,37.7,94.2,0,4,1,101,0,0,0,178,46,122,0,0,55,24
Jakob Johnson,32565,FB,LV,10,72.5,0,23,49.5,83.4,52.2,0,0,15,28.8,30.9,100.0,2,0,0,100,0,0,0,138,17,55,0,0,83,10
