player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Tyler Conklin,47124,TE,NYJ,6,38.2,0,22,65.1,65.9,52.4,0,1,13,8.1,7.6,96.2,0,1,0,97,0,0,0,254,13,170,0,0,84,139
Joshua Palmer,62979,WR,LAC,6,30.6,0,27,68.0,,46.2,0,0,0,0.0,0.0,,0,0,0,97,0,0,0,317,0,220,0,0,97,1
Michael Gallup,26075,WR,DAL,6,34.3,0,9,59.6,,43.5,0,0,0,0.0,0.0,,0,0,0,96,0,0,0,280,0,184,0,0,96,0
Deshaun Watson,11767,QB,CLV,4,40.2,0,8,63.4,,60.2,0,0,0,0.0,0.0,,3,0,0,96,0,0,0,239,0,134,0,0,96,0
Romeo Doubs,84329,WR,GB,6,33.4,0,12,71.3,,66.3,0,0,0,0.0,0.0,,0,0,0,96,0,0,0,287,0,191,0,0,96,0
Zach Ertz,7816,TE,ARZ,7,32.2,0,1,50.8,29.4,49.5,0,0,2,1.1,1.5,100.0,0,0,0,95,0,0,0,295,3,203,0,0,92,124
Mo Alie-Cox,12078,TE,IND,7,64.6,0,14,65.6,42.6,65.2,0,1,18,27.3,26.8,91.7,0,2,1,95,0,0,2,147,19,71,0,2,76,120
Travis Kelce,7844,TE,KC,6,33.5,1,16,88.2,69.4,48.3,0,1,7,3.7,3.6,92.9,5,1,0,95,0,0,0,284,7,196,0,1,88,96
CeeDee Lamb,61570,WR,DAL,6,30.8,0,9,77.6,,50.3,0,0,0,0.0,0.0,,3,0,0,95,0,0,0,308,0,211,0,0,95,0
Jahan Dotson,84375,WR,WAS,7,24.4,1,32,53.1,,35.2,0,0,0,0.0,0.0,,2,0,0,94,0,0,0,386,0,292,0,0,94,0
Keith Smith,9302,FB,ATL,7,83.9,0,2,51.3,88.2,43.6,0,0,18,56.3,51.4,100.0,0,0,0,94,0,0,0,112,19,37,0,0,75,8
Dalton Schultz,47304,TE,HST,6,34.8,0,13,63.2,65.3,64.3,0,1,12,6.8,7.4,95.8,0,1,0,94,0,0,0,270,14,190,0,0,80,159
Noah Fant,42388,TE,SEA,6,47.4,0,29,75.7,72.3,62.0,0,1,12,11.4,11.2,95.8,1,1,0,93,0,0,0,196,13,116,0,0,80,129
Marcedes Lewis,2973,TE,CHI,7,89.4,0,6,82.5,79.7,70.7,0,0,22,66.7,66.7,100.0,1,0,0,93,0,0,0,104,22,33,0,0,71,104
Jimmy Garoppolo,8697,QB,LV,5,33.3,0,23,68.7,,60.0,0,0,0,0.0,0.0,,1,0,0,92,0,0,0,276,0,173,0,0,92,0
Shane Lemieux,28149,G,NYG,2,100.0,0,21,34.3,26.1,39.3,0,5,63,100.0,100.0,94.4,0,6,1,91,0,90,0,91,67,67,0,0,24,0
Blake Bell,9550,TE,KC,7,70.0,0,16,40.0,41.7,53.3,1,1,12,26.1,25.0,91.7,0,2,0,91,0,0,0,130,13,52,0,1,78,109
Chris Godwin,11839,WR,TB,6,30.0,0,30,80.8,,56.9,0,0,0,0.0,0.0,,0,0,0,91,0,0,0,303,0,212,0,0,91,2
Austin Hooper,10715,TE,LV,7,40.5,0,23,55.5,74.0,53.1,0,1,14,10.4,10.2,96.4,0,1,0,90,0,0,0,222,15,147,0,0,75,149
Cameron Erving,9452,T,NO,1,100.0,0,20,60.0,74.9,40.8,0,1,59,100.0,100.0,99.2,0,1,0,90,0,0,0,90,62,62,0,90,28,0
Olamide Zaccheaus,44920,WR,PHI,7,35.4,0,24,50.7,,44.4,0,0,0,0.0,0.0,,0,0,0,90,0,0,0,254,0,164,0,0,90,0
Jonathan Mingo,97774,WR,CAR,5,32.7,0,5,56.6,62.3,55.6,0,0,1,0.6,0.5,100.0,1,0,0,90,0,0,0,275,1,186,0,0,89,0
JuJu Smith-Schuster,11817,WR,NE,5,46.4,0,19,53.0,,54.6,0,0,0,0.0,0.0,,1,0,0,89,0,0,0,192,0,103,0,0,89,2
Michael Dunn,39676,G,CLV,4,100.0,0,8,57.4,43.5,59.9,1,1,38,100.0,100.0,94.7,0,3,1,88,0,75,1,88,44,44,0,0,44,12
Julian Hill,88685,TE,MIA,5,69.8,0,17,39.3,49.1,46.1,0,0,9,20.9,19.1,100.0,2,0,0,88,0,0,0,126,9,47,0,1,79,78
Logan Thomas,8755,TE,WAS,6,30.2,0,32,66.3,64.9,71.5,0,1,17,8.3,8.6,91.2,1,2,1,88,0,0,0,291,19,220,0,0,69,104
Charlie Woerner,42257,TE,SF,7,78.6,0,28,62.8,28.1,73.6,0,2,6,21.4,22.6,83.3,1,2,0,88,0,0,0,112,7,31,0,0,81,96
Will Dissly,30762,TE,SEA,5,59.2,0,29,70.7,77.6,71.6,0,0,14,19.4,23.1,100.0,1,0,0,87,0,0,2,147,18,78,0,2,69,110
Rashod Bateman,84296,WR,BLT,6,41.1,1,3,55.4,,56.9,0,0,0,0.0,0.0,,1,0,0,86,0,0,0,209,0,123,0,0,86,1
Matt Nelson,48584,T,DET,3,100.0,0,11,58.0,71.6,53.9,1,1,47,100.0,100.0,97.9,1,2,0,85,0,0,0,85,49,49,0,84,36,1
Rondale Moore,62890,WR,ARZ,7,28.1,0,1,55.8,,61.0,0,0,0,0.0,0.0,,0,0,0,85,0,0,0,302,0,205,0,0,85,0
Donald Parham Jr.,91014,TE,LAC,6,47.5,0,27,55.8,77.1,47.0,0,0,17,16.8,17.0,100.0,1,0,0,84,0,0,0,177,19,112,0,0,65,118
Justin Jefferson,61398,WR,MIN,5,28.3,1,18,89.9,,58.5,0,0,0,0.0,0.0,,1,0,0,84,0,0,0,297,0,213,0,0,84,0
Mike Gesicki,47153,TE,NE,7,35.5,0,19,67.0,70.3,51.8,0,0,2,1.4,1.3,100.0,0,0,0,83,0,0,0,234,2,153,0,0,81,43
Tyreek Hill,10799,WR,MIA,7,29.1,0,17,94.3,,59.0,0,0,0,0.0,0.0,,2,0,0,83,0,0,0,285,0,201,0,0,83,5
DJ Chark Jr.,47702,WR,CAR,5,28.3,0,5,57.7,,40.6,0,0,0,0.0,0.0,,0,0,0,83,0,0,0,293,0,210,0,0,83,0
Kyle Pitts,83964,TE,ATL,7,27.6,0,2,67.0,69.6,31.9,0,0,2,1.0,0.9,100.0,1,0,0,82,0,0,0,297,2,217,0,0,80,72
Harrison Bryant,26394,TE,CLV,6,61.2,0,8,53.1,80.4,44.4,0,0,6,11.8,12.5,100.0,0,0,0,82,0,0,0,134,7,56,0,0,75,81
Isaiah Likely,83955,TE,BLT,7,54.3,0,3,45.2,54.0,50.7,0,0,4,6.1,5.5,100.0,0,0,0,82,0,0,4,151,4,73,0,2,78,86
Drew Sample,47259,TE,CIN,6,63.1,0,7,57.6,84.8,63.1,0,0,21,30.9,31.4,100.0,0,0,0,82,0,0,0,130,22,70,0,0,60,101
Jaylen Waddle,84088,WR,MIA,6,32.4,0,17,84.3,,71.5,0,0,0,0.0,0.0,,0,0,0,81,0,0,0,250,0,168,0,0,81,0
Pharaoh Brown,12247,TE,NE,7,71.1,0,19,92.4,77.2,67.8,0,0,7,18.4,19.5,100.0,0,0,0,81,0,0,0,114,8,41,0,1,73,101
D.K. Metcalf,47864,WR,SEA,5,31.6,1,29,73.9,,48.8,0,0,0,0.0,0.0,,5,0,0,81,0,0,0,256,0,175,0,0,81,0
Dalton Risner,47008,G,MIN,2,100.0,0,18,63.3,59.6,62.7,1,3,48,100.0,100.0,95.8,0,4,0,80,0,80,0,80,52,52,0,0,28,0
Mike Evans,8642,WR,TB,6,30.1,0,30,76.2,,36.1,0,0,0,0.0,0.0,,2,0,0,80,0,0,0,266,0,186,0,0,80,0
Marvin Jones Jr.,7158,WR,DET,6,44.4,0,11,43.8,72.7,43.3,0,0,2,2.1,2.0,100.0,0,0,0,79,0,0,0,178,2,101,0,0,77,0
Terron Armstead,7856,T,MIA,2,100.0,0,17,78.4,87.1,69.5,0,0,40,100.0,100.0,100.0,0,0,0,78,0,0,78,78,42,42,0,0,36,0
C.J. Uzomah,9590,TE,NYJ,6,53.1,0,22,71.3,42.6,82.2,0,1,11,15.1,13.8,95.5,0,1,0,78,0,0,0,147,11,80,0,0,67,112
Trent Sherfield,48021,WR,BUF,7,51.3,0,4,55.7,65.4,47.1,0,0,1,1.4,1.4,100.0,0,0,0,77,0,0,0,150,1,74,0,0,76,1
Isaiah Hodgins,52130,WR,NYG,7,34.8,0,21,56.9,73.5,55.3,0,0,2,1.5,1.4,100.0,0,0,0,77,0,0,0,221,2,146,0,0,75,9
Jakob Johnson,32565,FB,LV,7,70.0,0,23,46.3,81.9,49.4,0,0,10,23.8,26.7,100.0,2,0,0,77,0,0,0,110,12,45,0,0,65,7
Brady Christensen,51985,G,CAR,1,100.0,0,5,56.7,51.4,57.5,0,4,42,100.0,100.0,95.2,0,4,0,77,0,77,0,77,46,46,0,0,31,0
Rashid Shaheed,63707,WR,NO,7,24.0,0,20,67.2,,62.0,0,0,0,0.0,0.0,,1,0,0,77,0,0,0,321,0,238,0,0,77,0
Jalen Tolbert,61637,WR,DAL,6,51.3,0,9,61.2,,56.0,0,0,0,0.0,0.0,,0,0,0,77,0,0,0,150,0,73,0,0,77,0
Tyler Boyd,10689,WR,CIN,6,24.0,0,7,62.1,66.2,73.6,0,0,1,0.4,0.4,100.0,1,0,0,76,0,0,0,317,1,242,0,0,75,0
Jimmy Graham,5619,TE,NO,7,55.5,0,20,47.9,27.0,52.7,0,0,3,5.0,4.7,100.0,1,0,0,76,0,0,0,137,3,64,0,0,73,89
Marquez Valdes-Scantling,47809,WR,KC,7,24.9,0,16,57.1,,44.9,0,0,0,0.0,0.0,,1,0,0,76,0,0,0,305,0,229,0,0,76,0
Jake Bobo,77997,WR,SEA,6,50.3,0,29,82.6,59.8,89.4,0,0,1,1.4,2.6,100.0,0,0,0,75,0,0,0,149,2,76,0,0,73,2
Keith Kirkwood,48017,WR,NO,7,62.0,0,20,45.3,,45.0,0,0,0,0.0,0.0,,1,0,0,75,0,0,0,121,0,46,0,0,75,12
Daniel Jones,39395,QB,NYG,5,24.6,0,21,65.6,,60.0,0,0,0,0.0,0.0,,0,0,0,75,0,0,0,305,0,209,0,0,75,0
Josh Jacobs,45953,HB,LV,7,21.8,0,23,63.2,55.2,57.1,1,3,46,25.0,26.3,95.7,0,4,0,74,0,0,0,340,51,194,0,0,23,0
Jaylon Moore,43678,T,SF,6,100.0,0,28,79.2,74.6,78.4,0,1,34,100.0,100.0,98.5,0,1,0,74,0,0,74,74,36,36,0,0,38,0
Cedrick Wilson Jr.,48170,WR,MIA,5,52.9,0,17,63.2,,42.5,0,0,0,0.0,0.0,,0,0,0,74,0,0,0,140,0,66,0,0,74,0
Brandin Cooks,8655,WR,DAL,5,32.2,1,9,59.7,,52.9,0,0,0,0.0,0.0,,1,0,0,74,0,0,0,230,0,154,0,0,74,0
Kayode Awosika,44909,G,DET,2,100.0,0,11,61.5,65.8,57.6,1,2,48,100.0,100.0,94.8,0,4,1,73,0,73,0,73,48,48,0,0,25,0
Trey Palmer,99248,WR,TB,6,31.9,0,30,54.9,,48.2,0,0,0,0.0,0.0,,3,0,0,73,0,0,0,229,0,156,0,0,73,1
Chris Moore,10741,WR,TEN,6,43.7,0,31,57.1,68.1,51.3,0,0,1,1.2,1.1,100.0,0,0,0,73,0,0,0,167,1,95,0,0,72,1
Rashee Rice,97605,WR,KC,7,36.9,0,16,82.0,,68.8,0,0,0,0.0,0.0,,0,0,0,73,0,0,0,198,0,124,0,0,73,1
Jalin Hyatt,124282,WR,NYG,7,30.4,0,21,65.3,,69.8,0,0,0,0.0,0.0,,0,0,0,72,0,0,0,237,0,165,0,0,72,0
Ko Kieft,41372,TE,TB,6,71.3,0,30,52.0,75.2,61.0,0,1,13,31.7,31.0,96.2,0,1,0,72,0,0,0,101,13,42,0,0,59,75
Jordan Addison,123000,WR,MIN,7,22.3,0,18,69.6,,37.4,0,0,0,0.0,0.0,,0,0,0,71,0,0,0,318,0,247,0,0,71,0
Curtis Samuel,11795,WR,WAS,7,23.0,0,32,71.7,61.6,60.5,0,0,1,0.5,0.4,100.0,0,0,0,70,0,0,0,304,1,230,0,0,69,2
DeAndre Hopkins,7808,WR,TEN,6,27.3,0,31,77.1,,72.7,0,0,0,0.0,0.0,,1,0,0,70,0,0,0,256,0,186,0,0,70,0
Cooper Kupp,11824,WR,LA,3,38.8,0,26,83.3,,55.3,0,0,0,0.0,0.0,,0,0,0,69,0,0,0,178,0,109,0,0,69,0
Josiah Deguara,47034,TE,GB,6,55.3,1,12,53.5,30.2,53.9,0,0,9,14.8,16.7,100.0,2,0,0,68,0,0,0,123,11,66,0,0,57,40
Dalton Kincaid,91791,TE,BUF,6,28.1,0,4,62.4,70.2,55.3,0,0,1,0.6,0.6,100.0,4,0,0,68,0,0,0,242,1,175,0,0,67,77
Kylen Granson,40630,TE,IND,6,29.4,0,14,57.2,70.4,52.6,0,0,2,1.3,1.2,100.0,1,0,0,68,0,0,0,231,2,165,0,0,66,109
Tyre Phillips,59874,T,NYG,1,100.0,0,21,59.2,69.3,49.6,0,1,36,100.0,100.0,98.6,0,1,0,68,0,0,0,68,39,39,0,68,29,0
Travis Etienne Jr.,57185,HB,JAX,7,17.7,0,15,70.8,58.1,70.4,0,5,43,19.5,18.8,94.2,1,5,0,68,0,0,0,385,44,234,0,0,24,0
Connor Heyward,57301,TE,PIT,6,47.9,1,25,61.7,76.6,53.9,0,0,6,7.9,7.6,100.0,1,0,0,68,0,0,0,142,6,79,0,0,62,93
Calvin Austin III,61418,WR,PIT,6,29.8,0,25,60.1,,84.1,0,0,0,0.0,0.0,,0,0,0,65,0,0,0,218,0,150,0,0,65,0
Juwan Johnson,28305,TE,NO,3,42.2,0,20,52.0,72.9,54.1,0,0,3,3.4,3.3,100.0,0,0,0,65,0,0,0,154,3,92,0,0,62,66
Khalil Shakir,84140,WR,BUF,7,54.2,0,4,77.2,69.7,89.9,0,0,2,3.8,3.6,100.0,0,0,0,64,0,0,0,118,2,56,0,0,62,7
Odell Beckham Jr.,8647,WR,BLT,5,32.3,0,3,68.5,,69.2,0,0,0,0.0,0.0,,1,0,0,64,0,0,0,198,0,134,0,0,64,0
Jauan Jennings,48027,WR,SF,6,35.8,0,28,74.9,69.6,89.4,0,0,2,1.9,1.7,100.0,1,0,0,64,0,0,0,179,2,117,0,0,62,2
Wan'Dale Robinson,101735,WR,NYG,5,32.5,1,21,65.7,,47.9,0,0,0,0.0,0.0,,1,0,0,63,0,0,0,194,0,129,0,0,63,6
Dontayvion Wicks,99711,WR,GB,6,36.2,0,12,64.9,,65.1,0,0,0,0.0,0.0,,2,0,0,63,0,0,0,174,0,110,0,0,63,7
Jack Driscoll,27064,T,PHI,1,100.0,0,24,35.2,40.0,28.7,1,6,42,100.0,100.0,89.3,0,8,1,61,0,0,1,61,43,43,0,60,18,0
Tee Higgins,61211,WR,CIN,5,26.8,1,7,57.3,,67.7,0,0,0,0.0,0.0,,2,0,0,61,0,0,0,228,0,167,0,0,61,1
Ronnie Bell,84288,WR,SF,6,67.8,0,28,67.0,,81.1,0,0,0,0.0,0.0,,0,0,0,61,0,0,0,90,0,29,0,0,61,0
Tyrod Taylor,6332,QB,NYG,6,34.7,0,21,69.2,,60.3,0,0,0,0.0,0.0,,0,0,0,61,0,0,0,176,0,110,0,0,61,0
Daniel Faalele,81734,T,BLT,5,100.0,0,3,38.5,27.6,46.8,1,1,31,100.0,100.0,90.3,0,4,2,61,0,0,1,61,34,34,0,54,27,6
Tommy Tremble,84025,TE,CAR,6,48.0,0,5,57.6,32.6,50.3,0,0,5,7.5,7.1,100.0,1,0,0,60,0,0,0,125,5,70,0,0,55,80
Jayden Reed,78171,WR,GB,6,28.1,0,12,66.0,62.4,43.0,0,0,1,0.7,0.7,100.0,1,0,0,59,0,0,0,210,1,151,0,0,58,2
Hayden Hurst,47294,TE,CAR,6,24.7,0,5,47.6,74.6,29.1,0,0,2,1.2,1.1,100.0,2,0,0,59,0,0,0,239,2,182,0,0,57,116
Tank Dell,78874,WR,HST,5,28.4,0,13,77.2,,44.6,0,0,0,0.0,0.0,,0,0,0,59,0,0,0,208,0,145,0,0,59,0
Jeremy Ruckert,84029,TE,NYJ,6,64.1,1,22,72.6,67.1,69.2,0,0,1,3.1,2.9,100.0,1,0,0,59,0,0,0,92,1,34,0,0,58,70
Ben Skowronek,27948,WR,LA,7,59.2,0,26,55.5,62.3,50.5,0,0,1,2.6,2.5,100.0,0,0,0,58,0,0,0,98,1,40,0,0,57,4
Joshua Kelley,13750,HB,LAC,6,26.1,0,27,57.3,33.9,60.0,1,7,46,34.1,32.9,89.1,0,9,1,58,0,0,0,222,48,146,0,0,10,0
Quintin Morris,61182,TE,BUF,6,73.4,0,4,67.4,68.0,69.6,0,0,5,21.7,22.2,100.0,0,0,0,58,0,0,0,79,6,27,0,0,52,60
Nick Harris,46752,C,CLV,6,98.3,0,8,59.6,78.7,61.1,0,0,30,96.8,97.0,100.0,1,0,0,58,45,0,0,59,32,33,0,0,26,1
Tucker Kraft,104034,TE,GB,6,62.4,0,12,45.9,76.7,54.9,0,0,7,17.1,18.6,100.0,1,0,0,58,0,0,0,93,8,43,0,0,50,82
Terrace Marshall Jr.,84271,WR,CAR,5,28.4,0,5,59.4,,75.7,0,0,0,0.0,0.0,,1,0,0,58,0,0,0,204,0,146,0,0,58,0
Lil'Jordan Humphrey,42247,WR,DEN,7,43.9,0,10,53.1,32.3,51.6,0,0,2,3.0,2.6,100.0,0,0,0,58,0,0,0,132,2,76,0,0,56,4
Jaxon Smith-Njigba,129758,WR,SEA,6,25.8,0,29,57.6,,56.9,0,0,0,0.0,0.0,,0,0,0,57,0,0,0,221,0,164,0,0,57,0
Alexander Mattison,45817,HB,MIN,7,18.1,0,18,57.3,58.1,44.4,2,0,45,23.3,23.0,95.6,0,3,1,56,0,0,0,310,48,209,0,0,8,9
Lester Cotton,46085,G,MIA,2,100.0,0,17,43.0,20.5,60.0,1,3,33,100.0,100.0,93.9,2,4,0,56,0,44,0,56,34,34,12,0,22,0
Tim Jones,61669,WR,JAX,7,45.9,0,15,49.9,,50.0,0,0,0,0.0,0.0,,0,0,0,56,0,0,0,122,0,66,0,0,56,5
P.J. Walker,12134,QB,CLV,2,40.6,0,8,29.5,,60.8,0,0,0,0.0,0.0,,1,0,0,56,0,0,0,138,0,78,0,0,56,0
Stone Smartt,60492,TE,LAC,6,50.9,0,27,47.1,36.5,34.7,0,0,3,5.5,8.5,100.0,1,0,0,56,0,0,0,110,5,59,0,0,51,62
David Bakhtiari,7891,T,GB,1,100.0,0,12,78.3,89.9,68.6,0,0,30,100.0,100.0,100.0,0,0,0,55,0,0,55,55,30,30,0,0,25,0
Blake Hance,46301,G,JAX,4,100.0,0,15,56.3,40.4,59.3,0,1,25,100.0,100.0,98.0,0,1,0,55,0,0,3,55,27,27,41,1,28,10
Peyton Hendershot,60915,TE,DAL,3,57.3,0,9,41.0,80.3,51.9,0,0,5,11.4,13.0,100.0,0,0,0,55,0,0,0,96,6,46,0,0,49,61
Christian McCaffrey,11763,HB,SF,7,15.5,0,28,80.5,17.8,39.5,0,4,21,11.9,12.0,90.5,0,4,0,55,0,0,0,354,23,192,0,0,32,11
Gus Edwards,46027,HB,BLT,7,24.7,0,3,66.4,54.8,62.6,0,2,22,21.8,22.9,95.5,1,2,0,55,0,0,0,223,24,105,0,0,31,0
Jerry Jeudy,61103,WR,DEN,6,22.0,0,10,67.2,,42.3,0,0,0,0.0,0.0,,0,0,0,55,0,0,0,250,0,195,0,0,55,0
Zack Moss,40341,HB,IND,6,18.0,0,14,65.9,63.2,58.0,0,3,40,25.3,23.5,96.2,0,3,0,54,0,0,0,300,40,170,0,0,14,0
KhaDarel Hodge,26104,WR,ATL,7,43.9,0,2,56.2,,57.4,0,0,0,0.0,0.0,,0,0,0,54,0,0,0,123,0,68,0,0,54,0
Robert Tonyan,12193,TE,CHI,7,50.0,0,6,46.1,40.5,37.2,0,1,3,5.4,5.3,83.3,0,1,0,54,0,0,0,108,3,57,0,0,51,63
Cornelius Lucas,9025,T,WAS,3,100.0,0,32,69.2,89.7,52.5,0,0,32,100.0,100.0,100.0,0,0,0,54,0,0,51,54,33,33,0,0,21,3
Mitchell Wilcox,47234,TE,CIN,6,62.1,0,7,46.9,74.0,51.9,0,0,4,11.4,10.8,100.0,0,0,0,54,0,0,0,87,4,37,0,0,50,80
Tyler Scott,123578,WR,CHI,7,37.8,0,6,58.0,,57.0,0,0,0,0.0,0.0,,1,0,0,54,0,0,0,143,0,85,0,0,54,3
Chase Claypool,42312,WR,MIA,4,36.1,0,17,53.2,61.6,42.1,0,0,1,1.1,1.1,100.0,1,0,0,53,0,0,0,147,1,95,0,0,52,0
Wes Schweitzer,10829,G,NYJ,1,100.0,0,22,45.8,38.9,47.5,0,2,32,100.0,100.0,93.7,1,3,1,53,0,0,0,53,36,36,53,0,17,0
Mike Williams,11762,WR,LAC,3,31.7,0,27,74.6,,75.0,0,0,0,0.0,0.0,,0,0,0,53,0,0,0,167,0,113,0,0,53,1
Andrew Thomas,59701,T,NYG,1,100.0,1,21,62.1,70.1,63.3,0,3,33,100.0,100.0,95.5,2,3,0,53,0,0,53,53,34,34,0,0,19,0
Deven Thompkins,84480,WR,TB,6,38.4,0,30,62.5,,58.7,0,0,0,0.0,0.0,,1,0,0,53,0,0,0,138,0,83,0,0,53,1
Braxton Berrios,47961,WR,MIA,7,26.8,0,17,68.5,65.3,43.4,0,0,1,0.7,0.7,100.0,1,0,0,52,0,0,0,194,1,142,0,0,51,0
Tony Pollard,27126,HB,DAL,6,18.2,0,9,66.4,79.4,57.7,0,1,35,21.5,22.0,98.6,0,1,0,52,0,0,0,285,38,173,0,0,14,0
Zay Jones,11792,WR,JAX,3,35.7,0,15,61.3,66.2,41.9,0,0,1,1.1,1.1,100.0,0,0,0,51,0,0,0,143,1,93,0,0,50,0
C.J. Ham,11347,FB,MIN,7,54.3,0,18,54.4,63.8,65.9,0,3,21,35.0,33.8,92.9,0,3,0,51,0,0,0,94,22,65,0,0,29,15
Brandon Johnson,40666,WR,DEN,7,26.9,0,10,55.4,,59.2,0,0,0,0.0,0.0,,3,0,0,50,0,0,0,186,0,136,0,0,50,1
Ray-Ray McCloud III,47895,WR,SF,7,37.3,0,28,60.7,,79.5,0,0,0,0.0,0.0,,0,0,0,50,0,0,0,134,0,82,0,0,50,0
Taysom Hill,12112,TE,NO,7,22.7,0,20,65.5,56.1,61.4,0,0,3,2.2,2.1,100.0,0,0,0,50,0,0,0,220,3,146,0,0,47,37
Devin Duvernay,40006,WR,BLT,7,43.8,1,3,51.4,,70.0,0,0,0,0.0,0.0,,1,0,0,49,0,0,0,112,0,60,0,0,49,1
Pat Freiermuth,84085,TE,PIT,4,32.2,0,25,54.0,74.0,52.1,0,0,5,5.0,4.6,100.0,1,0,0,49,0,0,0,152,5,108,0,0,44,117
Robbie Chosen,11254,WR,MIA,4,56.3,0,17,60.1,,46.7,0,0,0,0.0,0.0,,0,0,0,49,0,0,0,87,0,38,0,0,49,0
Treylon Burks,99218,WR,TEN,3,36.6,0,31,50.9,,62.7,0,0,0,0.0,0.0,,1,0,0,49,0,0,0,134,0,84,0,0,49,0
Tremayne Anchrum Jr.,41813,G,LA,3,100.0,0,26,49.5,41.1,52.4,0,1,37,100.0,100.0,95.9,1,2,1,49,0,0,0,49,39,39,49,0,10,0
Ian Thomas,42130,TE,CAR,5,54.5,0,5,57.8,28.5,63.7,0,1,7,15.6,14.9,78.6,1,2,1,48,0,0,0,88,7,47,0,0,41,79
Anthony Richardson,124393,QB,IND,4,27.7,0,14,52.2,,60.0,0,0,0,0.0,0.0,,1,0,0,48,0,0,0,173,0,107,0,0,48,0
Christian Watson,66581,WR,GB,3,36.6,0,12,60.2,65.5,56.3,0,0,1,1.3,1.2,100.0,0,0,0,48,0,0,0,131,1,83,0,0,47,5
Rhamondre Stevenson,98689,HB,NE,7,16.1,0,19,68.7,91.0,36.6,0,0,31,16.8,17.1,100.0,0,0,0,48,0,0,0,298,33,193,0,0,15,0
Tyson Bagent,169628,QB,CHI,2,48.5,0,6,68.6,,60.0,0,0,0,0.0,0.0,,0,0,0,48,0,0,0,99,0,48,0,0,48,0
Kenneth Gainwell,77737,HB,PHI,6,25.1,0,24,47.0,26.7,52.3,1,3,18,17.3,17.6,88.9,0,4,0,47,0,0,0,187,19,108,0,0,28,1
Jalen Mayfield,81725,G,NYG,2,100.0,0,21,26.1,0.0,39.4,0,5,30,100.0,100.0,91.7,2,5,0,47,0,0,0,47,32,32,46,0,15,1
Scott Miller,47481,WR,ATL,7,44.8,0,2,58.3,,69.3,0,0,0,0.0,0.0,,0,0,0,47,0,0,0,105,0,58,0,0,47,0
D'Andre Swift,57212,HB,PHI,7,15.2,0,24,70.7,26.9,55.8,0,3,20,12.0,11.4,87.5,1,4,1,46,0,0,0,303,20,175,0,0,26,1
Kalif Raymond,11028,WR,DET,7,28.8,0,11,76.2,,71.9,0,0,0,0.0,0.0,,0,0,0,46,0,0,0,160,0,111,0,0,46,0
Jordan Akins,47050,TE,CLV,6,63.9,0,8,54.2,47.8,52.2,0,0,2,7.1,7.1,50.0,0,1,1,46,0,0,0,72,2,28,0,0,44,58
Josh Whyle,54037,TE,TEN,6,69.7,0,31,67.6,77.6,45.1,0,0,8,32.0,33.3,100.0,1,0,0,46,0,0,0,66,10,30,0,0,36,42
Kyren Williams,97118,HB,LA,6,13.4,0,26,74.4,58.9,58.6,1,1,37,16.7,16.3,97.3,1,2,0,45,0,0,0,337,38,233,0,0,7,0
David Edwards,35941,G,BUF,6,95.7,0,4,84.8,62.2,90.9,0,0,13,86.7,88.2,100.0,1,0,0,45,0,17,1,47,15,17,0,0,30,27
Saquon Barkley,45791,HB,NYG,4,19.7,0,21,69.2,77.8,56.5,0,1,28,21.7,20.4,98.2,0,1,0,45,0,0,0,228,28,137,0,0,17,1
Khalil Herbert,41668,HB,CHI,5,24.5,0,6,79.3,85.4,48.0,0,0,17,16.8,16.3,100.0,0,0,0,45,0,0,0,184,17,104,0,0,28,1
Riley Reiff,7029,G,NE,1,100.0,0,19,60.0,63.4,57.0,0,1,27,100.0,100.0,98.1,0,1,0,45,0,13,0,45,29,29,32,0,16,0
Khari Blasingame,44889,FB,CHI,7,57.7,0,6,62.1,35.2,78.5,0,0,10,29.4,28.6,90.0,0,1,1,45,0,0,0,78,10,35,0,0,35,9
James Conner,11860,HB,ARZ,5,23.3,0,1,85.5,90.9,66.6,0,0,24,25.3,26.7,100.0,0,0,0,45,0,0,0,193,28,105,0,0,17,0
Justin Watson,66915,WR,KC,6,24.9,0,16,63.2,,35.3,0,0,0,0.0,0.0,,0,0,0,45,0,0,0,181,0,136,0,0,45,1
Olisaemeka Udoh,28394,T,MIN,2,100.0,0,18,52.4,49.8,50.5,1,1,36,100.0,100.0,94.4,0,3,1,45,0,0,45,45,37,37,0,0,8,0
Bijan Robinson,123126,HB,ATL,7,14.1,0,2,72.4,42.9,40.4,0,2,24,12.1,11.9,95.8,1,2,0,44,0,0,0,311,25,210,0,0,19,1
Zach Pascal,12303,WR,ARZ,6,52.4,0,1,56.6,,56.6,0,0,0,0.0,0.0,,0,0,0,44,0,0,0,84,0,40,0,0,44,8
