player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Travis Kelce,7844,TE,KC,11,31.6,2,16,82.6,74.9,52.0,0,1,11,3.0,3.0,95.5,8,1,0,177,0,0,0,561,12,396,0,1,165,195
Josh Downs,122832,WR,IND,12,32.0,0,14,72.4,,53.7,0,0,0,0.0,0.0,,1,0,0,177,0,0,0,553,0,376,0,0,177,1
Harrison Bryant,26394,TE,CLV,12,64.0,0,8,58.5,82.7,49.1,0,0,14,14.0,13.8,100.0,0,0,0,176,0,0,1,275,15,109,0,0,161,167
Tyler Lockett,9502,WR,SEA,12,29.0,0,29,78.5,,58.9,0,0,0,0.0,0.0,,0,0,0,176,0,0,0,607,0,431,0,0,176,1
Brenton Strange,101694,TE,JAX,11,69.3,1,15,46.5,57.4,50.6,0,3,26,26.3,26.4,94.2,4,3,0,176,0,0,0,254,28,106,0,1,148,143
Ja'Tyre Carter,78432,G,CHI,5,100.0,0,6,49.0,67.2,44.8,0,4,98,100.0,100.0,96.9,1,5,1,175,0,11,0,175,100,100,159,5,75,0
Carter Warren,60023,T,NYJ,3,100.0,0,22,42.3,39.3,53.6,2,5,122,100.0,100.0,93.9,2,11,4,175,0,0,107,175,129,129,0,68,46,0
Tucker Kraft,104034,TE,GB,12,54.7,1,12,51.8,72.0,48.7,0,2,25,15.3,15.2,96.0,2,2,0,175,0,0,0,320,26,171,0,0,149,250
Yosh Nijman,60822,T,GB,9,100.0,1,12,61.4,62.9,64.3,0,7,96,100.0,100.0,94.3,2,9,2,174,0,0,162,174,101,101,0,12,73,0
Royce Newman,41746,G,GB,5,100.0,0,12,46.3,53.5,45.9,1,7,110,100.0,100.0,95.5,1,9,1,174,0,173,0,174,119,119,0,0,55,1
Tyler Conklin,47124,TE,NYJ,12,33.9,0,22,63.7,69.0,51.6,0,2,28,8.0,7.6,96.4,0,2,0,174,0,0,0,513,28,367,0,0,146,241
Noah Fant,42388,TE,SEA,12,41.3,0,29,65.6,68.3,61.7,0,3,26,10.4,10.2,90.4,2,4,1,173,0,0,0,419,28,274,0,0,145,250
Andrew Beck,47121,FB,HST,11,65.4,0,13,49.1,84.9,54.1,0,0,22,21.4,21.1,100.0,0,0,0,172,0,0,0,263,23,109,0,0,149,74
Drew Sample,47259,TE,CIN,12,60.6,0,7,63.9,68.6,69.9,1,1,47,30.1,31.1,97.9,0,2,0,171,0,0,0,282,50,161,0,0,121,213
Donald Parham Jr.,91014,TE,LAC,12,43.2,0,27,54.5,76.3,46.4,1,0,26,11.1,11.1,98.1,2,1,0,171,0,0,0,396,28,253,0,0,143,265
Chris Moore,10741,WR,TEN,12,42.5,0,31,62.1,68.1,59.0,0,0,1,0.5,0.4,100.0,0,0,0,171,0,0,0,402,1,230,0,0,170,1
Allen Lazard,48135,WR,NYJ,11,30.4,0,22,54.2,74.9,61.0,0,0,2,0.5,0.5,100.0,4,0,0,170,0,0,0,560,2,392,0,0,168,7
Mark Andrews,47436,TE,BLT,10,36.4,0,3,80.0,71.0,59.0,0,0,6,2.1,2.3,100.0,0,0,0,170,0,0,6,467,7,303,0,8,163,56
Julian Hill,88685,TE,MIA,10,65.9,0,17,41.1,31.1,44.3,0,1,20,20.0,18.7,97.5,3,1,0,168,0,0,0,255,20,107,0,1,148,150
Michael Wilson,84423,WR,ARZ,9,36.1,1,1,70.0,68.1,69.2,0,0,1,0.4,0.3,100.0,2,0,0,168,0,0,0,466,1,299,0,0,167,0
Will Dissly,30762,TE,SEA,11,60.4,0,29,71.4,81.2,76.8,0,0,29,21.3,23.1,100.0,2,0,0,168,0,0,2,278,33,143,0,2,135,227
Austin Hooper,10715,TE,LV,12,49.0,0,23,57.7,77.1,56.5,1,1,32,16.4,16.3,96.9,0,2,0,167,0,0,0,341,34,208,0,0,133,243
Jaelyn Duncan,81722,T,TEN,4,100.0,0,31,50.5,46.7,58.0,3,6,80,100.0,100.0,90.6,3,12,3,166,0,0,141,166,88,88,0,18,78,7
DeVante Parker,9447,WR,NE,9,38.2,0,19,60.9,,65.6,0,0,0,0.0,0.0,,1,0,0,166,0,0,0,434,0,268,0,0,166,0
Sam Mustipher,13026,C,BLT,5,100.0,0,3,69.2,77.5,64.7,0,0,82,100.0,100.0,100.0,1,0,0,166,166,0,0,166,87,87,0,0,79,0
Skyy Moore,97116,WR,KC,12,36.3,0,16,56.1,,52.6,0,0,0,0.0,0.0,,0,0,0,166,0,0,0,457,0,288,0,0,166,6
DJ Chark Jr.,47702,WR,CAR,10,31.5,0,5,58.6,,47.1,0,0,0,0.0,0.0,,0,0,0,165,0,0,0,524,0,359,0,0,165,0
Cooper Kupp,11824,WR,LA,8,38.6,0,26,72.0,,65.2,0,0,0,0.0,0.0,,2,0,0,165,0,0,0,428,0,263,0,0,165,0
Kyle Pitts,83964,TE,ATL,12,32.8,1,2,67.6,76.7,31.2,0,0,6,1.8,2.3,100.0,3,0,0,165,0,0,1,503,8,346,0,0,157,127
Juwan Johnson,28305,TE,NO,8,43.1,0,20,49.4,56.7,49.7,0,1,14,6.2,6.0,96.4,3,1,0,165,0,0,0,383,14,232,0,0,151,180
Conor McDermott,11966,T,NE,4,100.0,0,19,70.7,73.7,67.6,1,6,98,100.0,100.0,95.4,1,8,1,164,0,0,164,164,99,99,0,0,65,0
Gerald Everett,11799,TE,LAC,10,42.3,0,27,66.2,75.9,55.4,0,0,23,10.0,9.8,100.0,1,0,0,163,0,0,0,385,24,244,0,0,139,222
Joe Burrow,28022,QB,CIN,10,27.1,0,7,77.9,,60.0,0,0,0,0.0,0.0,,5,0,0,163,0,0,0,602,0,422,0,0,163,0
Tommy Tremble,84025,TE,CAR,11,51.3,0,5,57.6,57.3,50.8,1,0,15,9.3,9.4,96.7,2,1,0,163,0,0,0,318,16,171,0,0,147,218
D.K. Metcalf,47864,WR,SEA,11,28.6,2,29,77.8,,53.1,0,0,0,0.0,0.0,,6,0,0,163,0,0,0,569,0,406,0,0,163,1
Brandin Cooks,8655,WR,DAL,11,30.0,1,9,68.6,,43.1,0,0,0,0.0,0.0,,1,0,0,163,0,0,0,544,0,378,0,0,163,0
Cedrick Wilson Jr.,48170,WR,MIA,10,52.4,0,17,63.7,,53.1,0,0,0,0.0,0.0,,1,0,0,162,0,0,0,309,0,147,0,0,162,2
Robert Woods,7822,WR,HST,10,34.4,1,13,62.9,39.3,59.6,0,1,2,0.7,0.7,75.0,2,1,0,160,0,0,0,465,2,307,0,0,158,2
Khalil Shakir,84140,WR,BUF,12,42.2,0,4,74.0,69.9,55.9,0,0,3,1.4,1.4,100.0,0,0,0,159,0,0,0,377,3,221,0,0,156,16
Jaylen Waddle,84088,WR,MIA,11,32.7,0,17,88.2,,61.0,0,0,0,0.0,0.0,,0,0,0,158,0,0,0,483,0,323,0,0,158,1
Jaylon Moore,43678,T,SF,11,100.0,0,28,73.3,69.7,71.0,1,2,77,100.0,100.0,98.1,0,3,0,158,0,0,158,158,81,81,0,0,77,0
Logan Thomas,8755,TE,WAS,12,26.9,0,32,61.3,73.4,66.1,0,1,23,5.3,5.9,93.5,3,2,1,158,0,0,0,587,27,454,0,0,131,196
Tyler Boyd,10689,WR,CIN,12,25.3,0,7,59.5,66.2,31.9,0,0,1,0.2,0.2,100.0,2,0,0,158,0,0,0,624,1,465,0,0,157,0
Christian Watson,66581,WR,GB,9,35.2,0,12,69.1,65.5,55.6,0,0,1,0.4,0.3,100.0,2,0,0,157,0,0,0,446,1,286,0,0,156,17
Isaiah Hodgins,52130,WR,NYG,12,41.8,1,21,52.7,73.5,51.3,0,0,2,1.0,0.9,100.0,2,0,0,157,0,0,0,376,2,221,0,0,155,13
Michael Thomas,10681,WR,NO,10,32.0,1,20,67.4,,60.4,0,0,0,0.0,0.0,,2,0,0,157,0,0,0,490,0,333,0,0,157,0
Nate Herbig,28844,G,PIT,3,100.0,0,25,67.6,48.5,71.9,0,9,87,100.0,100.0,93.7,0,10,1,156,0,31,0,156,91,91,125,0,65,0
Darren Waller,9637,TE,NYG,8,36.9,0,21,68.9,59.6,41.9,0,1,17,6.4,6.7,97.1,0,1,0,155,0,0,0,420,19,284,0,0,136,178
Deshaun Watson,11767,QB,CLV,6,40.5,0,8,67.3,,60.9,0,0,0,0.0,0.0,,3,0,0,155,0,0,0,383,0,218,0,0,155,0
Nelson Agholor,9453,WR,BLT,12,39.5,1,3,61.5,36.3,58.4,0,1,1,0.5,0.4,50.0,1,1,0,154,0,0,0,390,1,237,0,0,153,12
Andrew Ogletree,138351,TE,IND,9,57.0,0,14,70.4,79.7,62.8,0,0,13,10.7,11.5,100.0,0,0,0,154,0,0,0,270,15,131,0,0,139,206
Calvin Anderson,46247,T,NE,2,100.0,0,19,44.6,38.4,49.1,2,6,105,100.0,100.0,95.2,1,9,1,154,0,0,0,154,110,110,0,154,44,0
Justin Fields,82118,QB,CHI,8,31.2,0,6,73.8,,60.1,0,0,0,0.0,0.0,,5,0,0,153,0,0,0,491,0,286,0,0,153,0
Charlie Woerner,42257,TE,SF,12,75.9,0,28,62.1,35.0,70.1,0,3,10,17.9,18.6,85.0,1,3,0,151,0,0,0,199,11,59,0,0,140,165
Trey Palmer,99248,WR,TB,12,29.3,0,30,53.0,,44.1,0,0,0,0.0,0.0,,4,0,0,151,0,0,0,515,0,362,0,0,151,1
Michael Gallup,26075,WR,DAL,12,31.9,0,9,61.7,,43.1,0,0,0,0.0,0.0,,0,0,0,150,0,0,0,470,0,320,0,0,150,0
Brock Hoffman,54535,C,DAL,7,100.0,0,9,55.2,57.5,57.4,0,2,74,100.0,100.0,98.6,2,2,0,150,149,0,0,150,81,81,0,0,69,0
Tyreek Hill,10799,WR,MIA,12,28.9,0,17,93.9,,61.5,0,0,0,0.0,0.0,,2,0,0,149,0,0,0,516,0,362,0,0,149,9
Rondale Moore,62890,WR,ARZ,13,26.3,0,1,52.2,,50.8,0,0,0,0.0,0.0,,0,0,0,149,0,0,0,567,0,398,0,0,149,1
Wes Schweitzer,10829,G,NYJ,3,100.0,0,22,52.7,60.0,47.0,0,4,95,100.0,100.0,96.8,1,5,1,149,10,0,0,149,99,99,139,0,50,0
Kirk Cousins,7102,QB,MIN,8,28.8,0,18,86.1,,60.0,0,0,0,0.0,0.0,,6,0,0,148,0,0,0,513,0,354,0,0,148,0
Rashee Rice,97605,WR,KC,12,36.4,0,16,84.2,71.3,68.5,0,0,3,1.2,1.1,100.0,0,0,0,148,0,0,0,407,3,261,0,0,145,2
DeAndre Hopkins,7808,WR,TEN,12,27.9,0,31,79.5,,61.1,0,0,0,0.0,0.0,,2,0,0,145,0,0,0,520,0,374,0,0,145,0
Tank Dell,78874,WR,HST,11,29.4,0,13,83.4,,50.1,0,0,0,0.0,0.0,,1,0,0,145,0,0,0,494,0,338,0,0,145,0
Dalton Kincaid,91791,TE,BUF,11,28.7,0,4,67.9,39.2,60.4,0,0,5,1.5,1.4,100.0,4,0,0,144,0,0,0,502,5,363,0,0,139,166
Dennis Daley,60063,G,ARZ,3,100.0,0,1,38.4,30.9,42.3,2,3,88,100.0,100.0,94.9,0,7,2,144,0,144,0,144,95,95,0,0,49,0
Will Levis,83542,QB,TEN,6,37.8,0,31,58.3,,60.6,0,0,0,0.0,0.0,,1,0,0,144,0,0,0,381,0,224,0,0,144,0
Cedric Tillman,84434,WR,CLV,9,39.2,0,8,53.0,71.1,62.5,1,0,4,1.9,2.2,87.5,1,1,0,142,0,0,0,362,5,224,0,0,137,16
Mack Hollins,11873,WR,ATL,9,48.3,0,2,65.9,66.1,59.5,0,0,1,0.7,0.7,100.0,1,0,0,141,0,0,0,292,1,152,0,0,140,12
Jalen Tolbert,61637,WR,DAL,12,40.6,0,9,58.7,,47.8,0,0,0,0.0,0.0,,0,0,0,138,0,0,0,340,0,202,0,0,138,0
Keith Smith,9302,FB,ATL,11,84.0,0,2,45.7,59.0,41.8,0,1,27,55.1,52.7,94.4,0,2,1,137,0,0,0,163,29,55,0,0,108,9
Mike Gesicki,47153,TE,NE,12,35.7,0,19,58.5,70.3,40.5,0,0,2,0.9,0.8,100.0,0,0,0,133,0,0,0,373,2,242,0,0,131,62
Jack Driscoll,27064,T,PHI,5,100.0,0,24,47.7,58.3,34.5,1,7,80,100.0,100.0,93.7,0,9,1,133,0,0,1,133,82,82,0,126,51,6
Wan'Dale Robinson,101735,WR,NYG,10,33.7,1,21,61.6,,44.0,0,0,0,0.0,0.0,,1,0,0,132,0,0,0,392,0,254,0,0,132,18
Isaiah Likely,83955,TE,BLT,12,46.5,0,3,57.5,58.9,55.0,0,0,5,3.5,3.2,100.0,1,0,0,131,0,0,7,282,5,156,0,2,126,136
Connor Heyward,57301,TE,PIT,12,41.6,1,25,50.5,78.8,44.7,0,0,9,5.1,4.7,100.0,2,0,0,131,0,0,0,315,9,192,0,0,122,219
Teagan Quitoriano,84036,TE,HST,7,82.3,0,13,60.1,59.4,56.5,0,3,25,49.0,49.1,94.0,0,3,0,130,0,0,0,158,27,55,0,0,103,148
Ryan Tannehill,7014,QB,TEN,6,38.6,0,31,72.0,,60.7,0,0,0,0.0,0.0,,0,0,0,130,0,0,0,337,0,202,0,0,130,0
C.J. Uzomah,9590,TE,NYJ,12,53.8,0,22,66.4,48.9,74.5,0,2,23,18.4,17.2,91.3,3,3,1,129,0,0,0,240,23,134,0,0,106,196
Dawson Knox,35883,TE,BUF,7,40.8,0,4,51.7,74.8,49.0,0,0,17,8.9,8.8,100.0,1,0,0,129,0,0,0,316,18,205,0,3,111,173
Diontae Johnson,33441,WR,PIT,8,33.5,1,25,72.6,,55.6,0,0,0,0.0,0.0,,4,0,0,128,0,0,0,382,0,254,0,0,128,0
KhaDarel Hodge,26104,WR,ATL,12,46.7,0,2,63.9,,52.6,0,0,0,0.0,0.0,,0,0,0,128,0,0,0,274,0,145,0,0,128,0
Jeremy Ruckert,84029,TE,NYJ,12,53.8,1,22,53.8,29.6,55.6,1,0,18,14.6,14.2,97.2,3,1,0,127,0,0,0,236,18,127,0,0,109,166
Quentin Johnston,123085,WR,LAC,12,28.8,0,27,57.8,,50.9,0,0,0,0.0,0.0,,0,0,0,126,0,0,0,437,0,310,0,0,126,0
Tyson Bagent,169628,QB,CHI,5,40.8,0,6,57.4,,60.3,0,0,0,0.0,0.0,,0,0,0,124,0,0,0,304,0,167,0,0,124,0
Billy Turner,8702,T,NYJ,4,100.0,1,22,48.2,53.9,44.8,1,9,85,100.0,100.0,90.6,1,13,3,124,0,0,7,124,90,90,36,81,34,0
Kylen Granson,40630,TE,IND,10,35.6,0,14,56.6,66.1,49.9,0,0,10,4.5,4.7,90.0,1,1,1,124,0,0,0,348,11,234,0,1,113,182
Olamide Zaccheaus,44920,WR,PHI,12,33.2,0,24,51.1,,45.3,0,0,0,0.0,0.0,,0,0,0,124,0,0,0,374,0,250,0,0,124,0
Aidan O'Connell,60516,QB,LV,6,37.6,0,23,58.6,61.2,60.0,0,0,1,0.5,0.5,100.0,0,0,0,124,0,0,0,330,1,201,0,0,123,0
Kendrick Bourne,12270,WR,NE,8,33.2,0,19,67.2,,46.5,0,0,0,0.0,0.0,,3,0,0,123,0,0,0,371,0,247,0,0,123,3
Jayden Reed,78171,WR,GB,12,27.3,0,12,70.2,62.4,50.6,0,0,1,0.3,0.3,100.0,3,0,0,122,0,0,0,447,1,319,0,0,121,6
Jaxon Smith-Njigba,129758,WR,SEA,12,24.8,0,29,64.6,65.4,58.5,0,1,1,0.3,0.3,50.0,0,1,0,119,0,0,0,480,1,362,0,0,118,0
Jake Bobo,77997,WR,SEA,12,48.4,0,29,73.8,59.8,71.8,0,0,1,0.8,1.6,100.0,1,0,0,118,0,0,0,244,2,127,0,0,116,2
Jerry Jeudy,61103,WR,DEN,11,25.5,0,10,66.9,,44.8,0,0,0,0.0,0.0,,0,0,0,118,0,0,0,463,0,345,0,0,118,2
Blake Bell,9550,TE,KC,12,67.8,0,16,36.8,43.2,53.4,1,1,13,21.0,20.0,92.3,0,2,0,118,0,0,0,174,14,70,0,1,104,150
Nicholas Petit-Frere,82003,T,TEN,3,100.0,1,31,35.5,27.4,55.4,5,3,56,100.0,100.0,87.5,4,11,3,117,0,0,62,117,65,65,0,53,52,2
Kelvin Beachum,7229,T,ARZ,3,100.0,0,1,65.2,64.5,61.4,0,3,68,100.0,100.0,94.9,1,5,2,116,0,0,116,116,74,74,0,0,42,0
Tyler Scott,123578,WR,CHI,12,40.2,0,6,52.8,79.8,48.5,0,0,4,2.4,2.4,100.0,1,0,0,115,0,0,0,286,4,169,0,0,111,6
Marquez Valdes-Scantling,47809,WR,KC,12,24.2,0,16,53.1,,41.3,0,0,0,0.0,0.0,,1,0,0,115,0,0,0,475,0,360,0,0,115,0
Juice Scruggs,81800,G,HST,2,100.0,0,13,53.5,55.9,56.9,0,4,73,100.0,100.0,97.3,1,4,0,114,0,114,0,114,76,76,0,0,38,0
Lynn Bowden,61361,WR,NO,10,57.1,0,20,52.2,65.6,64.9,0,0,1,1.3,1.2,100.0,0,0,0,113,0,0,0,198,1,82,0,0,112,29
Ko Kieft,41372,TE,TB,12,74.2,0,30,47.5,66.9,55.1,0,2,20,35.1,33.9,95.0,0,2,0,112,0,0,0,151,20,59,0,2,92,117
Jameson Williams,101701,WR,DET,8,41.3,0,11,60.5,61.8,59.4,0,0,1,0.6,0.6,100.0,0,0,0,112,0,0,0,271,1,159,0,0,111,0
Zay Jones,11792,WR,JAX,6,36.6,0,15,63.2,66.2,51.1,0,0,1,0.5,0.5,100.0,0,0,0,112,0,0,0,306,1,195,0,0,111,1
Lil'Jordan Humphrey,42247,WR,DEN,12,47.4,0,10,57.8,32.3,58.8,0,0,2,1.8,1.6,100.0,1,0,0,110,0,0,0,232,2,124,0,0,108,9
Trent Sherfield,48021,WR,BUF,12,47.2,0,4,51.9,65.4,37.0,0,0,1,0.9,0.8,100.0,1,0,0,109,0,0,0,231,1,123,0,0,108,1
Jalin Hyatt,124282,WR,NYG,12,29.0,0,21,66.1,,68.1,0,0,0,0.0,0.0,,0,0,0,109,0,0,0,376,0,267,0,0,109,0
Jimmy Garoppolo,8697,QB,LV,6,33.5,0,23,65.6,,60.0,0,0,0,0.0,0.0,,1,0,0,108,0,0,0,322,0,202,0,0,108,0
Josh Jacobs,45953,HB,LV,12,18.9,0,23,64.9,47.7,55.5,2,4,70,23.7,24.3,94.3,2,7,1,107,0,0,0,566,75,309,0,0,32,0
Joshua Palmer,62979,WR,LAC,7,29.4,0,27,67.3,,51.8,0,0,0,0.0,0.0,,0,0,0,107,0,0,0,364,0,257,0,0,107,2
Duane Brown,4340,T,NYJ,3,100.0,1,22,49.4,40.8,53.3,3,3,61,100.0,100.0,91.8,1,8,2,106,0,0,101,106,65,65,0,0,41,5
Tony Pollard,27126,HB,DAL,12,17.7,0,9,69.0,82.3,47.0,0,2,70,19.8,19.6,97.1,0,3,1,105,0,0,0,594,75,382,0,0,30,0
Robert Jones,100786,G,MIA,2,100.0,0,17,46.2,31.1,52.2,0,2,64,100.0,100.0,98.4,2,2,0,105,0,105,0,105,70,70,0,0,35,0
Tim Jones,61669,WR,JAX,12,48.6,0,15,50.9,79.9,53.2,0,0,3,2.8,2.6,100.0,0,0,0,105,0,0,0,216,3,114,0,0,102,8
Tee Higgins,61211,WR,CIN,8,27.3,1,7,68.7,65.7,69.2,0,0,1,0.4,0.4,100.0,2,0,0,105,0,0,0,385,1,281,0,0,104,2
Ian Thomas,42130,TE,CAR,8,59.3,0,5,58.3,42.4,62.7,0,2,13,16.0,16.3,84.6,2,3,1,105,0,0,0,177,14,86,0,0,91,156
Travis Etienne Jr.,57185,HB,JAX,12,16.8,0,15,71.6,57.5,77.0,1,6,67,18.8,18.7,93.3,1,8,1,104,0,0,0,620,71,380,0,0,33,0
Curtis Samuel,11795,WR,WAS,12,23.8,1,32,72.6,61.6,48.8,0,0,1,0.3,0.3,100.0,1,0,0,104,0,0,0,437,1,329,0,0,103,6
Nick Harris,46752,C,CLV,12,96.3,0,8,59.5,71.4,61.4,0,1,37,90.2,90.7,98.6,1,1,0,104,45,0,0,108,39,43,0,0,65,11
Michael Dunn,39676,G,CLV,7,100.0,0,8,57.4,49.5,58.4,1,1,43,100.0,100.0,95.3,0,3,1,104,0,75,1,104,49,49,0,0,55,28
Scott Miller,47481,WR,ATL,12,50.7,0,2,60.2,,62.8,0,0,0,0.0,0.0,,0,0,0,104,0,0,0,205,0,101,0,0,104,0
Olusegun Oluwatimi,98581,C,SEA,3,100.0,0,29,56.2,80.8,50.1,0,1,47,100.0,100.0,98.9,0,1,0,103,103,0,0,103,49,49,0,0,54,0
Odell Beckham Jr.,8647,WR,BLT,10,30.8,0,3,73.0,,40.5,0,0,0,0.0,0.0,,2,0,0,103,0,0,0,334,0,231,0,0,103,0
Jauan Jennings,48027,WR,SF,11,31.9,0,28,67.8,73.0,71.3,0,0,3,1.5,1.4,100.0,3,0,0,102,0,0,0,320,3,221,0,0,99,2
Quintin Morris,61182,TE,BUF,10,68.5,0,4,55.6,70.6,64.7,0,0,7,13.7,14.5,100.0,0,0,0,102,0,0,0,149,8,55,0,0,94,109
Keith Kirkwood,48017,WR,NO,9,62.0,0,20,49.1,,45.7,0,0,0,0.0,0.0,,1,0,0,101,0,0,0,163,0,62,0,0,101,13
Tyjae Spears,97195,HB,TEN,12,25.8,0,31,73.6,85.1,46.5,1,3,54,21.1,21.5,96.3,1,4,0,101,0,0,0,391,61,284,0,0,40,6
Dontayvion Wicks,99711,WR,GB,11,33.4,0,12,73.8,,64.9,0,0,0,0.0,0.0,,2,0,0,100,0,0,0,299,0,198,0,0,100,9
Stone Smartt,60492,TE,LAC,12,46.1,0,27,37.9,49.4,31.1,0,0,5,4.3,5.6,100.0,2,0,0,100,0,0,0,217,7,124,0,0,93,115
P.J. Walker,12134,QB,CLV,6,40.7,0,8,29.6,,60.5,0,0,0,0.0,0.0,,1,0,0,99,0,0,0,243,0,135,0,0,99,0
Pat Freiermuth,84085,TE,PIT,7,37.9,0,25,74.0,77.1,58.6,0,0,14,8.4,8.0,100.0,1,0,0,99,0,0,0,261,14,176,0,0,85,171
Rashid Shaheed,63707,WR,NO,11,22.5,0,20,69.0,,59.7,0,0,0,0.0,0.0,,3,0,0,98,0,0,0,436,0,332,0,0,98,0
Nash Jensen,66672,G,CAR,2,100.0,0,5,40.8,42.2,46.6,0,7,49,100.0,100.0,92.9,1,7,0,98,0,0,0,98,55,55,98,0,43,0
Josh Whyle,54037,TE,TEN,11,61.8,0,31,62.0,79.0,38.0,0,1,21,26.9,27.7,97.6,1,1,0,97,0,0,0,157,23,83,0,0,74,92
Justin Watson,66915,WR,KC,11,26.2,0,16,63.4,,56.7,0,0,0,0.0,0.0,,1,0,0,96,0,0,0,366,0,270,0,0,96,2
Trenton Irwin,48080,WR,CIN,11,30.2,0,7,57.7,66.4,34.9,0,0,1,0.5,0.4,100.0,0,0,0,96,0,0,0,318,1,223,0,0,95,11
Ben Skowronek,27948,WR,LA,12,57.6,0,26,57.0,73.7,57.2,0,0,2,2.9,2.9,100.0,0,0,0,95,0,0,0,165,2,70,0,0,93,6
Zach Ertz,7816,TE,ARZ,7,32.2,0,1,50.8,29.4,49.5,0,0,2,1.1,1.5,100.0,0,0,0,95,0,0,0,295,3,203,0,0,92,124
Tommy DeVito,60545,QB,NYG,5,37.1,0,21,57.7,,60.5,0,0,0,0.0,0.0,,2,0,0,95,0,0,0,256,0,153,0,0,95,0
David Quessenberry,7957,T,MIN,2,100.0,0,18,67.1,83.4,44.7,1,3,63,100.0,100.0,96.8,0,4,0,94,0,0,94,94,67,67,0,0,27,0
Storm Norton,12188,T,ATL,2,100.0,0,2,65.0,61.5,64.2,0,1,46,100.0,100.0,98.9,0,1,0,93,0,0,0,93,49,49,0,93,44,0
Blake Hance,46301,G,JAX,8,100.0,0,15,52.4,53.9,51.0,1,2,39,100.0,100.0,96.2,0,3,0,93,0,0,28,93,42,42,41,2,51,22
Noah Brown,11993,WR,HST,6,31.8,1,13,79.7,66.9,56.5,0,0,1,0.5,0.5,100.0,1,0,0,93,0,0,0,292,1,200,0,0,92,1
Mitchell Wilcox,47234,TE,CIN,12,66.2,0,7,42.0,76.9,44.1,0,0,10,18.2,17.5,100.0,0,0,0,92,0,0,0,139,10,57,0,0,82,119
Shane Lemieux,28149,G,NYG,2,100.0,0,21,34.3,26.1,39.3,0,5,63,100.0,100.0,94.4,0,6,1,91,0,90,0,91,67,67,0,0,24,0
Calvin Austin III,61418,WR,PIT,12,30.0,0,25,58.9,,76.4,0,0,0,0.0,0.0,,1,0,0,91,0,0,0,303,0,204,0,0,91,0
C.J. Ham,11347,FB,MIN,12,56.6,0,18,56.7,75.1,60.3,0,3,37,37.0,36.7,95.9,0,3,0,90,0,0,0,159,40,109,0,0,50,22
Cameron Erving,9452,T,NO,1,100.0,0,20,60.0,74.9,40.8,0,1,59,100.0,100.0,99.2,0,1,0,90,0,0,0,90,62,62,0,90,28,0
Saquon Barkley,45791,HB,NYG,9,18.7,0,21,68.4,64.2,56.4,0,3,57,22.0,21.3,93.9,0,5,2,88,0,0,0,470,58,272,0,0,30,3
Robert Tonyan,12193,TE,CHI,12,46.1,0,6,45.9,51.9,38.1,0,1,5,4.9,4.6,90.0,1,1,0,88,0,0,0,191,5,108,0,0,83,99
David Edwards,35941,G,BUF,10,96.7,0,4,74.9,55.2,78.3,0,0,17,85.0,86.4,100.0,1,0,0,88,0,21,1,91,19,22,0,0,69,66
Marvin Mims Jr.,122937,WR,DEN,12,31.9,0,10,64.4,,56.5,0,0,0,0.0,0.0,,1,0,0,88,0,0,0,276,0,181,0,0,88,3
Michael Burton,9601,FB,DEN,12,69.0,1,10,62.2,80.9,60.4,0,0,16,34.8,35.3,100.0,2,0,0,87,0,0,0,126,18,51,0,0,69,9
Alexander Mattison,45817,HB,MIN,12,16.9,0,18,60.1,57.1,43.3,2,2,64,21.0,21.1,92.2,0,7,3,86,0,0,0,508,69,327,0,0,17,15
Braxton Berrios,47961,WR,MIA,11,27.3,1,17,59.8,69.3,47.2,0,0,2,0.9,0.9,100.0,2,0,0,86,0,0,0,315,2,230,0,0,84,0
Josiah Deguara,47034,TE,GB,10,57.8,1,12,53.6,30.2,54.5,0,0,9,13.2,15.1,100.0,2,0,0,85,0,0,0,147,11,73,0,0,74,47
Rachaad White,131633,HB,TB,12,13.8,0,30,70.6,71.2,51.5,0,3,57,14.9,14.7,97.4,2,3,0,85,0,0,0,614,60,409,0,0,25,0
Matt Nelson,48584,T,DET,3,100.0,0,11,58.0,71.6,53.9,1,1,47,100.0,100.0,97.9,1,2,0,85,0,0,0,85,49,49,0,84,36,1
Irv Smith Jr.,42060,TE,CIN,10,27.9,0,7,43.0,53.6,54.2,0,1,6,2.8,2.7,91.7,1,1,0,85,0,0,0,305,6,226,0,0,79,162
Justin Jefferson,61398,WR,MIN,5,28.3,1,18,89.9,,58.5,0,0,0,0.0,0.0,,1,0,0,84,0,0,0,297,0,213,0,0,84,0
Ronnie Bell,84288,WR,SF,11,67.2,0,28,66.1,,70.3,0,0,0,0.0,0.0,,0,0,0,84,0,0,0,125,0,41,0,0,84,0
Charlie Kolar,60917,TE,BLT,9,83.2,0,3,58.2,74.0,61.5,0,0,4,19.0,19.0,100.0,0,0,0,84,0,0,3,101,4,21,0,2,80,84
